timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1384100139	56410001	1.289		1.439	1.506		        Intermarché	        INTERMARCHE ERDEVEN	Route de Lorient 56410 ERDEVEN
1384103950	56420002	1.356	1.519				        Indépendant sans enseigne	        Eurl  auto services meleciens	21 rue du dr reme 56420 PLUMELEC
1384097624	56430001	1.290	1.465		1.515		        Système U	        Super U MAURON	RUE MADAME DE SEVIGNE 56430 MAURON
1384086615	56430002	1.360		1.530	1.610		        Total	        GGE BRIAND SARL	ROUTE DE DINAN 56430 MAURON
1384073879	56440001	1.376	1.626	1.561			        Total	        RELAIS DE LANGUIDIC	RN24 - ZA LANVEUR 56440 LANGUIDIC
1384090054	56440002	1.296	1.466		1.516		        Intermarché	        INTERMARCHE LANGUIDIC	Rue Jean Moulin 56440 LANGUIDIC
1384079777	56450001	1.279		1.419	1.514		        Total Access	        TOTAL ACCESS THEIX	RN 165 56450 THEIX
1384098395	56450002	1.380	1.570	1.540	1.600	0.850	        Avia	        GUIHENEUF SARL	LA CROIX DE BONNERVAUD - RN 165 56450 THEIX
1384083962	56450003	1.282	1.479		1.506		        Carrefour Market	        Carrefour Market	Rue Rosmadec 56450 THEIX
1384073040	56450004	1.295	1.475	1.440			        Intermarché	        Intermarche	Le Lobréont 56450 SURZUR
1384087750	56460001	1.389	1.559				        Total	        MR DUBOIS J.PAUL	RN 766 - BOURG 56460 LE ROC-SAINT-ANDRÉ
1384092582	56460002	1.299	1.469		1.499		        Intermarché	        INTERMARCHE SERENT	LOTIS. DU PONT ST PIERRE 56460 SÉRENT
1384091027	56480001	1.330	1.500				        Indépendant sans enseigne	        SICA EOLYS	Bann er Lann 56480 CLEGUEREC
1384077469	56500002	1.254	1.416		1.451		        Carrefour Market	        Carrefour Market	ZA DE KERJEAN 56500 LOCMINÉ
1384093122	56500003	1.289	1.470		1.495		        Intermarché	        INTERMARCHE LOCMINE	17, rue Charles le Goffic 56500 LOCMINÉ
1384081648	56500004	1.289		1.429	1.496		        Intermarché	        INTERMARCHE REGUINY	Rue du Chanoine Martin 56500 RÉGUINY
1384086178	56520001	1.256	1.435		1.479		        Système U	        Super U GUIDEL	ROUTE DES PLAGES 56520 GUIDEL
1384090640	56520002	1.386		1.532			        Total	        RELAIS DE GUIDEL NORD	KERFLEURY RN.165 Direction Lorient Quimper 56520 GUIDEL
1384092547	56520003	1.400		1.560	1.640		        Total	        RELAIS GUIDEL SUD	VOIE EXPRESS 165 - KERFLEURY 56520 GUIDEL
1384094242	56530001	1.254		1.395	1.473		        Leclerc	        DORIGAL S.A.	place Pierre Quinio 56530 QUÉVEN
1384092882	56550001	1.284	1.477		1.506		        Système U	        Super U BELZ	RUE DES SPORTS 56550 BELZ
1384093519	56550002	1.370		1.530			        Total	        MR KERZERHO CHRISTOPHE	D 781 - PONT LOROIS 56550 BELZ
1384093150	56580001	1.306	1.475		1.555		        Système U	        U Express BREHAN	16 Rue Chateaubriand 56580 BRÉHAN
1384075810	56600001	1.265	1.444	1.413			        Leclerc	        SA KEREOL	1 Rue François Mauriac 56600 LANESTER
1384077040	56600002	1.410	1.560		1.570	0.780	        Avia	        SARL COMBOT	AVENUE FRANCOIS MITTERAND BP 254 56600 LANESTER
1384084424	56607001	1.269	1.444		1.481	0.798	        Géant	        GEANT CASINO	78 Rue Ambroise Croizat 56600 LANESTER
1384098005	56610001	1.279	1.457		1.519		        Système U	        Super U ARRADON	CENTRE COMMERCIAL LA BRECHE 56610 ARRADON
1384101408	56620001	1.264	1.435		1.473		        Système U	        Super U PONT SCORFF	KERPUS 56620 PONT-SCORFF
1384083330	56640001	1.305	1.479		1.519		        Système U	        Super U ARZON	ZA DU REDO 56640 ARZON
1384082608	56640002	1.305	1.469		1.519		        Intermarché	        INTERMARCHE ARZON	Chemin du Croisty 56640 ARZON
1384085464	56650001	1.291	1.465		1.535		        Carrefour Contact	        CARREFOUR CONTACT	RUE EMILE ZOLA 56650 INZINZAC-LOCHRIST
1384103065	56660001	1.299		1.469	1.529		        Intermarché	        INTERMARCHE ST JEAN BREVELAY	9 Rue des Hêtres 56660 SAINT-JEAN-BRÉVELAY
1384082074	56670001	1.272		1.426	1.478	0.810	        Intermarché	        INTERMARCHE PORT-LOUIS	route de la croizetière 56670 RIANTEC
1384084045	56670003	1.272		1.426	1.478		        Leclerc	        LECLERC RIANTEC	lann er velin 56670 RIANTEC
1384074699	56680001	1.299	1.505		1.689		        Intermarché	        INTERMARCHE PLOUHINEC	Rue du 19 Mars 1962 56680 PLOUHINEC
1384089686	56690002	1.285		1.419	1.519		        Intermarché	        INTERMARCHE SUPER	RUE DU DISTRO 56690 LANDEVANT
1384086638	56690003	1.282		1.422	1.496	0.783	        Total Access	        RELAIS DE NOSTANG	VE165 - AIRE DE BOUL SAPIN 56690 NOSTANG
1384092499	56700003	1.460	1.630				        Total	        SARL GARAGE LE FLOCH	KERNOUS 56700 KERVIGNAC
1384098927	56700004	1.268	1.445		1.478	0.800	        Leclerc	        HENDIS	LA GARDELOUPE 56700 HENNEBONT
1384077846	56700005	1.460	1.630				        Total	        SARL GARAGE LE FLOCH (2)	KERNOUS 56700 KERVIGNAC
1384073500	56700006	1.285		1.429	1.490		        Intermarché	        INTERMARCHE	la madeleine ,5 za de bellevue 56700 MERLEVENEZ
1384085571	56700007	1.276	1.443		1.475		        Leclerc	        Leclerc Express Kervignac	Le Champ de la Patience 56700 KERVIGNAC
1384078025	56700008	1.266	1.437		1.478		        Intermarché	        INTERMARCHE HENNEBONT	11 Avenue François Mitterrand 56700 HENNEBONT
1384101658	56720001	1.410		1.590	1.640		        Total	        SARL DREAN	ROUTE DE CARNAC 56340 PLOUHARNEL
1384074270	56730001	1.490	1.650		1.690		        Elan	        AUTO PASSION DE RHUYS	35 Route de Sarzeau 56730 SAINT-GILDAS-DE-RHUYS
1384082966	56760003	1.320	1.480				        Carrefour Market	        Carrefour Market   SARL Pénestin distribution	Rue Pont Cano 56760 PÉNESTIN
1384075538	56800001	1.282	1.457		1.506		        Système U	        Super U PLOERMEL	Z.A. ST DENIS 56800 PLOËRMEL
1384087164	56800002	1.449		1.579	1.659	0.940	        Total	        RELAIS BROCELIANDE	RN 24 - MALVILLE 56800 PLOËRMEL
1384081093	56800003	1.449		1.589	1.669	0.950	        Shell	        SGAR SAS	RN 24 BROCELIANDE 56800 PLOËRMEL
1384097096	56800004	1.282	1.457	1.429	1.506		        Leclerc	        E.LECLERC_PLOERMEL	Rue du Lac 56800 PLOËRMEL
1384080540	56800005	1.282	1.457	1.439			        Intermarché	        INTERMARCHE PLOERMEL	2 Avenue de Chateaubriand 56800 PLOËRMEL
1384099561	56850001	1.440	1.650				        Elan	        GARAGE COURT SAS	ZI de Kerpont 56850 CAUDAN
1384073787	56860001	1.372		1.472	1.562		        Total	        RELAIS ST LAURENT	ANCIENNE ROUTE DE NANTES 56860 SÉNÉ
1384073893	56860003	1.282	1.457	1.419			        Intermarché	        INTERMARCHE SENE-VANNES	ROUTE DE NANTES 56860 SÉNÉ
1384087858	56870001	1.299	1.469		1.519		        Carrefour Market	        Carrefour Market	Rue des Frères Le Guénédal 56870 BADEN
1384103456	56870002	1.437	1.599		1.649		        Elan	        EZAN SARL	Toulbroche 56870 BADEN
1384084375	56880001	1.293	1.489		1.529		        Intermarché	        INTERMARCHE PLOEREN	1, AVENUE ERIC TABARLY 56880 PLOEREN
1384078804	56890001	1.299	1.479		1.529		        Carrefour Contact	        CARREFOUR CONTACT	6 RUE DU VERGER 56890 PLESCOP
1384098710	56890003	1.282	1.457		1.506	0.799	        Système U	        Hyper U  ST  AVE	Coet digo 56890 SAINT-AVÉ
1384090050	56890004	1.289	1.457	1.432			        Intermarché	        INTERMARCHE ST AVE	4 Rue Marcel Dassault 56890 SAINT-AVÉ
1384094432	56910001	1.279	1.484	1.434			        Système U	        Super U CARENTOIR	LE CHENE HELEUC 56910 CARENTOIR
1384087527	56920001	1.299	1.467	1.447			        Intermarché	        INTERMARCHE NOYAL PONTIVY	ROUTE DE ROHAN 56920 NOYAL-PONTIVY
1384083453	56930001	1.296	1.470		1.512		        Intermarché	        INTERMARCHE PLUMELIAU	ROUTE DE LA LIBERATION 56930 PLUMÉLIAU
1384075743	56950001	1.434	1.604		1.624		        Elan	        LE GOHEBEL SARL	10 Rue de la Fontaine 56950 CRACH
1384092325	56950002	1.300	1.475		1.517		        Intermarché	        SAS CRACALY    INTERMARCHE	Z.C. LES ALIZES 56950 CRACH
1384093372	57000001	1.309	1.455		1.502		        Supermarché Match	        SUPERMARCHES MATCH  METZ SABLON	45 Avenue André Malraux 57000 METZ
1384079889	57000002	1.390		1.530	1.610		        Total	        MR JOVANIC	78 Rue du Général Metman 57070 METZ
1384075297	57000003	1.379		1.513	1.593	0.880	        Total	        RELAIS ST PRIVAT	51 Rue du Xxème Corps Américain 57000 METZ
1384101265	57000004	1.302		1.452	1.528		        Total Access	        RELAIS DU PORT MAZEROLLE	10 Rue des Alliés 57050 METZ
1384088071	57000005	1.420		1.520	1.600		        Total	        M.MIJATOVIC VELIBOR	108 Boulevard Saint-Symphorien 57050 LONGEVILLE-LÈS-METZ
1384096479	57000008	1.308		1.452	1.542		        Esso Express	        ESSO METZ CENTRE	8 Avenue Leclerc de Hauteclocque 57000 METZ
1384084988	57000009	1.308		1.452	1.542		        Esso Express	        ESSO MAGNY	28 Avenue André Malraux 57000 METZ
1384080929	57000011	1.299	1.469		1.539		        Intermarché	        INTERMARCHE METZ-MAGNY	56 Rue de Pouilly 57000 METZ
1384082605	57000017	1.344	1.519	1.489		0.829	        Agip	        Agip Metz pontiffroy sarl M&amp;D	Boulevard du Pontiffroy 57000 METZ
1384078229	57050001	1.304	1.435		1.489		        Supermarché Match	        SUPERMARCHES MATCH  METZ LORRY	36 Route de Lorry 57050 METZ
1384096427	57050002	1.309		1.439	1.505		        Simply Market	        SIMPLY MARKET	66 Route de Woippy 57050 METZ
1384073049	57070001	1.337		1.459	1.524		        Simply Market	        SIMPLY MARKET	Rue de Belletanche 57070 METZ
1384086165	57070002	1.379		1.448	1.528		        Total	        RELAIS DES PLANTIERES	174 Avenue de Strasbourg 57070 METZ
1384074274	57070003	1.389	1.549		1.599	0.889	        Avia	        SARL BMCV	62 Rue du Général Metman 57070 METZ
1384081216	57070005	1.329		1.429	1.519		        Esso Express	        ESSO BORNY	192 Avenue de Strasbourg 57070 METZ
1384090772	57070009	1.369	1.539	1.499			        Agip	        AGIP METZ STRASBOURG	45 Avenue de Strasbourg 57070 METZ
1384075040	57070010	1.382		1.529	1.609		        Total	        Relais Total Les Terres Rouges	9 Rue Jean Burger 57070 SAINT-JULIEN-LES-METZ
1384093938	57071001	1.319	1.449		1.509		        CORA	        CORA METZ TECHNOPOLE	Bd SOLIDARITE 57070 METZ
1384081883	57100001	1.299	1.468		1.509		        Carrefour Market	        Carrefour Market	1 route de Mondorf 57100 MANOM
1384093643	57100002	1.299	1.462	1.425	1.509		        Carrefour	        CARREFOUR Thionville	Rue du Maillet 57100 THIONVILLE
1384091038	57100004	1.419		1.515	1.595	0.880	        Total	        RELAIS ROND POINT MERLIN	ROND POINT MERLIN 57100 THIONVILLE
1384086064	57100005	1.419		1.513	1.593		        Total	        RELAIS DE THIONVILLE	ROUTE DE METZ 57100 THIONVILLE
1384075504	57100006	1.299	1.462	1.425	1.509	0.879	        Leclerc	        S.A.S SOLORMAG	20 Route d&#039;Arlon - Linkling 3 57100 THIONVILLE
1384075964	57110001	1.490	1.690		1.760		        Avia	        LC AUTOMOBILES	144 Rue du Président Roosevelt 57970 YUTZ
1384083663	57111001	1.450		1.570	1.450		        Total	        GGE DE LA VALLEE	28 Route de Metz 57865 AMANVILLERS
1384089903	57117001	1.389	1.599				        Avia	        Station Jean Luc PAWLAK	16 Route Sarrebruck 57645 MONTOY-FLANVILLE
1384103097	57120001	1.420		1.550	1.630		        Total	        GARAGE MARTIN ET CIE	ROUTE DE METZ 57120 ROMBAS
1384090926	57120002	1.329	1.495		1.545		        Intermarché	        INTERMARCHE ROMBAS	Rue du Muguet 57120 ROMBAS
1384088753	57120003	1.309	1.466	1.437	1.496		        Intermarché	        INTERMARCHE SAS CEDUGO	Rue Clemenceau 57360 AMNEVILLE
1384073459	57130001	1.303	1.427				        Supermarché Match	        SUPERMARCHES MATCH ARS SUR MOSELLE	132 Rue Georges Clemenceau 57130 ARS-SUR-MOSELLE
1384076982	57130002	1.402		1.493	1.583		        Total	        RELAIS DE JOUY	41 ROUTE DE METZ 57130 JOUY-AUX-ARCHES
1384099435	57130003	1.301		1.399	1.479		        Esso Express	        ESSO ARS	RUE DU BOIS LE PRETRE 57130 ARS-SUR-MOSELLE
1384098657	57140001	1.323	1.477	1.626	1.517	0.798	        Auchan	        AUCHAN WOIPPY	1, Avenue des 2 Fontaines 57140 WOIPPY
1384084751	57140002	1.339		1.479	1.539	0.840	        Esso	        ESSO SERVICE LA MAXE	AUTOROUTE A31 57140 LA MAXE
1384078789	57140003	1.353		1.489	1.549	0.840	        Esso	        ESSO SAINT-REMY	AUTOROUTE A31 57140 WOIPPY
1384075813	57150002	1.329		1.449	1.539		        Esso Express	        ESSO ADELE	3 Rue du Barrois 57150 CREUTZWALD
1384104035	57150003	1.309	1.469		1.519		        Leclerc	        CROIXDIS	Rue Saint Etienne 57150 CREUTZWALD
1384094001	57150004	1.329		1.509	1.569		        Simply Market	        SIMPLY MARKET	35 Rue du Barrois 57150 CREUTZWALD
1384094353	57155002	1.299		1.399	1.498		        Leclerc	        MAR-DIS SAS	1, la Belle Fontaine 57155 MARLY
1384074183	57157001	1.314		1.399	1.489		        Esso Express	        ESSO DE LA BASE	1 Rue Costes et Bellonte 57155 MARLY
1384103278	57160001	1.299	1.430	1.399		0.779	        CORA	        CORA MOULINS LES METZ	ROUTE NATIONALE 57 57160 MOULINS-LÈS-METZ
1384104283	57160002	1.319	1.469		1.529		        Carrefour Market	        Carrefour Market	66/68 voie de la Liberté 57160 SCY-CHAZELLES
1384093669	57160005	1.439		1.543	1.623		        Total	        Relais de la ramusse	40 b avenue de la liberation 57160 CHÂTEL-SAINT-GERMAIN
1384101748	57170001	1.309	1.452		1.500		        Supermarché Match	        SUPERMARCHES MATCH CHÂTEAU SALINS	Rue de METZ 57170 CHÂTEAU-SALINS
1384091576	57170002	1.290		1.399	1.489		        Esso Express	        ESSO LA SEILLE	29 RUE DE METZ 57170 CHÂTEAU-SALINS
1384092067	57185002	1.299	1.449		1.505		        Système U	        SUPER U	ZAC DE BELLE FONTAINE 57185 CLOUANGE
1384099593	57190001	1.359	1.539		1.619		        Carrefour Market	        Carrefour Market	11 Rue Nationale 57190 FLORANGE
1384077990	57200001	1.425		1.545	1.635		        Total	        GARAGE SCHWINDT	60 Route de Nancy 57200 SARREGUEMINES
1384083076	57200002	1.309		1.419	1.509		        Esso Express	        ESSO SARREGUEMINES	24 Rue du Maréchal Foch 57200 SARREGUEMINES
1384086321	57200003	1.319	1.479		1.539		        Intermarché	        INTERMARCHE SARREGUEMINES	Rue Poincarré 57200 SARREGUEMINES
1384085857	57200004	1.299	1.439	1.409	1.489	0.829	        CORA	        CORA	Route de Bitche 57200 SARREGUEMINES
1384087054	57210001	1.430		1.600	1.670		        Total	        MME BOHNENBERGER	59 Route de Thionville 57280 MAIZIÈRES-LÈS-METZ
1384100401	57220002	1.309	1.489		1.509		        Système U	        STATION U	RUE DU GENERAL NEWINGER 57220 BOULAY-MOSELLE
1384098673	57220004	1.333	1.497	1.474	1.601		        Intermarché	        SAS ORILINE	RUE ROBERT SCHUMAN 57220 BOULAY
1384087764	57230001	1.299	1.465		1.499		        Supermarché Match	        SUPERMARCHES MATCH  BITCHE	2 Rue de la Paix 57230 BITCHE
1384084169	57230003	1.299	1.459		1.499		        Intermarché	        INTERMARCHE BITCHE	31 Rue Jean-Jacques Kieffer 57230 BITCHE
1384077771	57250001	1.304	1.436		1.492		        Supermarché Match	        SUPERMARCHES MATCH  MOYEUVRE	1 Avenue Maurice Thorez 57250 MOYEUVRE-GRANDE
1384072976	57255001	1.309	1.449			0.789	        CORA	        Cora Ste Marie aux Chênes	RN 43 57255 SAINTE-MARIE-AUX-CHÊNES
1384099716	57260001	1.308	1.445	1.410	1.495		        Supermarché Match	        SUPERMARCHES MATCH  DIEUZE	105 Impasse De la Madeleine 57260 DIEUZE
1384073185	57260003	1.349	1.499		1.549		        Avia	        STATION DE LA SEILLE	18 Avenue Foch 57260 DIEUZE
1384090035	57260004	1.436	1.598				        Total	        SARL CHRISCATH	Avenue Général de Gaulle 57260 DIEUZE
1384078587	57270001	1.410		1.540	1.620		        Total	        ETS BORDONI ET CIE SARL	Rue de Metz 57270 RICHEMONT
1384076756	57270002	1.400	1.570				        Total	        SARL GMS AUTO	34 ROUTE DE THIONVILLE 57270 UCKANGE
1384102091	57280001	1.295	1.463	1.439	1.504	0.789	        Auchan	        CENTRE COMMERCIAL	VOIE ROMAINE 57280 SEMÉCOURT
1384101132	57280003	1.296	1.463	1.439		0.837	        Leclerc	        SA CHAT	A 31 Sortie Maizières les Metz 57280 HAUCONCOURT
1384082280	57290001	1.299	1.462	1.425	1.509		        Leclerc	        SAS FIFAM	Avenue François Mitterrand 57290 FAMECK
1384078713	57300001	1.326	1.461		1.561		        Supermarché Match	        SUPERMARCHES MATCH  MONDELANGE	Avenue de l&#039;Europe 57300 MONDELANGE
1384090638	57300003	1.409	1.643	1.533			        Total	        RELAIS HAGONDANGE	153 Rue de Metz 57300 HAGONDANGE
1384088251	57300004	1.399	1.559		1.599		        Avia	        BMCV SARL	20 -22 Rue de Metz 57300 HAGONDANGE
1384085117	57303001	1.309	1.457		1.495	0.799	        CORA	        CORA MONDELANGE	1 rue de Bousse BP20 MONDELANGE 57303 HAGONDANGE CEDEX
1384083799	57310001	1.306	1.430		1.480		        Supermarché Match	        SUPERMARCHES MATCH  GUENANGE	1, rue Bellevue 57310 GUÉNANGE
1384079154	57310002	1.293	1.464		1.534		        Intermarché	        INTERMARCHE GUENANGE	Boulevard de la Tournaille 57310 GUÉNANGE
1384092982	57320002	1.359		1.499	1.549		        Intermarché	        INTERMARCHE BOUZONVILLE	Route de Sarrelouis 57320 BOUZONVILLE
1384083275	57320003	1.309	1.489		1.529		        Colruyt	        STATION DATS BOUZONVILLE/VAUDRECHING	1 Rue de Metz 57320 BOUZONVILLE
1384081126	57340003	1.319	1.479	1.469	1.539		        Intermarché	        INTERMARCHE MORHANGE	AVENUE POMPIDOU 57340 MORHANGE
1384094348	57350001	1.329		1.475	1.599		        Simply Market	        SIMPLY MARKET	3, RUE NATIONALE 57350 SPICHEREN
1384086575	57350003	1.359	1.515				        Carrefour Contact	        Carrefour Contact Stiring-Wendel	18, rue Saint-François 57350 STIRING-WENDEL
1384076037	57365001	1.313	1.465		1.495		        Carrefour Market	        Carrefour Market	rue Auguste Renoir 57365 ENNERY
1384093475	57370001	1.315		1.460	1.520		        Esso Express	        ESSO VAUBAN	1 RUE DE SARREBOURG 57370 PHALSBOURG
1384085875	57370003	1.310	1.470		1.510		        Leclerc	        E. Leclerc Express PHALSBOURG	Rue des Glacis 57370 PHALSBOURG
1384078836	57370004	1.320	1.480		1.520		        Intermarché	        INTERMARCHE PHALSBOURG	Rue du Champ de Mars 57370 PHALSBOURG
1384085817	57370007	1.437	1.639	1.602			        Total	        Station service TOTAL	5 Route de Sarreguemines 57370 PHALSBOURG
1384089448	57380001	1.329		1.499	1.565		        Atac	        Atac Faulquemont	6 Rue Émile Houpert 57380 FAULQUEMONT
1384075889	57400001	1.285	1.432		1.485	0.779	        CORA	        hypermarché Cora	route de Phalsbourg 57400 SARREBOURG
1384076261	57400002	1.319	1.479	1.459			        Simply Market	        SIMPLY MARKET	17 Rue Erckmann Chatrian 57400 SARREBOURG
1384101692	57400003	1.390	1.530				        Total	        STATION RN 4	RN 4 57400 SARREBOURG
1384093744	57400005	1.285		1.427	1.517		        Esso Express	        ESSO SARREBOURGEOISE	15 Avenue de France 57400 SARREBOURG
1384088582	57400007	1.399	1.549		1.599	0.889	        Avia	        Station Avia	8 Rue de Strasbourg 57400 SARREBOURG
1384099217	57402001	1.284		1.426	1.484		        Leclerc	        SARREDIS	19 Route de Lunéville 57400 SARREBOURG
1384091371	57410001	1.299	1.459	1.409	1.499		        Système U	        LA STATION U	Route de Strasbourg 57410 ROHRBACH-LÈS-BITCHE
1384104338	57415001	1.329	1.482		1.540		        Intermarché Contact	        INTERMARCHE CONTACT	75 A RUE DE BITCHE 57415 MONTBRONN
1384093327	57420002	1.480			1.750		        Total	        GARAGE BECKER	1 Rue d&#039;Alsace et de Lorraine 57420 SOLGNE
1384097076	57420005	1.329	1.479		1.539		        Carrefour Contact	        CARREFOUR CONTACT	1 RUE DU FORT 57420 VERNY
1384074177	57430001	1.299	1.459		1.499		        Système U	        STATION U	ROUTE DE STRASBOURG 57430 SARRALBE
1384079051	57430002	1.410					        Esso	        GARAGE WEISS JEAN-LOUIS	97, route de Strasbourg 57430 SARRALBE
1384096142	57450001	1.369	1.529	1.510			        Agip	        AGIP FAREBERSVILLER	37, GRAND RUE 57450 FARÉBERSVILLER
1384085270	57450002	1.299	1.479		1.519		        Intermarché	        INTERMARCHE THEDING	Rue Victor Hugo 57450 THÉDING
1384084845	57490001	1.324	1.496		1.536		        Intermarché	        INTERMARCHE L&#039;HOPITAL	55 Rue de Carling 57490 L&#039;HÔPITAL
1384102993	57500001	1.412	1.624	1.523	1.603	0.839	        Total	        KL DISTRIBUTION	Avenue du Général Patton 57500 SAINT-AVOLD
1384095627	57500002	1.295	1.452		1.501		        Supermarché Match	        SUPERMARCHE MATCH	Rue du Général Mangin 57500 SAINT-AVOLD
1384102577	57510002	1.309	1.469				        Colruyt	        032 DATS PUTTELANGE AUX LACS	Rue de Forbach 57510 PUTTELANGE-AUX-LACS
1384086598	57520001	1.299	1.439		1.489		        CORA	        HYPERMARCHE RECORD	15 AVENUE MARCHANDE 57520 GROSBLIEDERSTROFF
1384103180	57530001	1.320	1.490	1.460			        Intermarché Contact	        INTERMARCHE  SAS GALAN	RN3 ZAC SAINT JEAN 57530 COURCELLES-CHAUSSY
1384083344	57580001	1.390		1.510	1.590		        Total	        GARAGE FERRY	51 Rue de Metz 57580 RÉMILLY
1384089024	57580002	1.319	1.495		1.539		        Système U	        SUPER U	route de Metz 57580 RÉMILLY
1384098720	57600002	1.299		1.407	1.497		        Esso Express	        ESSO DE GUISE	199 Rue Nationale 57600 FORBACH
1384097670	57600003	1.297		1.408	1.498		        Esso Express	        ESSO DIETSCH	655 Rue de Sarreguemines 57600 OETING
1384082612	57600005	1.299	1.445	1.407			        CORA	        CORA	Avenue de l&#039;Europe 57600 FORBACH
1384073916	57600007	1.302		1.409	1.507	0.797	        Total	        TOTAL ACCESS	19 Rue Nationale 57600 FORBACH
1384098147	57600008	1.309	1.469		1.529		        Intermarché	        INTERMARCHE FORBACH	Rue Saint-Guy 57600 FORBACH
1384081614	57600013	1.302	1.479	1.437			        Agip	        AGIP FORBACH ROUTE NATIONALE	Rue Nationale 57600 FORBACH
1384074397	57600014	1.299	1.455	1.407	1.497		        Système U	        SUPER U OETING	Rue de Sarreguemines 57600 OETING
1384078409	57620001	1.300	1.460		1.500		        Leclerc	        LECLERC EXPRESS LEMBERG	RUE DE GOETZENBRUCK 57620 LEMBERG
1384081565	57645002	1.500	1.650		1.690		        Elan	        Station de l&#039;amitié	2 Route de Boulay-Lauvallières 57645 NOISSEVILLE
1384084479	57650001	1.360	1.530		1.560		        Système U	        Super U FONTOY	CD 59 A 57650 FONTOY
1384103879	57660001	1.430	1.560				        Indépendant sans enseigne	        SARL GEORGES	5 Rue du Kreutzhof 57660 ERSTROFF
1384084711	57690002	1.397	1.559		1.590		        Indépendant sans enseigne	        STAND 57	2 RUE DENIS PAPIN 57690 CREHANGE
1384103943	57700001	1.360		1.504	1.587		        Simply Market	        SIMPLY MARKET HAYANGE	27 Rue Jean Jaurès 57700 HAYANGE
1384091742	57700002	1.329		1.425	1.515		        Esso Express	        ESSO HAYANGE	RUE DU MARECHAL FOCH 57700 HAYANGE
1384094356	57710001	1.390	1.570		1.630		        Intermarché	        INTERMARCHE AUMETZ	Rue de l&#039;Ancienne Scierie 57710 AUMETZ
1384101974	57730001	1.299	1.469	1.429	1.519		        Système U	        STATION U	RD 910 A 57730 VALMONT
1384081005	57740001	1.454		1.594	1.674	0.940	        Total	        RELAIS LONGEVILLE SUD	AUTOROUTE A4 - AIRE DE LONGEVILL 57740 LONGEVILLE-LÈS-SAINT-AVOLD
1384095357	57740002	1.288		1.419			        Total Access	        RELAIS SARRE MOSELLE	RN 3 57740 LONGEVILLE-LÈS-SAINT-AVOLD
1384103624	57740003	1.410	1.540				        Avia	        COJEANCY SARL	RTE NATIONALE 3 57740 LONGEVILLE-LÈS-SAINT-AVOLD
1384082073	57740004	1.285		1.412		0.809	        CORA	        CORA	ZONE COMMERCIALE DU HECKENWALD 57740 LONGEVILLE-LES-SAINT-AVOLD
1384098920	57740005	1.464		1.594	1.674		        Shell	        STATION SERVICE SHELL	AUTOROUTE A4 - AIRE DE LONGEVILLE 57740 LONGEVILLE-LES-SAINT-AVOLD
1384079454	57790001	1.309	1.489		1.535		        Intermarché	        INTERMARCHE CONTACT	1BIS RUE DU GENERAL DE GAULLE 57790 LORQUIN
1384094144	57800001	1.339		1.509	1.569		        Simply Market	        SIMPLY MARKET	rue des Hoillères 57800 FREYMING-MERLEBACH
1384080604	57800002	1.307		1.417	1.507		        Esso Express	        ESSO BETTING	RN 3 57800 BETTING
1384081078	57800003	1.400	1.600		1.640		        Elan	        SARL GARAGE MAHOU	26 Rue Nationale 57800 ROSBRUCK
1384077800	57804001	1.287		1.407	1.497		        Leclerc	        FREYDIS	Route de Betting 57800 BETTING
1384095758	57830001	1.390	1.560				        Indépendant sans enseigne	        Station WARNIER Francis	1 RN 4 57830 RICHEVAL
1384102755	57850001	1.410	1.580		1.630		        Avia	        Station Erb &amp; Fils	14 Rue du Général Leclerc 57850 DABO
1384075467	57855002	1.454		1.594	1.674	0.940	        Total	        Station Total	Autoroute de l&#039;Est 57855 SAINT-PRIVAT-LA-MONTAGNE
1384072923	57910002	1.299	1.459	1.409	1.499	0.839	        Système U	        Super U hambach	Rue Principale 57910 HAMBACH
1384079843	57950002	1.328	1.404				        Système U	        SUPER U	rue de Nomény 57950 MONTIGNY-LÈS-METZ
1384083851	57970001	1.439	1.599		1.649		        Avia	        SARL BMCV	110 RUE DES NATIONS 57970 YUTZ
1384103597	57970002	1.319	1.482	1.410			        Intermarché	        Sas katric	PARC UNICOM 57970 BASSE-HAM
1384085650	57980001	1.299	1.479		1.519		        Colruyt	        DATS DIEBLING	Rue Principale 57980 DIEBLING
1384100478	58000001	1.298	1.455		1.609	0.848	        Géant	        GEANT CASINO	centre commercial 58000 NEVERS
1384098815	58000002	1.309	1.479		1.529		        Carrefour Market	        Carrefour Market	BOULEVARD SAINT EXUPERY 58000 NEVERS
1384099354	58000005	1.380	1.520			0.880	        Avia	        AVIA LES DUCS	2 Rue de Vauzelles 58000 NEVERS
1384088550	58000006	1.309	1.459		1.489		        Intermarché	        INTERMARCHE CHALLUY	route de lyon 58000 CHALLUY
1384089577	58000007	1.315		1.455	1.539		        Intermarché	        INTERMARCHE NEVERS	33 boulevard Pré Plantin 58000 NEVERS
1384075556	58000008	1.388		1.514	1.594		        Total	        TOTAL Relais du Petit Canal	4 Faubourg du Grand-Mouësse 58000 NEVERS
1384074328	58000010	1.316		1.459	1.539		        Esso Express	        ESSO EXPRESS NEVERS COUBERTIN	10 Boulevard Pierre de Coubertin 58000 NEVERS
