timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1386330567	59113007	1.450		1.590	1.650	0.930	        Avia	        Aire de Phalempin-Est	Autoroute A 1 59113 SECLIN
1386348133	59114001	1.479	1.629	1.609	1.649		        Carrefour	        AIRE DE SAINT ELOI	AIRE DE SAINT ELOI autoroute A 25 59114 STEENVOORDE
1386332671	59114002	1.489		1.609	1.689	0.940	        Total	        RELAIS SAINT LAURENT	A 25 - Aire de St Laurent 59114 STEENVOORDE
1386330429	59114003	1.319	1.499		1.539		        Carrefour Market	        Carrefour Market	144 Route d&#039;Eecke 59114 STEENVOORDE
1386323853	59114004	1.319	1.499		1.539		        Système U	        SUPER U TERDEGHEM	Route d#039;Hazebrouck 59114 TERDEGHEM
1386333786	59115001	1.329	1.509		1.549		        Auchan	        AUCHAN LEERS	1, avenue de l&#039;Europe 59115 LEERS
1386347854	59116001	1.315	1.499		1.535		        Système U	        SUPER U HOUPLINES	18 place de la République 59116 HOUPLINES
1386346964	59118001	1.323	1.499		1.549		        Supermarché Match	        SUPERMARCHES MATCH  WAMBRECHIES	491 rue de Quesnoy 59118 WAMBRECHIES
1386329618	59119002	1.319		1.476	1.549		        Total Access	        RELAIS  WAZIERS LES TERRILS	194 ROUTE DE TOURNAI 59119 WAZIERS
1386350343	59120001	1.317		1.485	1.569		        Total Access	        RELAIS  LOOS LES LILLE	Rue Georges Potié 59120 LOOS
1386345605	59121001	1.314		1.479	1.543		        Total Access	        RELAIS TOTAL HAULCHIN CX STE MARIE	RN 30 59121 HAULCHIN
1386321410	59122001	1.359	1.539		1.579		        Carrefour Contact	        Carrefour Contact	17 bis place du Général de Gaulle 59122 HONDSCHOOTE
1386326782	59123001	1.329	1.509		1.569		        Carrefour Market	        Carrefour Market	49 RUE PIERRE DECOCK 59123 BRAY-DUNES
1386333672	59124001	1.399	1.599		1.699		        Indépendant sans enseigne	        ASD 24/24	Rue Ledru Rollin 59124 ESCAUDAIN
1386340829	59125001	1.329	1.519		1.559		        Carrefour Market	        Carrefour Market	Rue de l&#039;Egalité 59125 TRITH-SAINT-LÉGER
1386331486	59125002	1.479		1.609	1.689		        Total	        RELAIS D HURTEBISE	AIRE DE LA SENTINELLE EST AUTOROUTE A 2 59125 TRITH-SAINT-LÉGER
1386350179	59125003	1.390		1.520	1.600		        Total	        DUMEZ	2 Rue de la Concorde 59125 TRITH-SAINT-LÉGER
1386328598	59128002	1.315	1.495		1.538		        Carrefour	        CARREFOUR DOUAI - FLERS	ANCIENNE RN 43 59128 FLERS-EN-ESCREBIEUX
1386336774	59129001	1.329	1.479		1.529		        Supermarché Match	        SUPERMARCHES MATCH AVESNES LES AUBERT	Rue Sadi Carnot 59129 AVESNES-LES-AUBERT
1386346521	59129003	1.339	1.509		1.539		        Carrefour Market	        Carrefour Market	79 Rue Sadi Carnot 59129 AVESNES-LES-AUBERT
1386347350	59130001	1.339		1.499	1.549		        Esso Express	        ESSO HIPPODROME	237 Avenue de l&#039;Hippodrome 59130 LAMBERSART
1386346148	59130002	1.329		1.489	1.549		        Intermarché	        INTERMARCHE LAMBERSART	9 Rue Gustave Eiffel 59130 LAMBERSART
1386345084	59132001	1.350	1.530		1.550		        Intermarché	        INTERMARCHE CONTACT	Rue Roland Rouleau 59132 GLAGEON
1386349499	59133001	1.450	1.610		1.660		        Elan	        GARAGE DANNEL	47 Rue Jean-Baptiste Lebas 59133 PHALEMPIN
1386324237	59135001	1.305		1.465	1.549		        Leclerc	        SA DETA-DIS	cd 13Lieu dit LEBERGER 59135 BELLAING
1386345006	59136001	1.410		1.510	1.690		        Total	        SARL GARAGE DE LA VALLEE	30 Rue de Lille 59136 WAVRIN
1386323097	59136002	1.317	1.494		1.528		        Carrefour Market	        Carrefour Market	RUE KOENIG 59136 WAVRIN
1386346619	59138001	1.360	1.540		1.570		        Indépendant sans enseigne	        ETS DUCORNET DEPARIS	14 Grand Rue 59138 PONT-SUR-SAMBRE
1386336090	59139001	1.319	1.499		1.549	0.790	        CORA	        cora wattignies	205 rue clémenceau 59139 WATTIGNIES
1386328013	59141002	1.349	1.529		1.549		        Carrefour Contact	        CARREFOUR CONTACT	Rue clémenceau 59141 IWUY
1386334392	59142001	1.334	1.499		1.539		        Intermarché	        INTERMARCHE	Rue Gambetta 59142 VILLERS-OUTRÉAUX
1386326861	59150002	1.318	1.515	1.460	1.545		        Leclerc	        LECLERC WATTRELOS	RUE DE STALINGRAD 59150 WATTRELOS
1386345655	59151001	1.329		1.473	1.542	0.829	        Total	        M.ROSSIN	15 RN 43 59151 BUGNICOURT
1386344065	59151002	1.339	1.519		1.549		        Carrefour Contact	        Carrefour Contact ARLEUX	663 RUE SALVADOR ALLENDEE 59151 ARLEUX
1386323085	59153001	1.350	1.540		1.580		        Système U	        SARL MYKA	Avenue Pierre Pleuvret 59153 GRAND-FORT-PHILIPPE
1386333376	59155005	1.319		1.469	1.546		        Total Access	        MELANTOIS CARBURANT	Centre commercial Auchan 59155 FACHES-THUMESNIL
1386350190	59155006	1.369	1.559	1.539			        Agip	        AGIP	93 ROUTE D ARRAS 59155 FACHES THUMESNIL
1386324749	59156001	1.329	1.499		1.539		        Intermarché	        INTERMARCHE LOURCHES	Rue Socrate 59156 LOURCHES
1386340719	59157001	1.410		1.560	1.640		        Total	        SARL RELAIS JEUNE BOIS	RN 43 - Le Jeune Bois 59157 BEAUVOIS-EN-CAMBRÉSIS
1386335332	59160001	1.322	1.499	1.499	1.539		        Total Access	        RELAIS FOURMIES	Place Alfred Derigny 59610 FOURMIES
1386347934	59160002	1.324	1.504		1.544	0.799	        Carrefour	        CARREFOUR LOMME	130 RUE DU GRAND BUT 59160 LOMME
1386347126	59160003	1.430	1.600	1.580	1.630		        Avia	        SARL PETAF	293, avenue de Dunkerque 59160 LOMME
1386349677	59160004	1.329	1.509		1.549		        Intermarché	        INTERMARCHE LOMME	217, rue Jean Jaurès 59160 LILLE
1386321519	59161001	1.339	1.529		1.559	0.810	        Auchan	        AUCHAN CAMBRAI	2 Rue Jean Jaurès 59161 ESCAUDOEUVRES
1386328773	59162001	1.311	1.518		1.528		        Intermarché	        INTERMARCHE OSTRICOURT	Route de Thumeries 59162 OSTRICOURT
1386342444	59163001	1.324	1.510		1.534		        Carrefour	        Carrefour CONDE SUR L ESCAUT	avenue de la liberté 59163 CONDÉ-SUR-L&#039;ESCAUT
1386346354	59163002	1.389		1.536	1.616		        Total	        SARL RELAIS DU TOURNIQUET	Avenue de la Liberté 59163 CONDÉ-SUR-L&#039;ESCAUT
1386347051	59166001	1.329	1.509	1.485	1.545		        Intermarché	        INTERMARCHE BOUSBECQUE	Rue Auger 59166 BOUSBECQUE
1386320828	59167001	1.339	1.509		1.549		        Carrefour Market	        Carrefour Market	Rue de Pecquencourt 59167 LALLAING
1386342664	59174001	1.489		1.609	1.689		        Total	        RELAIS LA SENTINELLE	A 2 - AIRE DE LA SENTINELLE OUES 59174 LA SENTINELLE
1386326733	59176001	1.329		1.479	1.549		        Intermarché	        INTERMARCHE MASNY	1 Rue de Monchecourt 59176 MASNY
1386345274	59179001	1.369	1.529		1.559		        Carrefour Contact	        Carrefour Contact	Place de Nos Fusillés 59179 FENAIN
1386346658	59180001	1.324	1.509		1.539		        Carrefour Market	        Carrefour Market	1 Rue du Hoogheporte 59180 CAPPELLE-LA-GRANDE
1386351388	59182001	1.339	1.519		1.559		        Intermarché	        INTERMARCHE MONTIGNY EN OSTREVEN	Avenue Raymond Honoré 59182 MONTIGNY-EN-OSTREVENT
1386339496	59184001	1.329	1.509		1.539		        Carrefour Contact	        SARL SAINGHIN DIS	Avenue de la Sablonnière 59184 SAINGHIN-EN-WEPPES
1386343264	59187001	1.329	1.513		1.551		        Carrefour Market	        Carrefour Market	50 RUE FOVEAU 59187 DECHY
1386332745	59190001	1.400		1.550	1.630		        Total	        GARAGE TROLLE	Rue Notre-Dame 59190 HAZEBROUCK
1386342200	59190002	1.296	1.500		1.534		        Carrefour	        CARREFOUR HAZEBROUCK	CARREFOUR 59190 HAZEBROUCK
1386333819	59190003	1.291	1.495	1.442	1.529		        Leclerc	        S.D.H.	309, rue de Merville 59190 HAZEBROUCK
1386340389	59190004	1.299	1.500		1.534	0.879	        Système U	        SUPER U HAZEBROUCK	88 Rue Notre-Dame 59190 HAZEBROUCK
1386346544	59190005	1.400	1.590		1.650		        Elan	        Sarl lemaire	10 Boulevard de l#039;Abbé Lemire 59190 HAZEBROUCK
1386348216	59193001	1.318	1.498		1.548		        Carrefour Market	        Carrefour Market	rue d armentieres 59193 ERQUINGHEM-LYS
1386335358	59194001	1.329	1.509		1.549		        Intermarché	        INTERMARCHE RACHES	510 Rue Nationale 59194 RÂCHES
1386349329	59197001	1.357	1.517		1.570		        Supermarché Match	        SUPERMARCHES MATCH AVESNELLES	route de Trélon 59440 AVESNELLES
1386335647	59198001	1.440	1.630				        Elan	        STATION GOUTANT	2 Rue de Valenciennes 59198 HASPRES
1386333829	59200002	1.389		1.539	1.609		        Avia	        RELAIS DE LA LYS  AVIA  Sarl Dehenry	344 Chaussée Denis Papin 59200 TOURCOING
1386341241	59200003	1.319		1.466	1.546		        Esso Express	        ESSO DE LA MARNE	2 Avenue de la Marne 59200 TOURCOING
1386335921	59200005	1.419		1.562	1.614		        Total	        Relais de l&#039;égalité	398 boulevard de l&#039;Egalité 59200 TOURCOING
1386339086	59200006	1.319		1.465	1.545		        Intermarché	        INTERMARCHE TOURCOING	185 Rue du Touquet 59200 TOURCOING
1386324411	59210001	1.439		1.492	1.572		        Total	        RELAIS COUDEKERQUE BRANCHE FURNES	14 Route de Furnes 59210 COUDEKERQUE-BRANCHE
1386334558	59210003	1.324	1.514		1.549		        Intermarché	        INTERMARCHE COUDEKERQUE BRANCHE	109 Route de Furnes 59210 COUDEKERQUE-BRANCHE
1386348680	59210004	1.319	1.489		1.569		        Intermarché	        ARA - INTERMARCHE	89 Avenue Jean Baptiste Lebas 59210 COUDEKERQUE-BRANCHE
1386348859	59211002	1.329	1.519		1.559		        Carrefour Contact	        Carrefour contact	2 rue du coeur joyeux 59211 SANTES
1386324107	59216002	1.370	1.540		1.580		        Carrefour Contact	        CARREFOUR CONTACT	27 RUE DU GENERAL DE GAULLE 59216 SARS-POTERIES
1386326384	59219001	1.470	1.630				        Total	        GARAGE HERBERT	58, Route Nationale 2 59219 LAROUILLIES
1386340804	59221001	1.322	1.493		1.530		        Carrefour Market	        Carrefour Market	75 bis rue jean jaures 59221 BAUVIN
1386324176	59222001	1.309	1.479		1.509		        Carrefour Contact	        CARREFOUR CONTACT	RUE DE LANDRECIES 59222 BOUSIES
1386350985	59223001	1.325		1.475	1.545	0.799	        Auchan	        AUCHAN RONCQ	Boulevard d&#039;Halluin 59223 RONCQ
1386350159	59223002	1.319		1.469	1.547		        Total Access	        RELAIS RONCQ	Avenue Robert Schumann 59223 RONCQ
1386340622	59230001	1.349	1.529		1.559		        Carrefour Market	        Carrefour Market	Rue des Faïenciers Fauquez 59230 SAINT-AMAND-LES-EAUX
1386339301	59230002	1.319		1.469	1.549		        Leclerc	        AMANDIS	ZA DU MONT DES BRUYERES ROCADE NORD 59230 SAINT-AMAND-LES-EAUX
1386347059	59231002	1.368	1.560		1.590		        Intermarché	        Intermarché	Avenue du Général de Gaulle 59231 GOUZEAUCOURT
1386342629	59233001	1.340	1.530		1.560		        Carrefour Contact	        CARREFOUR CONTACT	121 Rue Henri Bantegnie 59233 MAING
1386332962	59237001	1.410	1.590				        Elan	        GARAGE BEVE	31 Rue de Pérenchies 59237 VERLINGHEM
1386328720	59239001	1.348	1.519		1.548		        Carrefour Market	        Carrefour Market	4 Rue Pasteur 59239 THUMERIES
1386330239	59240001	1.319	1.489		1.519		        Leclerc	        ROSENDAEL-DISTRIBUTION	2 Rue des Forts 59240 DUNKERQUE
1386331728	59240002	1.324	1.514	1.599	1.549		        Carrefour Market	        Carrefour Market	Boulevard de l&#039;Europe 59240 DUNKERQUE
1386337886	59240003	1.519		1.668	1.726		        BP	        Station BP de l&#039;Europe	343 Boulevard de la République François Mitterrand 59240 DUNKERQUE
1386334329	59242001	1.439		1.562	1.642		        Total	        RELAIS GENECH (A)	Autoroute A 23 - AIRE DE GENECH 59242 TEMPLEUVE
1386346909	59242002	1.439		1.562	1.642	0.880	        Total	        RELAIS GENECH (B)	A 23 - Aire de Genech B 59242 GENECH
1386333726	59242003	1.319	1.502	1.453	1.535		        Leclerc	        TEMPLEUVE DISTRIBUTION	29, rue de Maresquel 59242 TEMPLEUVE
1386351546	59243001	1.343	1.510		1.552		        Intermarché	        INTERMARCHE QUAROUBLE	221 Rue Jean Jaurès 59243 QUAROUBLE
1386348024	59246001	1.379	1.539		1.579		        Carrefour Contact	        CARREFOUR CONTACT MONS EN PEVELE	RUE ST JEAN 59246 MONS-EN-PÉVÈLE
1386332576	59250001	1.329		1.478	1.549		        Total Access	        AUTO B.M.	AV DE L&#039;ABBE LEMIRE 59250 HALLUIN
1386330988	59250002	1.319		1.460	1.539		        Intermarché	        INTERMARCHE HALLUIN	Boulevard de Roncq 59250 HALLUIN
1386338811	59253001	1.324	1.494		1.529		        Intermarché	        INTERMARCHE LA GORGUE	Avenue des Aulnes 59253 LA GORGUE
1386349055	59260001	1.328		1.458	1.564		        Total Access	        RELAIS  LEZENNES	Bld de Tournai 59260 LEZENNES
1386321863	59260005	1.394		1.449	1.529		        Total	        Relais TOTAL HELLEMMES	17 Rue Roger Salengro 59260 LILLE
1386324306	59265001	1.330	1.515		1.549		        Carrefour Market	        Carrefour Market	Route Nationale 43 59265 AUBIGNY-AU-BAC
1386332426	59265002	1.427	1.592				        Esso	        GARCIA SARL	2 Rue Salengro 59265 AUBENCHEUL-AU-BAC
1386331699	59270001	1.309		1.439	1.539		        Esso Express	        ESSO DU STADE	601 Route de Méteren 59270 BAILLEUL
1386334715	59270002	1.289		1.439	1.499		        Leclerc	        E.LECLERC BAILLEUL	Avenue des Nations Unies 59270 BAILLEUL
1386325447	59270003	1.309	1.499		1.529		        Intermarché	        INTERMARCHE BAILLEUL	Rue Johannes Gutenberg 59270 BAILLEUL
1386334753	59279002	1.439	1.629				        Esso	        SARL LEVANT	1476 route nationnale 1 59279 LOON-PLAGE
1386350106	59280001	1.318		1.469	1.519		        Esso Express	        ESSO GAMBETTA 59	20 Rue Gambetta 59280 ARMENTIÈRES
1386319877	59282001	1.310		1.470	1.534		        Intermarché	        INTERMARCHE	28 ROUTE D&#039;HASPRES 59282 DOUCHY-LES-MINES
1386330544	59286001	1.321	1.512		1.551		        Carrefour Market	        Carrefour Market	140 Rue Jean Jaurès 59286 ROOST-WARENDIN
1386323941	59287001	1.329	1.513		1.551		        Intermarché	        INTERMARCHE GUESNAIN	Boulevard Ambroise Croizat 59287 GUESNAIN
1386325582	59290001	1.312	1.483		1.534	0.799	        Carrefour	        CARREFOUR WASQUEHAL	AVENUE DU GRAND COTTIGNIES 59290 WASQUEHAL
1386341127	59290002	1.312		1.462	1.542		        Esso Express	        ESSO DE LA PILATERIE	Rue de la Couture 59290 WASQUEHAL
1386335732	59300001	1.312	1.524	1.502	1.531		        Carrefour	        CARREFOUR VALENCIENNES	ZAC D&#039;AULNOY 59300 AULNOY-LEZ-VALENCIENNES
1386345703	59300002	1.317		1.458	1.544		        Total Access	        RELAIS DENTELLIERES VALENCIENNES	27 Boulevard Saly 59300 VALENCIENNES
1386350866	59300003	1.317		1.456	1.548		        Total Access	        RELAIS VALENCIENNES	9 Rue Ernest Macarez 59300 VALENCIENNES
1386321642	59300005	1.309		1.456	1.526		        Esso Express	        ESSO VALENCIENNES	3 Boulevard Eisen 59300 VALENCIENNES
1386348884	59300006	1.319	1.519		1.559	0.799	        Auchan	        STATION SERVICE AUCHAN VALENCIENNES	Chemin des Bourgeois 59300 VALENCIENNES
1386324355	59300011	1.335		1.490			        Simply Market	        Simply Market	59 Avenue de Verdun 59300 VALENCIENNES
1386325107	59300012	1.394		1.534			        BP	        BP VALENCIENNES CROIX DANZIN	36 Avenue de Saint-Amand 59300 VALENCIENNES
1386347810	59300013	1.312		1.454	1.540		        Leclerc	        E.LECLERC VALENCIENNES	Rue Ernest Macarez 59300 VALENCIENNES
1386348605	59310001	1.329	1.519		1.552		        Système U	        ORAUDIS	RUE CLAUDE JEAN 59310 ORCHIES
1386337659	59310003	1.349	1.535		1.559		        Carrefour Contact	        SARL FOREDIS CARREFOUR CONTACT	ANGLE RUE DU SAULZOIR ET RUE ALBERT RICQUIER 59310 BEUVRY-LA-FORÊT
1386347631	59310004	1.329	1.505		1.539		        Intermarché	        INTERMARCHE ORCHIES	Carrière Pierre Tockaert 59310 ORCHIES
1386350820	59310006	1.334		1.494	1.554		        Simply Market	        Simply market	route dpt 938 zone de l&#039; europe 59310 ORCHIES
1386349176	59310007	1.429		1.526	1.606		        Total	        Relais Carriere doree	86 Avenue de la Libération 59310 ORCHIES
1386347531	59320001	1.319	1.499	1.479	1.539	0.799	        Auchan	        AUCHAN ENGLOS	RN 352 59320 HAUBOURDIN
1386342632	59320002	1.419		1.588		0.880	        Total	        RELAIS D&#039;HALLENNES	RN 41 59320 HALLENNES-LEZ-HAUBOURDIN
1386322669	59320003	1.317		1.485	1.595		        Esso Express	        ESSO HEURTEBISE	275 Rue Sadi Carnot 59320 HAUBOURDIN
1386337907	59320004	1.315		1.479	1.539		        Leclerc	        CENTRE LECLERC HALLENNES LEZ HAUBOU	47 Rue Émile Zola 59320 HALLENNES-LEZ-HAUBOURDIN
1386338824	59320005	1.317		1.463	1.528		        Intermarché	        INTERMARCHE EMMERIN	Rue de la Canteraine 59320 EMMERIN
1386321816	59350002	1.430	1.600	1.570	1.630		        Avia	        ST ANDRE sarl PETAF	17 RUE DU GENERAL LECLERC 59350 SAINT-ANDRE-LEZ-LILLE
1386332037	59360003	1.339	1.516	1.489		0.867	        Intermarché	        INTERMARCHE LE CATEAU	37 av Mal de Lattre de Tassigny 59360 LE CATEAU
1386344237	59370002	1.315	1.488	1.460			        Intermarché	        INTERMARCHE	25 RUE FRANKLIN 59370 MONS EN BAROEUL
1386327854	59370003	1.326		1.478	1.558	0.799	        Total Access	        RELAIS TOTAL MONS EN BAROEUL SARL KEGRELO	RN 356 voie urbaine rapide 59370 MONS-EN-BAROEUL
1386347792	59380002	1.328		1.485	1.545		        Esso Express	        ESSO FLANDRES	ROUTE NATIONALE 16 59380 BIERNE
1386322700	59380004	1.328		1.469	1.542		        Total Access	        STATION TOTAL ACCESS DU BIEREN DYCK	RN 16 - Faubourg de Cassel 59380 QUAËDYPRE
1386347236	59400001	1.399		1.522	1.602		        Total	        RELAIS DE SELLES	58 RTE DE DOUAI 59400 CAMBRAI
1386347160	59400002	1.429		1.522	1.602		        Total	        RELAIS ST DRUON	2 Rue de Caudry 59400 CAMBRAI
1386332922	59400003	1.336		1.472	1.542		        Esso Express	        ESSO VICTOR HUGO	491 Rue de Landrecies 59400 CAMBRAI
1386346826	59400004	1.336		1.472	1.542		        Esso Express	        ESSO LIBERTE	BLD DE LA LIBERTE 59400 CAMBRAI
1386346351	59400005	1.339	1.502	1.545	1.549		        Carrefour Market	        Carrefour Market	187 Rue Saint-Ladre 59400 CAMBRAI
1386320045	59400006	1.334	1.499		1.539	0.815	        CORA	        CORA	2 Avenue Georges Nuttin 59400 CAMBRAI
1386333611	59411001	1.324	1.514		1.549	0.779	        CORA	        CORA	rue Jacquard 59210 COUDEKERQUE-BRANCHE
1386348202	59420001	1.395		1.545	1.629	0.899	        Avia	        REALIS DES JOUTES AVIA Sarl Dehenry	160 Rue de Roubaix 59420 MOUVAUX
1386340656	59430001	1.329	1.519		1.544	0.779	        Carrefour	        CARREFOUR SAINT POL SUR MER	ZAC DES JARDINS 59430 SAINT-POL-SUR-MER
1386349258	59430002	1.329		1.479	1.539		        Esso Express	        ESSO ST POL SUR MER	18 Rue de la République 59430 SAINT-POL-SUR-MER
1386328729	59440001	1.330	1.520	1.490	1.570		        Carrefour Market	        Carrefour Market	ROUTE DE LANDRECIES 59440 AVESNELLES
1386337956	59440002	1.330		1.490	1.540		        Esso Express	        ESSO AVESNOISE	39 AVENUE STROH 59440 AVESNES-SUR-HELPE
1386338109	59450001	1.328	1.513		1.547	0.799	        Auchan	        Auchan Sin Le Noble	Zone du Luc 59187 DECHY
1386321929	59450002	1.328		1.475	1.535		        Esso Express	        ESSO DOUAI	121 AVENUE ROGER SALENGRO 59450 SIN-LE-NOBLE
1386326074	59450003	1.405	1.582		1.611		        Indépendant sans enseigne	        STATION VERTE	454 Avenue des Fusillés 59450 SIN-LE-NOBLE
1386327789	59450004	1.339		1.497	1.550		        Intermarché	        INTERMARCHE SIN LE NOBLE	LE BOIS DES RETZ CD 35 59450 SIN-LE-NOBLE
1386338854	59460001	1.337	1.519		1.559		        Carrefour Market	        Carrefour Market	Avenue du Général de Gaulle 59460 JEUMONT
1386333014	59460002	1.337	1.519	1.479			        Intermarché	        INTERMARCHE JEUMONT	818 Rue du Maréchal Leclerc 59460 JEUMONT
1386333362	59470002	1.480	1.640				        Elan	        SARL MANU-MECANIC	86 Rue de l&#039;Église 59470 BOLLEZEELE
1386328678	59470003	1.319	1.499		1.539		        Système U	        SUPER U WORMHOUT	Route de Begues 59470 WORMHOUT
1386328843	59470004	1.390		1.560	1.640		        Total	        SAS nouveau garage des flandres	703 Route de Bergues 59470 WORMHOUT
1386347823	59474001	1.318		1.459	1.543		        Total Access	        WACRENIER   SA	15 Route de Lille 59113 SECLIN
1386333076	59480001	1.364	1.557				        Total	        EOR LA BASSEE	ROUTE DE LILLE 59480 LA BASSÉE
1386335843	59480002	1.316	1.498		1.538		        Intermarché	        INTERMARCHE LA BASSEE	10 Rue Maurice Bouchery 59480 LA BASSÉE
1386341762	59490001	1.330	1.480		1.550		        Carrefour Market	        Carrefour Market	Rue Pierre Sémard 59490 SOMAIN
1386338068	59490002	1.329		1.479	1.549	0.859	        Intermarché	        INTERMARCHE SOMAIN	Boulevard Louise Michel 59490 SOMAIN
1386350988	59491001	1.355		1.462	1.553		        Total	        TOTAL ACCESS relais LE SART	33 Rue Jean Jaurès 59491 VILLENEUVE-D&#039;ASCQ
1386332302	59492001	1.376	1.569				        Carrefour Market	        A	a 59000 LILLE
1386340474	59492002	1.319	1.479		1.509		        Intermarché	        INTERMARCHE HOYMILLE	Route d&#039;Hondschoote 59492 HOYMILLE
1386323740	59494002	1.319	1.519		1.559	0.799	        Auchan	        AUCHAN PETITE FORET	RN45 59494 PETITE-FORÊT
1386339168	59494003	1.456		1.588	1.668	0.880	        Total	        RELAIS PETITE FORET	AUTOROUTE A 23 59494 PETITE-FORÊT
1386347815	59500003	1.459		1.609	1.659		        Total	        SA PATY AUTOMOBILES	Route Nationale - Le Raquet 59552 LAMBRES-LEZ-DOUAI
1386341032	59500004	1.409		1.546	1.626		        Total	        RELAIS DOUAI HIPPODROME	143 Boulevard Paul Hayez 59500 DOUAI
1386346777	59500008	1.395		1.539	1.619	0.899	        Avia	        RELAIS DE GAYANT AVIA  Sarl Dehenry	Boulevard Pasteur 59500 DOUAI
1386339741	59501001	1.315	1.495		1.539		        Leclerc	        E. LECLERC DOUAI	345 Boulevard Louis Breguet 59500 DOUAI
1386342356	59510002	1.329		1.494	1.547	0.801	        Total Access	        RELAIS LES TROIS BAUDETS	188 Avenue Charles de Gaulle 59510 HEM
1386349269	59520001	1.322	1.509	1.479	1.548		        Intermarché	        INTERMARCHE MARQUETTE LEZ LILLE	Rue Georges Maertens 59520 MARQUETTE-LEZ-LILLE
1386336464	59530001	1.344		1.489	1.569		        Esso Express	        ESSO QUERCITAINE	2 PLACE DE LA GARE 59530 LE QUESNOY
1386319618	59530002	1.324	1.524		1.559		        Intermarché	        INTERMARCHE LE QUESNOY	Centre Commercial Les Portes de l&#039;Avesnois ZAE Ouest 59530 LE QUESNOY
1386338006	59540002	1.332	1.497	1.469		0.869	        Intermarché	        INTERMARCHE CAUDRY	Rue de la Gare 59540 CAUDRY
1386336639	59540003	1.375		1.517	1.608	0.850	        Esso	        CAUDRY AUTOMOBILES	Boulevard du 19 Mars 1962 59540 CAUDRY
1386348631	59541001	1.289	1.468	1.426	1.499		        Leclerc	        CAUDIS EXPLOITATION	Boulevard du 8 Mai 1945 59540 CAUDRY
1386337342	59550001	1.330	1.520		1.540		        Carrefour Market	        Carrefour Market	Boulevard des Résistants 59550 LANDRECIES
1386350012	59550002	1.450		1.620	1.680		        Total	        SARL GGE DUBAIL CITROEN	57 Faubourg de France 59550 LANDRECIES
1386328628	59553002	1.302	1.491		1.530		        Netto	        NETTO CUINCY	759 Rue Jean Jaurès 59553 CUINCY
1386346676	59554002	1.329	1.499		1.539		        Intermarché	        INTERMARCHE TILLOY LES CAMBRAI	RN 43 59554 TILLOY-LEZ-CAMBRAI
1386327568	59554003	1.336	1.495		1.549		        Carrefour Market	        Carrefour Market	8 TER ROUTE DE BAPAUME 59554 RAILLENCOURT-SAINTE-OLLE
1386330632	59554004	1.339		1.472	1.549		        Total Access	        SARL STEFIBAIL	16 bis Route de Bapaume 59554 RAILLENCOURT-SAINTE-OLLE
1386326896	59570001	1.339	1.531		1.567		        Supermarché Match	        SUPERMARCHES MATCH  BAVAY	Rue des Platanes 59570 BAVAY
1386335215	59570003	1.337		1.525	1.565		        Indépendant sans enseigne	        S.A MAJEMON INTERMARCHE	VOIE RAPIDE HAUTMONT-MAUBEUGE 59570 HAUTMONT
1386338421	59580001								
1386343791	59600001	1.337	1.525		1.565		        Carrefour	        CARREFOUR MAUBEUGE	Boulevard Alphonse de Lamartine 59600 MAUBEUGE
1386328133	59600002	1.419		1.565	1.645		        Total	        RELAIS MAUBEUGE	BLD DE L EUROPE 59600 MAUBEUGE
1386324075	59600004	1.390		1.550	1.630		        Total	        RELAIS DE DOUZIES	68 avenue Jean Jaurès 59600 MAUBEUGE
1386339202	59610001	1.312		1.494	1.530		        Simply Market	        SIMPLY MARKET	61 Rue Jean Jaurès 59610 FOURMIES
1386329779	59610002	1.312	1.500		1.530		        Carrefour	        CARREFOUR  FOURMIES	rue theophile legrand 59610 FOURMIES
1386337880	59620002	1.337		1.480	1.610		        Simply Market	        SIMPLY MARKET	Rue de la Fontaine 59620 AULNOYE-AYMERIES
1386338517	59620003								
1386333118	59630001	1.430		1.580	1.650		        Total	        STE CBH	3 RUE JACQUES VARLET 59630 BOURBOURG
1386337646	59630002	1.324	1.519		1.549		        Carrefour Market	        Carrefour Market	CHEMIN DE LA VIEILLE COLME 59630 BOURBOURG
1386323361	59640001	1.456		1.572	1.652	0.880	        Total	        RELAIS DU PONT LOBY	AV DE LA VILLETTE 59640 DUNKERQUE
1386323279	59650001	1.369	1.545	1.545	1.576		        Carrefour Market	        Carrefour Market	10 PLACE DE LA REPUBLIQUE 59650 VILLENEUVE D&#039;ASCQ
1386319750	59650002	1.327	1.483		1.534		        Supermarché Match	        SUPERMARCHES MATCH  VILLENEUVE D&#039;ASCQ	140 Rue Jean Jaurès 59491 VILLENEUVE-D&#039;ASCQ
1386342878	59650003	1.315		1.462	1.553		        Total Access	        TOTAL ACCESS  VILLENEUVE D&#039;ASCQ	76 Rue Jean Jaurès 59491 VILLENEUVE-D&#039;ASCQ
1386332146	59650007	1.389		1.535	1.615		        Avia	        RELAIS DE CROIX AVIA Sarl Dehenry	301 Rue Jean Jaurès 59650 VILLENEUVE-D&#039;ASCQ
1386341532	59650009	1.460	1.630		1.670		        Elan	        Station Elan	186, Rue des Fusillés 59650 VILLENEUVE D&#039;ASCQ
1386347010	59650011	1.399		1.529			        BP	        BP VILLENEUVE D&#039; ASCQ	Boulevard de Mons 59650 VILLENEUVE-D&#039;ASCQ
