timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1384768296	30130004	1.319	1.519		1.529		        Intermarché	        INTERMARCHE PONT SAINT ESPRIT	Avenue Gaston Doumergue 30130 PONT-SAINT-ESPRIT
1384791250	30130005	1.420	1.590				        Indépendant sans enseigne	        Garage du pont cassé	route d&#039;ardeche 30130 PONT-SAINT-ESPRIT
1384765286	30130008	1.390		1.550			        Total	        RELAIS DU LAUZON	PLACE DU PLAN 30130 PONT-SAINT-ESPRIT
1384785381	30132002	1.319	1.498	1.465		0.837	        Intermarché	        INTERMARCHE CAISSARGUES	allée Chardonnay 30132 CAISSARGUES
1384781960	30132003	1.399	1.569				        Dyneff	        Station Le Mirman	Rond-Point Fanfonne Guillerme 30132 CAISSARGUES
1384779320	30133001	1.269	1.455	1.435			        Leclerc	        S.A. ANGLEDIS	1 Avenue de Tavel 30133 LES ANGLES
1384784954	30140001	1.309	1.489		1.539		        Système U	        SUPER U	Rue de Luxembourg 30140 ANDUZE
1384785823	30140002	1.350	1.540				        Elan	        GARAGE ROLLIN	24 Avenue du Pasteur Rollin 30140 ANDUZE
1384788253	30140003	1.308	1.488	1.449			        Intermarché	        INTERMARCHE SAS LABAHOU	1600 Route de Saint-Jean-du-Gard 30140 ANDUZE
1384786936	30140004	1.450	1.610				        Indépendant sans enseigne	        STATION PORTE DES CEVENNES	6, routes d&#039;Ales 30140 ANDUZE
1384768131	30150001	1.429	1.589		1.665		        Indépendant sans enseigne	        SERVOZ JEAN-FRANCOIS	54 boulevard National 30150 ROQUEMAURE
1384775048	30150002	1.319	1.529				        Indépendant sans enseigne	        SARL SORODIS	Route d&#039;Avignon 30150 ROQUEMAURE
1384792868	30160001	1.329	1.514		1.568		        Carrefour Market	        Carrefour Market	Rue du Docteur Paul Vermale 30160 BESSEGES
1384768510	30160002	1.410	1.570		1.600		        Indépendant sans enseigne	        GAGNIERES AUTOS	Sauvegarde 30160 BESSÈGES
1384777363	30170001	1.303	1.489		1.527		        Système U	        SUPER U	Place de La Couronne 30170 SAINT-HIPPOLYTE-DU-FORT
1384772559	30190002	1.469	1.648				        Indépendant sans enseigne	        SARL BERBON	RN106 30190 BRIGNON
1384772889	30190003	1.309	1.488		1.525		        Système U	        KARIST	LA CARBONNIERE 30190 LA CALMETTE
1384768621	30190004	1.323	1.478		1.513		        Intermarché	        INTERMARCHE ST GENIES DE MALGOIRES	4 Lieu-Dit les Gousats 30190 SAINT-GENIÈS-DE-MALGOIRÈS
1384766662	30200003	1.419	1.612		1.689		        Total	        REL.PONT CE	Route Pont-Saint-Esprit 30200 BAGNOLS-SUR-CÈZE
1384767881	30200004	1.311	1.489		1.542		        Intermarché	        INTERMARCHE BAGNOLS-SUR-CEZE	Route de Tresques 30200 BAGNOLS-SUR-CÈZE
1384786951	30200005	1.296		1.449	1.545		        Total Access	        RELAIS D&#039;ORSAN	ROUTE D&#039;AVIGNON, RN 580 30200 ORSAN
1384787236	30210001	1.309	1.501		1.502		        Carrefour Market	        Carrefour Market	Impasse Roussin 30210 REMOULINS
1384765546	30210002	1.360		1.500	1.580		        Total	        SARL ANDREOTTI	86 AVenue GEOFFROY PERRET 30210 REMOULINS
1384791375	30210004	1.409	1.595		1.633		        Avia	        SARL DU PONT GARDOIS	Route de Bagnols 30210 REMOULINS
1384792788	30220001	1.310	1.493	1.473	1.526		        Système U	        SUPER U	987, route de Nîmes 30220 AIGUES-MORTES
1384778156	30220002	1.310		1.473	1.526	0.841	        Intermarché	        INTERMARCHE AIGUES MORTES	Route de Nîmes 30220 AIGUES-MORTES
1384790458	30220003	1.299	1.489	1.459	1.519		        Système U	        U EXPRESS	180 AVENUE DU GENERAL TROUCHAUD 30220 SAINT-LAURENT-D&#039;AIGOUZE
1384776210	30240001	1.305	1.485	1.465			        Système U	        SUPER U	ZA du Port de Pêche 30240 LE GRAU-DU-ROI
1384781292	30240002	1.400		1.530	1.610		        BP	        EURL JMM	62 CHEMIN DE TERRE NEUVE 30240 LE GRAU-DU-ROI
1384790432	30240004	1.450	1.610		1.710		        Indépendant sans enseigne	        STATION DU SUD	1 RUE ALTIER 30240 LE GRAU DU ROI
1384786614	30250001	1.319	1.479	1.535	1.509		        Intermarché	        INTERMARCHE SOMMIERES	Route de Saussines 30250 SOMMIÈRES
1384784966	30250002	1.317	1.494				        Intermarché Contact	        INTERMARCHE CONTACT	Le Grand Jardin 30250 AUJARGUES
1384772658	30250003	1.321	1.501		1.531		        Carrefour Market	        Carrefour Market	20 Avenue de la Calmette 30250 VILLEVIEILLE
1384790829	30260001	1.380	1.550		1.580	0.880	        Indépendant sans enseigne	        COUTACH PNEUS PIACENTINO	639 AVENUE DE L#039;AIGOUAL 30260 QUISSAC
1384773207	30260002	1.380	1.550				        Indépendant sans enseigne	        GARAGE ENGRAND	Route de Nîmes 30260 QUISSAC
1384775396	30290001	1.311	1.489		1.542		        Système U	        U EXPRESS LAUDUN                            LA STATION U	Rue Victor Hugo 30290 LAUDUN
1384770188	30300003	1.281	1.458		1.515		        Carrefour	        CARREFOUR BEAUCAIRE	Route de Nimes 30300 BEAUCAIRE
1384777206	30300005	1.370			1.650		        Avia	        STATION SERVICE DE MATAGOT	ZI DOMITIA SUD 30300 BEAUCAIRE
1384771115	30300006	1.400		1.510	1.590		        Total	        RELAIS DES COLLONGUES	RN 113 30300 FOURQUES
1384793807	30300008	1.373	1.532		1.561		        Esso	        Le Mistral	36 Avenue de Farciennes 30300 BEAUCAIRE
1384773503	30300009	1.284		1.449	1.539		        Total Access	        TOTAL BEAUCAIRE	16 Avenue de Farciennes 30300 BEAUCAIRE
1384771839	30310001	1.296	1.469		1.489		        Système U	        SUPER U	Route de Codognan 30310 VERGÈZE
1384768438	30320001	1.305	1.465	1.425	1.509		        Système U	        SUPER U	58 Avenue Clément Ader 30320 MARGUERITTES
1384786075	30320002	1.444		1.574	1.654	0.940	        Total	        RELAIS MARGUERITTES	AUTOROUTE A 9 30320 MARGUERITTES
1384792958	30320004	1.305	1.479		1.509		        Intermarché	        INTERMARCHE MARGUERITTES	92, allée de la Pigoline 30320 MARGUERITTES
1384767598	30320005	1.444		1.574	1.644	0.930	        Avia	        AVIA	Aire de Nîmes Marguerittes - A 9 30320 MARGUERITTES
1384785029	30330001	1.311	1.489		1.542		        Carrefour Market	        Carrefour Market	AVENUE DE LA MAYRE 30200 BAGNOLS-SUR-CÈZE
1384790599	30340002	1.380	1.570		1.600		        Indépendant sans enseigne	        Sarl bourret robert	le saut du loup 30340 SALINDRES
1384769205	30340003	1.376	1.555				        Dyneff	        GARAGE DE ST PRIVAT - DYNEFF	65 ROUTE DE BAGNOLS 30340 SAINT PRIVAT DES VIEUX
1384771822	30350001	1.398	1.553		1.629		        Indépendant sans enseigne	        Eurl gonzalez jean marc	153 route de montpellier 30350 LÉDIGNAN
1384766801	30360001	1.319	1.489				        Intermarché	        INTERMARCHE CONTACT	ROUTE DE BARJAC 30360 MONTEILS
1384777732	30380001	1.309	1.499	1.423	1.519		        Intermarché	        INTERMARCHE ST CHRISTOL LES ALES	Vieille Route d&#039;Anduze 30380 SAINT-CHRISTOL-LÈS-ALÈS
1384788013	30400001	1.280	1.464		1.494	0.932	        Carrefour Market	        Carrefour Market	Route de Pujaut 30400 VILLENEUVE-LÈS-AVIGNON
1384792773	30400002	1.277		1.439	1.517		        Total	        RELAIS VILLENEUVE LES AVIGNON	97 AVENUE GENERAL LECLERC 30400 VILLENEUVE-LÈS-AVIGNON
1384791606	30400004	1.398	1.579	1.489			        Avia	        LE RELAIS DE L&#039;OLIVIER SARL	118, Avenue Général Leclerc 30400 VILLENEUVE LES AVIGNON
1384791224	30410001	1.419	1.629		1.669		        Dyneff	        POINT SERVICE	286 rue de la Digue 30410 MEYRANNES
1384769191	30420001	1.390		1.520	1.600		        Total	        EOR CALVISSON SERRAT	LE VIGNE BAS CD 40 30420 CALVISSON
1384767773	30430002	1.340	1.540		1.560		        Shopi	        SUPERMARCHE CHOPI	Quartier Reboulasse 30430 BARJAC
1384789429	30470001	1.288	1.466		1.484		        Système U	        SUPER U	Route des Plages 30470 AIMARGUES
1384775303	30470002	1.289		1.433	1.569	0.837	        Total Access	        RELAIS TOTAL ACCESS LA  SERIGUETTE	RD 6313 Route de la petite Camargue 30470 AIMARGUES
1384769742	30490002	1.308	1.486		1.506		        Intermarché	        INTERMARCHE MONTFRIN	13 Avenue du Général de Gaulle 30490 MONTFRIN
1384788623	30500001	1.390	1.570		1.600		        Avia	        AUTO 16	route de Saint-Ambroix 30500 SAINT-AMBROIX
1384777376	30500002	1.309	1.524		1.573		        Carrefour Market	        Carrefour Market	Route d&#039;Uzès 30500 SAINT-AMBROIX
1384782374	30500003	1.309	1.524		1.573		        Intermarché	        INTERMARCHE SAINT AMBROIX	Route d&#039;Uzès 30500 ST AMBROIX
1384777196	30510002	1.340	1.510		1.540		        Avia	        AUTO PASSION BABIAK NICOLAS	KM2 ROUTE DE NIMES 30510 GÉNÉRAC
1384780106	30540001	1.295	1.479	1.489	1.539	0.889	        Intermarché	        INTERMARCHE MILHAUD	37 Rue de l&#039;Aubepin 30540 MILHAUD
1384766818	30580001	1.380	1.530		1.570		        Indépendant sans enseigne	        BONNAURE PHILIPPE	Station du Mas Neuf 30580 LUSSAN
1384764706	30600002	1.299	1.467		1.499		        Carrefour Market	        Carrefour Market	Avenue de la Condamine 30600 VAUVERT
1384792336	30600003	1.299		1.469	1.499		        Intermarché	        SAS MAFE	Mas Saint-Laurent 30600 VAUVERT
1384776154	30620001	1.281	1.456		1.512		        Casino	        CASINO CARBURANTS	ZAC DE LA CAPITELLE 30620 BERNIS
1384781649	30650001	1.387	1.544		1.580		        Indépendant sans enseigne	        Garage pruvost	avenue de sygnargues 30650 ROCHEFORT DU GARD
1384784433	30700001	1.304	1.480	1.465	1.502		        Carrefour	        CARREFOUR UZES	PONT DES CHARETTES 30700 UZÈS
1384791507	30700002	1.304		1.465			        Total Access	        RELAIS TOTAL ACCESS  D&#039;UZES	6 Avenue Maréchal Foch 30700 UZÈS
1384773184	30700003	1.390	1.570				        Total	        EOR UZES	10 CROIX PALMIER 30700 UZÈS
1384773155	30700004	1.304	1.480	1.465	1.502		        Intermarché	        INTERMARCHE MONTAREN	Route d&#039;Alès 30700 MONTAREN-ET-SAINT-MÉDIERS
1384786839	30700006	1.399		1.559			        Indépendant sans enseigne	        ETS LABORIE	AVENUE DE LA GARE 30700 UZES
1384773077	30720001	1.430	1.580				        Indépendant sans enseigne	        SARL GARAGE COULOMB	13 Route d#039;Alès 30720 RIBAUTE-LES-TAVERNES
1384780717	30750001	1.400	1.570				        Dyneff	        STATION DYNEFF	Le Gardiol 30750 LANUÉJOLS
1384789482	30800001	1.330	1.507		1.527	0.983	        Intermarché	        INTERMARCHE SAINT GILLES	1 Rue de Cambon 30800 SAINT-GILLES
1384765921	30820002	1.310	1.489		1.519		        Intermarché	        INTERMARCHE CAVEIRAC	CD 40 30820 CAVEIRAC
1384773995	30900001	1.281	1.456		1.515	0.837	        Géant	        GEANT CASINO	Avenue du Docteur Claude Baillet 30900 NÎMES
1384772218	30900002	1.281	1.456	1.423		0.837	        Carrefour	        CARREFOUR NIMES VILLE ACTIVE	405 Chemin Bas de Montpellier 30900 NÎMES
1384790488	30900004	1.281		1.423	1.513		        Esso Express	        ESSO DES ARTS	15 RUE DES POETES 30900 NÎMES
1384781801	30900006	1.339	1.515				        Avia	        RELAIS VILLE FORET	273 route de Sauve 30900 NÎMES
1384767042	30900008	1.282		1.446	1.512		        Total Access	        STATION TOTAL Access NIMES LECLERC	390 Avenue Pierre Mendès France 30900 NÎMES
1384765088	30900009	1.310		1.520	1.600		        Total	        Total kilometre delta	35, Rodophe Diesel 30900 NÎMES
1384794004	30900012						        Total Access	        TOTAL ACCESS NIMES AGEL	2705 RTE DE MONTPELLIER 30900 NIMES
1384793448	30900013	1.344		1.489			        BP	        BP NIMES LANGUEDOC	40 Avenue Maréchal Juin 30900 NÎMES
1384768198	30960001	1.359	1.560		1.579		        Indépendant sans enseigne	        RELAIS DES CAMBONS	LES CAMBONS 30960 LES MAGES
1384782897	30980001	1.287	1.440		1.489		        Super Casino	        CASINO SAINT DIONISY	Route de Nîmes 30980 SAINT-DIONIZY
1384778936	31000001	1.378	1.531		1.634		        Total	        SARL CHAF	328 Route de Saint-Simon 31100 TOULOUSE
1384770023	31000002	1.303		1.443	1.524		        Total Access	        RELAIS  TOTAL ACCESS  LA ROSERAIE	ROUTE D AGDE 31500 TOULOUSE
1384782530	31075001	1.299		1.449	1.512	0.779	        Auchan	        AUCHAN TOULOUSE	92 Chemin de Gabardie 31200 TOULOUSE
1384781906	31076001	1.279	1.492	1.429	1.509		        Carrefour	        Carrefour Toulouse Purpan	36 route de bayonne 31076 TOULOUSE
1384788299	31084001	1.370	1.600				        Total	        SARL RELAIS DE THIBAUD	10 Boulevard de Thibaud 31084 TOULOUSE
1384783919	31100003	1.309	1.492	1.464			        Intermarché	        INTERMARCHE TOULOUSE	30 Chemin de Ferro-Lébrès 31100 TOULOUSE
1384794198	31100004	1.327	1.514		1.564		        Carrefour Market	        Carrefour Market	138 bis Route de Seysses 31100 TOULOUSE
1384770035	31100008	1.292		1.423	1.503		        Total Access	        RELAIS D&#039; ESPAGNE	80 Route d&#039;Espagne 31100 TOULOUSE
1384776217	31100009	1.295		1.439	1.524	0.807	        Total Access	        TOTAL ACCESS LE MIRAIL	222 Route de Saint-Simon 31100 TOULOUSE
1384770412	31106001	1.296	1.467	1.457			        Géant	        GEANT CASINO	PLACE EDOUARD BOUILLIERES 31100 TOULOUSE
1384765289	31110001	1.415	1.578		1.603		        Dyneff	        EURL CORET VERONIQUE	Avenue Rémy Comet 31110 BAGNÈRES-DE-LUCHON
1384769407	31110002	1.345	1.536		1.559	0.870	        Intermarché	        INTERMARCHE BAGNERES DE LUCHON	Les Trêtes Moustajon 31110 MOUSTAJON
1384774638	31120001	1.284	1.467	1.415	1.497		        Carrefour	        CARREFOUR PORTET SUR GARONNE	Boulevard de l&#039;Europe 31120 PORTET-SUR-GARONNE
1384779753	31120003	1.350		1.500	1.580		        Total	        LE RELAIS DES COTEAUX	RTE DE LA CROIX FALGARDE 31120 PORTET-SUR-GARONNE
1384779039	31120004	1.289		1.419	1.503	0.807	        Total Access	        ACCESS TOTAL PORTET EST	43 Route d&#039;Espagne 31120 PORTET-SUR-GARONNE
1384764259	31120005	1.284		1.425	1.505		        Esso Express	        ESSO DE CLAIRFONT	50 Route d&#039;Espagne 31120 PORTET-SUR-GARONNE
1384785198	31120006	1.284	1.467	1.415	1.497		        Leclerc	        SODIGAR sas	1 Allée de Fraïxinet 31120 ROQUES
1384771850	31120007	1.299	1.479	1.449			        Intermarché	        INTERMARCHE PINSAGUEL	99 Rue d&#039;Andorre 31120 PINSAGUEL
1384789441	31120008	1.289		1.419	1.503	0.807	        Total Access	        Relais total portet ouest	106 Route d&#039;Espagne 31120 PORTET-SUR-GARONNE
1384769913	31130002	1.390		1.570	1.650	0.890	        Total	        SA GGE CARRIERE	ROUTE DE CASTRES LASBORDES 31130 BALMA
1384785867	31130003	1.278		1.428	1.498		        Esso Express	        ESSO BALMA	23 Avenue des Aérostiers 31130 BALMA
1384764727	31130004	1.279	1.465	1.413			        Intermarché	        INTERMARCHE BALMA	Chemin des Arènes 31130 BALMA
1384792905	31130006	1.283		1.419	1.509	0.782	        Total Access	        SARL  barbin nothommes	43 Avenue des Aérostiers 31130 BALMA
1384769417	31130007	1.308	1.488	1.418	1.498		        Système U	        SUPER U FLOURENS	Lieu dit MOUSSARD Route de Castres 31130 FLOURENS
1384771611	31140001	1.319	1.499		1.539		        Simply Market	        SIMPLY MARKET	Route de Fronton 31140 FONBEAUZARD
1384793869	31140003	1.394		1.550	1.630	0.870	        Total	        MR FRAYCINET ROBERT	114 RTE DE FRONTON 31140 FONBEAUZARD
1384793910	31140004	1.299	1.479		1.519		        Carrefour Market	        Carrefour Market	2, rue du 8 mai 1945 31140 PECHBONNIEU
1384792395	31140005	1.350	1.530				        Indépendant sans enseigne	        Sarl val fleuri st alban	Rue Jean Rouquette 31140 SAINT-ALBAN
1384775484	31140006	1.319	1.509	1.659	1.539		        Simply Market	        SIMPLY MARKET	Rue Benjamin Franklin 31140 LAUNAGUET
1384788396	31140007	1.374	1.563	1.538		0.880	        Elan	        RELAIS DES CEDRES   SAS	17 ROUTE DE FRONTON 31140 AUCAMVILLE
1384774589	31140008	1.299		1.439	1.509	0.829	        Système U	        SUPER U FONBEAUZARD	Route de Béssières 31140 FONBEAUZARD
1384790668	31140009	1.306		1.445	1.539	0.759	        Total Access	        RELAIS TOTAL ACCESS SAINT ALBAN	Route de Fronton 31140 SAINT-ALBAN
1384774623	31150001	1.325	1.487	1.451		0.734	        Géant	        GEANT CASINO	ROUTE DE PARIS 31150 FENOUILLET
1384782333	31150002	1.295	1.469	1.439	1.497		        Système U	        SUPER U	Avenue du Bruguet 31150 BRUGUIÈRES
1384783917	31150003	1.384		1.574	1.654		        Total	        RELAIS BRUGUIERES	38 Avenue de Toulouse 31150 BRUGUIÈRES
1384770109	31150004	1.309	1.492	1.467			        Intermarché	        INTERMARCHE GRATENTOUR	Rue de la Gravette 31150 GRATENTOUR
1384791411	31170001	1.303	1.469		1.479	0.870	        Carrefour Market	        Carrefour Market	Route de Tarbes 31170 TOURNEFEUILLE
1384785215	31170002	1.309	1.499		1.519		        Simply Market	        SIMPLY MARKET	5 Impasse Bertrand Panouse 31170 TOURNEFEUILLE
1384785727	31170004	1.359	1.539	1.509			        KAI	        STATION KAI TOURNEFEUILLE	Centre Commercial Bordeneuve 31170 TOURNEFEUILLE
1384772595	31170007	1.390	1.570	1.550	1.600		        Avia	        Station AVIA - SARL 2LLS	20 Boulevard Vincent Auriol 31170 TOURNEFEUILLE
1384787978	31180001	1.288	1.465		1.490	0.769	        Leclerc	        SAS ROUFFIAC-DISTRIBUTION	Route d&#039;Albi - RN 88 31180 ROUFFIAC-TOLOSAN
1384784739	31190001	1.284		1.443			        Total Access	        TOTAL ACCESS AUTERIVE	27 Route de Toulouse 31190 AUTERIVE
1384764270	31190002	1.278	1.469	1.425	1.499		        Netto	        NETTO	RN20 31190 AUTERIVE
1384789575	31190003	1.278	1.469	1.425	1.499	0.919	        Carrefour Market	        Carrefourmarket	89 Route de Toulouse 31190 AUTERIVE
1384786625	31200001	1.410		1.500	1.580		        Total	        RELAIS TOULOUSE SUISSE STAR	103 Boulevard de Suisse 31200 TOULOUSE
1384783848	31200002	1.408		1.569	1.649		        Total	        RELAIS PONT DE L&#039;HERS	211 Route d#039;Albi 31000 TOULOUSE
1384772316	31200003	1.459	1.590	1.500			        Esso	        SARL LACOURT	341 Avenue des Ãtats-Unis 31200 TOULOUSE
1384771707	31200008	1.279		1.424	1.504		        Esso Express	        ESSO DU MARCHE	168 Avenue des États-Unis 31200 TOULOUSE
1384777007	31200009	1.306	1.475	1.445			        KAI	        STATION KAI Etats-Unis	Avenue des États-Unis 31200 TOULOUSE
1384793406	31200011	1.286		1.448	1.519		        Total Access	        RELAIS TOTAL access  DE LAPIMPE	55 Boulevard de Suisse 31200 TOULOUSE
1384786202	31200013	1.378		1.554	1.634		        Total	        Relais du raisin	20 Boulevard des Minimes 31200 TOULOUSE
1384766561	31200016	1.286		1.425	1.506	0.759	        Total Access	        Relais des états unis	353 avenue des états unis 31200 TOULOUSE
1384765956	31200017	1.400	1.570	1.550	1.600	0.810	        Avia	        SODIGEST	49 Boulevard Silvio Trentin 31200 TOULOUSE
1384777781	31210001	1.309	1.479	1.459	1.549	0.880	        Système U	        SUPER U	Avenue de Luchon 31210 GOURDAN-POLIGNAN
1384776338	31210004	1.309	1.479		1.549		        Carrefour Market	        Carrefour Market	avenue du nord 31210 MONTRÉJEAU
1384769673	31210005	1.360	1.570				        Total	        Station du vallon	40 Avenue de Saint-Gaudens 31210 MONTRÉJEAU
1384793436	31210006	1.360	1.570				        Indépendant sans enseigne	        LE RELAIS DES CIMES	21 BIS AVENUE DE SAINT GAUDENS 31210 MONTREJEAU
1384790941	31210007	1.450		1.600	1.660	0.930	        Avia	        Avia	a64 aire du comminges 31210 CLARAC
1384793047	31220001	1.299	1.469		1.509	0.839	        Système U	        SUPER U	Avenue des Pyrénées 31220 MARTRES-TOLOSANE
1384785042	31220002	1.299	1.489		1.519	0.839	        Carrefour Market	        Carrefour Market	Avenue Pasteur 31220 CAZÈRES
1384764302	31220005	1.309	1.499		1.534		        Intermarché	        INTERMARCHE CAZERES SUR GARONNE	Rue de la Croix de l&#039;Olivier 31220 CAZÈRES
1384784591	31220006	1.304	1.469		1.524		        Indépendant sans enseigne	        SARL FONTENERGIE	A64 Sortie N°24 Lieu dit Catalan 31220 LAVELANET DE COMMINGES
1384782664	31230003	1.325	1.510		1.559		        Intermarché	        INTERMARCHE	Le pont neuf 31230 L&#039;ISLE-EN-DODON
1384780772	31230004	1.410		1.550	1.630		        Total	        TOTAL -SARL COJEMI	57 route de toulouse 31230 L&#039;ISLE-EN-DODON
1384767562	31240002	1.359	1.539	1.509			        KAI	        STATION KAI L&#039;UNION	Avenue de Bayonne 31240 L&#039;UNION
1384769513	31240003	1.295	1.479	1.459			        Intermarché	        INTERMARCHE SAINT JEAN	6 AVENUE DE DANCELLE 31240 SAINT-JEAN
1384779327	31240004	1.295	1.479	1.465	1.518		        Intermarché	        INTERMARCHE L&#039;UNION	42 Route de Bessières 31240 L&#039;UNION
1384765623	31240005	1.409	1.599		1.629		        Esso	        ESSO	10 Avenue de Toulouse 31240 L&#039;UNION
1384772819	31250001	1.390	1.560				        Total	        ALQUIER	Avenue de Castelnaudary 31250 REVEL
1384778376	31250002	1.329	1.489		1.539		        Casino	        CASINO SUPERMARCHE	Chemin des Bordes 31250 REVEL
1384768316	31250003	1.479	1.697		1.736	0.919	        Elan	        DENIS LOC	27 Avenue de Castres 31250 REVEL
1384784185	31250004	1.309	1.489		1.509		        Intermarché	        INTERMARCHE REVEL	Impasse du Forum 31250 REVEL
1384772689	31250005	1.309	1.469				        Leader Price	        SAS REVEL DISCOUNT	6 BD DENFERT ROCHEREAU 31250 REVEL
1384779801	31260001	1.309	1.475	1.454	1.499		        Intermarché	        INTERMARCHE MANE	route Salies 31260 MANE
1384790217	31270003	1.323	1.510		1.534		        Carrefour Market	        Carrefour Market	CHEMIN MAILHEAUX 31270 FROUZINS
1384784497	31270004	1.289	1.479	1.424			        Intermarché	        INTERMARCHE CUGNAUX	34 Rue de la Vimona 31270 CUGNAUX
1384772990	31270005	1.319		1.459	1.549		        Système U	        SUPER U	Rue Henry Gladi 31270 CUGNAUX
1384791487	31270006	1.418		1.521	1.601		        Total	        RELAIS DU BLANQUET	Avenue de Francazal 31270 VILLENEUVE-TOLOSANE
1384781822	31290001	1.299	1.479	1.447	1.509	0.913	        Système U	        SUPER U	ZAC de Borde Blanche 31290 VILLEFRANCHE-DE-LAURAGAIS
1384779708	31290002	1.464		1.594	1.674	0.940	        Total	        RELAIS DE PORT LAURAGAIS SUD	A 61 - AIRE DE PORT LAURAGAIS SU 31290 AVIGNONET-LAURAGAIS
1384782323	31290003	1.454	1.610	1.584	1.664	0.940	        Total	        RELAIS DE PORT LAURAGAIS NORD	A61-AIRE DE LAURAGAIS NORD LES C 31290 AVIGNONET-LAURAGAIS
1384767195	31290004	1.490	1.650				        Total	        EURL SEGA MARTINEZ	RN.113 31290 AVIGNONET-LAURAGAIS
1384786083	31290005	1.299		1.457	1.537		        Esso Express	        ESSO LAURAGAIS	170 Avenue de la République 31290 VILLEFRANCHE-DE-LAURAGAIS
1384769526	31290007	1.299	1.479	1.447	1.509	0.913	        Indépendant sans enseigne	        SAS 4B -	RN 113 31290 VILLEFRANCHE-DE-LAURAGAIS
1384773766	31300002	1.404		1.534	1.614		        Total	        RELAIS TOULOUSE GRANDE BRETAGNE	104 Avenue de Grande-Bretagne 31300 TOULOUSE
1384774754	31300003	1.408		1.560	1.640	0.880	        Total	        RELAIS DE LA ROCADE OUEST	5 av Groupe Morhange 31300 TOULOUSE
1384774794	31300004	1.296		1.426	1.508	0.805	        Total Access	        RELAIS ROCADE PURPAN	6 Avenue Du Groupe Morhange 31300 TOULOUSE
1384790442	31300005	1.410		1.520	1.600	0.880	        Total	        RELAIS TOULOUSE CROIX PIERRE	BOULEVARD DEODAT DE SEVERAC 31300 TOULOUSE
1384775356	31310001	1.430	1.610				        Total	        SARL RIEUX CARBURANT	21 ROUTE DE CARBONNE 31310 RIEUX
1384786432	31310002	1.309	1.477		1.539		        Shopi	        CARREFOUR CONTACT	Avenue des Pyrénées 31310 MONTESQUIEU-VOLVESTRE
1384766475	31320001	1.309	1.489		1.529		        Intermarché	        INTERMARCHE CASTANET TOLOSAN	Route de Labège 31320 CASTANET-TOLOSAN
1384781766	31320005	1.400	1.580	1.560	1.610		        Avia	        AVIA CASTANET	23 Avenue du Lauragais 31320 CASTANET-TOLOSAN
1384767292	31330001	1.289	1.479	1.439			        Système U	        SUPER U SAS GRENADINE	AVENUE KENNEDY 31330 GRENADE
1384781494	31330002	1.289	1.479	1.439	1.599		        Intermarché	        Sas jucel	1 Avenue de Gascogne 31330 GRENADE
1384789282	31330004	1.289	1.439	1.439	1.509		        Intermarché	        Intermarché Merville	Rue du Stade 31330 MERVILLE
1384765184	31340001	1.298	1.487		1.512		        Leclerc	        SAS VILDI PARTICIPATION	Rue Pierre Marchet 31340 VILLEMUR-SUR-TARN
1384791431	31350002	1.329	1.539		1.559		        Intermarché	        SAS BERFASYL	ROUTE DE ST GAUDENS 31350 BOULOGNE-SUR-GESSE
1384776995	31350003	1.328	1.498		1.588		        Leader Price	        DINNAT	Avenue Charles Suran 31350 BOULOGNE-SUR-GESSE
1384766089	31370001	1.304	1.474		1.524	0.839	        Carrefour Market	        Carrefour Market	Route de Samatan 31370 RIEUMES
1384775903	31380002	1.323	1.520		1.528		        Intermarché	        INTERMARCHE GARIDECH	Chemin du Château 31380 GARIDECH
1384790982	31390001	1.299	1.489		1.527		        Simply Market	        SIMPLY MARKET	Route de l#039;Arize 31390 CARBONNE
1384790380	31400001	1.410	1.570	1.640	1.610		        Total	        RELAIS TOULOUSE DEMOISELLES	36 Allée des Demoiselles 31400 TOULOUSE
1384785436	31400002	1.400	1.580	1.560	1.610	0.810	        Avia	        STATION AVIA	68 Route de Revel 31400 TOULOUSE
1384791834	31400005	1.284		1.422	1.502		        Esso Express	        ESSO ST AGNE	105 Route de Narbonne 31400 TOULOUSE
1384781403	31400006	1.284		1.424	1.504		        Esso Express	        ESSO MONTAUDRAN	90 Route de Revel 31400 TOULOUSE
1384792116	31400007	1.400	1.580	1.560	1.610		        Avia	        STATION  AVIA	58 Route de Narbonne 31400 TOULOUSE
1384784089	31400008	1.360	1.500		1.540		        Dyneff	        STATION DYNEFF	170 Avenue de Lespinet 31400 TOULOUSE
1384772486	31400009	1.390	1.580	1.560	1.610		        Avia	        STATION AVIA  TARDA	56 Avenue de Rangueil 31400 TOULOUSE
1384765543	31410001	1.420	1.590				        Total	        MR THUBERT	Grand&#039;Rue 31410 LONGAGES
1384788693	31410002	1.448		1.584	1.664	0.930	        Shell	        SGAR SAS	AUT A 64 AIRE DE VOLVESTRE 31410 CAPENS
1384767502	31410003	1.448		1.584	1.664	0.930	        Shell	        SGAR SAS	AUT A 64 AIRE DE GARONNE 31410 CAPENS
1384786687	31410004	1.299		1.451	1.487		        Intermarché	        INTERMARCHE LAVERNOSE-LACASSE	13 Avenue du Bouquier 31410 LAVERNOSE-LACASSE
