timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1384529740	13140005	1.299		1.475	1.529		        Intermarché	        INTERMARCHE MIRAMAS	Avenue du 8 Mai 1945 13140 MIRAMAS
1384513783	13140009	1.297		1.449	1.514		        Total Access	        RELAIS DU MAS NEUF	RN 569 ROUTE D ISTRES 13140 MIRAMAS
1384515581	13150001	1.298	1.479		1.585		        Simply Market	        SIMPLY MARKET	route d&#039;avignon 13150 TARASCON
1384520820	13150003	1.299	1.485	1.455	1.590		        Intermarché	        INTERMARCHE TARASCON	Route de Saint-Rémy 13150 TARASCON
1384515353	13150005	1.299		1.439	1.539		        Total Access	        TOTAL  LE  RELAIS D ARGENCE	BV JULES FERRY 13150 TARASCON
1384512860	13160001	1.365		1.543	1.601		        Indépendant sans enseigne	        GAROUCHA	CHEMIN DE L&#039;ORATOIRE 13160 CHÂTEAURENARD
1384525107	13160002	1.339	1.529	1.499			        Intermarché	        INTERMARCHE CHATEAURENARD	321 Boulevard Ernest Genevet 13160 CHÂTEAURENARD
1384525835	13160004	1.349	1.489		1.519		        Carrefour Market	        CSF FRANCE STATION SERVICE	AVENUE DELATTRE DE TASSIGNY 13160 CHÂTEAURENARD
1384532824	13170003	1.334	1.506	1.469			        Agip	        AGIP LES PENNES MIRABEAU RN 113	RN 113 13170 LES PENNES-MIRABEAU
1384508318	13170007	1.324	1.486		1.558		        Avia	        PACA Carburant	970 D113 N 13170 LES PENNES-MIRABEAU
1384513147	13170008	1.429	1.669				        Indépendant sans enseigne	        Le Relais des Cadeneaux	113 Avenue François Mitterand 13170 LES PENNES-MIRABEAU
1384511911	13170009	1.279		1.429	1.506	0.838	        Total Access	        RELAIS TOTAL  ACCESS MIRABEAU	ROUTE DE MARTIGUES 13170 LES PENNES-MIRABEAU
1384507375	13170010	1.359	1.569				        Indépendant sans enseigne	        Le petit Chateau	1513 route départementale 113 13170 LES PENNES-MIRABEAU
1384514968	13180001	1.434		1.564	1.644	0.940	        Agip	        AGIP GIGNAC A55 SENS MARSEILLE VERS MARTIGUES	AIRE DE REBUTY A55 13180 GIGNAC-LA-NERTHE
1384506338	13190001								
1384525997	13200001	1.424		1.569	1.649	0.940	        Total	        RELAIS CANTARELLES	RN 113 DEVIATION 13200 ARLES
1384509002	13200002	1.410		1.520	1.620	0.880	        Total	        RELAIS PT VAN GOGH	N°1 AVENUE BACHAGA SAID BOUALEM 13200 ARLES
1384525545	13200004	1.369	1.534	1.586	1.599		        Total	        SARL CATNAT	12 Avenue de la Libération 13200 ARLES
1384510879	13200006	1.299	1.469		1.511	0.880	        Leclerc	        DELTADIS	Chemin des Moines 13200 ARLES
1384509230	13200008	1.440		1.484			        BP	        BP ARLES SUD	QUARTIER SUD FOURCHON 13200 ARLES
1384521054	13200009	1.299	1.485	1.455			        Intermarché	        INTERMARCHE ARLES	ZAC de la Fourchon 13200 ARLES
1384507910	13200010	1.299		1.456	1.512		        Total Access	        Total Relais des Cigales	99 Avenue de Stalingrad 13200 ARLES
1384533141	13200013	1.359	1.539	1.519	1.575		        Indépendant sans enseigne	        &quot;GENEVEZ AUTO STATION&quot; Sarl Jlg Auto	97/99 Avenue du docteur Morel 13200 ARLES
1384515653	13210001	1.430	1.610				        Total	        EOR ST REMY PR MANSON	41 AV DE LA LIBERATION 13210 SAINT-RÉMY-DE-PROVENCE
1384533883	13210002	1.304	1.497	1.481	1.547		        Intermarché	        INTERMARCHE ST REMY DE PROVENCE	RN 571 d&#039;Avignon à St Rémy ZAC de la Gare 13210 SAINT-RÉMY-DE-PROVENCE
1384532183	13210003	1.430	1.610				        Total	        RELAIS DE LA TRINITEE	35 BD MIRABEAU 13210 SAINT-RÉMY-DE-PROVENCE
1384522147	13220003	1.267	1.446	1.417	1.481	0.805	        Carrefour	        carrefour chateauneuf les martigues	rn 568 chateauneuf les martigues 13220 CHÂTEAUNEUF-LES-MARTIGUES
1384518751	13230001	1.327	1.497	1.460	1.545		        Intermarché	        SAS CLAUGINIE	2 avenue de la République 13230 PORT-SAINT-LOUIS-DU-RHÔNE
1384532091	13230002	1.310		1.451	1.507		        Netto	        NETTO PORT SAINT LOUIS	107, avenue du Port 13230 PORT-SAINT-LOUIS-DU-RHÔNE
1384513904	13230003	1.390	1.650		1.660		        Indépendant sans enseigne	        Sarl RODRIGUEZ	Avenue du Port 13230 PORT-SAINT-LOUIS-DU-RHÔNE
1384534437	13240001	1.440	1.640				        Elan	        LA CARAVELLE	Avenue du 8 Mai 1945 13240 SEPTÈMES-LES-VALLONS
1384519952	13260001	1.360		1.530	1.610		        Total	        RELAIS SAINTE CROIX	35 Avenue Maréchal Foch 13260 CASSIS
1384520171	13270001	1.261		1.414	1.484	0.797	        Total Access	        RELAIS  LA FOSSETTE	ZI - SECTEUR 83 - RN 568 13270 FOS-SUR-MER
1384528710	13270002	1.261		1.414	1.484		        Total Access	        RELAIS DU VENTILLON	ZONE INDUST. SECT. 83 RN 568 13270 FOS-SUR-MER
1384528127	13270004	1.261		1.414	1.484		        Esso Express	        ESSO FOS OUEST	DEVIATION RN 568 OUEST 13270 FOS-SUR-MER
1384515330	13270005	1.339		1.499	1.558		        Intermarché	        INTERMARCHE FOS SUR MER	Avenue Georges Pompidou 13270 FOS-SUR-MER
1384520600	13270008	1.357	1.497	1.487	1.577		        Indépendant sans enseigne	        Relais des Pins	215 Avenue Georges Pompidou 13270 FOS-SUR-MER
1384505188	13270009	1.264		1.414		0.814	        Total Access	        MARRONEDE	Chemin de Mourre Poussiou 13270 FOS-SUR-MER
1384515999	13300001	1.396	1.583	1.505	1.585	0.880	        Total	        EOR SA SAPAS	666 Boulevard Roy René 13300 SALON-DE-PROVENCE
1384509594	13300002	1.400		1.530	1.610		        Total	        SARL GGE NATIONA	LES BROQUETIERS 13300 SALON-DE-PROVENCE
1384506188	13300004	1.262		1.404	1.499		        Total Access	        TOTAL ACCESS    RELAIS  LA CRAU	RN 113 - ZAC DE LA CRAU AVENUE GABRIEL VOISIN 13300 SALON-DE-PROVENCE
1384530085	13300005	1.259	1.429	1.399			        Leclerc	        SAS SALONDIS	Vieille Route Pélissanne 13300 SALON-DE-PROVENCE
1384532636	13300006	1.363	1.553		1.573		        Dyneff	        Station DYNEFF - SARL 2D SERVICES	34, Route de Salon- RN 572 13330 PELISSANNE
1384514159	13300007	1.262	1.432		1.517		        Carrefour Market	        Carrefour Market	Avenue de Bretagne 13300 SALON-DE-PROVENCE
1384524532	13300008	1.262	1.439	1.409			        Intermarché	        INTERMARCHE SALON DE PROVENCE	Boulevard Reine Jeanne 13300 SALON-DE-PROVENCE
1384515570	13300009	1.307		1.459	1.537		        Indépendant sans enseigne	        Escadrille	Route Nationale 113 13300 SALON-DE-PROVENCE
1384515313	13310001	1.308	1.494		1.525		        Système U	        SUPER U	Domaine du Lac - RN 113 13310 SAINT-MARTIN-DE-CRAU
1384526109	13310002	1.305	1.491	1.479			        Intermarché	        SA FRACY - INTERMARCHE	ZA DU CABRAU 13310 SAINT-MARTIN-DE-CRAU
1384522319	13320001	1.442		1.565	1.645	0.880	        Total	        RELAIS LA CHAMPOUSE	AUTOROUTE A 51- AIRE DE LA CHAMPOUSE 13320 BOUC-BEL-AIR
1384528462	13320003	1.380	1.520	1.520	1.600		        Total	        MR TABARACCI	cd6, relais de la salle 13320 BOUC-BEL-AIR
1384508749	13320004	1.280		1.409	1.479		        Esso Express	        ESSO VIOLESI	LE COLLET ROUGE R.N. 7 13320 BOUC-BEL-AIR
1384505308	13320005	1.339		1.499	1.559		        Esso	        ESSO CABRIES	456 Avenue des Chabauds 13320 BOUC-BEL-AIR
1384520135	13320006	1.380		1.500	1.580		        Total	        LA MOUNINE	RN 8 Quartier de la Mounine 13320 BOUC-BEL-AIR
1384514529	13340001	1.279	1.454		1.501		        Carrefour Market	        Carrefour Market	LE PLAN 13340 ROGNAC
1384508304	13360001	1.295	1.475		1.509		        Intermarché	        INTERMARCHE ROQUEVAIRE	ZAC de St Estève 13360 ROQUEVAIRE
1384522827	13368001	1.302	1.449		1.479	0.789	        Géant	        GEANT CASINO La Valentine	Route de la Sablière 13011 MARSEILLE
1384520439	13370003	1.295	1.469	1.439			        Intermarché	        INTERMARCHE MALLEMORT	Avenue de Craponne 13370 MALLEMORT
1384505389	13370004	1.380	1.540		1.620		        Total	        SAS VERO PROVENCE CARBURANTS	STATION DU MOULIN RN 7 PONT ROYAL 13370 MALLEMORT
1384506679	13370005	1.399	1.549		1.599		        Indépendant sans enseigne	        RELAIS DE DOUNEAU	Rond point de douneau RN7 13370 MALLEMORT
1384521113	13380001	1.360		1.510	1.590		        Total	        SARL S.G.F.C.	124 Avenue de la Libération 13380 PLAN-DE-CUQUES
1384517450	13380002	1.306		1.443	1.533		        Esso Express	        ESSO LES MADETS	89 AVENUE DE LA LIBERATION 13380 PLAN-DE-CUQUES
1384529408	13390001	1.319	1.472		1.514		        Casino	        CASINO SUPERMARCHE	Quartier de la Glacière 13390 AURIOL
1384516641	13400001	1.295	1.471		1.508	0.789	        Auchan	        AUCHAN	Route de gemenos 13783 AUBAGNE
1384528379	13400002	1.380		1.530			        Total	        EOR SA PARASCANDOLA	CAMP MAJOR 13400 AUBAGNE
1384510837	13400003	1.350		1.510	1.590		        Indépendant sans enseigne	        SARL STATION ET SCES CAMP	Camp de Sarlier Route de Gemenos 13400 AUBAGNE
1384531027	13400004	1.389		1.515			        Total	        RELAIS PIN VERT	AV. ROGER SALENGRO 13400 AUBAGNE
1384512692	13400005	1.390		1.530	1.610		        Total	        SARL DORNAT	298 AV.DES PALUDS 13400 AUBAGNE
1384510995	13400006	1.380	1.580		1.650		        Shell	        Sigess SARL	14 AV DE VERDUN 13400 AUBAGNE
1384520233	13400007	1.305		1.429	1.519		        Esso Express	        ESSO LA DEMANDE	550 Avenue Antide Boyer 13400 AUBAGNE
1384528988	13400008	1.369		1.519			        BP	        BP AUBAGNE LES SOLANS	Impasse du Petit Nice 13400 AUBAGNE
1384530214	13400009	1.324	1.471		1.519		        Casino	        CASINO SUPERMARCHE	RN 8 Quartier le Charrel 13400 AUBAGNE
1384526452	13410001	1.330	1.480	1.460			        Shopi	        SHOPI LAMBESC	2 AVENUE LEO LAGRANGE 13410 LAMBESC
1384532938	13410002	1.321	1.469		1.517		        Casino	        CASINO SUPERMARCHE	Avenue Jean Monnet 13410 LAMBESC
1384515785	13420001	1.319	1.469				        Avia	        Eurl SVF Station service de gemenos Avia	RN 8 plainne de jouques 13420 GEMENOS
1384513030	13430001	1.329	1.519				        Intermarché	        INTERMARCHE EYGUIERES	Chemin Roudiers 13430 EYGUIÈRES
1384529573	13430002	1.438	1.598		1.648		        Indépendant sans enseigne	        Station du sud	avenue de la gare 13430 EYGUIERES
1384514237	13440002	1.359	1.529		1.559		        Intermarché Contact	        INTERMARCHE CABANNES	QUARTIER SAINT MICHEL 13440 CABANNES
1384529503	13460001	1.440	1.590				        Indépendant sans enseigne	        SARL Les Tamaris	Route de Cacharel 13460 SAINTES-MARIES-DE-LA-MER
1384507423	13460002	1.420	1.570		1.680		        Indépendant sans enseigne	        Station Service Les Flamants	26, avenue d&#039;Arles 13460 LES SAINTES MARIES DE LA MER
1384520239	13463001	1.283	1.467	1.438	1.507		        Carrefour	        CARREFOUR MARSEILLE GRAND LITTORAL	Centre Commercial Grand Littoral - ZAC Saint-André 13015 MARSEILLE
1384517916	13470001	1.326	1.503		1.549		        Intermarché	        INTERMARCHE CARNOUX EN PROVENCE	20 Avenue Antoine Lavoisier 13470 CARNOUX-EN-PROVENCE
1384528620	13480001	1.360	1.500	1.570	1.650		        Total	        SARL CALAS AUTOMOBILE	CENTRE COMMERCIAL CALAS 13480 CABRIÈS
1384508898	13480002	1.278	1.468		1.498		        Leclerc	        S.A. SODIPLAN	PLAN DE CAMPAGNE 13480 CABRIÈS
1384525754	13500001	1.267	1.446	1.417	1.481	0.799	        Auchan	        AUCHAN MARTIGUES	Avenue de Canto-Perdrix 13500 MARTIGUES
1384520360	13500002	1.267		1.416	1.484		        Total Access	        RELAIS ELF CANTO PERDRIX	AV. FRANCIS TURCAN 13500 MARTIGUES
1384532363	13500004	1.424		1.545	1.625		        Total	        RELAIS DE CARONTE	ROUTE DE LAVERA 13500 MARTIGUES
1384512675	13500005	1.261		1.414	1.484		        Esso Express	        ESSO CROIX SAINTE	RN 568 13500 MARTIGUES
1384531315	13500006	1.315		1.441	1.519		        Intermarché	        INTERMARCHE CROIVY MARTIGUES	4 Avenue des Ormeaux ZAC CROIX SAINTE 13500 MARTIGUES
1384518792	13510001	1.390		1.550	1.630		        Total	        REL.JALASSIERES	Route de Berre 13510 ÉGUILLES
1384508916	13510002	1.400		1.550	1.590		        Total	        STE EGUILLEENNE GGE M	543 ROUTE NATIONALE 13510 ÉGUILLES
1384507727	13520001	1.430	1.610		1.660		        Total	        EOR LE PARADOU	QUARTIER BOURGEAC 13520 PARADOU
1384524962	13530001	1.313	1.493		1.524		        Carrefour Market	        Carrefour Market	Z.a.c. de la Burlière 13530 TRETS
1384525491	13530002	1.323	1.462		1.511		        Casino	        CASINO SUPERMARCHE	Chemin du Loup 13530 TRETS
1384528911	13545001	1.281	1.436	1.414	1.470	0.835	        Carrefour	        CARREFOUR AIX EN PROVENCE	1175 Rue Guillaume du Vair 13546 AIX-EN-PROVENCE
1384533015	13550001	1.350		1.520	1.660		        Total	        STATION TOTAL M. HACHIMI PATRICK	RN 7 QUARTIER DU RABET 13550 NOVES
1384506419	13560001	1.380		1.530			        Total	        M.PATRICK BOSSE	10 AVENUE GABRIEL PERI 13560 SÉNAS
1384533379	13560002	1.480	1.670		1.710		        Elan	        GARAGE SEMAP	17 route nationale 7 13560 SÉNAS
1384507992	13560003	1.379	1.559				        Avia	        STATION AUTO RELAX	Colline de la Cabre 13560 SÉNAS
1384523813	13560004	1.304	1.483		1.520		        Simply Market	        Espar Simply Market	ZAC DE LA CAPELETTE 13560 SÉNAS
1384511568	13570001	1.339	1.499		1.529		        Intermarché Contact	        SAS  BARBEN	ZA GRANDE ROUMETTE 13570 BARBENTANE
1384527752	13580002	1.279	1.473		1.499		        Système U	        SUPER U	Avenue des Puisatiers 13580 LA FARE-LES-OLIVIERS
1384520952	13590001	1.354	1.485	1.569			        Total	        SARL BACA	R.N. 7 13590 MEYREUIL
1384513752	13590002	1.316	1.466		1.493		        Géant	        CASINO MEYREUIL	ROND POINT DE LA CROIX 13590 MEYREUIL
1384528501	13600001	1.360	1.510		1.580	0.870	        Dyneff	        STATION MESNIER - SARL ETS LEVEQUE	1045 Avenue Émile Bodin 13600 LA CIOTAT
1384519106	13600002	1.299		1.446			        Total Access	        RELAIS ELF LES FELIBRE	Avenue Mireille 13600 LA CIOTAT
1384527455	13600004	1.359	1.536		1.584		        Total	        SARL CAIL ET BOURDON	RELAIS FIGUEROLLES RN 559 13600 LA CIOTAT
1384517322	13600005	1.299	1.454	1.446	1.502		        Carrefour	        Carrefour La Ciotat	chemin du puits de brunet 13600 LA CIOTAT
1384511657	13600006	1.339	1.498		1.564		        Shell	        Station AVIA -B2M SARL	Avenue Ernest Subilia 13600 LA CIOTAT
1384509512	13600011	1.444		1.610	1.679	0.890	        Agip	        AGIP LE LIOUQUET A 50 SENS MARSEILLE VERS TOULON	AUTOROUTE A 50 13600 LA CIOTAT
1384525458	13600013	1.440		1.590		0.920	        BP	        BP A50 AIRE DES PLAINES BARONNES	AUTOROUTE A 50 13600 LA CIOTAT
1384521455	13600014	1.313	1.454		1.502		        Casino	        HYPER CASINO	QU PIGNET DE ROHAN 13600 LA CIOTAT
1384522255	13610001	1.510		1.680	1.740		        Total	        SARL WILLY	LES GOIRANDS 13610 LE PUY-SAINTE-RÉPARADE
1384513445	13620001	1.380	1.550		1.630		        Total	        SARL GARAGE DE LA TUILIER	55 Avenue Draïo de la Mar 13620 CARRY-LE-ROUET
1384532476	13620002	1.380	1.550	1.630	1.620		        Indépendant sans enseigne	        STATION Service ABEL	2 Avenue Draïo de la Mar 13620 CARRY-LE-ROUET
1384523197	13626001	1.259	1.434		1.494	0.799	        Géant	        GEANT CASINO	Route de Miramas 13300 SALON-DE-PROVENCE
1384511682	13630001	1.440	1.600		1.630		        Avia	        STATION SERVICE LANTHEAUME	3 avenue du Général de Gaulle 13630 EYRAGUES
1384526460	13640001	1.440	1.620		1.650		        Elan	        GARAGE VILA	ZI du grand pont RD 561 13640 LA ROQUE-D&#039;ANTHÉRON
1384518079	13650002	1.336	1.498		1.537		        	        ESSO 4 VENTS	RD96 - 1717 A - 13650 MEYRARGUES
1384526715	13650003	1.454		1.584	1.624	0.930	        Avia	        AVIA aire de meyrargues	aire de meyrargues 13650 MEYRARGUES
1384520909	13660002	1.299		1.467	1.529		        Indépendant sans enseigne	        CAP 9	Route Nationale 7 13660 ORGON
1384509610	13660003	1.299	1.499		1.519		        Campus	        CAMPUS ORGON	RN 7 13660 ORGON
1384520567	13670001	1.307		1.467	1.509		        Indépendant sans enseigne	        Relais des M.I.N.	RN7 - Quartier des Jesuites 13670 VERQUIÈRES
1384510207	13680001	1.434		1.569	1.649	0.940	        Total	        RELAIS SENEGUIER	AUTOROUTE A 7 13680 LANÇON-PROVENCE
1384506573	13680002	1.439		1.559	1.639	0.940	        Total	        RELAIS LANCON DE PROVENCE	A 7 - AIRE DE LANCON DE PROVENCE 13680 LANÇON-PROVENCE
1384527357	13680003								
1384527814	13680004	1.325	1.515		1.545		        Intermarché	        INTERMARCHE LANCON DE PROVENCE	Rue de l&#039;Abbé Dureau 13680 LANÇON-PROVENCE
1384508759	13700001	1.434	1.569	1.569	1.649	0.940	        Total	        RELAIS DE LA NERTHE	AUTOROUTE A 55 13180 GIGNAC-LA-NERTHE
1384505102	13700003	1.369		1.495	1.575	0.880	        Total	        RELAIS DE BOLMON	92 AEROPORT 13700 MARIGNANE
1384526097	13700005	1.263	1.445	1.415	1.480		        Leclerc	        MARIDIS	Chemin Saint Pierre 13700 MARIGNANE
1384517198	13700006	1.370	1.510		1.540		        Indépendant sans enseigne	        SARL SOCARMEC	24 Avenue du Maréchal Juin 13700 MARIGNANE
1384523998	13700007	1.299	1.479				        Intermarché	        INTERMARCHE MARIGNANE	Avenue du 8 Mai 1945 13700 MARIGNANE
1384525730	13700008	1.265	1.492	1.417	1.509		        Total Access	        RELAIS SAINTE ANNE	17, Avenue du 8 Mai 1945 13700 MARIGNANE
1384524839	13710001	1.326		1.456	1.536	0.850	        Total	        TOTAL FUVEAU	CD6 ZAC SAINT CHARLES 13710 FUVEAU
1384510610	13710002	1.277		1.405	1.465		        Esso Express	        ESSO 4 CHEMINS	RN 96 LES 4 CHEMINS LA BARQUE 13710 FUVEAU
1384515565	13710003	1.316	1.464				        Casino	        CASINO SUPERMARCHE	Lotissement Grand Vallat 13710 FUVEAU
1384524749	13730001	1.263	1.444		1.478		        Casino	        HYPER CASINO St VICTORET	ZAC DE LA LAUVE 13730 SAINT-VICTORET
1384515037	13740001	1.390		1.533			        Total	        LE ROVE AUTOMOBILES ET SERVICES	RN 568 B 13740 LE ROVE
1384522845	13740002	1.292	1.459		1.508		        Casino	        CASINO SUPERMARCHE	RN 598 La Carrairade 13740 LE ROVE
1384507278	13741001	1.267	1.446	1.417	1.481	0.799	        Carrefour	        CARREFOUR VITROLLES	R.N. 113 13127 VITROLLES
1384518090	13750001	1.339	1.504				        Total	        STATION SERGE CURNIER	535 Route de Cavaillon 13750 PLAN-D&#039;ORGON
1384508597	13750003	1.310		1.460	1.510		        Esso	        ESSO SERVICE RN7	1054 Route de Marseille 13750 PLAN-D&#039;ORGON
1384518246	13750004	1.389					        Esso	        ROLLI SAS	114 Avenue de la Pomme 13750 PLAN-D&#039;ORGON
1384506806	13751001	1.284	1.468		1.508	0.835	        Géant	        GEANT CASINO	Avenue du Plan de Campagne 13170 LES PENNES-MIRABEAU
1384531674	13770001	1.339		1.469			        BP	        BP VENELLES LES CABASSOLS	96 ROUTE NATIONALE 96 13770 VENELLES
1384521824	13770002	1.324	1.503	1.472		0.937	        Intermarché	        INTERMARCHE VENELLES	104 avenue des Logissons 13770 VENELLES
1384521284	13780002	1.350	1.540	1.500	1.580		        Total	        Sarl STATION SERVICE ROLANCE	RN8 13780 CUGES-LES-PINS
1384525876	13790001	1.444	1.604	1.574	1.624	0.940	        Carrefour	        AIRE DE L&#039;ARC	A8 AIRE DE L&#039;ARC 13790 ROUSSET
1384527402	13790002	1.434	1.549	1.549	1.619	0.930	        Avia	        AVIA ROUSSET	AUTOROUTE A 8 13790 ROUSSET
1384517634	13800001	1.269	1.449		1.469	0.769	        Géant	        GEANT CASINO	ROUTE DE FOS SUR MER 13800 ISTRES
1384533741	13800004	1.275	1.465	1.425	1.499	0.769	        Leclerc	        SODISTRES SA	Quartier les Craux 13800 ISTRES
1384522323	13800007	1.380	1.540		1.620		        Total	        MCVA STATION TOTAL ISTRES	Carrefour Félix Gouin Av. de Radolfzell 13800 ISTRES
1384531586	13800009	1.325	1.489	1.459	1.525		        Avia	        SARL SUD AUTO 2000 - STATION AVIA	Avenue Félix Gouin 13800 ISTRES
1384525224	13850001	1.288	1.481	1.446			        Intermarché	        INTERMARCHE GREASQUE	Boulevard Salvador Allende 13850 GRÉASQUE
1384528029	13870001	1.349	1.495		1.549		        Système U	        SARL MARIDAME - U EXPRESS	23 Avenue du Général de Gaulle 13870 ROGNONAS
1384505292	13870002	1.329	1.529				        Indépendant sans enseigne	        Garage-sighinolfi	30 Avenue Joseph Caillet 13870 ROGNONAS
1384519901	13880001	1.399	1.599				        Avia	        STATION SERVICE DE VELAUX	Quartier Font de Laurent 13880 VELAUX
1384532165	13880002	1.350	1.520		1.570		        Intermarché	        INTERMARCHE VELAUX	Quartier Les Restoufles 13880 VELAUX
1384516434	13920001	1.399	1.559		1.639		        Indépendant sans enseigne	        TP DISTRIBUTION	QUARTIER DES EMPLANIERS 13920 SAINT-MITRE-LES-REMPARTS
1384515319	13920002	1.472	1.657				        Dyneff	        Le relais des remparts	cd5 le crepon ouest 13920 ST MITRE LES REMPARTS
1384515290	13990001	1.440	1.600				        Elan	        Fontvieille	Cours Hyacinthe Bellon 13990 FONTVIEILLE
1384510144	14000001	1.279		1.414	1.484	0.817	        Total Access	        TOTAL ACCESS COTE DE NACRE	12 Avenue de la Côte de Nacre 14000 CAEN
1384510903	14000002	1.395		1.535	1.615	0.880	        Total	        RELAIS ST GILLES	73 Avenue Georges Clemenceau 14000 CAEN
1384511148	14000003	1.400		1.530	1.610	0.850	        Total	        SARL GARAGE CRAPART ET FILS	BOULEVARD DU MARECHAL JUIN 14000 CAEN
1384518314	14000004	1.332		1.499	1.579		        Total	        RELAIS   DE LA PRAIRIE	60 Boulevard Yves Guillou 14000 CAEN
1384519714	14000008	1.289		1.413	1.500	0.834	        Total Access	        RELAIS BEAU SITE	83,BOULEVARD YVES GUILLOU 14000 CAEN
1384514919	14000009	1.299	1.489	1.445			        Système U	        SUPER U	7 RUE ROBERT KASKOREFF 14000 CAEN
1384518137	14000010	1.299	1.479	1.469	1.589	0.859	        Intermarché	        INTERMARCHE CAEN	69 Avenue du Capitaine Georges Guynemer 14000 CAEN
1384525182	14000014	1.285	1.475		1.495		        Leclerc	        CAEN DISTRIBUTION	24 Rue Lanfranc 14000 CAEN
1384520998	14053001	1.272	1.449	1.397	1.469		        Carrefour	        carrefour Caen Cote de Nacre	1 Boulevard Maréchal Juin 14000 CAEN
1384523594	14100001	1.430	1.590				        Elan	        SARL STEPHAN AUTOMOBILES	ROUTE DE LIVAROT 14100 SAINT-MARTIN-DE-LA-LIEUE
1384512064	14100002	1.440	1.610		1.680		        Elan	        GARAGE HORNET	STATION-SERVICE ELAN 14100 SAINT DENIS DE MAILLOC
1384523413	14100003	1.285		1.419	1.509	0.889	        Leclerc	        LISIEUX-DISTRIBUTION	ROUTE DE PARIS 14100 LISIEUX
1384531959	14100004	1.410		1.560	1.620		        Esso	        RELAIS AUTO LEXOVIEN	61 Boulevard Sainte-Anne 14100 LISIEUX
1384532115	14100005	1.410		1.560	1.620	0.890	        Esso	        RELAIS AUTO LEXOVIEN	Route de Caen 14100 SAINT-DÉSIR
1384505347	14100006	1.289	1.469	1.429	1.499		        Système U	        SUPER U	LA VALLEE 14100 OUILLY-LE-VICOMTE
1384505043	14100007	1.279	1.457		1.479		        Intermarché	        INTERMARCHE LISIEUX	Avenue Georges Pompidou 14100 LISIEUX
1384529816	14100008	1.390	1.550		1.570		        Avia	        SARL MERCURIO	38 Rue de Paris 14100 LISIEUX
1384527123	14110001	1.362		1.529	1.609	0.880	        Total	        SARL NEVEU	RUE ST JACQUES 14110 CONDÉ-SUR-NOIREAU
1384521057	14110002	1.292	1.469		1.515		        Intermarché	        INTERMARCHE CONDE/NOIREAU	11 rue du Pont Cel 14110 CONDÉ-SUR-NOIREAU
1384504799	14111001	1.305	1.459		1.495		        Intermarché	        INTERMARCHE LOUVIGNY	Longue Vue Photographes ZAC des Longs Courts 14111 LOUVIGNY
1384523406	14112001	1.295	1.466		1.492		        Carrefour Contact	        CARREFOUR CONTACT	2 RUE DES ECOLES 14112 BIEVILLE-BEUVILLE
1384529302	14120001	1.283	1.454		1.512		        Système U	        SUPER  U  MONDEVILLE	22 Rue Émile Zola 14120 MONDEVILLE
1384510725	14120002	1.372		1.497	1.577		        Total	        SARL MACON MONDEVILLE	8 Avenue Pierre Mendès France 14120 MONDEVILLE
1384513029	14123001	1.309		1.469	1.535		        Simply Market	        SIMPLY MARKET	Avenue d&#039;Harcourt 14123 FLEURY-SUR-ORNE
1384508473	14123002	1.292	1.495	1.409	1.482		        Total Access	        RELAIS DES CALLOUINS	Route de Falaise 14123 IFS
1384519460	14123004	1.285	1.449	1.397	1.469	0.831	        Leclerc	        IFS DISTRIBUTION	190 Rue de Rocquancourt 14123 IFS
1384526915	14123005	1.299	1.469		1.489		        Système U	        SUPER U	Avenue Jean Vilar 14123 IFS
1384505622	14125001	1.272	1.449	1.397	1.469		        Carrefour	        CARREFOUR MONDEVILLE	CENTRE COMMERCIAL REGIONAL 14120 MONDEVILLE
1384529812	14130001	1.402			1.609		        Total	        MSA PAYS D AUGE SITE DE PONT L&#039;EVE	Rue G CLEMENCEAU zone industrielle 14130 PONT L EVEQUE
1384508672	14130002	1.289		1.436	1.525		        Total Access	        RELAIS AMIRAL HAMELIN	Rue Hamelin 14130 PONT-L&#039;ÉVÊQUE
1384525060	14130003	1.288	1.479	1.425	1.519		        Intermarché	        INTERMARCHE PONT L&#039;EVEQUE	Rue de Rouen 14130 PONT-L&#039;ÉVÊQUE
1384517625	14140001	1.285	1.447		1.479		        Intermarché	        INTERMARCHE LIVAROT	Route de Lisieux 14140 LIVAROT
1384515701	14150001	1.300		1.419	1.479		        Esso Express	        ESSO RIVA BELLA	84 Route de Caen 14150 OUISTREHAM
1384510968	14160001	1.370		1.460	1.550		        Total	        RELAIS DIVES SUR MER -	ROUTE DE CABOURG 14160 DIVES-SUR-MER
1384519701	14160002	1.306	1.491		1.523	0.939	        Système U	        SARL STADIS	Boulevard Maurice Thorez 14160 DIVES-SUR-MER
1384534080	14160003	1.306	1.491		1.523		        Intermarché	        INTERMARCHE DIVES SUR MER	Avenue des Résistants 14160 DIVES-SUR-MER
1384523260	14170001	1.378		1.529	1.609		        Total	        SARL GARAGE CHRETIEN	Route de Livarot 14170 SAINT-PIERRE-SUR-DIVES
1384523435	14170003	1.308	1.437		1.499		        Casino	        HYPER CASINO	RUE DE LISIEUX 14170 SAINT-PIERRE-SUR-DIVES
1384514916	14200002	1.382		1.509	1.589		        Total	        SAS GARAGE DES LOGES	BD HENRI BECQUEREL 14200 HÉROUVILLE-SAINT-CLAIR
