timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1385477635	17410001	1.259	1.450	1.399	1.470		        Leclerc	        E.LECLERC ST MARTIN DE RE	Route de la Flotte 17410 SAINT-MARTIN-DE-RÉ
1385484008	17410002	1.259	1.450	1.399	1.470		        Intermarché	        INTERMARCHE ST MARTIN DE RE	4 Avenue des Corsaires 17410 SAINT-MARTIN-DE-RÉ
1385467356	17420001	1.289		1.427	1.477		        Système U	        Super U Coop Atlantique St Palais/Mer	Avenue Charles de Gaulle 17420 SAINT-PALAIS-SUR-MER
1385477794	17430001	1.259		1.419	1.509		        Système U	        Super U TONNAY CHARENTE	ZAC DE LA VARENNE N 137 17430 TONNAY-CHARENTE
1385472827	17430006	1.252		1.416	1.479	0.822	        Total Access	        Relais de Tonnay Charente	109, Avenue d&#039;Aunis 17430 TONNAY-CHARENTE
1385488232	17440001	1.380		1.530	1.610		        Total	        RELAIS DE BELLE AIRE	Route de Surgeres 17440 AYTRE
1385476664	17440003	1.265	1.459		1.479		        Carrefour Market	        Carrefour Market	Rue Nicolas Gargot 17440 AYTRÉ
1385461318	17450001	1.270	1.463				        Système U	        Super U FOURAS	9 rue Dieu me Garde 17450 FOURAS
1385483767	17470001	1.271		1.429	1.495		        Intermarché	        INTERMARCHE AULNAY DE SAINTONGE	Route de Poitiers 17470 AULNAY
1385458228	17500001	1.390	1.560		1.560		        Shell	        SARL BLAYE AUTOMOBILES	16 Avenue Monseigneur Chauvin 17500 JONZAC
1385456682	17500002	1.292		1.438	1.512		        Leclerc	        SEUGNE-DIST	Avenue Monseigneur Chauvin 17500 JONZAC
1385474293	17500003	1.292	1.490	1.438	1.500		        Intermarché	        INTERMARCHE JONZAC	3 Avenue Faidherbe 17500 JONZAC
1385468707	17530001	1.279	1.464		1.490		        Système U	        Super U Coop Atlantique Arvert	Le Moulin des Justices 17530 ARVERT
1385484555	17530003	1.279	1.464		1.490		        Carrefour Contact	        SARL ANIMEDIS	17 avenue de la presqu&#039;ile 17530 ARVERT
1385476801	17550001	1.261	1.472	1.407	1.474		        Intermarché	        INTERMARCHE DOLUS D OLERON	Rue de l&#039;Écuissière 17550 DOLUS-D&#039;OLÉRON
1385475342	17570001	1.530	1.750				        Elan	        SARL JAUDEAU &amp; CIE	4 AVENUE ROYANT 17570 LES MATHES
1385488517	17580001	1.279	1.476		1.499		        Carrefour Contact	        SAS SODIBOIS	RTE DE STE MARIE 17580 LE BOIS-PLAGE-EN-RÉ
1385474274	17590002	1.259	1.459		1.479		        Système U	        STATION U	735 Route de St Clément Baleines 17590 ARS-EN-RÉ
1385478702	17600001	1.278		1.429	1.509		        Système U	        Super U SAUJON	ROUTE DE SAINTES 17600 SAUJON
1385461231	17600002	1.279			1.489		        Total Access	        EURL STE AUTO PRESTIGE	204 ROUTE DE ROYAN AERODROME 17600 MÉDIS
1385457328	17600003	1.275	1.465		1.505	0.890	        Intermarché	        SAS LARDIDEN	Route de la Tremblade 17600 SAUJON
1385480693	17610001	1.500	1.620				        Elan	        LE PLANET	3, route des Cèdres 17610 CHANIERS
1385460735	17620002	1.259		1.415	1.499		        Système U	        SUPER U ECHILLAIS	Rue de la Pouline 17620 ECHILLAIS
1385464297	17630001	1.259	1.450	1.399	1.470		        Intermarché	        INTERMARCHE LA FLOTTE EN RE	Rue Caillotière 17630 LA FLOTTE
1385460228	17640001	1.269	1.469		1.507		        Système U	        U Express VAUX SUR MER	AV DES HAUTES FOLIES 17640 VAUX-SUR-MER
1385482109	17640002	1.270	1.459	1.427			        Intermarché	        SAS Les Perches Distribution Intermarché	5 rue Jacques Yves Cousteau 17640 VAUX-SUR-MER
1385468696	17670001	1.370		1.570			        Total	        EURL GARAGE GEORGES AUTOM	26 ROUTE D ARS 17670 LA COUARDE-SUR-MER
1385464406	17690001	1.270	1.464	1.414	1.484	0.779	        Carrefour	        Carrefour Angoulins (La Rochelle) 24/24h	Route de Rochefort 17690 ANGOULINS
1385480347	17690002	1.275		1.417	1.487		        Indépendant sans enseigne	        TOTAL ACCESS	TOTAL ACCESS Rte de Rochefort 17690 ANGOULINS
1385481069	17690003	1.380	1.550		1.570	0.800	        Avia	        SODI OUEST	Route de la Rochelle RN 137 17690 ANGOULINS
1385464204	17700001	1.285	1.469		1.495		        Système U	        U Express Coop Atlantique Surgères	13 Avenue Saint-Pierre 17700 SURGÈRES
1385469621	17700002	1.370	1.560				        Total	        MME PETIT	44 Rue Audry de Puyravault 17700 SURGÈRES
1385472261	17700003	1.265	1.449		1.477	0.779	        Leclerc	        SODISUR	Espace Jean-Philippe Rameau 17700 SURGERES
1385464867	17740001	1.380		1.540	1.620		        Total	        LE RELAIS DU PERTUIS	CD201 17740 SAINTE-MARIE-DE-RÉ
1385464722	17780001	1.249		1.399			        Intermarché Contact	        STATION INTERMARCHE	28 Avenue Jean Moulin 17780 SOUBISE
1385463529	17800001	1.450		1.590			        BP	        BP A10 AIRE CHARENTES EST	A10 AIRE CHARENTES EST 17800 SAINT-LÉGER
1385480156	17800002	1.440		1.580	1.660	0.930	        Shell	        BOUILLET D. SARL	AUT A 10 AIRE DE SAINT LEGER 17800 PONS
1385468388	17800003	1.269	1.449		1.489		        Intermarché	        INTERMARCHE PONS	99, avenue Gambetta 17800 PONS
1385473107	17800004	1.275		1.429	1.489		        Leclerc	        E.LECLERC SODIPONS	Route de Coudenne 17800 PONS
1385477726	17920001	1.380	1.550		1.570	0.850	        Avia	        STATION AVIA	46 route du Magarin 17920 BREUILLET
1385467563	18000001	1.319	1.488		1.529		        Carrefour Market	        CSF FRANCE	AVENUE DE LATTRE DE TASSIGNY 18000 BOURGES
1385456375	18000002	1.319	1.488	1.476	1.529		        Carrefour	        CARREFOUR BOURGES	CHAUSSE DE CHAPPE 18000 BOURGES
1385466132	18000004	1.319	1.488		1.529		        Carrefour Market	        Carrefour Market	110 Avenue Marcel Haegelen 18000 BOURGES
1385477414	18000007	1.436		1.566	1.646	0.880	        Total	        RELAIS DES PRES LE ROI	10 AV.DES PRES LE ROI 18000 BOURGES
1385463781	18000008	1.327		1.485	1.539		        Total Access	        RELAIS TOTAL ACCESS BOURGES CAMPING	BOULEVARD DE L&#039;INDUSTRIE 18000 BOURGES
1385487366	18000011	1.320	1.502		1.537		        Simply Market	        SIMPLY MARKET	Centre commercial du Val d#039;Auron 18000 BOURGES
1385473629	18000012	1.341	1.506		1.549		        Carrefour Contact	        CARREFOUR Contact	Place du 8 mai 18390 SAINT GERMAIN DU PUY
1385470073	18000013	1.327		1.485	1.539		        Total Access	        TOTAL ACCESS BOURGES AVENIR	8 Boulevard de l&#039;Avenir 18000 BOURGES
1385468500	18000014	1.319	1.489	1.475	1.529		        Carrefour Market	        Carrefour Market	114 Avenue de Dun-sur-Auron 18000 BOURGES
1385481702	18000016	1.326		1.476	1.556		        Esso Express	        ESSO EXPRESS BOURGES AURON	Place Agénor Bardoux 18000 BOURGES
1385478861	18100001	1.309	1.489		1.519		        Carrefour Market	        CARREFOUR Market LES FORGES	7 Rue Étienne Dolet 18100 VIERZON
1385458522	18100002	1.309		1.439	1.499	0.839	        Système U	        Hyper U Coop Atlantique Vierzon	18 avenue du 19 mars 1962 18100 VIERZON
1385479775	18100003	1.319	1.499		1.529		        Carrefour Market	        Carrefour Market	11, rue du 11 novembre 1918 18100 VIERZON
1385458671	18100005	1.319		1.447	1.512	0.842	        Total Access	        RELAIS CHEVROLERIE	70 RUE du docteur Léo Mérigot 18100 VIERZON
1385477760	18100008	1.309	1.499	1.459			        Intermarché	        INTERMARCHE VIERZON	Avenue de Lattre de Tassigny 18100 VIERZON
1385455877	18100010	1.339		1.479	1.579		        Esso Express	        ESSO EXPRESS VIERZON FORGES	Route de Bourges 18100 VIERZON
1385484580	18103001	1.309	1.469	1.429	1.489		        Leclerc	        VIERZON-DIS	Rue du Mouton 18100 VIERZON
1385473732	18110001	1.319	1.488		1.529		        Carrefour Market	        Carrefour Market	Route de Paris 18110 SAINT-MARTIN-D&#039;AUXIGNY
1385483441	18130001	1.310	1.487		1.514		        Atac	        ATAC DUN SUR AURON	RUE DE L&#039;ERMITAGE 18130 DUN-SUR-AURON
1385468009	18130002	1.309	1.499		1.549		        Intermarché	        INTERMARCHE DUN SUR AURON	14 route de Bourges 18130 DUN-SUR-AURON
1385457476	18140002	1.448	1.616		1.647		        Indépendant sans enseigne	        GARAGE MONGEREAU	Route de Bourges 18140 SANCERGUES
1385475927	18150001	1.325	1.519		1.555		        Atac	        ATAC LA GUERCHE SUR L AUBOIS	34 rue jean comte 18150 LA GUERCHE SUR L AUBOIS
1385462892	18160001	1.339	1.519		1.549		        Carrefour Market	        Carrefour Market	ROUTE DE CHATEAUROUX 18160 LIGNIÈRES
1385477142	18170001	1.309	1.469		1.494		        Système U	        U Express  LE CHATELET	avenue de l&#039;Europe 18170 LE CHÂTELET
1385460807	18190001	1.329	1.475	1.451			        Intermarché Contact	        INTERMARCHE CHATEAUNEUF SUR CHER	Route de Levet 18190 CHATEAUNEUF-SUR-CHER
1385455325	18200001	1.339	1.519		1.545		        Carrefour Market	        Carrefour Market	93 Avenue du Général de Gaulle 18200 SAINT-AMAND-MONTROND
1385468279	18200002	1.429	1.599				        Total	        SCAC ST AMAND MONTROND	43 Rue de Juranville 18200 SAINT-AMAND-MONTROND
1385484435	18200005	1.339	1.519	1.480	1.545		        Intermarché	        INTERMARCHE ST AMAND MONTROND	Route de Bourges 18200 SAINT-AMAND-MONTROND
1385457593	18200007	1.339	1.509		1.545		        Leclerc	        SAS SAMDIS	ROUTE DE CHARENTON 18200 SAINT AMAND-MONTROND
1385482694	18200008	1.470		1.600		0.940	        BP	        BP A71 AIRE DU CENTRE DE LA FRANCE	AUTOROUTE A71 AIRE DU CENTRE DE LA France 18200 FARGES-ALLICHAMPS
1385478577	18200009	1.339	1.519		1.545		        Bricomarché	        SAS PAUGE       BRICOMARCHE	ZA LES NOIX BRULEES 18200 ORVAL
1385458998	18220001	1.328	1.519		1.549		        Carrefour Market	        Carrefour Market	11 route de bourges 18220 LES AIX-D&#039;ANGILLON
1385480445	18220002	1.329	1.525		1.555		        Intermarché	        INTERMARCHE LES AIX D&#039;ANGILLON	Route de Sancerre 18220 LES AIX-D&#039;ANGILLON
1385476673	18230001	1.319	1.488		1.529	0.839	        Géant	        GEANT CASINO	548, Route d&#039;Orléans 18230 SAINT-DOULCHARD
1385481446	18230002	1.436		1.499	1.579		        Total	        RELAIS ST DOULCHARD	65 ROUTE D&#039;ORLEANS 18230 SAINT-DOULCHARD
1385469533	18240001	1.319	1.509		1.549		        Système U	        Utile BELLEVILLE SUR LOIRE	Rue de Beaumont 18240 BELLEVILLE-SUR-LOIRE
1385459773	18250002	1.328	1.514		1.550		        Intermarché	        INTERMARCHE HENRICHEMONT	Rue de Verdun 18250 HENRICHEMONT
1385472689	18300001	1.329	1.509		1.549		        Carrefour Market	        Carrefour Market	rue creuse 18300 SANCERRE
1385465645	18300003	1.400	1.570		1.580		        Avia	        GARAGE SANCERROIS SARL FOUCAULT	Route de Bourges 18300 SANCERRE
1385475697	18300004	1.500	1.650	1.710	1.670		        Elan	        GARAGE CROUZET RAC CITROEN	ROUTE DE BOURGES 18300 BUÉ
1385477997	18300005	1.329	1.509		1.549		        Colruyt	        033 DATS SAINT SATUR	Route de Ménétréol 18300 SAINT-SATUR
1385456861	18330001	1.410	1.570		1.580		        Avia	        GARAGE AMICHAUD	32 route d&#039;Auxerre 18330 NEUVY-SUR-BARANGEON
1385475244	18350001	1.349	1.529		1.549		        Intermarché Contact	        INTERMARCHE NERONDES	Route de Blet 18350 NÉRONDES
1385486459	18370001	1.328	1.509	1.597	1.540		        Intermarché	        INTERMARCHE CHATEAUMEILLANT	50 avenue Emile Chenon 18370 CHÂTEAUMEILLANT
1385470568	18390003	1.319	1.488		1.529	0.839	        Carrefour Market	        Carrefour Market	191 les Terres du fénestrelay 18390 SAINT GERMAIN DU PUY
1385471693	18400001	1.319	1.483		1.529		        Système U	        Super U ST FLORENT SUR CHER	ZAC DE LA VIGONNIERE LES BROSSES 18400 SAINT-FLORENT-SUR-CHER
1385460257	18400004	1.319	1.483		1.529		        Carrefour Market	        Carrefour Market	Rue Jean Moulin 18400 SAINT-FLORENT-SUR-CHER
1385464307	18410002	1.315		1.469	1.549		        Système U	        SAS SOLAUDIS	Rue des Aubépins 18410 ARGENT-SUR-SAULDRE
1385479864	18500001	1.309	1.469		1.489		        Carrefour Market	        Carrefour Market	Avenue Jean Chatelet 18500 MEHUN-SUR-YÈVRE
1385465066	18500002	1.464		1.604	1.684		        Total	        RELAIS ST THORETTE	AUTOROUTE A 71 18500 MARMAGNE
1385469852	18500003	1.464		1.594	1.674	0.940	        Shell	        SGAR SAS	AUT A 71 - AIRE DE BOURGES MARMAGNE 18500 MARMAGNE
1385459684	18500004	1.309		1.459	1.519		        Intermarché	        INTERMARCHE MEHUN S/YEVRE	ROUTE DE BOURGES 18500 MEHUN-SUR-YÈVRE
1385460658	18520001	1.329	1.518		1.557		        Intermarché	        INTERMARCHE AVORD	Rue Maurice Bourbon 18520 AVORD
1385483460	18570002	1.319	1.479	1.559	1.498		        Carrefour Contact	        Carrefour contact	Rue des Acacias 18570 LA CHAPELLE-SAINT-URSIN
1385476791	18600001	1.342	1.516		1.556		        Atac	        ATAC SANCOINS	ROUTE DE BOURGES 18600 SANCOINS
1385481020	18600003	1.340	1.520		1.560		        Intermarché	        INTERMARCHE SANCOINS	Route de Saint Pierre Le Moutier 18600 SANCOINS
1385482105	18700001	1.315	1.499		1.549		        Carrefour Market	        Carrefour Market	AVENUE EUGENE CASELLA 18700 AUBIGNY SUR NERE
1385468456	18700003	1.315		1.469	1.549		        Intermarché	        INTERMARCHE AUBIGNY-SUR-NERE	Avenue de Paris 18700 AUBIGNY-SUR-NERE
1385484469	18800001	1.328	1.503		1.574		        Atac	        ATAC BAUGY	PLACE DU CHAMP DE FOIRE 18800 BAUGY
1385471649	19000002	1.330	1.517	1.507	1.559		        Leclerc	        TULLE-DISTRIBUTION	14 RUE DU DOCTEUR RAMON 19000 TULLE
1385483411	19000003	1.399	1.608		1.633		        Intermarché	        INTERMARCHE ROUTE NAVES	1 Rue de Baladour 19000 TULLE
1385483046	19000005	1.420		1.580	1.660		        Total	        Relais de Tulle	12, avenue d#039;Alsace Lorraine 19000 TULLE
1385487373	19000006	1.333	1.518		1.559		        Intermarché	        INTERMARCHE QUAI CONTINSOUZA	2 QUAI CONTINSOUZA 19000 TULLE
1385469407	19000007	1.324		1.479		0.783	        Total Access	        STATION TOTAL ACCESS VIALMUR	90 Avenue Ribot 19100 BRIVE-LA-GAILLARDE
1385487078	19100001	1.308	1.494	1.484	1.553		        Simply Market	        SIMPLY MARKET	35 Avenue Abbé Jean Alvitre 19100 BRIVE-LA-GAILLARDE
1385480138	19100002	1.308		1.488			        Total Access	        STATION TOTAL ACCESS  BRIVE SEMARD	108 Avenue Pierre Sémard 19100 BRIVE-LA-GAILLARDE
1385484819	19100008	1.460	1.720				        Elan	        LORAIN ARLETTE	144 Avenue Président John F. Kennedy 19100 BRIVE-LA-GAILLARDE
1385460026	19100009	1.334	1.523	1.492			        Intermarché	        INTERMARCHE du PILOU	Impasse du Pilou 19100 BRIVE-LA-GAILLARDE
1385461556	19100010	1.319	1.529		1.559		        Intermarché	        INTERMARCHE BRIVE	147 Avenue Ribot 19100 BRIVE-LA-GAILLARDE
1385462535	19100011	1.319	1.499		1.538		        Leclerc	        NODISCO E.LECLERC	86 Avenue Président John Kennedy 19100 BRIVE-LA-GAILLARDE
1385468316	19100014	1.339		1.489	1.569		        Esso Express	        ESSO EXPRESS BRIVE LA GAILLARDE BRUNE	Boulevard Brune 19100 BRIVE-LA-GAILLARDE
1385464354	19100015	1.339		1.493	1.573		        Esso Express	        ESSO EXPRESS BRIVE LA GAILLARDE BORDEAUX LYON	112 Avenue Président John Kennedy 19100 BRIVE-LA-GAILLARDE
1385457226	19110001	1.325	1.515		1.535		        Carrefour Market	        Carrefour Market	av victor hugo 19110 BORT-LES-ORGUES
1385473657	19120001	1.338	1.519	1.470			        Ecomarché	        SAS JALTI	LE VEYROU 19120 ALTILLAC
1385467100	19130001	1.336	1.519				        Huit à 8	        8 à Huit Saint-Aulaire	Les Quatre Chemins 19130 SAINT-AULAIRE
1385479635	19130002	1.320	1.522		1.566		        Carrefour Market	        Carrefour Market	AVENUE RAYMOND POINCARE 19130 OBJAT
1385459435	19130003	1.427		1.585	1.665		        Total	        ESPACE AUTO SARL	Route de Brive 19130 OBJAT
1385457849	19130004	1.320	1.522				        Intermarché	        INTERMARCHE OBJAT	ZI Bridal 19130 OBJAT
1385469041	19140001	1.318	1.499		1.539		        Système U	        SUPER U	Route de Limoges 19140 UZERCHE
1385486844	19140002	1.430	1.630		1.650		        Avia	        SARL BESSE	5 Route de Limoges 19140 UZERCHE
1385486901	19150001	1.318	1.510		1.548	0.800	        Auchan	        AUCHAN	Avenue de Coulaud 19150 LAGUENNE
1385468392	19160001	1.349	1.529		1.560		        Intermarché Contact	        INTERMARCHE NEUVIC	BOULEVARD DU PENDANT 19160 NEUVIC
1385483121	19170001	1.440	1.590				        Total	        REGAUDIE	RUE DE LA REPUBLIQUE 19170 BUGEAT
1385485210	19190001	1.321	1.509		1.569		        Carrefour Contact	        Carrefour Contact	RD 921 19190 BEYNAT
1385461539	19200002	1.445	1.619		1.699		        Avia	        ETS SALAGNAC ET FILS	56 Avenue du Général Leclerc 19200 USSEL
1385472049	19200003	1.319	1.485	1.470	1.535	0.850	        Leclerc	        USSEL DISTRIBUTION	Route de Ponty 19200 USSEL
1385456893	19200004	1.420	1.600		1.640		        Indépendant sans enseigne	        CORREZE AUTO MARCHE	10 Rue Pierre Semard 19200 USSEL
1385459439	19200006	1.417	1.599		1.625		        Elan	        Chaudagne sa	8 Place de la Victoire 19200 USSEL
1385476840	19210001	1.318	1.509		1.549		        Système U	        SUPER U	Avenue du 8 Mai 1945 19210 LUBERSAC
1385484722	19230001	1.306		1.479	1.549		        Intermarché	        INTERMARCHE SAINT SORNIN LAVOLPS	55 Avenue du Midi 19230 POMPADOUR
1385467302	19240002	1.329	1.529		1.559		        Shopi	        SARL BROCHETON DISTRI	8 AV 11 NOVEMBRE 19240 VARETZ
1385484634	19240003	1.329	1.524		1.565		        Intermarché Contact	        INTERMARCHE  ALLASSAC	CD N°9 RTE DU SAILLANT 19240 ALLASSAC
1385474314	19250001	1.449	1.620		1.660		        Elan	        VERGNE MARCEL	84 Avenue Limousine 19250 MEYMAC
1385471130	19250002	1.460	1.640		1.680		        Elan	        MAURIANGE	ROUTE D&#039;EGLETONS 19250 MEYMAC
1385467944	19250003	1.345	1.535	1.489			        Intermarché Contact	        INTERMARCHE CONTACT	RUE DU PAS REDON 19250 MEYMAC
1385468188	19250004	1.396	1.598		1.640		        Casino	        Supermarché Casino	Route de Tulle 19250 MEYMAC
1385482242	19260001	1.530	1.740				        Total	        ETS CHALARD STATION TOTAL	Route de TULLE 19260 TREIGNAC
1385470997	19260002	1.315	1.501	1.471	1.537		        Intermarché	        INTERMARCHE TREIGNAC	Route d&#039;Egletons 19260 TREIGNAC
1385459491	19270002	1.450	1.630	1.680	1.680		        Indépendant sans enseigne	        SANTA-FE route 44	la chapelle 19270 SAINTE-FÉRÉOLE
1385474443	19300001	1.349	1.529		1.559		        Simply Market	        SIMPLY MARKET	Avenue Charles de Gaulle 19300 ÉGLETONS
1385467797	19300002	1.349	1.539		1.559		        Système U	        Super U Coop Atlantique Egletons	Avenue Charles de Gaulle 19300 ÉGLETONS
1385488165	19300003	1.410		1.580	1.660		        Total	        EGLETONS LACHAUD	CHAULAUDRE 19300 ÉGLETONS
1385483264	19300004	1.440	1.600				        	        GARAGE LEYRIS	72, route de Nationale 89 19300 ÉGLETONS
1385460506	19316001	1.313	1.489		1.542		        Carrefour	        CARREFOUR BRIVE LA GAILLARDE	Rond point du Teinchurier 19316 BRIVE-LA-GAILLARDE
1385472488	19330001	1.420	1.580		1.620		        Avia	        GARAGE LAGARDE-STATION AVIA	Les Alleux 19330 FAVARS
1385479725	19330002	1.339	1.539		1.530		        Carrefour Contact	        CARREFOUR CONTACT	croix de la chapelle 19330 SAINT-MEXANT
1385467247	19340002	1.470	1.670		1.680		        Elan	        SARL COSTE Père &amp; Fils	STATION ELAN - RN 89 19340 EYGURANDE
1385482465	19360001	1.320	1.475		1.539	0.780	        Géant	        GEANT BRIVE- FLOREAL YG330	RUE PASTEUR 19360 MALEMORT-SUR-CORRÈZE
1385477960	19360002	1.420	1.590				        Elan	        VALIBHAY ZOUEBALY	Route de Meyssac 19360 COSNAC
1385464189	19400004	1.340	1.510		1.550		        Super Casino	        SUPERMARCHE CASINO	6 rue Douvisis 19400 ARGENTAT
1385468245	19400005	1.392	1.634				        Indépendant sans enseigne	        Garage CONSTANT	25, avenue des XAINTRIES 19400 ARGENTAT
1385455576	19460002	1.420		1.580	1.660		        Total	        Station total	42 route nationale 120 19460 NAVES
1385467203	19490002	1.420		1.570			        Total	        Sarl vaur et fils	la chapeloune 19490 STE FORTUNADE
1385465387	19500002	1.299	1.439				        Système U	        Super U	Route de Collonges 19500 MEYSSAC
1385474236	19510001	1.469		1.589	1.669	0.940	        Total	        RELAIS PORTE DE CORREZE	A 20 AIRE DE LA PORTE DE CORREZE 19510 MASSERET
1385468043	19600001	1.339	1.529		1.569		        Carrefour Contact	        CARREFOUR CONTACT USSAC	Les Combettes 19270 USSAC
1385459651	19600002	1.494		1.609	1.699		        Agip	        AGIP BRIVE A 89	AIRE DU PAYS DE BRIVE A 89 19600 SAINT-PANTALÉON-DE-LARCHE
1385480210	19700001	1.330	1.517		1.537		        Système U	        SUPER U	Avenue Jean Vinatier 19700 SEILHAC
1385467049	19700002	1.490	1.680				        Avia	        LISSAC	Les Etangs 19700 SEILHAC
1385469311	19800001	1.452	1.651				        Dyneff	        GARAGE VINATIER	La Bitarelle 19800 GIMEL-LES-CASCADES
1385476543	19800002	1.484		1.604	1.684	0.930	        Shell	        SGAR SAS	AUTOROUTE A 89 AIRE DE LA CORREZE 19800 VITRAC-SUR-MONTANE
1385470219	19800003	1.460	1.580				        Indépendant sans enseigne	        STATION EYREIN	RN 89 19800 EYREIN
1385458008	19800004	1.409	1.639		1.670		        Indépendant sans enseigne	        Pro-tech auto	rn 89 19800 EYREIN
1385465328	20000002	1.404	1.580			0.935	        VITO	        LUIGI SA	ROUTE DU FRONT DE MER 20090 AJACCIO
1385478326	20000006	1.405	1.575			0.925	        Esso	        RELAIS CECCALDI - ESSO	Aspretto 20000 AJACCIO
1385456439	20000007	1.409	1.579				        Total	        SARL FABIANI STATION TOTAL	65 COURS LUCIEN BONAPARTE 20000 AJACCIO
1385464003	20090001	1.409	1.576				        VITO	        U STRETTU SARL	STATION VITO BD LOUIS CAMPI LA ROCADE 20090 AJACCIO
1385464820	20090002	1.410	1.590				        Total	        SARL STATION ST JOSEPH	Station TOTAL - Quartier St Joseph 20090 AJACCIO
1385474022	20090004	1.415	1.587				        BP	        Station bp la madunuccia	avenue napoleon III 20000 AJACCIO
1385481924	20090005	1.418	1.586				        Esso	        Esso service castelvecchio	109 cours napoleon 20090 AJACCIO
1385486706	20090006	1.430	1.600				        Indépendant sans enseigne	        Esso Service Kennedy	Avenue du Président Kennedy 20090 AJACCIO
1385460595	20090007	1.429	1.602				        BP	        Bp aspretto	col d#039;aspretto 20090 AJACCIO
1385484534	20090011	1.389	1.556				        VITO	        U-STRETTU NORD	BODICCIONE 20090 AJACCIO
1385469445	20100001	1.420	1.570				        Total	        M. DIGIACOMI Ange-Noël	Place SAINT Damien 20100 SARTÈNE
1385483654	20100003	1.390	1.560				        BP	        SARL GAST	ZI RIZZANESE 20100 SARTÈNE
1385470350	20100005	1.420	1.590				        Total	        SARL CANGIONI	Ld bellagamba 20100 SARTENE
1385468537	20110001	1.420	1.590				        BP	        Bp sansone pneu services du valinco	quartier saint joseph 20110 PROPRIANO
1385470688	20110003	1.390	1.550				        Esso	        ESSO SERVICE  DIGIACOMI &amp; FILS	San Giuseppu 20110 PROPRIANO
1385477585	20111001	1.410	1.570				        BP	        BP Tiuccia Automobiles	Tiuccia 20111 CASAGLIONE
1385461781	20113001	1.430	1.590				        Total	        M. LEONETTI André	Marinca - RD 157 20113 OLMETO
1385460581	20113002	1.400	1.580				        Total	        SAS BARACCI AUTOMOBILES	Arconchello 20113 OLMETO
1385485925	20115001	1.450	1.650				        Esso	        SARL L&#039;ARBAGIO	Hotel des Calanches 20115 PIANA
1385477734	20118001	1.420	1.570				        Total	        SARL RELAIS DU PONT DE SAGONE	Résidence de la Plage - RD 81 20118 SAGONE
1385483127	20118004	1.420	1.590				        Esso	        Le marche du golfe	esigna plage 20118 COGGIA
1385478054	20129001	1.399	1.569				        Indépendant sans enseigne	        FOLACCI STATION SERVICE	SUARALTA 20129 BASTELICACCIA
1385478600	20130002	1.425	1.580				        Total	        Station Total Cargèse	Rue de la République 20130 CARGÈSE
1385467091	20131001	1.470	1.620				        VITO	        GARAGE QUILICHINI	RTE N 196 LANCCIATO PADULELLI 20131 PIANOTTOLI-CALDARELLO
1385488432	20131002	1.450	1.620				        Total	        EURL TOMASI Marie-Josée	Station TOTAL - RN 196 20131 PIANOTTOLI-CALDARELLO
1385464292	20137002	1.440	1.600			1.070	        VITO	        SARL V.S.A CARBURANTS	Les 4 Chemins 20137 PORTO-VECCHIO
1385475206	20137003	1.440	1.600				        Total	        SARL Ets CUCCHI	Route de Bonifacio 20137 PORTO-VECCHIO
1385463969	20137004	1.460	1.650				        Total	        SARL AUTO SERVICES	Station TOTAL La Trinité - RN 198 - Pitrera 20137 PORTO-VECCHIO
1385470592	20137005	1.440	1.600				        Total	        SARL RELAIS DE PALOMBAGGIA	Route de Bonifacio 20137 PORTO-VECCHIO
1385470946	20137006	1.450	1.620			1.070	        Total	        SARL VULCO TEAM DISTRIBUTION	Route de Bastia 20137 PORTO-VECCHIO
1385480020	20137007	1.440	1.590				        Total	        SARL BEL OMBRA	Station TOTAL - Quartier La Poretta 20137 PORTO-VECCHIO
1385468504	20140001	1.430	1.610	1.669			        VITO	        STATION SERVICE	RTE N 196 20140 PETRETO-BICCHISANO
1385472500	20145001	1.410	1.610				        Total	        SARL Relais de la Côte des Nacres	RN 198 - Solenzara 20145 SARI-SOLENZARA
1385461227	20145002	1.500	1.700				        Total	        SUPER RELAIS	Port de Solenzara 20145 SARI-SOLENZARA
1385460776	20147001	1.450	1.620				        Total	        Mme bertolani evelyne	Trajinu 20147 SERRIERA
1385472138	20150003	1.450	1.650				        VITO	        Station Vito Porto	Route de Piana 20150 PORTO
1385486067	20156001	1.430	1.590				        VITO	        BARTOLI SARL	PORTO POLLO 20156 SERRA DI FERRO
1385482895	20160001	1.450	1.620				        Esso	        FIESCHI SANDRA	Cours Joseph Colonna 20160 VICO
1385460961	20166002	1.410	0.158	1.630			        Total	        M. MELO NUNES José	Station TOTAL - Relais du Rupione 20166 PIETROSELLA
1385458880	20166004	1.389	1.559				        BP	        RELAIS BENISTA CARBURANT	CTRE COMMERCIAL BENISTA 20166 GROSSETO-PRUGNA
1385472626	20166005	1.385	1.549				        VITO	        Station Vito - Veta Distribution	Relais de la Tour 20166 PORTICCIO
1385480088	20166006	1.410	1.570				        Total	        Station TOTAL Les Marines	Les Marines de Porticcio - Commune de Grosseto-Prugna 20166 PORTICCIO
1385477623	20167002	1.400	1.570				        Total	        SARL PIETRI ET FILS	Station TOTAL BALEONE - RN 193 20167 BALEONE
1385460009	20167003	1.415	1.587				        BP	        Station bp martinetti	mezzavia centre rn 194 20090 AJACCIO
1385470736	20167004	1.400	1.580				        BP	        Station BP Rossi	Route de Sagone 20167 ALATA
