timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1386672239	26300001	1.285	1.470		1.515		        Géant	        GEANT CASINO	BOULEVARD ALPES PROVENCE 26300 BOURG-DE-PÉAGE
1386677197	26300002	1.289		1.449	1.519		        Total Access	        RELAIS   LA BAYANNE	60 rue des marguerites 26300 ALIXAN
1386685420	26300003	1.390	1.580	1.540	1.620		        Total	        SARL D. GAUTHIER	RN 86 PIZANCON 26300 CHATUZANGE-LE-GOUBET
1386673815	26300005	1.286		1.446	1.506		        Esso Express	        ESSO GRAND SOLEIL	ROUTE NATIONALE 532 26300 ALIXAN
1386688011	26300007	1.390		1.540	1.620	0.880	        Total	        TOTAL	BVD ALPES - PROVENCE 26300 BOURG-DE-PÉAGE
1386675292	26300008	1.406	1.575				        Indépendant sans enseigne	        Station 24/24 - Garage ROCHE	1, Av Dauphiné-Provence 26300 ALIXAN
1386686767	26320001	1.339	1.569		1.600		        Indépendant sans enseigne	        Agrodia	Rue du Vivarais 26320 SAINT-MARCEL-LÈS-VALENCE
1386695128	26380001	1.387	1.562				        Agip	        AGIP PEYRINS LES ESCOFFERS	QUARTIER LES ESCOFFERS 26380 PEYRINS
1386681540	26390001	1.319	1.519		1.539		        Intermarché Contact	        SAS BLAISANI	6 route de Romans 26390 HAUTERIVES
1386668485	26400001	1.382		1.513	1.593		        Total	        RELAIS DES DAUPHINS	60 BD.DU 6 JUIN 1944 26400 CREST
1386692674	26400002	1.369	1.539		1.579	0.879	        Agip	        AGIP CREST AV FAYOLLE	19 AVENUE ADRIEN FAYOLLE 26400 CREST
1386682140	26400003	1.309	1.499		1.519		        Casino	        CASINO SUPERMARCHE	Avenue Jean Jaurès 26400 CREST
1386672483	26400004	1.309	1.499	1.479	1.519		        Intermarché	        INTERMARCHE AOUSTE SUR SYE	QUARTIER MIVOIE 26400 AOUSTE-SUR-SYE
1386684554	26450001	1.320	1.510		1.550		        Indépendant sans enseigne	        SICAGRI GAMM VERT	ROUTE DE CHAROLS 26450 CLÉON-D&#039;ANDRAN
1386678245	26500002	1.304		1.469	1.539		        Total Access	        CMS VALENCE NORD	LES JONQUETTES 26500 BOURG LES VALENCE
1386683463	26500003	1.319	1.489		1.505		        Intermarché	        INTERMARCHE BOURG LES VALENCE	Place de l&#039;Allet 26500 BOURG-LÈS-VALENCE
1386683164	26503001	1.289	1.485	1.439	1.514	0.880	        Leclerc	        BOURG-DISTRIBUTION	Les Chabanneries 26500 BOURG-LÈS-VALENCE
1386691263	26510001	1.430	1.620		1.650		        Elan	        GARAGE RASCLARD SAHUNE AUTOMATE 24/24	D94 LE VILLAGE 26510 SAHUNE
1386665447	26600001	1.298		1.472	1.522		        Elf	        RELAIS ELF  PONT DE L&#039;ISERE RN 7	RN 7 26600 PONT-DE-L&#039;ISÈRE
1386676368	26600002	1.392	1.533				        Total	        RELAIS DES COTES DU RHONE	PLACE DU MARCHE AUX FRUITS 26600 TAIN-L&#039;HERMITAGE
1386670615	26600003	1.380	1.550		1.590		        Avia	        AVIA   SARL JUCLEMAT	20 Avenue du Président Roosevelt 26600 TAIN-L&#039;HERMITAGE
1386680142	26600007	1.312	1.489	1.459	1.505		        Intermarché	        INTERMARCHE TAIN L&#039;HERMITAGE	route de Romans 26600 TAIN-L&#039;HERMITAGE
1386669631	26600008	1.369	1.539		1.549		        Netto	        NETTO	RN7 26600 TAIN-L&#039;HERMITAGE
1386665328	26600011	1.484		1.584	1.644	0.930	        Avia	        AVIA Latitude 45	Autoroute A7 26600 PONT-DE-L&#039;ISÈRE
1386666219	26600012	1.464		1.594	1.674	0.940	        Total	        Total PONT ISERE	Autoroute du Soleil 26600 PONT-DE-L&#039;ISÈRE
1386678983	26620001	1.400	1.580		1.620	0.890	        Avia	        SARL PARRON JEAN - AUTOMAT24	Quartier de la Meyrie - RN 75 26620 LUS-LA-CROIX-HAUTE
1386669435	26700001	1.300	1.480		1.513		        Carrefour Market	        Carrefour Market	CC LA CROIX D&#039;OR 26700 PIERRELATTE
1386687577	26730001	1.360	1.570				        Total	        EOR PREAUX EYMEUX	RN 532 26730 HOSTUN
1386668797	26730003	1.464		1.594	1.664		        Avia	        AVIA Porte de la Drôme	Autoroute A.49 Aire Porte de la Drôme 26730 LA BAUME-D&#039;HOSTUN
1386671505	26730004	1.464		1.594	1.664	0.930	        Avia	        Royans Vercors	Station Service AVIA - Autoroute A 49 26730 LA BAUME-D&#039;HOSTUN
1386684065	26740001	1.329	1.499	1.529	1.529		        Avia	        SIMEON EMMANUEL	QUARTIER DE LA GARE 26740 MONTBOUCHER-SUR-JABRON
1386680692	26740002	1.379	1.559	1.529			        Agip	        AGIP MONTBOUCHER	ham de la gare 26740 MONTBOUCHER-SUR-JABRON
1386694397	26750001	1.285	1.470		1.505	0.868	        Leclerc	        S.A.S ROUDAUT	Quartier St Vérant 26750 SAINT-PAUL-LÈS-ROMANS
1386685165	26760001	1.315	1.499	1.465			        Système U	        SUPER U	Route de Valence 26760 BEAUMONT-LÈS-VALENCE
1386671934	26780002	1.464		1.594	1.674		        Shell	        RELAIS MONTELIMAR	A 7 - AIRE DE MONTELIMAR OUEST 26780 ALLAN
1386665541	26780003	1.283		1.452	1.516	0.854	        Total Access	        RELAIS DE LA GIRANE	RN.7 26780 CHATEAUNEUF DU RHONE
1386670149	26780004	1.464		1.584	1.664		        Shell	        SARL ROCAMAR	AUT A7 - AIRE DE MONTELIMAR 26780 ALLAN
1386668748	26780005	1.406	1.518		1.559		        Dyneff	        PETROLIMED DYNEFF	660 RN7 ZI COMBELIERE 26780 MALTAVERNE
1386682872	26790002	1.410	1.580				        Total	        STATION TOTAL	Route de Nyons 26790 TULETTE
1386694552	26800001	1.464		1.594	1.674	0.940	        Total	        RELAIS VALENTINOIS	AUTOROUTE A 7 26800 PORTES-LÈS-VALENCE
1386675072	26800002	1.464		1.594	1.674	0.940	        Shell	        SARL ROCAMAR	AUT A7 AIRE DE PORTES LES VALENCE 26800 PORTES-LÈS-VALENCE
1386665587	26800004	1.343	1.488		1.539		        Casino	        CASINO SUPERMARCHE	Place du 8 Mai 1945 26800 PORTES-LÈS-VALENCE
1386692368	26800005	1.309	1.499	1.469	1.529		        Intermarché	        INTERMARCHE ETOILE SUR RHONE	Les Basseaux 26800 ÉTOILE-SUR-RHÔNE
1386675847	26800006	1.369		1.514	1.571		        Agip	        SARL J.L.B	15 Rue Jean Jaurès 26800 PORTES-LÈS-VALENCE
1386688163	26902001	1.288	1.469		1.539		        Géant	        GEANT CASINO VALENCE 2	Route de Grenoble 26000 VALENCE
1386673674	27000002	1.315		1.464	1.528		        Total Access	        RELAIS DE NORMANDIE	Boulevard de Normandie 27000 EVREUX
1386678743	27000003	1.306	1.489	1.446	1.524		        Système U	        SUPER U SA PRIMA	rue Lépouzé 27000 ÉVREUX
1386666187	27000004	1.304	1.499		1.519		        Intermarché	        INTERMARCHE EVREUX	1 Rue de Fauville 27000 ÉVREUX
1386670475	27000005	1.550	1.740				        Total	        STE NOUVELLE GARAGE ST SAUVEUR	108 Avenue du Maréchal Foch 27000 ÉVREUX
1386679388	27000006	1.309		1.459	1.524		        Intermarché	        INTERMARCHE EVREUX La Madeleine	Boulevard du 14 Juillet 27000 ÉVREUX
1386678143	27000007	1.337	1.517				        Intermarché	        INTERMARCHE EVREUX ST-MICHEL	ROUTE D#039;AVIRON 27000 ÃVREUX
1386686630	27009001	1.318	1.472	1.526	1.526	0.858	        CORA	        CORA EVREUX	Boulevard de Normandie 27000 EVREUX
1386677816	27100001	1.332		1.480	1.537	0.890	        Simply Market	        SIMPLY MARKET	Place des 4 Saisons 27100 VAL-DE-REUIL
1386672142	27110002	1.292	1.472	1.424	1.499		        Leclerc	        S.D.N.E.	Route de Louviers 27110 LE NEUBOURG
1386692682	27110003	1.323		1.453	1.521		        Intermarché	        INTERMARCHE LE NEUBOURG	AVENUE DE LA LIBERATION 27110 LE NEUBOURG
1386682495	27120001	1.319	1.505		1.539		        Carrefour Market	        Carrefour Market	113 RUE ISAMBARD 27120 PACY-SUR-EURE
1386689563	27120002	1.319	1.499		1.535		        Intermarché	        INTERMARCHE PACY-SUR-EURE	rue 18 Juin 1940 27120 PACY-SUR-EURE
1386692707	27120003	1.319	1.505		1.539		        Système U	        SUPER U	RUE MARCEL MOISSON 27120 SAINT-AQUILIN-DE-PACY
1386680663	27130001	1.319		1.459	1.519		        Carrefour Market	        CSF FRANCE STATIONS SERVICE	ZA PONT ROUGE 27130 VERNEUIL-SUR-AVRE
1386670260	27130002	1.420		1.540	1.620		        Total	        ETS JEAN CHANOINE	228 Rue Robert Zaigue 27130 VERNEUIL-SUR-AVRE
1386678372	27130003	1.318		1.448	1.521		        Leclerc	        AVREDIS STATION LECLERC RN 12	Lieu-Dit Merville 27320 LA MADELEINE-DE-NONANCOURT
1386688592	27130004	1.419	1.639		1.699	0.899	        Indépendant sans enseigne	        Station Service Avci	ROUTE de Paris 27130 VERNEUIL-SUR-AVRE
1386680620	27130005	1.309		1.449	1.519	0.799	        Intermarché	        INTERMARCHE VERNEUIL SUR AVRE	RN12 Route de Montagne 27130 VERNEUIL-SUR-AVRE
1386666408	27140002	1.320	1.480		1.520		        Carrefour Market	        Carrefour Market	30 Rue du Bouloir 27140 GISORS
1386666939	27140003	1.398		1.521	1.601		        Total	        RELAIS DES TEMPLIERS	18 Rue de Dieppe 27140 GISORS
1386665851	27140004	1.320		1.460	1.520	0.850	        Intermarché	        INTERMARCHE GISORS	RN10 CC des Templiers 27140 GISORS
1386693549	27150001	1.330	1.500		1.520		        Carrefour Market	        Carrefour Market	ZA PORTE ROUGE 27150 ÉTRÉPAGNY
1386694523	27150002	1.330	1.500	1.470	1.520		        Système U	        SAS JULIANE	1 Rue Turgot 27150 ÉTRÉPAGNY
1386672059	27160001	1.339	1.509	1.479			        Carrefour Market	        Carrefour Market	route de Conches 27160 BRETEUIL
1386669900	27170001	1.400	1.580				        Total	        MONSIEUR RENAUD BOUSSUGE	2, RN 13 27170 ÉCARDENVILLE-LA-CAMPAGNE
1386693813	27170002	1.320	1.499		1.535		        Carrefour Market	        Carrefour Market	route de serquigny 27170 BEAUMONT-LE-ROGER
1386681078	27190002	1.339	1.509		1.569		        Intermarché	        INTERMARCHE CONCHES EN OUCHE	67 Rue François Mitterrand 27190 CONCHES-EN-OUCHE
1386695887	27190003	1.339		1.427	1.569		        Ecomarché	        Intermarché Contact  SAS PAUMAC	LE CLOS DU LOUP 27190 LA BONNEVILLE SUR ITON
1386689890	27190004	1.400		1.550	1.630		        Indépendant sans enseigne	        S.A.R.L  Ny TIANA	51 Rue Willy Brandt 27190 CONCHES-EN-OUCHE
1386677944	27200001	1.309	1.485	1.529	1.519		        Carrefour	        CARREFOUR VERNON	Boulevard Édouard Isambard 27200 VERNON
1386694840	27200002	1.429		1.564	1.644		        Total	        STATION TOTAL	91 Avenue de l&#039;Île de France 27200 VERNON
1386690081	27200004	1.420	1.600	1.570	1.630	0.850	        Avia	        SODIGEST SAS	73 Avenue de Paris 27200 VERNON
1386678712	27200006	1.402	1.567		1.596		        Indépendant sans enseigne	        STATION ESSO ASSISTANCE VERNONNAISE	16 Rue Pierre Bonnard 27200 VERNON
1386675920	27201001	1.304	1.480	1.431	1.514		        Leclerc	        VERMADIS	Boulevard Jean Jaurès 27200 VERNON
1386677550	27210001	1.474	1.710	1.604	1.684	0.940	        Total	        RELAIS BEUZEVILLE NORD	AUTOROUTE - A 13 27210 BEUZEVILLE
1386666359	27210003	1.352	1.519		1.555		        Intermarché	        INTERMARCHE BEUZEVILLE	Route d&#039;Epaigne 27210 BEUZEVILLE
1386687051	27210004	1.322	1.492		1.522		        Carrefour Market	        Carrefour Market	RUE ALBERT SOREL 27210 BEUZEVILLE
1386667911	27210006	1.460		1.590	1.650		        Avia	        STATION AVIA / SARL DENIMA	Autoroute de Normandie 27210 BEUZEVILLE
1386677166	27220001	1.311	1.477		1.529		        Carrefour Market	        Carrefour Market	RD 52 27220 SAINT-ANDRÉ-DE-L&#039;EURE
1386675973	27230002	1.440	1.630		1.700		        Elan	        SARL  SMDV	D 613 27230 FOLLEVILLE
1386691576	27230003	1.440	1.600				        Total	        GARAGE DU STADE	Rue de Lisieux 27230 THIBERVILLE
1386678738	27230004	1.379	1.559				        Carrefour Market	        Carrefour Market	16 route de Lieurey 27230 THIBERVILLE
1386675416	27240001	1.319	1.504		1.599		        Carrefour Market	        Carrefour Market (SARL MARIEDIS)	ROUTE DE VERNEUIL 27240 DAMVILLE
1386676615	27250001	1.300	1.460		1.500		        Indépendant sans enseigne	        LE MUTANT RUGLES	Le Petit Hanoy 27250 RUGLES
1386675819	27250002	1.336	1.505		1.537		        Intermarché	        INTERMARCHE BOIS ARNAULT	15 AVENUE DES MARRONIERS 27250 BOIS ARNAULT
1386673537	27260001	1.440		1.560	1.640		        Total	        SARL GGE DUFOUR	12 Route des Anglais 27260 ÉPAIGNES
1386680744	27260002	1.320	1.490				        Carrefour Market	        Carrefour Market	Route de Lisieux 27260 CORMEILLES
1386687789	27290001	1.329	1.509		1.539		        Intermarché	        INTERMARCHE ST PHILBERT SUR RISL	LIEUDIT PONT JOLY CD47 27290 SAINT-PHILBERT-SUR-RISLE
1386690416	27300002	1.322		1.449	1.522	0.849	        Total Access	        RELAIS MALBROUCK	CARREFOUR DE MALBROUCK 27300 CARSIX
1386689706	27300003	1.450	1.640		1.670		        Elan	        SARL LA RENAISSANCE	53 BLD SYLLA LEFEVRE 27300 BERNAY
1386675508	27300004	1.281		1.410	1.490		        Leclerc	        S.D.M.	Route de Rouen 27300 MENNEVAL
1386668938	27300005	1.281		1.430	1.491		        Intermarché	        INTERMARCHE BERNAY	Rue Bernard Gombert 27300 BERNAY
1386684194	27310001	1.464		1.594	1.674		        Total	        RELAIS DU BOSGOUET	AUTOROUTE A 13 27310 BOSGOUET
1386675105	27310003	1.339	1.515		1.549		        Carrefour Market	        Carrefour Market	405 Rue des Portes 27310 BOURG-ACHARD
1386692730	27310004	1.390		1.550	1.640		        Esso	        STATION HEDDE	Route de Pont-Audemer 27310 BOURG-ACHARD
1386679621	27310005	1.349	1.519		1.539		        Intermarché	        INTERMARCHE BOURG ACHARD	Le Moulin de Quicangrogne 27310 BOURG-ACHARD
1386680807	27310006	1.474		1.604	1.684	0.940	        Shell	        SARL GASOLINA	Autoroute a13Aire du Bosgouet 27310 BOSGOUET
1386672809	27320001	1.319	1.492		1.526		        Carrefour Market	        Carrefour Market	LA POTINIERE 27320 NONANCOURT
1386685876	27350001	1.349	1.529		1.559		        Carrefour Contact	        Carrefour Contact	Rue du Roumois 27350 ROUTOT
1386665504	27350003	1.432	1.574	1.564	1.664		        Total	        Station Service Medine	Route de Médine 27350 VALLETOT
1386693761	27370001	1.361	1.541	1.593		0.880	        Total	        SA GGE DOLPIERRE	Rue de la République 27370 AMFREVILLE-LA-CAMPAGNE
1386690944	27370002	1.325	1.479	1.449	1.515		        Intermarché	        INTERMARCHE ST PIERRE DES FLEURS	Route du Neubourg 27370 SAINT-PIERRE-DES-FLEURS
1386672850	27380001	1.331	1.495		1.526		        Carrefour Market	        Carrefour Market	LES PRES DE LA BOUVERIE 27380 CHARLEVAL
1386683306	27380002	1.331	1.495		1.526		        Carrefour Market	        Carrefour Market	rue de Gaulle 27380 FLEURY-SUR-ANDELLE
1386684403	27400001	1.306	1.484		1.508		        Intermarché	        INTERMARCHE	Le Becquet, Avenue des Peupliers 27400 LOUVIERS
1386669012	27400002	1.444		1.574	1.654	0.940	        Shell	        SARL GASOLINA	A 13 AIRE DE VIRONVAY SUD 27400 VIRONVAY
1386673747	27400003	1.480		1.610		0.940	        BP	        BP A13 AIRE DE VIRONVAY	AUTOROUTE A13- AIRE DE VIRONVAY 27400 VIRONVAY
1386688220	27400004	1.460		1.560	1.630		        Indépendant sans enseigne	        ESSO DU STADE	1 Avenue Winston CHURCHILL 27400 LOUVIERS
1386689345	27404001	1.364	1.539	1.549	1.629	0.880	        Total	        TOTAL LOUVIERS	4 place jean jaures 27400 LOUVIERS
1386673962	27406001	1.292	1.472	1.424	1.499		        Leclerc	        LOUVIERS DISTRIBUTION	RUE DES PRES 27400 INCARVILLE
1386678900	27460001	1.319	1.489	1.439		0.890	        Système U	        SAS CLEMENCE 2	ROUTE DE LYONS 27460 IGOVILLE
1386685933	27460002	1.420		1.570	1.650		        Total	        SARL DERENSY	RN 15 27460 IGOVILLE
1386687009	27460003	1.349		1.439	1.519		        Esso Express	        ESSO IGOVILLE	RN 15 27460 IGOVILLE
1386665453	27500001	1.329	1.499		1.529		        Carrefour Market	        Carrefour Market	Avenue de l&#039;Europe 27500 PONT-AUDEMER
1386683683	27500002	1.329	1.499		1.529		        Carrefour Market	        Carrefour Market	Rue de l&#039;Étang 27500 PONT-AUDEMER
1386679213	27500003	1.432		1.564	1.644		        Total	        MR LECOEUR	RTE DE PONT AUDEMER 27500 BOURNEVILLE
1386690494	27500004	1.329	1.499		1.529	0.849	        Intermarché	        INTERMARCHE PONT AUDEMER	Route de Bernay 27500 PONT-AUDEMER
1386694893	27520001	1.339	1.519	1.489			        Carrefour Contact	        CARREFOUR CONTACT	Chemin Vautier 27520 BOURGTHEROULDE-INFREVILLE
1386682129	27540001	1.305	1.475		1.495		        Intermarché	        INTERMARCHE IVRY LA BATAILLE	17 Rue d&#039;Ézy 27540 IVRY-LA-BATAILLE
1386695387	27550001	1.580					        Indépendant sans enseigne	        SARL VAN-HESE AUTOMOBILES	16 Chaussée du Roy 27550 FONTAINE-LA-SORET
1386680746	27560001	1.339	1.509		1.549		        Carrefour Contact	        Carrefour Contact	210, rue de la Croix Vignon 27560 LIEUREY
1386684055	27600001	1.326		1.466	1.529		        Simply Market	        SIMPLY MARKET	26, Avenue Jean Jaurès 27600 GAILLON
1386687159	27600002	1.326		1.466	1.529		        Total Access	        RELAIS DE GAILLON	RN15 27600 GAILLON
1386691258	27600003	1.440	1.540		1.620		        Elan	        GARAGE POUPARDIN	ROUTE NATIONALE 15 27600 SAINT-AUBIN-SUR-GAILLON
1386669172	27610001	1.329		1.465	1.522		        Intermarché	        INTERMARCHE ROMILLY SUR ANDELLE	Route de Pont Saint-Pierre 27610 ROMILLY-SUR-ANDELLE
1386667909	27620002	1.354	1.530		1.563		        Intermarché	        INTERMARCHE GASNY	ROUTE DE FOURGES 27620 GASNY
1386668429	27670001	1.400		1.540	1.620	0.880	        	        TOTAL ST OUEN DU TILLEUL	Route des Canadiens 27670 SAINT-OUEN-DU-TILLEUL
1386694956	27670002	1.322		1.476	1.532		        Simply Market	        SIMPLY MARKET	RN313 27670 LE BOSC-ROGER-EN-ROUMOIS
1386673704	27700001	1.370	1.530		1.540		        Carrefour Market	        Carrefour Market	50 Avenue de la République 27700 LES ANDELYS
1386692031	27700003	1.412		1.514	1.594		        Total	        RELAIS NICOLAS POUSSI	10 Avenue de la République 27700 LES ANDELYS
1386669740	27700004	1.350	1.520		1.560		        Intermarché	        INTERMARCHE LES ANDELYS	rue Planches 27700 LES ANDELYS
1386668816	27800001	1.328	1.514		1.548		        Carrefour Market	        Carrefour Market	Rue des Martyres 27800 BRIONNE
1386678939	27800002	1.328	1.514		1.548		        Intermarché	        INTERMARCHE BRIONNE	65 Rue Saint-Denis 27800 BRIONNE
1386677485	27910001	1.326		1.465	1.526		        Intermarché	        INTERMARCHE	RUE DES CANADIENS 27910 PERRIERS-SUR-ANDELLE
1386680083	27930001	1.339	1.509		1.569		        Carrefour Market	        Carrefour Market	13 AVENUE JEAN MOULIN 27190 CONCHES-EN-OUCHE
1386668976	27930002	1.306	1.472		1.524		        Carrefour	        CARREFOUR EVREUX	Route Nationnale 13 27930 GUICHAINVILLE
1386665483	27930004	1.410		1.550	1.630	0.880	        Total	        STATION OLLIVIER	4 ROUTE D ORLEANS 27930 ANGERVILLE-LA-CAMPAGNE
1386695625	27930005	1.306	1.489	1.446	1.524		        Leclerc	        Sa reclo	RN 154 27930 CAER NORMANVILLE
1386688296	27930006	1.410	1.580		1.650	0.920	        Esso	        ESSO SERVICE LA ROUGEMARE	RN 13 27930 LE VIEIL EVREUX
1386673837	27930007	1.314		1.453			        Total Access	        Relais Total Access de Gravigny	44 Avenue Aristide Briand 27930 GRAVIGNY
1386678838	27940003	1.326		1.466	1.528		        Intermarché	        INTERMARCHE AUBEVOYE	Rue Charles de Gaulle 27940 AUBEVOYE
1386690097	27950001	1.429		1.559	1.639		        Total	        MENNETRIER SCES AUTOMOBIL	RN 15 27950 SAINT-JUST
1386666203	27950002	1.304		1.431	1.514		        Intermarché	        INTERMARCHE SAINT-MARCEL	Rue des Prés 27950 SAINT-MARCEL
1386695933	28000001	1.295	1.469		1.501	0.855	        Carrefour	        CARREFOUR CHARTRES	AVENUE MARCEL PROUST 28000 CHARTRES
1386692699	28000002	1.427		1.565	1.645		        Total	        GARAGE GROULT AUTOMOBILE	106 Rue du Bourgneuf 28000 CHARTRES
1386684946	28000004	1.299		1.458	1.519		        Total Access	        RELAIS TOTAL ACCESS DE BEAUMONTS	AV FRANCOIS ARAGO 28000 CHARTRES
1386667435	28000005	1.432		1.537	1.617		        Total	        RELAIS ROCADE CHARTRES	Avenue François Arago 28000 CHARTRES
1386673990	28000007	1.295	1.464		1.498		        Intermarché	        INTERMARCHE CHARTRES	Route de Patay 28000 CHARTRES
1386676903	28000008	1.302		1.442		0.858	        Total Access	        TOTAL ACCESS CHARTRES MERMOZ	34 Rue Jean Mermoz 28000 CHARTRES
1386681949	28100002	1.305		1.439	1.506		        Leclerc	        S.A.S DREUDIS	boulevard de l&#039; Europe 28100 DREUX
1386678595	28100003	1.326	1.477		1.524	0.789	        CORA	        CORA DREUX	Rue des Bas Buissons 28100 DREUX
1386695472	28100005	1.319		1.452	1.515	0.792	        Total	        Sarl LHAME Dist	126 Avenue du Général Leclerc 28100 DREUX
1386688524	28112001	1.290	1.467		1.496	0.855	        Géant	        GEANT CASINO	ROUTE DU MANS 28110 LUCÉ
1386665218	28120001	1.520	1.690				        Elan	        Sarl COMBRAY AUTOM.RINGUEDE	57 Rue de Chartres 28120 ILLIERS-COMBRAY
1386676915	28120002	1.319	1.499		1.529		        Intermarché	        SA ILLIERS DISTRIBUTION	48 avenue Marcel Proust 28120 ILLIERS-COMBRAY
1386681516	28120003	1.329		1.479	1.539		        Intermarché	        INTERMARCHE BAILLEAU LE PIN	Rue de Beauce 28120 BAILLEAU-LE-PIN
1386693194	28130001	1.335	1.569	1.559	1.589		        Carrefour Market	        Carrefour Market	RUE DU MOULIN 28130 PIERRES
1386672167	28130002	1.302		1.435	1.504	0.857	        Système U	        HYPER U HANCHES	Route de Gallardon 28130 HANCHES
1386690035	28130003	1.309	1.549	1.439	1.579	0.870	        Intermarché	        INTERMARCHE MAINTENON	Route Bouglainval 28130 MAINTENON
1386690223	28150001	1.300	1.469		1.501		        Carrefour Market	        Carrefour Market	rue Loigny La Bataille 28150 VOVES
1386690885	28160001	1.484		1.604	1.684	0.940	        Total	        RELAIS DE FRAZE	A11 28160 FRAZÉ
1386690009	28160003	1.490		1.660	1.730		        Total	        SARL GGE PICHARD	32 AVENUE GALLIENI 28160 BROU
1386679123	28160004	1.464		1.584	1.644	0.930	        Esso	        ESSO BROU DAMPIERRE	AUTOROUTE A11 OCEANE 28160 DAMPIERRE-SOUS-BROU
1386666063	28160005	1.309		1.459	1.529		        Système U	        SUPER U	ZI NORD BP 14 28160 BROU
1386681140	28160006	1.319	1.499		1.529		        Intermarché	        INTERMARCHE BROU	Route de Chartres 28160 BROU
1386678788	28170001	1.329	1.499		1.529		        Carrefour Market	        Carrefour Market	route du mans 28170 THIMERT-GÂTELLES
1386692079	28170002	1.310	1.519	1.489			        Indépendant sans enseigne	        FAVRIL  Alain	50 Rue H.Latham 28170 MAILLEBOIS
1386689515	28190001	1.319	1.495		1.529		        Intermarché	        INTERMARCHE ST GEORGES SUR EURE	Rue de Dolmont 28190 SAINT-GEORGES-SUR-EURE
1386672550	28190002	1.311		1.452	1.513		        Intermarché	        INTERMARCHE FONTAINE LA GUYON	Rue Pasteur 28190 FONTAINE-LA-GUYON
1386688064	28190003	1.315		1.455	1.539		        Système U	        Super u	rue de beauce 28190 COURVILLE SUR EURE
1386666709	28200002	1.426		1.547	1.617		        Total	        CHATEAUDUN SNVRA	8 BD DU 8 MAI 28200 CHÂTEAUDUN
1386684725	28200003	1.303	1.485	1.460	1.515		        Leclerc	        DUNOIS DISTRIBUTION	Route du Mans 28200 SAINT-DENIS-LES-PONTS
1386695678	28200004	1.338	1.499		1.529		        Intermarché	        INTERMARCHE CHATEAUDUN	Route d&#039;Orléans 28200 CHÂTEAUDUN
1386685905	28200005	1.339	1.509		1.539	0.890	        Intermarché	        INTERMARCHE LES GARENNES	Route de Chartres 28200 CHATEAUDUN
1386679314	28210001	1.427		1.509	1.589		        Total	        SARL AUTOLOGIE	RUE DE VERDUN 28210 LORMAYE
1386685333	28210002	1.329	1.506		1.548		        Intermarché	        INTERMARCHE NOGENT LE ROI	Chemin Départemental 26 28210 NOGENT-LE-ROI
1386682795	28220002	1.337	1.507		1.538		        Intermarché	        INTERMARCHE CLOYES	36 Rue du Docteur Teyssier 28220 CLOYES-SUR-LE-LOIR
1386680895	28240001	1.329	1.499	1.479	1.529		        Carrefour Market	        Carrefour Market	64 RUE DE L&#039;EGLISE 28240 LA LOUPE
1386685692	28240004	1.329	1.499		1.529		        Intermarché	        INTERMARCHE LA LOUPE	Avenue de Beauce 28240 LA LOUPE
1386682304	28250001	1.339		1.489	1.549		        Intermarché	        INTERMARCHE SENONCHES	54 route de la Ferté Vidame 28250 SENONCHES
1386690326	28260002	1.305	1.495		1.531		        Simply Market	        SIMPY MARKET	ROUTE D&#039;OULINS 28260 ANET
1386665970	28260003	1.305	1.475		1.495		        Carrefour Market	        Carrefour Market	Route d&#039;Anet 28260 SAUSSAY
1386682237	28260005	1.305	1.475	1.434	1.495		        Leclerc	        Anetdis	zac du debucher 28260 ANET
1386677128	28270002	1.359	1.569				        Carrefour Contact	        Carrefour Contact	56 Rue de Paris 28270 BREZOLLES
1386686703	28290001	1.299	1.465		1.495		        Carrefour Contact	        Carrefour contact	ROUTE DE BROU 28290 ARROU
1386695014	28300001	1.474		1.604	1.684	0.940	        Total	        RELAIS CHARTRES BOIS PARIS	A 11 - AIRE DE CHARTRES BOIS PAR 28300 GASVILLE
1386687866	28300003	1.479		1.589	1.649	0.930	        Esso	        ESSO CHARTRES GASVILLE	AUTOROUTE A 11 28300 GASVILLE-OISÈME
1386685607	28300004	1.301	1.465		1.487		        Intermarché	        INTERMARCHE MAINVILLIERS	Rue Gambetta 28300 MAINVILLIERS
1386677467	28300005	1.329	1.499		1.529		        Intermarché	        INTERMARCHE CHAMPHOL	Rue du Bois Musquet 28300 CHAMPHOL
1386672066	28300006	1.295		1.449	1.503		        Total Access	        RELAIS AMILLY	RD 923 rte du MANS 28300 AMILLY
1386679064	28310001	1.484		1.604	1.684	0.940	        Total	        RELAIS FRANCHEVILLE	A 10 - AIRE DE FRANCHEVILLE 28310 FRESNAY-L&#039;EVEQUE
1386683177	28310002	1.406	1.587				        Total	        SARL ETS GODART	19, AVENUE DU GENERAL DE GAULLE 28310 JANVILLE
1386681791	28310004	1.474		1.594	1.674	0.940	        Shell	        SESSA SAS	AUT A 10 - AIRE DE VAL NEUVY 28310 FRESNAY-L&#039;ÉVÊQUE
1386687569	28310006	1.330	1.510		1.540		        Intermarché	        INTERMARCHE JANVILLE	14 Avenue du Général de Gaulle 28310 JANVILLE
1386690143	28310008	1.330	1.510		1.540		        Ecomarché	        ECOMARCHE TOURY	Avenue de la Chapelle 28310 TOURY
