timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1386437789	6150003	1.419		1.549	1.620		        Agip	        AGIP CANNES PICAUD	56 Avenue du Docteur Raymond Picaud 06150 CANNES
1386422223	6150004	1.317		1.448	1.539		        Casino	        CASINO SUPERMARCHE	140 Av. Francis Tonner 06150 CANNES
1386416197	6150005	1.379	1.561	1.448	1.575		        Intermarché	        INTERMARCHE CANNES LA BOCCA	Avenue Francis Tonner 06150 CANNES
1386430514	6150006	1.410		1.540	1.620		        Total	        RELAIS SAINT CASSIEN	AERODROME CANNES MANDELIEU 06150 CANNES
1386406395	6150007	1.317	1.490		1.536		        Leclerc	        STATION LECLERC RANDIS	1 AV.VICTOR HUGO 06150 CANNES
1386423522	6156001	1.317	1.490		1.535	0.859	        Carrefour Market	        Carrefour Market	Z.I. Les Tourrades 06150 CANNES
1386430186	6190004	1.439	1.599		1.639		        Esso	        STATION SERVICE DU STADE	171 Avenue Louis Pasteur 06190 ROQUEBRUNE-CAP-MARTIN
1386409341	6190006	1.404		1.537	1.599		        Total Access	        RELAIS DU GORBIO	175 Avenue Louis Pasteur 06190 ROQUEBRUNE-CAP-MARTIN
1386433206	6190007	1.430		1.570	1.630		        Agip	        AGIP ROQUEBRUNE CAP MARTIN	83 AVE DE LA COTE D&#039;AZUR 06190 ROQUEBRUNECAPMARTIN
1386434898	6200002	1.329		1.464	1.542		        Total Access	        TOTAL ACCESS NICE PR.D.ANGLAIS	217 Promenade des Anglais 06200 NICE
1386406393	6200006	1.399		1.529			        BP	        BP NICE GRAND SOLEIL	61 Boulevard Napoléon Iii 06200 NICE
1386413268	6200008	1.334		1.469	1.547	0.838	        Total	        RELAIS DES PERGOLAS	AVENUE CORNOLION MOLINIER 06200 NICE
1386410784	6200009	1.400		1.540	1.630		        Agip	        AGIP NICE CASSIN	58 Boulevard René Cassin 06200 NICE
1386411228	6200014	1.305		1.429	1.509		        Esso Express	        Esso La Manda	Route de Grenoble 06200 NICE
1386429596	6200018	1.305		1.436	1.536		        Total Access	        RELAIS SAINTE MARGUERITE	280 Route de Grenoble 06200 NICE
1386415698	6200020	1.394		1.534			        BP	        BP NICE MAGNAN	31 Avenue de Bellet 06200 NICE
1386412392	6200021	1.409		1.539		0.890	        BP	        BP NICE ARENAS	104 Boulevard René Cassin 06200 NICE
1386422186	6201001	1.308	1.495	1.443	1.534	0.835	        Carrefour	        CARREFOUR NICE LINGOSTIERE	ROUTE DE DIGNE 06200 NICE
1386426896	6201002	1.305	1.490	1.442	1.530	0.835	        Leclerc	        SAS NIKAIADIS II	Quartier Saint Isidore RN 202 06200 NICE
1386419417	6210007	1.430	1.620				        Total	        Relais total la napoule	2 brd henry clews 06210 MANDELIEU LA NAPOULE
1386418872	6210009	1.389		1.549			        BP	        BP MANDELIEU RELAIS L&#039;ESTEREL	ROUTE NATIONALE 7 06210 MANDELIEU-LA-NAPOULE
1386433602	6211001	1.319	1.490		1.535	0.855	        Géant	        GEANT CASINO	Avenue de Fréjus 06210 MANDELIEU-LA-NAPOULE
1386430799	6220003	1.369	1.541		1.564		        Intermarché	        INTERMARCHE VALLAURIS	117 Vieille Route de Cannes 06220 VALLAURIS
1386424405	6220004	1.435		1.563	1.643		        Total	        RELAIS TOTAL BATTERIE	D6007 06220 VALLAURIS
1386413167	6230001	1.440		1.550	1.630		        Total	        RELAIS PONT SAINT JEAN	1280 Boulevard Napoléon Iii 06230 VILLEFRANCHE-SUR-MER
1386435635	6230002	1.332		1.482	1.562		        Esso Express	        ESSO CORNE D&#039;OR	1 Boulevard de la Corne d&#039;Or 06230 VILLEFRANCHE-SUR-MER
1386418781	6240003	1.474		1.604	1.654	0.930	        Avia	        SARL PCD 06	Aire de Beausoleil - A8 06240 BEAUSOLEIL
1386414545	6250001	1.322	1.490		1.536		        Carrefour Market	        Carrefour Market	3256 CHEMIN DE CARIMAÏ 06250 MOUGINS
1386414774	6250003	1.474		1.604	1.684	0.940	        Total	        RELAIS DE BREGUIERES SUD	Autoroute A8 06250 MOUGINS
1386411352	6250004	1.431		1.566	1.621		        Total	        SARL SORECO	Chemin des Campelières 06250 MOUGINS
1386410866	6250005	1.409		1.519			        BP	        BP MOUGINS SAINT MARTIN 2	QUARTIER SAINT MARTIN 06250 MOUGINS
1386434481	6250006	1.464		1.594	1.674	0.940	        Shell	        SRAB SA	772 chemin de font de currault 06250 MOUGINS
1386411922	6250008	1.318		1.448	1.529		        Total Access	        TOTAL ACCESS LES CAMPELIERES	492 Route du Cannet 06250 MOUGINS
1386434494	6260001	1.430		1.530	1.610		        Total	        JM KUCINIC	QUARTIER L&#039;ISLE RN.202 06260 PUGET-THÉNIERS
1386438053	6260002	1.379	1.539		1.569		        Carrefour Market	        Carrefour market pugedis	Lieu-dit Saint-Martin 06260 PUGET-THÉNIERS
1386426399	6270001	1.307	1.494		1.500	0.835	        Géant	        GEANT CASINO	Route du Bord-de-Mer 06270 VILLENEUVE-LOUBET
1386428815	6270003	1.359	1.529		1.569		        Intermarché	        INTERMARCHE VILLENEUVE LOUBET	51 Avenue des Maurettes 06270 VILLENEUVE-LOUBET
1386408002	6281001	1.434		1.554	1.634	0.880	        Total	        RELAIS AEROPORT	AEROPORT DE NICE COTE D&#039;AZURCEDEX 3 06200 NICE
1386418614	6296001	1.420	1.570				        Indépendant sans enseigne	        STATION DU MIN	111, Avenue Saint-Augustin 06200 NICE
1386428406	6300002	1.382	1.529	1.589	1.598		        Avia	        GATTO MAZOUT SAR	Place Max Barel 06300 NICE
1386414246	6300008	1.332		1.482	1.562		        Esso Express	        ESSO ST ROCH NICE	11 Boulevard Pierre Sémard 06300 NICE
1386431396	6300011	1.440		1.570	1.650		        Total	        RELAIS TOTAL DU SEMERIA	Avenue Denis Séméria 06300 NICE
1386436946	6300012	1.410	1.570		1.590		        Indépendant sans enseigne	        STATION DES OLIVIERS	10 Corniche André de Joly 06300 NICE
1386430341	6300013	1.390	1.590		1.680		        Avia	        SARL ETS BMSJ	94 Corniche André de Joly 06300 NICE
1386431839	6300014	1.335		1.485	1.545		        Total Access	        TOTAL ACCESS roquebilliere	93 Route de Turin 06300 NICE
1386417348	6310001	1.440		1.550	1.630		        Total	        Relais TOTAL des plaisanciers	Rue du Port 06310 BEAULIEU-SUR-MER
1386427131	6320001	1.430		1.517	1.597		        Total	        RELAIS CAP D&#039;AIL BASSE CORNICHE	77 Avenue du trois Septembre 06320 CAP-D&#039;AIL
1386409923	6320002	1.449		1.579	1.659		        Total	        RELAIS CAP D&#039;AIL	23 Route de la Moyenne Corniche 06320 CAP-D&#039;AIL
1386434319	6320003	1.459		1.579	1.639	0.930	        Esso	        ESSO LA SCOPERTA	AUTOROUTE A8 / BP 102 (4391808) 06320 LA TURBIE
1386426494	6320004	1.580	1.820	1.760	1.840		        Indépendant sans enseigne	        C&#039;TNT	Quartier le Prat 06320 LA TURBIE
1386434031	6330002	1.344		1.519	1.569		        Intermarché	        INTERMARCHE ROQUEFORT LES PINS	PLAN DE ROQUEFORT 06330 ROQUEFORT-LES-PINS
1386432753	6330003	1.359		1.499	1.579		        Total	        Relais de roquefort les pins	RD 2085 06330 ROQUEFORT-LES-PINS
1386412395	6340001	1.420	1.590		1.620		        Indépendant sans enseigne	        GARAGE DE LA VALLEE - BARNOIN	19 Avenue du Général de Gaulle 06340 DRAP
1386405957	6340002	1.379	1.559		1.569		        Intermarché	        INTERMARCHE CANTARON	240 Voie Communale des Plans de la Bégude 06340 CANTARON
1386435536	6345001	1.332		1.479	1.542		        Auchan	        AUCHAN NICE LA TRINITE	ROUTE DE LAGHET 06340 NICE
1386438105	6370001	1.342		1.446	1.532		        Casino	        CASINO SUPERMARCHE	1006 Chemin des Gourettes 06370 MOUANS-SARTOUX
1386414571	6380001	1.463	1.605				        Indépendant sans enseigne	        BEVERA SERVICE	10 BD DE VERDUN 06380 SOSPEL
1386407317	6390001	1.430	1.570				        Total	        STATION SERVICE ZENERINO	3 Rue Charles Alunni 06390 CONTES
1386421118	6400001	1.419		1.547	1.627		        Total	        SARL MONTFLEURY	26 Boulevard de la République 06400 CANNES
1386414320	6400004	1.318		1.445	1.505		        Esso Express	        ESSO CALIFORNIE	106 Avenue Maréchal Juin 06400 CANNES
1386435943	6400005	1.540	1.670		1.720		        Avia	        Station de la californie	96 Avenue Maréchal Juin 06400 CANNES
1386431643	6400006	1.419		1.546	1.626	0.880	        Total	        RELAIS CANNES RIOU	BD DU RIOU 06400 CANNES
1386417810	6400007	1.420		1.550	1.630		        Total	        RELAIS FORT CARRE	2 Avenue de Nice 06600 ANTIBES
1386437189	6400009	1.429		1.539			        BP	        BP CANNES VALLOMBROSA	19 21BD VALLOMBROSA 06400 CANNES
1386434605	6410003	1.369	1.547		1.577		        Avia	        D R T STATION ST GREGOIRE	518 Route de la Mer 06410 BIOT
1386412235	6420001	1.418	1.589				        Indépendant sans enseigne	        SP AUTO	Quartier Saint-Pierre 06420 ISOLA
1386415098	6430001	1.416	1.560				        Indépendant sans enseigne	        Bati Roya Energie	Quartier celestrera 06430 TENDE
1386425871	6450001	1.444	1.612		1.658		        Elan	        SARL GARAGE DES DEUX VALLEES	Pont de Venanson 06450 SAINT-MARTIN-VÉSUBIE
1386425535	6480002	1.307	1.498	1.444	1.527		        Leclerc	        AUREDIS	348, Chemin des Moulières 06480 LA COLLE-SUR-LOUP
1386426052	6500001	1.450	1.610		1.670		        Total	        RELAIS MENTON GARAVAN	PORT DE GARAVAN 06500 MENTON
1386412698	6500004	1.370	1.540		1.580		        Intermarché	        INTERMARCHE MENTON BORRIGO	91, route Val des Castagnins 06500 MENTON
1386427004	6500005	1.370	1.548		1.594		        Intermarché	        INTERMARCHE MENTON CAREÏ	45 AV DE ST ROMAN 06500 MENTON
1386423765	6510001	1.450		1.590	1.660		        Total	        Station Total Carros	RD1 QR MOURLANCHINIERS 06510 CARROS
1386422809	6510003	1.356		1.511	1.560		        Intermarché	        INTERMARCHE GATTIERES	345 AV DE LA TOURRE 06510 GATTIERES
1386432862	6520001	1.340		1.442	1.502		        Esso Express	        ESSO MAGAGNOSC	194 Avenue Auguste Renoir 06520 GRASSE
1386433279	6530001	1.420		1.540	1.620		        Total	        RELAIS DE LA BISE	AVENUE BOUTIGNY 06530 PEYMEINADE
1386424454	6530002	1.367		1.532	1.582		        Intermarché	        INTERMARCHE PEYMEINADE	94 Avenue de Boutiny 06530 PEYMEINADE
1386424440	6530003	1.358	1.524		1.559		        Carrefour Contact	        CARREFOUR CONTACT	ROUTE DE GRASSE 06530 SAINT-CÉZAIRE-SUR-SIAGNE
1386436146	6540001	1.430		1.540	1.620		        Total	        MR PEY GERARD	RN.204 LA GIANDOLA 06540 BREIL-SUR-ROYA
1386424202	6540002	1.399	1.549				        Avia	        STATION AVIA	LA GIANDOLA 06540 BREIL SUR ROYA
1386421558	6550001	1.399	1.559	1.539	1.599		        Agip	        AGIP LA ROQUETTE AV DE LA REPUBLIQUE	235 AVE DE LA REPUBLIQUE 06550 LA ROQUETTE-SUR-SIAGNE
1386416928	6550002	1.340	1.510		1.530		        Intermarché	        INTERMARCHE LA ROQUETTE/SIAGNE	Avenue de la République 06550 LA ROQUETTE-SUR-SIAGNE
1386428430	6560001	1.320	1.500		1.530		        Carrefour Market	        Carrefour Market	Chemin du Darbousson 06560 VALBONNE
1386430527	6560003	1.314		1.449	1.509		        Esso Express	        ESSO SOPHIA ANTIPOLIS	CD 35 LES CLAUSONNES 06560 VALBONNE
1386418007	6560005	1.399		1.569	1.609		        Esso	        STATION ESSO	1600 Route de Cannes 06560 VALBONNE
1386413054	6580001	1.350	1.520		1.550		        Système U	        SUPER U	87 Route de la Fènerie 06580 PÉGOMAS
1386429759	6600001	1.312	1.499	1.448	1.505	0.835	        Carrefour	        carrefour antibes	chemin de st claude 06600 ANTIBES
1386423725	6600006	1.379		1.554			        BP	        BP ANTIBES LES PALMIERS	AVENUE DU 11 NOVEMBRE 06600 ANTIBES
1386415889	6600007	1.399	1.549		1.599	0.870	        Avia	        ETS SARL CHENEAU	136 Route de Nice 06600 ANTIBES
1386412590	6600008	1.332		1.468	1.528		        Esso Express	        ESSO DU CAP	20 Boulevard Maréchal Leclerc 06600 ANTIBES
1386433469	6600009	1.314		1.449	1.509		        Esso Express	        ESSO DUGOMMIER	29 BD GENERAL VAUTRIN 06600 ANTIBES
1386436438	6600010	1.314		1.449	1.509		        Esso Express	        ESSO TERRES BLANCHES	236 Route de Grasse 06600 ANTIBES
1386413059	6600012	1.410	1.580		1.650		        Elan	        RELAIS DE LA BRAGUE	841 Route de Nice 06600 ANTIBES
1386426903	6600013	1.323		1.443	1.542		        Casino	        CASINO SUPERMARCHE	70 Avenue Philippe Rochat 06600 ANTIBES
1386426325	6600014	1.342		1.449	1.538		        Casino	        CASINO SUPERMARCHE	Rue Nicolas Aussel 06160 ANTIBES
1386426996	6600017	1.319		1.449	1.512		        Total Access	        Relais des Bastides	1856 Route de Grasse 06600 ANTIBES
1386422836	6600019	1.420		1.550	1.630		        Total	        TOTAL RIVIERA	1945 Route de Grasse 06600 ANTIBES
1386417865	6600020	1.420	1.580		1.620		        Agip	        AGIP	50 Boulevard du Président Wilson 06600 ANTIBES
1386409087	6610001	1.450	1.630		1.680		        Indépendant sans enseigne	        SARL GARAGE GAUDOIS	646 Route de Saint Laurent du Var 06610 LA GAUDE
1386422838	6640001	1.450		1.590	1.660		        Esso	        STATION DES BAOUS	Quartier du Peyron 06640 SAINT-JEANNET
1386415183	6650001	1.330	1.500		1.550		        Casino	        CASINO SUPERMARCHE	Route de Nice 06650 LE ROURET
1386417313	6650002	1.480	1.640		1.680		        Indépendant sans enseigne	        Delpy	20 Route de Cannes 06650 OPIO
1386414193	6650003	1.490	1.680				        Avia	        SARL LSWD	Rond Point Font Neuve 06650 OPIO
1386407070	6670003	1.420	1.610		1.650		        Esso	        SARL CLAUSS	483, avenue Porte des Alpes 06670 PLAN DU VAR
1386422612	6670004	1.349		1.519	1.579		        Agip	        AGIP COLOMARS	ROUTE NATIONALE 202 06670 COLOMARS
1386420307	6670005	1.309		1.445	1.529		        Elf	        COLOMARS LES VALLEES	RD 6202 06670 COLOMARS
1386406250	6700002	1.414		1.506	1.596	0.870	        Avia	        CHENEAU SARL	373 Avenue du Général de Gaulle 06700 SAINT-LAURENT-DU-VAR
1386420440	6700003	1.420	1.550		1.610		        Avia	        CHENEAU SARL	TERRE PLEIN DU PORT 06700 SAINT-LAURENT-DU-VAR
1386413126	6700004	1.419		1.506	1.596		        Total	        RELAIS TOTAL DE GAULLE	702 Avenue du Général de Gaulle 06700 SAINT-LAURENT-DU-VAR
1386416345	6700005	1.440	1.580	1.560	1.620		        Indépendant sans enseigne	        BOCCANERA	526 ROUTE DES VESPINS (RN7) 06700 ST LAURENT DU VAR
1386416660	6750001	1.453	1.609		1.633		        Indépendant sans enseigne	        MY DREAM	Ancienne Route Napoléon 06750 SÉRANON
1386428962	6770001	1.313		1.445	1.529		        Total	        RELAIS DE CARROS	ZI LE MANDA LIEU DIT LA TOURRE 06510 GATTIÈRES
1386436156	6800001	1.439		1.539	1.619		        Total	        RELAIS GRANDS PLANS	3 Avenue de Cannes 06800 CAGNES-SUR-MER
1386411939	6800002	1.419		1.546	1.626		        Total	        RELAIS DU PALMIER	81 Avenue de la Gare 06800 CAGNES-SUR-MER
1386422916	6800003	1.389		1.519			        BP	        BP CAGNES PENETRANTE	5 Avenue du Cheiron 06800 CAGNES-SUR-MER
1386419750	6800004	1.430		1.500	1.600		        Total	        RELAIS VAL FLEURI	53 Chemin du Val Fleuri 06800 CAGNES-SUR-MER
1386429756	6800005	1.429		1.539	1.609		        Agip	        AGIP CAGNES SUR MER AV DE CANNES	26 Avenue de Cannes 06800 CAGNES-SUR-MER
1386433491	6800006	1.440	1.570		1.620		        Agip	        AGIP CROS DE CAGNES BD DE LA PLAGE	Boulevard de la Plage 06800 CAGNES-SUR-MER
1386415069	6800007	1.389		1.519		0.850	        BP	        BP CAGNES SUR MER MALVAN	36 Avenue des Alpes 06800 CAGNES-SUR-MER
1386431936	6800011	1.312		1.484	1.542		        Total Access	        RELAIS DES OLIVIERS	Avenue de Nice 06800 CAGNES-SUR-MER
1386414251	7000002	1.329	1.519		1.529		        Intermarché	        INTERMARCHE PRIVAS	Boulevard de Paste 07000 PRIVAS
1386436402	7000003	1.369	1.539	1.509			        Indépendant sans enseigne	        STATION AGIP GARAGE ARNAUD	635 ROUTE D&#039;AUBENAS 07000 VEYRAS
1386410052	7100002	1.319	1.499	1.466			        Système U	        SUPER U	55 Avenue de l&#039;Europe 07100 ANNONAY
1386433996	7100006	1.419	1.589		1.628		        Indépendant sans enseigne	        CLUZEL SE	Route du 4ème Spahis 07100 ANNONAY
1386438337	7100007	1.319	1.499		1.539		        Intermarché	        INTERMARCHE	CC Les six chemins 07100 ANNONAY
1386431234	7110004	1.329	1.539		1.569		        Carrefour Contact	        CARREFOUR CONTACT	LA CIGALIERE 07110 LARGENTIÈRE
1386420699	7120001	1.315	1.505	1.470		0.949	        Système U	        SUPER U	Route de Vallon Pont d&#039;Arc 07120 RUOMS
1386420676	7120002	1.460	1.630				        Elan	        ETS MAURIN	Quartier Gare 07120 GROSPIERRES
1386412273	7130002	1.359	1.549		1.589	0.850	        Avia	        SARL JUCLEMAT	AVENUE GROSS-UMSTADT 07130 SAINT PERAY
1386436791	7130004	1.410	1.580		1.630		        Total	        Garage andré station total	102 avenue du colonel rousset 07130 CORNAS
1386421260	7140001	1.339	1.529				        Carrefour Market	        Carrefour Market	Centre Commercial La Clairette 07140 LES VANS
1386409283	7140002	1.329	1.499		1.529		        Système U	        SUPER U	Le Coussillon Chambonas 07140 LES VANS
1386429573	7150001	1.414	1.586		1.627		        Elan	        GARAGE DU PONT	La Plaine 07150 SALAVAS
1386412314	7150003	1.345	1.521	1.479	1.539		        Intermarché	        INTERMARCHE VALLON PONT D&#039;ARC	route Ruoms 07150 VALLON-PONT-D&#039;ARC
1386437083	7160001	1.339	1.527		1.558		        Système U	        SUPER U	chem Pra 07160 LE CHEYLARD
1386419106	7160003	1.339	1.527		1.558	0.980	        Intermarché	        INTERMARCHE LE CHEYLARD	Allée des Vergers 07160 LE CHEYLARD
1386411882	7170001	1.429		1.589	1.649		        Total	        SARL GARAGE GABRIEL	rond point 07170 VILLENEUVE-DE-BERG
1386425280	7170002	1.364	1.548	1.523			        Agip	        AGIP LAVILLEDIEU RN 102	RN 102 07170 LAVILLEDIEU
1386436955	7170003	1.323	1.515		1.539		        Intermarché	        INTERMARCHE VILLENEUVE DE BERG	QUARTIER LANSAS 07170 VILLENEUVE DE BERG
1386428863	7190001	1.349	1.560		1.580		        Carrefour Contact	        Carrefour Contact	ROUTE DE VALENCE 07190 SAINT-SAUVEUR-DE-MONTAGUT
1386419077	7200001	1.308	1.482		1.633		        Carrefour Market	        Carrefour Market	LA CROISETTE 07200 AUBENAS
1386412965	7200002	1.313		1.452			        Total Access	        RELAIS TOTAL ACCESS  DE FONTBONNE	RTE DE VALS 07200 AUBENAS
1386437389	7200003	1.379	1.549		1.589	0.850	        Avia	        BRELY SARL	Route de Montélimar 07200 AUBENAS
1386422953	7200004	1.380	1.570				        Elan	        GARAGE DUMAS	Quartier de la gare 07200 VOGUE
1386436495	7200005	1.327	1.483	1.461	1.533		        Casino	        CASINO SUPERMARCHE	Rue de Montélimar 07200 SAINT-DIDIER-SOUS-AUBENAS
1386437267	7200006	1.308	1.482	1.444		0.840	        Leclerc	        CENTRE E LECLERC  AUBENAS	Quartier Les ChampsSaint Etienne Fontbellon 07200 SAINT-ÉTIENNE-DE-FONTBELLON
1386409323	7200007	1.329	1.519		1.543		        Intermarché	        Cultures et Loisirs	39 Rue de l&#039;Église 07200 AUBENAS
1386432421	7210001	1.319	1.499		1.529	0.840	        Système U	        HYPER U	Place des écoles 07210 ALISSAS
1386429020	7220002	1.399	1.590		1.620		        Indépendant sans enseigne	        RELAIS DU ROCHER	RN86 LOTISSEMENT PLANZOLLES 07220 VIVIERS
1386423509	7240002	1.339	1.526	1.499			        Intermarché	        INTERMARCHE VERNOUX EN VIVARAIS	Domaine de la Garode 07240 VERNOUX-EN-VIVARAIS
1386436000	7250001	1.400	1.590				        Total	        SARL GARAGE PHEBY	RD86 SORTIE SUD 07250 LE POUZIN
1386430241	7250004	1.390	1.570		1.600	0.850	        Avia	        Station avia méhari sun	route de loriol 07250 LE POUZIN
1386407053	7260001	1.320	1.515		1.519		        Carrefour Market	        Carrefour Market	Les Beaumes 07260 JOYEUSE
1386423932	7260002	1.329		1.479	1.529		        Intermarché	        INTERMARCHE ROSIERES	Quartier Sablas 07260 ROSIÈRES
1386419308	7270001	1.348	1.527		1.549		        Système U	        SUPER U	ZI La Sumène 07270 LAMASTRE
1386416746	7300001	1.312	1.477		1.498		        Carrefour Market	        Carrefour Market	RUE HELENE DE TOURNON 07300 TOURNON-SUR-RHÔNE
1386407100	7300002	1.397		1.534			        Total	        RELAIS DES LUETTES	RN 86 55 AV. DE NIMES 07300 TOURNON-SUR-RHÔNE
1386436812	7300003	1.312	1.477		1.498		        Intermarché	        INTERMARCHE ST JEAN DE MUZOLS	6 Chemin de la Gare 07300 SAINT-JEAN-DE-MUZOLS
1386428066	7300004	1.360	1.520		1.550		        Avia	        AU RELAIS DU DOUX	Avenue de Lyon 07300 TOURNON-SUR-RHÔNE
1386422385	7320001	1.359	1.509		1.559		        Carrefour Contact	        SARL GANDIS	LES PRES DE COUSSAC 07320 SAINT-AGRÈVE
1386430214	7330001	1.379	1.601	1.548	1.604		        Total	        VERPILLAT	Barnas Haut 07330 BARNAS
1386409714	7340001	1.387	1.543				        Total	        Station TOTAL	LA REMISE 07340 FÉLINES
1386420526	7380001	1.407	1.652		1.688		        Elan	        SARL GARAGE CEVENNES DIESEL	Quartier de la gare 07380 LALEVADE-D&#039;ARDÈCHE
1386415729	7380002	1.308	1.482		1.543		        Intermarché	        INTERMARCHE LALEVADE	Allée de Vals 07380 LALEVADE-D&#039;ARDÈCHE
1386434907	7400001	1.390		1.560	1.640		        Total	        RELAIS DE LA CORNICHE	BD DE LA ROCHE NOIRE 07400 ROCHEMAURE
1386426800	7400002	1.325	1.515		1.535		        Intermarché	        INTERMARCHE LE TEIL	3 Avenue Paul Langevin 07400 LE TEIL
1386406495	7430001	1.319	1.499		1.539	0.809	        Géant	        GEANT CASINO	LE MAS 07430 DAVÉZIEUX
1386417426	7430002	1.319	1.499		1.539		        Carrefour Market	        Carrefour Market	Route de Lyon 07430 DAVÉZIEUX
1386425235	7430003	1.369	1.549		1.589		        Avia	        SARL SANMEGA	ZI LA LOMBARDIERE 07430 DAVÉZIEUX
1386430273	7470001	1.339	1.539	1.499	1.579		        Indépendant sans enseigne	        SARL CARBURANTS COUCOURON	Le Village 07470 COUCOURON
1386425083	7500001	1.299	1.489	1.464	1.518		        Auchan	        AUCHAN GUILHERAND GRANGES	1449 Avenue de la République 07500 GUILHERAND-GRANGES
1386413964	7500002	1.309	1.504	1.468	1.518		        Intermarché	        INTERMARCHE SOYONS	Chemin des Basses Freydières 07130 SOYONS
1386409816	7580002	1.439	1.609				        Avia	        SAINT JEAN AUTO SERVICE	RN 102 07580 SAINT-JEAN-LE-CENTENIER
1386415161	7600001	1.359	1.529		1.567		        Indépendant sans enseigne	        Station de la Volane	84 Faubourg d&#039;Antraigues 07600 VALS-LES-BAINS
1386416875	7700002	1.329	1.529		1.549		        Intermarché	        INTERMARCHE BOURG SAINT ANDEOL	Route de Viviers 07700 BOURG-SAINT-ANDÉOL
1386421723	7800001	1.417		1.544	1.624		        Total	        SARL RELAIS DE CHARMES	45 avenue de provence 07800 CHARMES-SUR-RHÔNE
1386429891	7800003	1.336	1.520		1.536		        Intermarché	        INTERMARCHE LA VOULTE SUR RHONE	LES GONNETTES 07800 LA VOULTE-SUR-RHÔNE
1386411153	7800005	1.400	1.570		1.600		        Avia	        SARL GRET	19, avenue Léon Blum 07800 LA VOULTE-SUR-RHÔNE
1386410144	7800006	1.390	1.581		1.599		        Carrefour Market	        Carrefour Market	Avenue du 11 Novembre 07800 LA VOULTE-SUR-RHÔNE
1386407869	8000001	1.319	1.479		1.529		        Carrefour	        CARREFOUR CHARLEVILLE-MEZIERES	1 rue Paulin Richier 08000 CHARLEVILLE-MÉZIÈRES
1386419627	8000002	1.356	1.519		1.570		        Supermarché Match	        SUPERMARCHES MATCH  CHARLEVILLE	42 Avenue des Martyrs-de-la-Résistance 08000 CHARLEVILLE-MÉZIÈRES
1386406246	8000003	1.452		1.549	1.629	0.880	        Total	        RELAIS BAYARD	RTE DE LAFRANCHEVILLE 08000 CHARLEVILLE-MÉZIÈRES
1386406931	8000004	1.388		1.539	1.619		        Total	        RELAIS CHARLEVILLE WARQ	60 BOULEVARD LUCIEN PIERQUIN 08000 WARCQ
1386431091	8000005	1.329		1.449	1.509		        Esso Express	        ESSO RIMBAUD	17 Avenue Charles de Gaulle 08000 CHARLEVILLE-MÉZIÈRES
1386418909	8000006	1.329	1.474	1.449	1.524	0.839	        CORA	        CORA VILLERS-SEMEUSE	Route de Sedan - ZI des AYVELLES 08000 VILLERS-SEMEUSE
1386419711	8000007	1.339	1.499		1.539		        Intermarché	        INTERMARCHE CHARLEVILLE MEZIERES	69 Rue de Monthermé 08000 CHARLEVILLE-MÉZIÈRES
1386415020	8000008	1.319	1.479		1.529		        Intermarché	        INTERMARCHE CHARLEVILLE	197 Avenue Carnot 08000 CHARLEVILLE-MÉZIÈRES
1386428743	8090001	1.339		1.459	1.549		        Esso Express	        ESSO CLIRON	RN 43 LE PORT LEROY 08090 CLIRON
1386428312	8110001	1.349	1.520		1.540		        Carrefour Market	        Carrefour Market	RN43 08110 BLAGNY
1386413675	8120001	1.349	1.519		1.549		        Intermarché	        INTERMARCHE BOGNY SUR MEUSE	63 Avenue Blanqui 08120 BOGNY-SUR-MEUSE
1386411193	8130001	1.419		1.557	1.618		        Total	        GARAGE  FAITROP ALAIN	5 ROUTE DE CHARLEVILLE 08130 ATTIGNY
1386431367	8130003	1.380	1.550				        Shopi	        SHOPI	3 Rue Saint-Charles 08130 ATTIGNY
1386406302	8140002	1.329	1.474		1.554		        Super Casino	        GEANT CASINO BAZEILLES	Avenue de la Dernière Cartouche 08140 BAZEILLES
1386425270	8150001	1.339	1.514		1.548		        Carrefour Contact	        Carrefour contact	RUE PASTEUR 08150 RIMOGNE
1386432123	8170001	1.339	1.514		1.545		        Carrefour Market	        Carrefour Market	rue des evignes 08170 FUMAY
1386411302	8170003	1.380	1.520				        Total	        Station de l&#039;ardoisière	RD 8051 08170 FUMAY
1386435053	8190001	1.420		1.520	1.600		        Total	        EOR ASFELD SARL RAGUET	70 Rue Chantereine 08190 ASFELD
1386427001	8190003	1.329	1.489				        Carrefour Contact	        CARREFOUR CONTACT	1 Rue Chantereine 08190 ASFELD
1386417729	8200001	1.334	1.478		1.558		        Carrefour Market	        Carrefour Market	116 Avenue Léon Charpentier 08200 SEDAN
1386414609	8200004	1.334		1.468	1.618		        Esso Express	        ESSO LAMARCK	45 Avenue de la Marne 08200 SEDAN
1386412688	8200005	1.334	1.498		1.558	0.871	        Leclerc	        SAS SEDANDIS	14 Avenue Pasteur 08200 SEDAN
1386426547	8200007	1.334	1.498		1.558		        Intermarché	        INTERMARCHE SEDAN	Rue Cadeau 08200 SEDAN
1386436555	8200009	1.339		1.468	1.568	0.874	        Total Access	        Relais total access sedan marne	8 Avenue de la Marne 08200 SEDAN
1386406027	8210001	1.398	1.559		1.575		        Esso	        MOUZON FEDRICQ STATION ESSO	Avenue de la Paix 08210 MOUZON
