timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1380975719	7120001	1.299	1.479	1.449		0.949	        Système U	        SUPER U	Route de Vallon Pont d&#039;Arc 07120 RUOMS
1380963361	7120002	1.460	1.630				        Elan	        ETS MAURIN	Quartier Gare 07120 GROSPIERRES
1380971366	7130002	1.339	1.519		1.559	0.850	        Avia	        SARL JUCLEMAT	AVENUE GROSS-UMSTADT 07130 SAINT PERAY
1380978521	7130004	1.380	1.570		1.620		        Total	        Garage andré station total	102 avenue du colonel rousset 07130 CORNAS
1380987255	7140001	1.329	1.549				        Carrefour Market	        Carrefour Market	Centre Commercial La Clairette 07140 LES VANS
1380991444	7140002	1.329	1.569		1.589		        Système U	        SUPER U	Le Coussillon Chambonas 07140 LES VANS
1380980405	7150001	1.405	1.581		1.658		        Elan	        GARAGE DU PONT	La Plaine 07150 SALAVAS
1380977951	7150003	1.314	1.499	1.479	1.539		        Intermarché	        INTERMARCHE VALLON PONT D&#039;ARC	route Ruoms 07150 VALLON-PONT-D&#039;ARC
1380979493	7160001								
1380972136	7160003	1.329	1.521		1.553	0.980	        Intermarché	        INTERMARCHE LE CHEYLARD	Allée des Vergers 07160 LE CHEYLARD
1380967996	7170001	1.399		1.569	1.639		        Total	        SARL GARAGE GABRIEL	rond point 07170 VILLENEUVE-DE-BERG
1380979123	7170002	1.379	1.549	1.529			        Agip	        AGIP LAVILLEDIEU RN 102	RN 102 07170 LAVILLEDIEU
1380972053	7170003	1.299	1.486		1.519		        Intermarché	        INTERMARCHE VILLENEUVE DE BERG	QUARTIER LANSAS 07170 VILLENEUVE DE BERG
1380972884	7190001	1.395	1.619		1.639		        Carrefour Contact	        Carrefour Contact	ROUTE DE VALENCE 07190 SAINT-SAUVEUR-DE-MONTAGUT
1380988838	7200001	1.298	1.473		1.633		        Carrefour Market	        Carrefour Market	LA CROISETTE 07200 AUBENAS
1380989453	7200002	1.294		1.436			        Total Access	        RELAIS TOTAL ACCESS  DE FONTBONNE	RTE DE VALS 07200 AUBENAS
1380981218	7200003	1.359	1.529			0.850	        Avia	        BRELY SARL	Route de Montélimar 07200 AUBENAS
1380969453	7200004	1.400	1.600				        Elan	        GARAGE DUMAS	Quartier de la gare 07200 VOGUE
1380966293	7200005	1.309	1.474	1.461	1.504		        Casino	        CASINO SUPERMARCHE	Rue de Montélimar 07200 SAINT-DIDIER-SOUS-AUBENAS
1380989849	7200006	1.294	1.473	1.436		0.840	        Leclerc	        CENTRE E LECLERC  AUBENAS	Quartier Les ChampsSaint Etienne Fontbellon 07200 SAINT-ÉTIENNE-DE-FONTBELLON
1380963117	7200007	1.299	1.498		1.529		        Intermarché	        Cultures et Loisirs	39 Rue de l&#039;Église 07200 AUBENAS
1380982431	7210001	1.309	1.499		1.529	0.840	        Système U	        HYPER U	Place des écoles 07210 ALISSAS
1380969000	7220002	1.449	1.669				        Indépendant sans enseigne	        RELAIS DU ROCHER	RN86 LOTISSEMENT PLANZOLLES 07220 VIVIERS
1380959799	7240002	1.329	1.525	1.499			        Intermarché	        INTERMARCHE VERNOUX EN VIVARAIS	Domaine de la Garode 07240 VERNOUX-EN-VIVARAIS
1380982387	7250001	1.370	1.570				        Total	        SARL GARAGE PHEBY	RD86 SORTIE SUD 07250 LE POUZIN
1380965845	7250004	1.390	1.560		1.590	0.850	        Avia	        Station avia méhari sun	route de loriol 07250 LE POUZIN
1380965933	7260001	1.325	1.519		1.539		        Carrefour Market	        Carrefour Market	Les Beaumes 07260 JOYEUSE
1380965739	7260002	1.295		1.456	1.508		        Intermarché	        INTERMARCHE ROSIERES	Quartier Sablas 07260 ROSIÈRES
1380983751	7270001	1.328	1.499		1.557		        Système U	        SUPER U	ZI La Sumène 07270 LAMASTRE
1380984531	7300001	1.299	1.477		1.542		        Carrefour Market	        Carrefour Market	RUE HELENE DE TOURNON 07300 TOURNON-SUR-RHÔNE
1380989601	7300002	1.375		1.517	1.597		        Total	        RELAIS DES LUETTES	RN 86 55 AV. DE NIMES 07300 TOURNON-SUR-RHÔNE
1380982804	7300003	1.288	1.468		1.515		        Intermarché	        INTERMARCHE ST JEAN DE MUZOLS	6 Chemin de la Gare 07300 SAINT-JEAN-DE-MUZOLS
1380969650	7300004	1.340	1.530		1.560		        Avia	        AU RELAIS DU DOUX	Avenue de Lyon 07300 TOURNON-SUR-RHÔNE
1380968395	7320001	1.329	1.509		1.559		        Carrefour Contact	        SARL GANDIS	LES PRES DE COUSSAC 07320 SAINT-AGRÈVE
1380980978	7330001	1.354	1.601	1.507			        Total	        VERPILLAT	Barnas Haut 07330 BARNAS
1380962095	7340001	1.383	1.532				        Total	        Station TOTAL	LA REMISE 07340 FÉLINES
1380961789	7380001	1.407	1.652		1.688		        Elan	        SARL GARAGE CEVENNES DIESEL	Quartier de la gare 07380 LALEVADE-D&#039;ARDÈCHE
1380984356	7380002	1.294	1.473		1.529		        Intermarché	        INTERMARCHE LALEVADE	Allée de Vals 07380 LALEVADE-D&#039;ARDÈCHE
1380970819	7400001	1.420		1.580	1.660		        Total	        RELAIS DE LA CORNICHE	BD DE LA ROCHE NOIRE 07400 ROCHEMAURE
1380972964	7400002	1.309	1.495		1.525		        Intermarché	        INTERMARCHE LE TEIL	3 Avenue Paul Langevin 07400 LE TEIL
1380963862	7430001	1.298	1.479		1.529	0.809	        Géant	        GEANT CASINO	LE MAS 07430 DAVÉZIEUX
1380986800	7430002	1.298	1.479		1.529		        Carrefour Market	        Carrefour Market	Route de Lyon 07430 DAVÉZIEUX
1380985565	7430003	1.349	1.529		1.569		        Avia	        SARL SANMEGA	ZI LA LOMBARDIERE 07430 DAVÉZIEUX
1380980144	7470001	1.339	1.509	1.549	1.599		        Indépendant sans enseigne	        SARL CARBURANTS COUCOURON	Le Village 07470 COUCOURON
1380964569	7500001	1.274	1.459	1.439	1.489		        Auchan	        AUCHAN GUILHERAND GRANGES	1449 Avenue de la République 07500 GUILHERAND-GRANGES
1380963427	7500002	1.286	1.473	1.439	1.509		        Intermarché	        INTERMARCHE SOYONS	Chemin des Basses Freydières 07130 SOYONS
1380974278	7580002	1.429	1.629				        Avia	        SAINT JEAN AUTO SERVICE	RN 102 07580 SAINT-JEAN-LE-CENTENIER
1380966416	7600001	1.377	1.541		1.582		        Indépendant sans enseigne	        Station de la Volane	84 Faubourg d&#039;Antraigues 07600 VALS-LES-BAINS
1380961157	7700002	1.309	1.489				        Intermarché	        INTERMARCHE BOURG SAINT ANDEOL	Route de Viviers 07700 BOURG-SAINT-ANDÉOL
1380959780	7800001	1.375		1.534	1.614		        Total	        SARL RELAIS DE CHARMES	45 avenue de provence 07800 CHARMES-SUR-RHÔNE
1380968287	7800003	1.306	1.495		1.529		        Intermarché	        INTERMARCHE LA VOULTE SUR RHONE	LES GONNETTES 07800 LA VOULTE-SUR-RHÔNE
1380964615	7800005	1.380	1.570		1.600		        Avia	        SARL GRET	19, avenue Léon Blum 07800 LA VOULTE-SUR-RHÔNE
1380969266	7800006	1.399	1.579		1.599		        Carrefour Market	        Carrefour Market	Avenue du 11 Novembre 07800 LA VOULTE-SUR-RHÔNE
1380980957	8000001	1.329	1.469		1.519		        Carrefour	        CARREFOUR CHARLEVILLE-MEZIERES	1 rue Paulin Richier 08000 CHARLEVILLE-MÉZIÈRES
1380981197	8000002	1.357	1.489		1.537		        Supermarché Match	        SUPERMARCHES MATCH  CHARLEVILLE	42 Avenue des Martyrs-de-la-Résistance 08000 CHARLEVILLE-MÉZIÈRES
1380962673	8000003	1.446		1.572	1.652	0.880	        Total	        RELAIS BAYARD	RTE DE LAFRANCHEVILLE 08000 CHARLEVILLE-MÉZIÈRES
1380967084	8000004	1.388		1.539	1.619		        Total	        RELAIS CHARLEVILLE WARQ	60 BOULEVARD LUCIEN PIERQUIN 08000 WARCQ
1380977695	8000005	1.341		1.449	1.519		        Esso Express	        ESSO RIMBAUD	17 Avenue Charles de Gaulle 08000 CHARLEVILLE-MÉZIÈRES
1380968547	8000006	1.329	1.469	1.439	1.519	0.839	        CORA	        CORA VILLERS-SEMEUSE	Route de Sedan - ZI des AYVELLES 08000 VILLERS-SEMEUSE
1380990325	8000007	1.341	1.479		1.559		        Intermarché	        INTERMARCHE CHARLEVILLE MEZIERES	69 Rue de Monthermé 08000 CHARLEVILLE-MÉZIÈRES
1380967979	8000008	1.341	1.479		1.539		        Intermarché	        INTERMARCHE CHARLEVILLE	197 Avenue Carnot 08000 CHARLEVILLE-MÉZIÈRES
1380970388	8090001	1.341		1.459	1.549		        Esso Express	        ESSO CLIRON	RN 43 LE PORT LEROY 08090 CLIRON
1380973207	8110001	1.349	1.550		1.580		        Carrefour Market	        Carrefour Market	RN43 08110 BLAGNY
1380965592	8120001	1.341	1.511		1.539		        Intermarché	        INTERMARCHE BOGNY SUR MEUSE	63 Avenue Blanqui 08120 BOGNY-SUR-MEUSE
1380981191	8130001	1.419		1.568	1.627		        Total	        GARAGE  FAITROP ALAIN	5 ROUTE DE CHARLEVILLE 08130 ATTIGNY
1380963394	8130003	1.370	1.560				        Shopi	        SHOPI	3 Rue Saint-Charles 08130 ATTIGNY
1380979817	8140002	1.354	1.478		1.579		        Super Casino	        GEANT CASINO BAZEILLES	Avenue de la Dernière Cartouche 08140 BAZEILLES
1380968709	8150001	1.339	1.509		1.549		        Carrefour Contact	        Carrefour contact	RUE PASTEUR 08150 RIMOGNE
1380988244	8170001	1.326	1.484		1.543		        Carrefour Market	        Carrefour Market	rue des evignes 08170 FUMAY
1380969550	8170003	1.380	1.550				        Total	        Station de l&#039;ardoisière	RD 8051 08170 FUMAY
1380972505	8190001	1.420		1.510	1.590		        Total	        EOR ASFELD SARL RAGUET	70 Rue Chantereine 08190 ASFELD
1380978074	8190003	1.379	1.589				        Carrefour Contact	        CARREFOUR CONTACT	1 Rue Chantereine 08190 ASFELD
1380966413	8200001	1.368	1.558		1.608		        Carrefour Market	        Carrefour Market	116 Avenue Léon Charpentier 08200 SEDAN
1380976773	8200004	1.368		1.513	1.603		        Esso Express	        ESSO LAMARCK	45 Avenue de la Marne 08200 SEDAN
1380974834	8200005	1.359	1.558		1.608	0.889	        Leclerc	        SAS SEDANDIS	14 Avenue Pasteur 08200 SEDAN
1380964259	8200007	1.359	1.558		1.608		        Intermarché	        INTERMARCHE SEDAN	Rue Cadeau 08200 SEDAN
1380984411	8200009	1.359		1.513	1.618	0.879	        Total Access	        Relais total access sedan marne	8 Avenue de la Marne 08200 SEDAN
1380987348	8210001	1.412	1.586		1.658		        Esso	        MOUZON FEDRICQ STATION ESSO	Avenue de la Paix 08210 MOUZON
1380964557	8230001	1.349	1.549		1.579		        Carrefour Market	        Carrefour Market	Route de la Petite Chapelle 08230 ROCROI
1380972612	8260002	1.329	1.499		1.550		        Intermarché Contact	        Intermarché Contact SAS Serlimon	RN43 Lieu dit Le Pré Meumon 08260 MAUBERT-FONTAINE
1380968120	8270001	1.469		1.599	1.679	0.940	        Total	        RELAIS TOTAL DES ARDENNES	A34 AIRE DES ARDENNES WOINIC 08270 SAULCES-MONCLIN
1380975267	8300001	1.328	1.488		1.518		        Carrefour	        CARREFOUR   RETHEL	ZONE DE L&#039;ETOILE 08300 RETHEL
1380983817	8300004	1.410		1.530	1.610		        Total	        Total relais des eburons	4 Rue de Montpellier 08300 RETHEL
1380979071	8300006	1.349	1.509		1.560		        Intermarché	        Intermarché SAS Jeanclair	24 Rue de Reims 08300 SAULT-LÈS-RETHEL
1380986018	8300007	1.349	1.509		1.528		        Intermarché	        SAS GEOMASE	Rue Arthur Rimbaud 08300 AMAGNE
1380973134	8310001	1.430	1.600	1.450			        Total	        GARAGE VIVES ALAIN	83 Rue Alfred Doury 08310 JUNIVILLE
1380992064	8320001	1.500	1.700		1.730		        Total	        Station service de la buchere	rn51 08320 HIERGES
1380959748	8320002	1.326	1.484	1.456	1.543		        Intermarché	        SAS VICTOM	Avenue Roger Posty 08320 VIREUX-MOLHAIN
1380991215	8330002	1.369	1.539		1.569		        Carrefour Contact	        Carrefour Contact	12 RUE PIERRE VIENOT 08330 VRIGNE-AUX-BOIS
1380959743	8350002	1.369	1.549				        Carrefour	        CARREFOUR EXPRESS	Rue Georges Clemenceau 08350 DONCHERY
1380972156	8360002	1.349	1.529		1.569		        Shopi	        SHOPI CHATEAU-PORCIEN	Rue de la Sommevue 08360 CHÂTEAU-PORCIEN
1380978233	8400002	1.344		1.495	1.595		        Esso Express	        ESSO CHANZY	Chestres 08400 VOUZIERS
1380980966	8400003	1.344	1.507	1.475	1.564	0.890	        Leclerc	        VOUDIS	Rue du Blanc Mont 08400 VOUZIERS
1380988395	8400004	1.344	1.507		1.564		        Carrefour Market	        Carrefour Market	Rue Verte 08400 VOUZIERS
1380963688	8430001	1.439	1.649		1.669		        Indépendant sans enseigne	        AUTO SERVICES PIXIEN	32 GRANDE RUE 08430 POIX-TERRON
1380960595	8500002	1.341	1.511		1.593		        Intermarché	        INTERMARCHE REVIN	Avenue Danton 08500 REVIN
1380989652	8600002	1.530	1.710		1.740		        Esso	        STATION DE L&#039;ECSALE	29 QUAI DU FORT DE ROME 08600 GIVET
1380985096	8600003	1.324	1.479	1.455			        Intermarché	        INTERMARCHE	Route de Beauraing 08600 GIVET
1380971504	8700001	1.341	1.511		1.539		        Carrefour Market	        Carrefour Market	Rue Parmentier 08700 NOUZONVILLE
1380989157	8800001	1.443		1.622	1.702		        Total	        R. DES 2 VALLEES	Rue André Compain 08800 MONTHERMÉ
1380973543	8800004	1.398	1.597		1.629		        Carrefour Contact	        CARREFOUR CONTACT	ROUTE DE BOGNY 08800 MONTHERMÉ
1380981338	8800007	1.379	1.539		1.569		        Carrefour Contact	        Carrefour express	rue de l#039;industrie 08800 LES HAUTES-RIVIÈRES
1380969163	9000001	1.430		1.600	1.680	0.880	        Total	        MR FAVARETTO	RN. 20 09000 FOIX
1380980705	9000002	1.460	1.640				        Total	        MR TAILLEZ	ROUTE DE FOIX ST PIERRE RIVIERE 09000 FOIX
1380979225	9000003	1.430	1.620				        Total	        EOR FOIX AUTORAMA	CONCESSIONNAIRE RENAULT -ROUTE D 09000 FOIX
1380976836	9000004	1.321	1.529	1.499			        Leclerc	        FUXEDIS	Route d&#039;Espagne 09000 FOIX
1380968760	9000005	1.315	1.494		1.532		        Indépendant sans enseigne	        Leader Price	Labarre 09000 FOIX
1380984234	9000006	1.327	1.539	1.510			        Intermarché	        INTERMARCHE FOIX	Route d&#039;Espagne 09000 FOIX
1380988995	9100001	1.315	1.494	1.450	1.525		        Intermarché	        SAS ALTIS PAMIERS	Route de Mirepoix 09100 PAMIERS
1380962998	9100002	1.480	1.625				        Total	        RELAIS LESTANG	CARREFOUR DE LESTANG 09100 PAMIERS
1380968913	9100003	1.420		1.610	1.690		        Total	        SARL PYRENEES AUTOS	6 Avenue de Foix 09100 PAMIERS
1380969097	9100004	1.285	1.445		1.515	0.905	        Leclerc	        ARIEDIS	Avenue des Pyrénées 09100 SAINT-JEAN-DU-FALGA
1380981404	9100005	1.318	1.586		1.623		        Indépendant sans enseigne	        UNIMAG FAURE	Route de Foix 09100 PAMIERS
1380991140	9100006	1.285	1.465		1.535		        Intermarché	        SAS LAGARDE INTERMARCHE	La Cavalerie 09100 PAMIERS
1380986197	9110001	1.324	1.507		1.615		        Intermarché Contact	        Intermarché Contact	RN 20 09110 SAVIGNAC-LES-ORMEAUX
1380991998	9110002	1.319	1.499		1.599		        Carrefour Contact	        Carrefour Contact	10/13 Allée du bois des esquers 09110 PERLES ET CASTELET
1380962045	9120001	1.390	1.590		1.690		        Indépendant sans enseigne	        RELAIS DU MONTCALM	Rue du Barry d#039;En Bas 09120 VARILHES
1380970455	9130001	1.460	1.630		1.700		        Elan	        ROUILLOU &amp; FILS	Route de Foix 09130 LE FOSSAT
1380967669	9140001	1.380		1.540	1.620		        Total	        SARL ETS ROZES	HAMEAUX DE ROQUEMAUREL 09140 OUST
1380981628	9190001	1.337	1.519		1.589		        Indépendant sans enseigne	        Leader Price	Route de Toulouse 09190 SAINT-LIZIER
1380983292	9190002	1.325	1.520	1.515	1.599		        Intermarché	        INTERMARCHE SAINT LIZIER	Le Pont du Baup 09190 SAINT-LIZIER
1380975652	9190004	1.349	1.529				        Indépendant sans enseigne	        SARL INTER CLUB	60 ROUTE DE TOULOUSE 09190 SAINT - LIZIER
1380977972	9200001	1.337	1.519		1.589		        Carrefour Market	        Carrefour Market	ROUTE D&#039;EYCHEIL 09200 SAINT-GIRONS
1380981985	9200003	1.338	1.539	1.498	1.666	0.918	        Indépendant sans enseigne	        DEFA	5 avenue de la Résistance 09200 SAINT-GIRONS
1380992387	9210001	1.329	1.520				        Carrefour Market	        Carrefour Market	La Sinsole 09210 LEZAT SUR LEZE
1380968014	9220001	1.349	1.529				        Huit à 8	        8 à Huit VICDESSOS	6 Rue de l&#039;Eglise 09220 VICDESSOS
1380983118	9270002	1.480	1.640		1.670		        Elan	        SARL MAZERES AUTOMOBILES	Avenue de Pamiers 09270 MAZÈRES
1380979331	9270003	1.334	1.519		1.569		        Carrefour Contact	        CARREFOUR CONTACT	LIEU DIT LE RAUNIER 09270 MAZERES
1380989905	9300001	1.329	1.519		1.569		        Carrefour Market	        Carrefour Market	RUE DU 08 MAI 1945 09300 LAVELANET
1380987498	9300002	1.319	1.519		1.569	0.919	        Système U	        SUPER U	Route de FOIX 09300 LAVELANET
1380960798	9300004	1.360	1.550	1.610	1.610		        Intermarché Contact	        INTERMARCHE CONTACT BELESTA	RD117 09300 BÉLESTA
1380984550	9340001	1.299	1.485		1.555		        Système U	        SUPER U VERNIOLLE	ZA DE LA GRAUSSETTE 09340 VERNIOLLE
1380979285	9350001	1.349	1.519		1.599		        Système U	        SUPER U BORDES SUR ARIZE	Allée de Marveille 09350 LES BORDES-SUR-ARIZE
1380987590	9400001	1.321	1.529		1.539		        Système U	        super u station	route de quie 09400 TARASCON-SUR-ARIÈGE
1380989916	9400002	1.479	1.648				        Esso	        SARL J. CHAGUE	54 Avenue Victor Pilhes 09400 TARASCON-SUR-ARIÈGE
1380981359	9500001	1.436	1.599		1.655		        Avia	        SARL LA PARNI	Route de Lavelanet 09500 MIREPOIX
1380982076	9500002	1.390	1.580		1.630		        Indépendant sans enseigne	        SARL RELAIS SAINT CHRISTOPHE KAPFER	Avenue Gabriel Faure 09500 MIREPOIX
1380983328	9600001	1.339	1.532	1.497	1.553		        Intermarché	        SA NICO	ZI Moulin d&#039;Enfour 09600 LAROQUE-D&#039;OLMES
1380969444	9600002	1.339	1.532		1.553		        Indépendant sans enseigne	        LABATUT SARL	17 Avenue du 8 Mai 1945 09600 LAROQUE-D&#039;OLMES
1380977090	9700001	1.281	1.459	1.435	1.511		        Intermarché	        INTERMARCHE SAVERDUN	ZI La Laure Lotissement Artisanal de Laure 09700 SAVERDUN
1380971942	10000001	1.302		1.449	1.517		        Total Access	        RELAIS TOTAL ACCESS  POMPIDOU	17 Boulevard Georges Pompidou 10000 TROYES
1380987089	10000005	1.297		1.447	1.517		        Esso Express	        ESSO ST JULLIEN	210 Rue du Faubourg Croncels 10000 TROYES
1380960614	10000006	1.330	1.460		1.555		        Casino	        CASINO SUPERMARCHE	3 Rue de la Mission 10000 TROYES
1380960120	10000013	1.389	1.579		1.649		        Avia	        SARL BAMART	78 Avenue Robert Schumann 10000 TROYES
1380991885	10000014	1.297		1.445	1.533		        Total Access	        Relais Total Troyes Maisonneuve	40 Avenue Chomedey de Maisonneuve 10000 TROYES
1380964974	10000015	1.370		1.510	1.600		        Total	        TOTAL VOULDY	1 Chaussee du Vouldy 10000 TROYES
1380959677	10100001	1.299	1.499		1.550		        Carrefour Market	        Carrefour Market	AVENUE DIDEROT 10100 ROMILLY-SUR-SEINE
1380968007	10100002	1.360		1.520	1.600		        Total	        SARL LACOUR	123 Rue Aristide Briand 10100 ROMILLY-SUR-SEINE
1380971855	10100003	1.299		1.469	1.539		        Esso Express	        ESSO BOULE D&#039;OR	70 Rue Aristide Briand 10100 ROMILLY-SUR-SEINE
1380967568	10100004	1.299	1.499	1.449		0.819	        Leclerc	        SODIROM/SOROJARD	Centre Commercial La Belle Idée - RN 19 10100 ROMILLY-SUR-SEINE
1380966661	10110001	1.309		1.449	1.519		        Esso Express	        ESSO BARSEQUANAISE	14 FAUX BOURG DE BOURGOGNE 10110 BAR-SUR-SEINE
1380962937	10110002	1.315		1.458	1.514		        Intermarché	        INTERMARCHE BAR SUR SEINE	20 Avenue du Général Leclerc 10110 BAR-SUR-SEINE
1380985020	10120001	1.390	1.530	1.530	1.610		        Total	        MR BARRET	184 Route d#039;Auxerre 10120 SAINT-GERMAIN
1380987118	10120002	1.470		1.630	1.710		        Total	        EOR ST ANDRE L V STAR	114 Route d&#039;Auxerre 10120 SAINT-ANDRÉ-LES-VERGERS
1380976126	10123001	1.297	1.455		1.517		        Carrefour	        CARREFOUR ST ANDRE LES VERGERS	5 Avenue Charles de Refuge 10120 SAINT ANDRE LES VERGERS
1380980104	10130001	1.367	1.549		1.589		        Atac	        ATAC ERVY LE CHATEL	ROUTE DE DAVREY 10130 ERVY-LE-CHÂTEL
1380968098	10130002	1.369	1.520		1.569		        Indépendant sans enseigne	        GARAGE DU PEAGE	335 rue du péage 10130 AUXON
1380977357	10130004	1.357		1.479	1.585		        Intermarché	        SAS ADISAUX	Grande Rue 10130 AUXON
1380982996	10140001	1.351	1.524		1.579		        Atac	        ATAC VENDEUVRE SUR BARSE	5 RUE DES TANNERIES 10140 VENDEUVRE-SUR-BARSE
1380985561	10150001	1.299		1.447	1.527		        Esso Express	        ESSO DU STADE PSM	5 Rue Roger Salengro 10150 PONT-SAINTE-MARIE
1380974654	10150002	1.329	1.499	1.479	1.529	0.929	        Intermarché	        INTERMARCHE CRENEY PRES TROYES	ZAC de Creney 10150 PONT-SAINTE-MARIE
1380973152	10150003	1.509	1.679	1.679			        Indépendant sans enseigne	        CHARMONT SOUS BARBUISE	AIRE DE SERVICE - AUTOROUTE A26 SUD 10150 CHARMONT SOUS BARBUISE
1380972353	10160001	1.366		1.494	1.553		        Intermarché	        SA MARVILA	29 Rue Joseph Anglade 10160 AIX-EN-OTHE
1380961850	10170001	1.342	1.510		1.580		        Intermarché	        INTERMARCHE MERY SUR SEINE	ROUTE D ARCIS 10170 MERY-SUR-SEINE
1380964337	10180001	1.326		1.478	1.560		        Intermarché	        SA GUYEVE	Rue du Général de Gaulle 10180 SAINT-LYE
1380964164	10190001	1.349	1.511		1.551		        Maximarché	        MAXIMARCHE ESTISSAC	AVENUE DE LA REPUBLIQUE 10190 ESTISSAC
1380963722	10200001	1.450	1.610				        Total	        MR ET MME SILVA ELISIO	57 avenue du Général Leclerc 10200 BAR-SUR-AUBE
1380974933	10200002	1.324	1.509	1.489			        Leclerc	        BARDIS	Avenue du Général Leclerc 10200 BAR-SUR-AUBE
1380971867	10200003	1.324	1.509		1.641		        Carrefour Market	        Carrefour Market	Rue Louis Desprez 10200 BAR-SUR-AUBE
1380960493	10200004	1.390	1.550				        Indépendant sans enseigne	        SARL Maitre et Cie	Faubourg de Belfort 10200 BAR SUR AUBE
1380967365	10210001	1.370	1.560		1.590		        Oil France	        Garage chaourçois	34 Route de Troyes 10210 CHAOURCE
1380973699	10230001	1.366	1.567		1.624		        Maximarché	        MAXIMARCHE MAILLY LE CAMP	RUE DE VIGNETTES 10230 MAILLY-LE-CAMP
1380982764	10230002	1.390	1.590				        Elan	        GARAGE GUITTON	RN 7 10230 MAILLY-LE-CAMP
1380973950	10250001	1.385	1.565		1.645		        Avia	        GARAGE MATHIEU STATION AVIA	RN 71 10250 MUSSY-SUR-SEINE
1380970614	10260001	1.415		1.579	1.659		        Total	        SARL DOSIERES AUTO SPORT	Faubourg de Champagne 10260 FOUCHERES
1380981073	10260002	1.321	1.486		1.545		        Carrefour Contact	        CARREFOUR CONTACT VAUDES	185 RD LES GRANDES FOSSES 10260 VAUDES
1380981134	10270001	1.469		1.599	1.679	0.940	        Total	        RELAIS FRESNOY LE CHÂTEAU	A 5 - Aire de Troyes-Fresnoy 10270 FRESNOY-LE-CHÂTEAU
1380987441	10270002	1.469		1.599	1.679		        Total	        RELAIS DE TROYES PLESSIS	AUTOROUTE A 5 - SENS PROVINCE PA 10270 FRESNOY-LE-CHÂTEAU
1380982896	10270004	1.358	1.530		1.560		        Carrefour	        Carrefour Express	Avenue Pierre Gomand 10270 LUSIGNY-SUR-BARSE
1380984789	10300002	1.299		1.455	1.535		        Esso Express	        ESSO STE SAVINE	24 Avenue du Général Leclerc 10300 SAINTE-SAVINE
1380990563	10300004	1.298		1.455		0.842	        Total Access	        RELAIS TOTAL ACCESS ST SAVINE	82 AVENUE DU GENERAL LECLERC 10300 ST SAVINE
1380990905	10340001	1.415	1.565		1.645		        Avia	        SARL GARAGE ROY	25 Rue du Pont 10340 LES RICEYS
1380971326	10350001	1.319	1.476	1.454	1.509		        Indépendant sans enseigne	        STATION SERVICE 24/24	RUE SALENGRO 10350 MARIGNY-LE-CHÂTEL
1380991088	10370001	1.323	1.480	1.457			        Intermarché	        INTERMARCHE VILLENAUXE LA GRANDE	Rue Jean Moulin 10370 VILLENAUXE-LA-GRANDE
1380984575	10400001	1.378	1.554	1.554	1.594		        Atac	        ATAC NOGENT SUR SEINE	Route de Bray 10400 NOGENT-SUR-SEINE
1380988279	10400002	1.328	1.494		1.530		        Carrefour Market	        Carrefour Market	AVENUE DU GENERAL DE GAULLE 10400 NOGENT-SUR-SEINE
1380983760	10400003	1.299	1.484	1.461			        Intermarché	        INTERMARCHE NOGENT SUR SEINE	47 Route de Bray 10400 NOGENT-SUR-SEINE
1380968091	10410001	1.299	1.489	1.429	1.529	0.819	        Leclerc	        TROYDIS SAS	103, Avenue du Général de Gaulle 10410 SAINT-PARRES-AUX-TERTRES
1380985110	10430001	1.348		1.496	1.555	0.929	        Intermarché	        INTERMARCHE ROSIERES	208 Route d&#039;Auxerre 10430 ROSIÈRES-PRÈS-TROYES
1380982527	10500001	1.427		1.586	1.666		        Total	        SARL GGE MILLON	RD 960 10500 LESMONT
1380974243	10500002	1.341		1.488	1.545		        Intermarché	        INTERMARCHE BRIENNE LE CHATEAU	Rue du Général P.decouz 10500 BRIENNE-LE-CHÂTEAU
1380983727	10500003	1.339	1.509		1.549		        Carrefour Market	        Carrefour Market	Boulevard Napoléon 10500 BRIENNE-LE-CHÂTEAU
1380975129	10600001	1.297	1.465		1.517	0.819	        Géant	        GEANT CASINO	RN 19 10600 BARBEREY-SAINT-SULPICE
1380967549	10600002	1.297	1.455	1.449	1.517	0.839	        Carrefour	        CARREFOUR Sainte-Savine	Boulevard de l&#039;Ouest 10300 SAINTE-SAVINE
1380983571	10600004	1.292		1.455	1.532		        Total Access	        TOTAL ACCESS relais DE BARBEREY	RN 19 10600 BARBEREY-SAINT-SULPICE
1380966531	10600005	1.430		1.610			        Esso	        Relais de chantereigne	118 Avenue du Général Sarrail 10600 LA CHAPELLE-SAINT-LUC
1380977887	10700001	1.350		1.520	1.600		        Total	        SARL LAMBERT	9 RUE DE BRIENNE 10700 ARCIS-SUR-AUBE
1380990376	10700002	1.339	1.519				        Carrefour Market	        Carrefour Market	Route de Brienne 10700 ARCIS-SUR-AUBE
1380960728	10700003	1.299	1.479		1.519		        Intermarché	        INTERMARCHE ARCIS SUR AUBE	104 rue de Paris 10700 ARCIS-SUR-AUBE
1380965441	10800001	1.400		1.570			        Total	        VAN WYNSBERGHE	29 Boulevard de Dijon 10800 SAINT-JULIEN-LES-VILLAS
1380981873	10800002	1.295	1.495	1.469	1.529		        Intermarché	        INTERMARCHE LES RIVES DE SEINE	130 Avenue Michel Baroin 10800 SAINT-JULIEN-LES-VILLAS
