timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1383325495	27120001	1.289	1.479		1.509		        Carrefour Market	        Carrefour Market	113 RUE ISAMBARD 27120 PACY-SUR-EURE
1383323017	27120002	1.299	1.479		1.509		        Intermarché	        INTERMARCHE PACY-SUR-EURE	rue 18 Juin 1940 27120 PACY-SUR-EURE
1383301039	27120003	1.289	1.479		1.509		        Système U	        SUPER U	RUE MARCEL MOISSON 27120 SAINT-AQUILIN-DE-PACY
1383316951	27130001	1.279		1.429	1.489		        Carrefour Market	        CSF FRANCE STATIONS SERVICE	ZA PONT ROUGE 27130 VERNEUIL-SUR-AVRE
1383296615	27130002	1.400		1.520	1.600		        Total	        ETS JEAN CHANOINE	228 Rue Robert Zaigue 27130 VERNEUIL-SUR-AVRE
1383314754	27130003	1.286		1.425	1.497		        Leclerc	        AVREDIS STATION LECLERC RN 12	Lieu-Dit Merville 27320 LA MADELEINE-DE-NONANCOURT
1383315959	27130004	1.419	1.639		1.699	0.899	        Indépendant sans enseigne	        Station Service Avci	ROUTE de Paris 27130 VERNEUIL-SUR-AVRE
1383314117	27130005	1.279		1.429	1.489	0.799	        Intermarché	        INTERMARCHE VERNEUIL SUR AVRE	RN12 Route de Montagne 27130 VERNEUIL-SUR-AVRE
1383323581	27140002	1.320	1.480		1.520		        Carrefour Market	        Carrefour Market	30 Rue du Bouloir 27140 GISORS
1383321277	27140003	1.430		1.563	1.643		        Total	        RELAIS DES TEMPLIERS	18 Rue de Dieppe 27140 GISORS
1383318170	27140004	1.320		1.460	1.520	0.850	        Intermarché	        INTERMARCHE GISORS	RN10 CC des Templiers 27140 GISORS
1383325566	27150001	1.300	1.470		1.510		        Carrefour Market	        Carrefour Market	ZA PORTE ROUGE 27150 ÉTRÉPAGNY
1383322975	27150002	1.300	1.470	1.440	1.490		        Système U	        SAS JULIANE	1 Rue Turgot 27150 ÉTRÉPAGNY
1383311439	27160001	1.319	1.519	1.479			        Carrefour Market	        Carrefour Market	route de Conches 27160 BRETEUIL
1383322692	27170001	1.420	1.600				        Total	        MONSIEUR RENAUD BOUSSUGE	2, RN 13 27170 ÉCARDENVILLE-LA-CAMPAGNE
1383326093	27170002	1.299	1.479		1.509		        Carrefour Market	        Carrefour Market	route de serquigny 27170 BEAUMONT-LE-ROGER
1383329852	27190002	1.319	1.519		1.569	0.899	        Intermarché	        INTERMARCHE CONCHES EN OUCHE	67 Rue François Mitterrand 27190 CONCHES-EN-OUCHE
1383308628	27190003	1.319		1.399	1.569		        Ecomarché	        Intermarché Contact  SAS PAUMAC	LE CLOS DU LOUP 27190 LA BONNEVILLE SUR ITON
1383327778	27190004	1.360		1.510	1.590		        Indépendant sans enseigne	        S.A.R.L  Ny TIANA	51 Rue Willy Brandt 27190 CONCHES-EN-OUCHE
1383298634	27200001	1.288	1.436	1.529	1.464		        Carrefour	        CARREFOUR VERNON	Boulevard Édouard Isambard 27200 VERNON
1383295779	27200002	1.412		1.522	1.602		        Total	        STATION TOTAL	91 Avenue de l&#039;Île de France 27200 VERNON
1383306424	27200004	1.390	1.570	1.540	1.600	0.850	        Avia	        SODIGEST SAS	73 Avenue de Paris 27200 VERNON
1383298367	27200006	1.429	1.567		1.596		        Indépendant sans enseigne	        STATION ESSO ASSISTANCE VERNONNAISE	16 Rue Pierre Bonnard 27200 VERNON
1383297937	27201001	1.288	1.436	1.386	1.464		        Leclerc	        VERMADIS	Boulevard Jean Jaurès 27200 VERNON
1383299172	27210001	1.454	1.710	1.574	1.654	0.940	        Total	        RELAIS BEUZEVILLE NORD	AUTOROUTE - A 13 27210 BEUZEVILLE
1383312379	27210003	1.318	1.488		1.522		        Intermarché	        INTERMARCHE BEUZEVILLE	Route d&#039;Epaigne 27210 BEUZEVILLE
1383321187	27210004	1.299	1.486		1.522		        Carrefour Market	        Carrefour Market	RUE ALBERT SOREL 27210 BEUZEVILLE
1383329413	27210006	1.450		1.580	1.640		        Avia	        STATION AVIA / SARL DENIMA	Autoroute de Normandie 27210 BEUZEVILLE
1383322416	27220001	1.271	1.458		1.501		        Carrefour Market	        Carrefour Market	RD 52 27220 SAINT-ANDRÉ-DE-L&#039;EURE
1383318742	27230002	1.460	1.610		1.750		        Elan	        SARL  SMDV	D 613 27230 FOLLEVILLE
1383296395	27230003	1.440	1.610				        Total	        GARAGE DU STADE	Rue de Lisieux 27230 THIBERVILLE
1383317772	27230004	1.399	1.599				        Carrefour Market	        Carrefour Market	16 route de Lieurey 27230 THIBERVILLE
1383311738	27240001	1.299	1.499		1.629		        Carrefour Market	        Carrefour Market (SARL MARIEDIS)	ROUTE DE VERNEUIL 27240 DAMVILLE
1383303631	27250001	1.280	1.450		1.470		        Indépendant sans enseigne	        LE MUTANT RUGLES	Le Petit Hanoy 27250 RUGLES
1383311618	27250002	1.306	1.489		1.510		        Intermarché	        INTERMARCHE BOIS ARNAULT	15 AVENUE DES MARRONIERS 27250 BOIS ARNAULT
1383302697	27260001	1.420		1.530	1.610		        Total	        SARL GGE DUFOUR	12 Route des Anglais 27260 ÉPAIGNES
1383295832	27260002	1.310	1.460				        Carrefour Market	        Carrefour Market	Route de Lisieux 27260 CORMEILLES
1383304607	27290001	1.299	1.476		1.499		        Intermarché	        INTERMARCHE ST PHILBERT SUR RISL	LIEUDIT PONT JOLY CD47 27290 SAINT-PHILBERT-SUR-RISLE
1383302693	27300002	1.294		1.425	1.492	0.817	        Total Access	        RELAIS MALBROUCK	CARREFOUR DE MALBROUCK 27300 CARSIX
1383304536	27300003	1.460	1.640		1.670		        Elan	        SARL LA RENAISSANCE	53 BLD SYLLA LEFEVRE 27300 BERNAY
1383305018	27300004	1.267		1.380	1.458		        Leclerc	        S.D.M.	Route de Rouen 27300 MENNEVAL
1383302994	27300005	1.257		1.382	1.458		        Intermarché	        INTERMARCHE BERNAY	Rue Bernard Gombert 27300 BERNAY
1383303391	27310001	1.444		1.574	1.654	0.940	        Total	        RELAIS DU BOSGOUET	AUTOROUTE A 13 27310 BOSGOUET
1383297439	27310003	1.305	1.479		1.549		        Carrefour Market	        Carrefour Market	405 Rue des Portes 27310 BOURG-ACHARD
1383308732	27310004	1.390		1.550	1.610		        Esso	        STATION HEDDE	Route de Pont-Audemer 27310 BOURG-ACHARD
1383300084	27310005	1.329	1.499		1.539		        Intermarché	        INTERMARCHE BOURG ACHARD	Le Moulin de Quicangrogne 27310 BOURG-ACHARD
1383310289	27310006	1.458		1.594	1.674	0.940	        Shell	        SARL GASOLINA	Autoroute a13Aire du Bosgouet 27310 BOSGOUET
1383326006	27320001	1.299	1.465		1.494		        Carrefour Market	        Carrefour Market	LA POTINIERE 27320 NONANCOURT
1383303162	27350001	1.349	1.499				        Carrefour Contact	        Carrefour Contact	Rue du Roumois 27350 ROUTOT
1383312103	27350003	1.404	1.574	1.535	1.615		        Total	        Station Service Medine	Route de Médine 27350 VALLETOT
1383321796	27370001	1.341	1.522	1.593		0.880	        Total	        SA GGE DOLPIERRE	Rue de la République 27370 AMFREVILLE-LA-CAMPAGNE
1383300097	27370002	1.289	1.459	1.465	1.499		        Intermarché	        INTERMARCHE ST PIERRE DES FLEURS	Route du Neubourg 27370 SAINT-PIERRE-DES-FLEURS
1383302785	27380001	1.291	1.433	1.533	1.501		        Carrefour Market	        Carrefour Market	LES PRES DE LA BOUVERIE 27380 CHARLEVAL
1383301408	27380002	1.291	1.449		1.501		        Carrefour Market	        Carrefour Market	rue de Gaulle 27380 FLEURY-SUR-ANDELLE
1383299242	27400001	1.289	1.449		1.499		        Intermarché	        INTERMARCHE	Le Becquet, Avenue des Peupliers 27400 LOUVIERS
1383320517	27400002	1.474		1.594	1.674	0.940	        Shell	        SARL GASOLINA	A 13 AIRE DE VIRONVAY SUD 27400 VIRONVAY
1383323768	27400003	1.460		1.590		0.940	        BP	        BP A13 AIRE DE VIRONVAY	AUTOROUTE A13- AIRE DE VIRONVAY 27400 VIRONVAY
1383304148	27400004	1.430		1.550	1.610		        Indépendant sans enseigne	        ESSO DU STADE	1 Avenue Winston CHURCHILL 27400 LOUVIERS
1383319237	27404001	1.329		1.525	1.605	0.880	        Total	        TOTAL LOUVIERS	4 place jean jaures 27400 LOUVIERS
1383316982	27406001	1.259	1.412	1.366	1.440		        Leclerc	        LOUVIERS DISTRIBUTION	RUE DES PRES 27400 INCARVILLE
1383301546	27460001	1.309	1.469	1.419		0.890	        Système U	        SAS CLEMENCE 2	ROUTE DE LYONS 27460 IGOVILLE
1383313004	27460002	1.400		1.550	1.630		        Total	        SARL DERENSY	RN 15 27460 IGOVILLE
1383327053	27460003	1.309		1.419	1.499		        Esso Express	        ESSO IGOVILLE	RN 15 27460 IGOVILLE
1383323079	27500001	1.299	1.478		1.499		        Carrefour Market	        Carrefour Market	Avenue de l&#039;Europe 27500 PONT-AUDEMER
1383311491	27500002	1.299	1.479		1.529		        Carrefour Market	        Carrefour Market	Rue de l&#039;Étang 27500 PONT-AUDEMER
1383310881	27500003	1.404		1.535	1.615		        Total	        MR LECOEUR	RTE DE PONT AUDEMER 27500 BOURNEVILLE
1383308546	27500004	1.299	1.478		1.499	0.849	        Intermarché	        INTERMARCHE PONT AUDEMER	Route de Bernay 27500 PONT-AUDEMER
1383314596	27520001	1.307	1.477	1.459			        Carrefour Contact	        CARREFOUR CONTACT	Chemin Vautier 27520 BOURGTHEROULDE-INFREVILLE
1383328345	27540001	1.299	1.466		1.503		        Intermarché	        INTERMARCHE IVRY LA BATAILLE	17 Rue d&#039;Ézy 27540 IVRY-LA-BATAILLE
1383323661	27550001	1.580					        Indépendant sans enseigne	        SARL VAN-HESE AUTOMOBILES	16 Chaussée du Roy 27550 FONTAINE-LA-SORET
1383312053	27560001	1.339	1.499		1.549		        Carrefour Contact	        Carrefour Contact	210, rue de la Croix Vignon 27560 LIEUREY
1383297766	27600001	1.339		1.479	1.549		        Simply Market	        SIMPLY MARKET	26, Avenue Jean Jaurès 27600 GAILLON
1383324405	27600002	1.406		1.522	1.602		        Total	        RELAIS DE GAILLON	RN15 27600 GAILLON
1383298186	27600003	1.450	1.600		1.620		        Elan	        GARAGE POUPARDIN	ROUTE NATIONALE 15 27600 SAINT-AUBIN-SUR-GAILLON
1383323360	27610001	1.299		1.429	1.495		        Intermarché	        INTERMARCHE ROMILLY SUR ANDELLE	Route de Pont Saint-Pierre 27610 ROMILLY-SUR-ANDELLE
1383306472	27620002	1.327	1.486		1.520		        Intermarché	        INTERMARCHE GASNY	ROUTE DE FOURGES 27620 GASNY
1383328264	27670001	1.390		1.500	1.580	0.880	        	        TOTAL ST OUEN DU TILLEUL	Route des Canadiens 27670 SAINT-OUEN-DU-TILLEUL
1383309884	27670002	1.299		1.461	1.523		        Simply Market	        SIMPLY MARKET	RN313 27670 LE BOSC-ROGER-EN-ROUMOIS
1383326067	27700001	1.320	1.520		1.550		        Carrefour Market	        Carrefour Market	50 Avenue de la République 27700 LES ANDELYS
1383320449	27700003	1.402		1.482	1.562		        Total	        RELAIS NICOLAS POUSSI	10 Avenue de la République 27700 LES ANDELYS
1383301168	27700004	1.320	1.490		1.550		        Intermarché	        INTERMARCHE LES ANDELYS	rue Planches 27700 LES ANDELYS
1383302486	27800001	1.299	1.476		1.499		        Carrefour Market	        Carrefour Market	Rue des Martyres 27800 BRIONNE
1383303800	27800002	1.299	1.476		1.499		        Intermarché	        INTERMARCHE BRIONNE	65 Rue Saint-Denis 27800 BRIONNE
1383310744	27910001	1.299		1.424	1.481		        Intermarché	        INTERMARCHE	RUE DES CANADIENS 27910 PERRIERS-SUR-ANDELLE
1383300393	27930001	1.319	1.519		1.569		        Carrefour Market	        Carrefour Market	13 AVENUE JEAN MOULIN 27190 CONCHES-EN-OUCHE
1383309241	27930002	1.269	1.456		1.472		        Carrefour	        CARREFOUR EVREUX	Route Nationnale 13 27930 GUICHAINVILLE
1383310116	27930004	1.390		1.510	1.590	0.880	        Total	        STATION OLLIVIER	4 ROUTE D ORLEANS 27930 ANGERVILLE-LA-CAMPAGNE
1383308955	27930005	1.279	1.456	1.412	1.478		        Leclerc	        Sa reclo	RN 154 27930 CAER NORMANVILLE
1383320768	27930006	1.400	1.580		1.650	0.920	        Esso	        ESSO SERVICE LA ROUGEMARE	RN 13 27930 LE VIEIL EVREUX
1383301071	27930007	1.288		1.414			        Total Access	        Relais Total Access de Gravigny	44 Avenue Aristide Briand 27930 GRAVIGNY
1383322612	27940003	1.339		1.479	1.549		        Intermarché	        INTERMARCHE AUBEVOYE	Rue Charles de Gaulle 27940 AUBEVOYE
1383319172	27950001	1.412		1.522	1.602		        Total	        MENNETRIER SCES AUTOMOBIL	RN 15 27950 SAINT-JUST
1383308704	27950002	1.288		1.386	1.464		        Intermarché	        INTERMARCHE SAINT-MARCEL	Rue des Prés 27950 SAINT-MARCEL
1383304904	28000001	1.273	1.440		1.479	0.855	        Carrefour	        CARREFOUR CHARTRES	AVENUE MARCEL PROUST 28000 CHARTRES
1383303744	28000002	1.405		1.526	1.606		        Total	        GARAGE GROULT AUTOMOBILE	106 Rue du Bourgneuf 28000 CHARTRES
1383321222	28000004	1.282		1.409	1.489		        Total Access	        RELAIS TOTAL ACCESS DE BEAUMONTS	AV FRANCOIS ARAGO 28000 CHARTRES
1383311688	28000005	1.432		1.537	1.617		        Total	        RELAIS ROCADE CHARTRES	Avenue François Arago 28000 CHARTRES
1383329333	28000007	1.269	1.440		1.465		        Intermarché	        INTERMARCHE CHARTRES	Route de Patay 28000 CHARTRES
1383312485	28000008	1.284		1.414		0.858	        Total Access	        TOTAL ACCESS CHARTRES MERMOZ	34 Rue Jean Mermoz 28000 CHARTRES
1383310094	28100002	1.267		1.372	1.473		        Leclerc	        S.A.S DREUDIS	boulevard de l&#039; Europe 28100 DREUX
1383329760	28100003	1.276	1.426		1.469	0.789	        CORA	        CORA DREUX	Rue des Bas Buissons 28100 DREUX
1383304953	28100005	1.283		1.414	1.509	0.792	        Total	        Sarl LHAME Dist	126 Avenue du Général Leclerc 28100 DREUX
1383297129	28112001	1.273	1.440		1.479	0.855	        Géant	        GEANT CASINO	ROUTE DU MANS 28110 LUCÉ
1383325071	28120001	1.520	1.690				        Elan	        Sarl COMBRAY AUTOM.RINGUEDE	57 Rue de Chartres 28120 ILLIERS-COMBRAY
1383323214	28120002	1.289	1.469		1.519		        Intermarché	        SA ILLIERS DISTRIBUTION	48 avenue Marcel Proust 28120 ILLIERS-COMBRAY
1383297111	28120003	1.309		1.449	1.539		        Intermarché	        INTERMARCHE BAILLEAU LE PIN	Rue de Beauce 28120 BAILLEAU-LE-PIN
1383324286	28130001	1.299	1.559	1.559	1.489		        Carrefour Market	        Carrefour Market	RUE DU MOULIN 28130 PIERRES
1383319829	28130002	1.272		1.399	1.475	0.857	        Système U	        HYPER U HANCHES	Route de Gallardon 28130 HANCHES
1383299002	28130003	1.279	1.469	1.419	1.499	0.870	        Intermarché	        INTERMARCHE MAINTENON	Route Bouglainval 28130 MAINTENON
1383323887	28150001	1.275	1.442		1.481		        Carrefour Market	        Carrefour Market	rue Loigny La Bataille 28150 VOVES
1383326304	28160001	1.454		1.574	1.654	0.940	        Total	        RELAIS DE FRAZE	A11 28160 FRAZÉ
1383318384	28160003	1.510		1.680	1.750		        Total	        SARL GGE PICHARD	32 AVENUE GALLIENI 28160 BROU
1383322982	28160004	1.444		1.574	1.634	0.930	        Esso	        ESSO BROU DAMPIERRE	AUTOROUTE A11 OCEANE 28160 DAMPIERRE-SOUS-BROU
1383321840	28160005	1.289		1.429	1.519		        Système U	        SUPER U	ZI NORD BP 14 28160 BROU
1383296689	28160006	1.289	1.469		1.519		        Intermarché	        INTERMARCHE BROU	Route de Chartres 28160 BROU
1383309456	28170001	1.309	1.499		1.549		        Carrefour Market	        Carrefour Market	route du mans 28170 THIMERT-GÂTELLES
1383311434	28170002	1.304	1.508	1.494			        Indépendant sans enseigne	        FAVRIL  Alain	50 Rue H.Latham 28170 MAILLEBOIS
1383317765	28190001	1.289	1.479		1.499		        Intermarché	        INTERMARCHE ST GEORGES SUR EURE	Rue de Dolmont 28190 SAINT-GEORGES-SUR-EURE
1383322424	28190002	1.273		1.429	1.510		        Intermarché	        INTERMARCHE FONTAINE LA GUYON	Rue Pasteur 28190 FONTAINE-LA-GUYON
1383323814	28190003	1.295		1.415	1.499		        Système U	        Super u	rue de beauce 28190 COURVILLE SUR EURE
1383305697	28200002	1.404		1.524	1.594		        Total	        CHATEAUDUN SNVRA	8 BD DU 8 MAI 28200 CHÂTEAUDUN
1383308431	28200003	1.278	1.450	1.383	1.472		        Leclerc	        DUNOIS DISTRIBUTION	Route du Mans 28200 SAINT-DENIS-LES-PONTS
1383328738	28200004								
1383296732	28200005	1.289	1.459		1.489	0.820	        Intermarché	        INTERMARCHE LES GARENNES	Route de Chartres 28200 CHATEAUDUN
1383304391	28210001	1.405		1.486	1.566		        Total	        SARL AUTOLOGIE	RUE DE VERDUN 28210 LORMAYE
1383325114	28210002	1.314	1.479		1.534		        Intermarché	        INTERMARCHE NOGENT LE ROI	Chemin Départemental 26 28210 NOGENT-LE-ROI
1383329067	28220002								
1383299054	28240001	1.309	1.499	1.479	1.539		        Carrefour Market	        Carrefour Market	64 RUE DE L&#039;EGLISE 28240 LA LOUPE
1383310527	28240004	1.309	1.499		1.529		        Intermarché	        INTERMARCHE LA LOUPE	Avenue de Beauce 28240 LA LOUPE
1383312372	28250001	1.309		1.459	1.529		        Intermarché	        INTERMARCHE SENONCHES	54 route de la Ferté Vidame 28250 SENONCHES
1383308976	28260002	1.286	1.445		1.480		        Simply Market	        SIMPY MARKET	ROUTE D&#039;OULINS 28260 ANET
1383319581	28260003	1.280	1.453		1.489		        Carrefour Market	        Carrefour Market	Route d&#039;Anet 28260 SAUSSAY
1383301258	28260005	1.280	1.453	1.433	1.489		        Leclerc	        Anetdis	zac du debucher 28260 ANET
1383314081	28270002	1.359	1.569				        Carrefour Contact	        Carrefour Contact	56 Rue de Paris 28270 BREZOLLES
1383315106	28290001	1.319	1.499		1.532		        Carrefour Contact	        Carrefour contact	ROUTE DE BROU 28290 ARROU
1383297880	28300001	1.444		1.574	1.654	0.940	        Total	        RELAIS CHARTRES BOIS PARIS	A 11 - AIRE DE CHARTRES BOIS PAR 28300 GASVILLE
1383312627	28300003	1.449		1.559	1.619	0.930	        Esso	        ESSO CHARTRES GASVILLE	AUTOROUTE A 11 28300 GASVILLE-OISÈME
1383296994	28300004	1.289	1.445		1.469		        Intermarché	        INTERMARCHE MAINVILLIERS	Rue Gambetta 28300 MAINVILLIERS
1383329751	28300005	1.285	1.479		1.499		        Intermarché	        INTERMARCHE CHAMPHOL	Rue du Bois Musquet 28300 CHAMPHOL
1383296816	28300006	1.279		1.409	1.482		        Total Access	        RELAIS AMILLY	RD 923 rte du MANS 28300 AMILLY
1383311852	28310001	1.454		1.574	1.654	0.940	        Total	        RELAIS FRANCHEVILLE	A 10 - AIRE DE FRANCHEVILLE 28310 FRESNAY-L&#039;EVEQUE
1383311511	28310002	1.362	1.552				        Total	        SARL ETS GODART	19, AVENUE DU GENERAL DE GAULLE 28310 JANVILLE
1383312716	28310004	1.444		1.574	1.654	0.940	        Shell	        SESSA SAS	AUT A 10 - AIRE DE VAL NEUVY 28310 FRESNAY-L&#039;ÉVÊQUE
1383297568	28310006	1.310	1.460		1.510		        Intermarché	        INTERMARCHE JANVILLE	14 Avenue du Général de Gaulle 28310 JANVILLE
1383320867	28310008	1.310	1.460		1.510		        Ecomarché	        ECOMARCHE TOURY	Avenue de la Chapelle 28310 TOURY
1383301238	28320002	1.309	1.479		1.509		        Carrefour Market	        Carrefour Market	ROUTE D&#039;EPERNON 28320 GALLARDON
1383300761	28330001	1.340	1.510		1.540		        Shopi	        SHOPI	16 Avenue Jean Moulin 28330 AUTHON-DU-PERCHE
1383328332	28330002	1.329	1.499		1.529		        Intermarché	        INTERMARCHE LA BAZOCHE GOUET	CHEMIN DEPARTEMENTAL 9 28330 LA BAZOCHE-GOUET
1383310464	28350001	1.253		1.367	1.444		        Leclerc	        AVREDIS	Rue de la Baronnie 28350 SAINT-LUBIN-DES-JONCHERETS
1383311357	28400002	1.282	1.450	1.399		0.846	        Leclerc	        SOMADIS	route de Chartres 28400 NOGENT-LE-ROTROU
1383325178	28400003	1.440	1.690		1.720		        Indépendant sans enseigne	        GS Carburants	Lieu-Dit Beauvais 28400 NOGENT-LE-ROTROU
1383321861	28400004	1.282	1.450	1.410	1.499	0.850	        Intermarché	        INTERMARCHE NOGENT-LE-ROTROU	Avenue du Président Kennedy 28400 NOGENT-LE-ROTROU
1383310606	28403001	1.374		1.509			        BP	        BP NOGENT LE ROTROU	Route d&#039;Alençon 28400 NOGENT-LE-ROTROU
1383308921	28410002	1.339	1.505		1.541		        Carrefour Contact	        Carrefour Contact ABONDANT	Le Bouton Brissard 28410 ABONDANT
1383313036	28420001	1.445	1.658	1.629	1.689		        Total	        SARL GOUHIER	id Brieure 28480 VICHÈRES
1383309215	28500001								
1383320150	28500003	1.287		1.427	1.507		        Total Access	        RELAIS BOIS DE VERT	RN 12 (COTE NORD) 28500 VERT-EN-DROUAIS
1383303625	28500004	1.287		1.427	1.507	0.792	        Total Access	        TOTAL ACCESS COUETTE	RN 12 (COTE SUD) 28500 VERT-EN-DROUAIS
1383297025	28500005	1.289	1.469		1.499		        Intermarché	        INTERMARCHE VERNOUILLET	2 Rue Louis Fauvel 28500 VERNOUILLET
1383314699	28500006	1.292	1.475	1.549	1.519		        Intermarché	        INTERMARCHE CHERISY	ZAC DES FORTS 28500 CHERISY
1383323487	28600002	1.273	1.449	1.399	1.479		        Leclerc	        SODICHAR	3, rue Gutenberg 28600 LUISANT
1383312732	28600003	1.405		1.514	1.594		        Total	        TOTAL RELAIS DE LA CAVEE	101 Avenue de la République 28600 LUISANT
1383301379	28630001	1.320		1.470	1.520		        Intermarché Contact	        INTERMARCHE  MORANCEZ	RUE DE CHAVANNE 28630 MORANCEZ
1383325722	28630003	1.319	1.499		1.559		        Intermarché	        INTERMARCHE SOURS	ZAC DES OUCHES DE SOURS 28630 SOURS
1383327046	28700001	1.296	1.465		1.500		        Simply Market	        Simply Market	Rue de Chartres 28700 AUNEAU
1383315448	28700003								
1383310957	28700004	1.291		1.419	1.495		        Système U	        SUPER U	Zac du Pays Alnelois 28700 AUNEAU
1383316034	28800001	1.290	1.460		1.490		        Carrefour Market	        Carrefour Market	112 Rue de Chartres 28800 BONNEVAL
1383307066	29000001	1.282	1.465		1.525	0.789	        Géant	        GEANT CASINO	Route de Bénodet 29000 QUIMPER
1383300165	29000003	1.295		1.426	1.522	0.817	        Total Access	        RELAIS ACCESS QUIMPER CENTRE	57 Route de Brest 29000 QUIMPER
1383325246	29000004	1.399		1.542	1.622		        Total	        RELAIS DU FRUGY	52 bis, avenue de la Libération 29000 QUIMPER
1383307254	29000005	1.309	1.475		1.525		        Casino	        CASINO SUPERMARCHE	2 Avenue de Ty Bos 29000 QUIMPER
1383296200	29000006	1.289	1.465	1.427	1.522		        Leclerc	        LECLERC QUIMPER (KERVILLY) - 150 route de Brest 29000 QUIMPER	150 Route de Brest 29000 QUIMPER
1383326168	29000007	1.430		1.630	1.660		        Indépendant sans enseigne	        GARAGE HERVE Pascal	256 Route de Rosporden 29000 QUIMPER
1383323172	29000010	1.288		1.417	1.529	0.789	        Total Access	        TOTAL ACCESS QUIMPER ROCADE SUD	Boulevard Flandres-Dunkerque 1940 29000 QUIMPER
1383315358	29100003	1.279	1.459		1.509	0.859	        Leclerc	        Centre E.Leclerc Douarnenez	Toubalan 29100 DOUARNENEZ
1383305188	29100004	1.296	1.465	1.471	1.578		        Intermarché	        INTERMARCHE DOUARNENEZ	128 rue Laënnec 29100 DOUARNENEZ
1383314481	29100006	1.409		1.489	1.569		        Total	        TOTAL Relais de Kerharo	4, rue Etienne Kernours 29100 DOUARNENEZ
1383312191	29120001	1.282	1.459	1.419	1.509		        Système U	        Super U COMBRIT	LE LANNOU 29120 COMBRIT
1383300332	29120002	1.380		1.550	1.630		        Total	        RELAIS DE L&#039;ETANG	45 AVenue VICTOR HUGO 29120 PONT-L&#039;ABBÉ
1383305970	29120003	1.282	1.459	1.419	1.509	0.779	        Leclerc	        PONT-L&#039;ABBE-DIS	Trolimon 29120 PONT-L&#039;ABBÉ
1383296350	29120004	1.282	1.459	1.429			        Intermarché	        INTERMARCHE PONT-L&#039;ABBE	Rue du Petit Train 29120 PONT-L&#039;ABBÉ
1383309914	29120005	1.289	1.469		1.519		        Carrefour Market	        Carrefour Market	12 RUE LOUIS MEHU 29120 PLOMEUR
1383306221	29120006	1.289	1.469		1.519		        Intermarché	        INTERMARCHE PLOMEUR	Pendreff 29120 PLOMEUR
1383327110	29129001	1.280	1.480		1.560		        Intermarché	        INTERMARCHE NEVEZ	Grande rue 29920 NÉVEZ
1383321684	29130001	1.389	1.555				        Total	        RELAIS DU COAT KER	44 Rue de Pont-Aven 29300 QUIMPERLÉ
1383307879	29140002	1.309	1.469		1.509		        Système U	        Super U ROSPORDEN	Route de Quimper 29140 ROSPORDEN
1383299162	29140003	1.390	1.550				        Total	        SARL RELAIS DE L&#039;ETANG	18 rue Bout du Pont-Kernevel 29140 ROSPORDEN
1383323285	29140005	1.294		1.446	1.529	0.817	        Total Access	        RELAIS ACCESS DE ST-YVI  SARL LITTEE	29140 SAINT-YVI
1383326001	29140006	1.319	1.499		1.546		        Shopi	        Shopi	route de cadol 29140 MELGVEN
1383305274	29143001	1.319	1.499		1.539		        Intermarché	        INTERMARCHE PLOZEVET	Lieu-dit Kerfily 29710 PLOZÉVET
1383321363	29150003	1.285	1.465		1.505		        Leclerc	        Leclerc chateaulin	place kerjean 29150 CHÂTEAULIN
1383312972	29150004	1.299	1.479		1.514		        Intermarché	        INTERMARCHE CHATEAULIN	Grand Rue 29150 CHÂTEAULIN
1383322053	29160001	1.450		1.600	1.650		        Total	        STATION SERVICE TOTAL	9 route de Chateaulin TAL AR GROAS 29160 CROZON
1383328048	29160002	1.450	1.640		1.680		        Elan	        GARAGE DONNARD SARL	Rte de Tal Ar Groas 29160 LANVÉOC
1383327260	29160003	1.289	1.469	1.436			        Leclerc	        CROZONDIS DISTRIBUTION	Penandreff 29160 CROZON
1383308715	29170001	1.279	1.459	1.415	1.529	0.779	        Leclerc	        E.leclerc Fouesnant/Pleuven	Rte de quimper pôle commercial Quai 29 29170 FOUESNANT
1383302646	29170004	1.389		1.522	1.602		        Total	        GARAGE MERRIEN	Route de Quimper 29170 FOUESNANT
1383301539	29170005	1.279	1.459		1.529		        Carrefour Market	        Carrefour Market	LIEU DIT MANER KER ELO 29170 FOUESNANT
1383298736	29180001	1.289	1.469		1.519		        Système U	        Super U PLOGONNEC	Rue de la Presqu&#039;Île 29180 PLOGONNEC
1383321177	29190001	1.308	1.512		1.527		        Intermarché	        INTERMARCHE PLEYBEN	Z.A. du Drevers 29190 PLEYBEN
1383314059	29196001	1.282	1.465	1.417	1.522	0.789	        Carrefour	        CARREFOUR QUIMPER	Rue du Poher 29000 QUIMPER
1383306829	29200001	1.289	1.509		1.559	0.869	        Géant	        GEANT CASINO	Rue de Gouesnou 29200 BREST
1383308741	29200002	1.299	1.499		1.539		        Système U	        Super U BREST KEREDERN	17 RUE CUIRASSE BRETAGNE 29200 BREST
1383304222	29200003	1.296		1.457	1.539	0.852	        Total Access	        TOTAL ACCESS BREST EUROPE	42 Boulevard de l&#039;Europe 29200 BREST
1383326696	29200004	1.296		1.449	1.539	0.840	        Total Access	        ATELIERS CAUGANT SA	ANGLE BD EUROPE/AV.LE GORGEU 29200 BREST
1383306832	29200005	1.293		1.446	1.529		        Total Access	        RELAIS TOTAL ACCESS VX ST MARC	Route du vieux Saint-Marc 29200 BREST
