timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1385653369	21150001	1.340	1.510		1.560		        Atac	        ATAC VENAREY LES LAUMES	RUE DE LUSIAUX 21150 VENAREY-LES-LAUMES
1385645527	21150002								
1385654825	21160001	1.316	1.473	1.438		0.794	        CORA	        CORA	zac les vignes blanches 21160 PERRIGNY-LÈS-DIJON
1385653601	21160002	1.426		1.525	1.605	0.880	        Total	        RELAIS DE LA COTE	Route de Beaune 21160 MARSANNAY-LA-CÔTE
1385669585	21160003	1.299	1.470		1.558	0.799	        Leclerc	        MARSAFI SAS	355 rue jean moulin 21160 MARSANNAY-LA-CÔTE
1385665535	21170001	1.349	1.511		1.544		        Intermarché	        INTERMARCHE SAINT USAGE	Route de Dijon 21170 SAINT-USAGE
1385657466	21190002	1.326	1.531		1.555		        Carrefour Market	        Carrefour Market	Route du Pont de Paris 21190 CORPEAU
1385669694	21190003	1.469		1.599	1.679	0.940	        Total	        RELAIS DE SERVOTTE	AUTOROUTE A 6 sens Paris Lyon 21190 MERCEUIL
1385644154	21190005	1.474		1.599	1.679	0.940	        Total	        RELAIS TOTAL DE MERCEUIL	Autoroute du Soleil 21190 MERCEUIL
1385672303	21200001	1.333	1.499		1.539		        Carrefour	        CARREFOUR  BEAUNE	Avenue du Général de Gaulle 21200 BEAUNE
1385650522	21200002	1.389		1.554		0.850	        BP	        BP BEAUNE SAINT-JACQUES	AV DU GENERAL DE GAULLE 21200 BEAUNE
1385664986	21200003	1.329		1.469	1.539		        Esso Express	        ESSO BEAUNE SUD	27 Route de Pommard 21200 BEAUNE
1385649123	21200004	1.329	1.494		1.539		        Casino	        CASINO SUPERMARCHE	Rue du Faubourg Madeleine 21200 BEAUNE
1385641895	21200005	1.328	1.499		1.539		        Leclerc	        DISTRIBEAUNE	Rue Gustave Eiffel 21200 BEAUNE
1385646482	21200006	1.328	1.494		1.534		        Intermarché	        INTERMARCHE BEAUNE	37 Route de Seurre 21200 BEAUNE
1385656901	21204001	1.420		1.550	1.630		        Total	        BEAUNE AUTOMOBILES SA	78 Route de Pommard 21200 BEAUNE
1385651269	21209001	1.410		1.540	1.620		        Total	        STATION TOTAL	135 BIS ROUTE DE DIJON 21200 BEAUNE
1385669806	21210001	1.348	1.534		1.558		        Atac	        ATAC SAULIEU	RUE J BERTIN 21210 SAULIEU
1385662969	21210002	1.340	1.510		1.550		        Maximarché	        MAXIMARCHE SAULIEU S.D.S.	19 RUE GRILLOT 21210 SAULIEU
1385664839	21210003	1.440		1.550			        Total	        GARAGE MODERNE SARL	4, RUE COURTEPEE 21210 SAULIEU
1385650817	21220001	1.469		1.599	1.679	0.940	        Shell	        ALCANE GESTION	AUTOROUTE A31 21220 GEVREY-CHAMBERTIN
1385655777	21220002	1.459		1.599	1.659	0.930	        Esso	        ESSO GEVREY OUEST	AUTOROUTE A31 21220 GEVREY-CHAMBERTIN
1385651521	21220003	1.319	1.479		1.524		        Système U	        SA GEVREDIS	Route des Gants 21220 BROCHON
1385665429	21230001	1.346	1.525		1.574		        Atac	        ATAC ARNAY LE DUC	RUE L ET J BARNET 21230 ARNAY-LE-DUC
1385645203	21230004	1.369	1.559		1.595		        Agip	        STATION DU PARC	Rue Claude Guyot 21230 ARNAY-LE-DUC
1385650178	21230005	1.359	1.529		1.569		        Carrefour Contact	        CARREFOUR CONTACT	Rue de l&#039;Arquebuse 21230 ARNAY-LE-DUC
1385657965	21240001	1.313		1.458	1.527	0.792	        Total Access	        RELAIS LOGIS BOURGOGNE	Route de Troyes 21240 TALANT
1385658214	21250001	1.313	1.493		1.538		        Atac	        ATAC SEURRE	RUE DU 8 MAI 21250 SEURRE
1385651849	21250002	1.439	1.599				        Indépendant sans enseigne	        M. MORTET REL DE LA SAONE	58 Fauxbourg ST GEORGES 21250 SEURRE
1385668289	21250005	1.460		1.590	1.650	0.930	        Avia	        SARL BRYSSE	Aire de Glanon A36 21250 GLANON
1385642530	21250006	1.339	1.523		1.535		        Intermarché	        INTERMARCHE SEURRE	Rue du Faubourg Saint Georges 21250 SEURRE
1385672740	21250009	1.480	1.610		1.650		        Avia	        SARL BRYSSE	AIRE DU BOIS GUILLEROT 21250 GLANON
1385670563	21260001	1.309	1.505		1.539		        Atac	        ATAC SELONGEY	RD N 3 - 21260 SELONGEY
1385642455	21270001	1.342	1.519		1.569		        Atac	        ATAC PONTAILLER SUR SAONE	RUE DE LA GARE 21270 PONTAILLER-SUR-SAÔNE
1385658957	21300001	1.299	1.463		1.514	0.750	        Géant	        GEANT CASINO	ZONE INDUSTRIELLE 21300 CHENÔVE
1385657490	21300004	1.319	1.504		1.539		        Système U	        SUPER U	AVENUE ROLAND CARRAZ 21300 CHENÔVE
1385647582	21300006	1.403		1.536	1.616		        Total	        Total chenôve	Avenue Roland Carraz 21300 CHENÔVE
1385660579	21310003	1.359	1.519				        Carrefour Contact	        CARREFOUR CONTACT	Rue de Gray 21310 MIREBEAU-SUR-BÈZE
1385670576	21320001	1.339	1.549		1.599		        Atac	        sarl station TRUCHOT	8 rue du sergent mazeau 21320 POUILLY-EN-AUXOIS
1385644614	21320002	1.416	1.589				        Total	        MME CHOPIN	1 ROUTE DE DIJON 21320 POUILLY-EN-AUXOIS
1385647173	21320003	1.470		1.600		0.940	        BP	        BP A6 AIRE DES LOCHERES	A6 POUILLY EN AUXOIS 21320 POUILLY-EN-AUXOIS
1385667347	21320004	1.329	1.529				        Carrefour Contact	        SARL FAIVRET DECAILLY	ZA LE PRE RABY / CREANCEY 21320 POUILLY-EN-AUXOIS
1385666398	21320005	1.449		1.589	1.639	0.930	        Avia	        CHIEN BLANC	Aire du Chien Blanc Autoroute A6 21320 POUILLY-EN-AUXOIS
1385647972	21320006	1.350	1.530		1.620		        Avia	        POUILLY AUTOMOBILE	LES PORTES DE BOURGOGNE 21320 POUILLY-EN-AUXOIS
1385659676	21340001	1.351	1.524		1.590		        Atac	        ATAC NOLAY	Route d&#039;Autun 21340 NOLAY
1385672508	21340002	1.490	1.650				        Total	        GARAGE FOURRIER	ROUTE DE BEAUNE 21340 NOLAY
1385658989	21350001	1.335	1.510		1.538		        Atac	        ATAC VITTEAUX	LOT ST ANNE 21350 VITTEAUX
1385655992	21360001	1.347	1.532		1.564		        Maximarché	        MAXIMARCHE BLIGNY SUR OUCHE	ZA LA CABOTTE 21360 BLIGNY-SUR-OUCHE
1385672844	21360003	1.464		1.599	1.659	0.930	        Esso	        ESSO BLIGNY LA FORET	Autoroute A6 du Soleil 21360 BLIGNY-SUR-OUCHE
1385671769	21360004	1.459	1.590	1.589	1.659	0.930	        Avia	        AVIA Creux Moreau	Aire de Creux Moreau autoroute A 6 21360 BLIGNY-SUR-OUCHE
1385672230	21370001	1.319	1.499		1.549		        Colruyt	        008 DATS Velars sur Ouche	Rue des Trois Ponts 21370 VELARS-SUR-OUCHE
1385657783	21390001	1.348	1.529		1.561		        Maximarché	        MAXIMARCHE PRECY SOUS THIL	Rue de l&#039;Hôtel de Ville 21390 PRÉCY-SOUS-THIL
1385642364	21400001	1.329	1.537		1.595		        Auchan	        AUCHAN CHATILLON	Avenue Noël NAVOIZAT Actipôle 21400 CHÂTILLON-SUR-SEINE
1385666298	21400002	1.390		1.530	1.610		        Total	        MME COLLARD FABIENNE	Avenue Édouard Herriot 21400 CHÂTILLON-SUR-SEINE
1385669422	21400003	1.388	1.569			0.879	        Avia	        MR MUTEZ	Rue Noël NAVOIZAT 21400 CHÂTILLON-SUR-SEINE
1385671027	21400005	1.339	1.537	1.519	1.595		        Intermarché	        INTERMARCHE CHATILLON SUR SEINE	Chaussée de l&#039;Europe 21400 CHÂTILLON-SUR-SEINE
1385662967	21400007	1.360	1.550		1.600		        Indépendant sans enseigne	        Pneus service	17 rue courcelles prévoires 21400 CHÂTILLON SUR SEINE
1385671135	21430003	1.369	1.545		1.585		        Indépendant sans enseigne	        ROUSSEAU CARBURANT	LE BUISSON MICHELIN 21430 LIERNAIS
1385667827	21460002	1.360	1.580		1.650		        Maximarché	        MAXIMARCHE TOUTRY	RUE DU VIEUX CHÂTEAU 21460 TOUTRY
1385664863	21460003	1.370	1.580		1.650		        Maximarché	        Maximarché Epoisses	1 rue de la sagesse 21460 EPOISSES
1385653235	21490002	1.479		1.599	1.679	0.940	        Total	        TOTAL BROGNON	Aire de dijon Brognon 21490 BROGNON
1385671004	21500002	1.416		1.569	1.649		        Total	        SARL MONNET CH.	Rue de Dijon 21500 MONTBARD
1385645110	21500003	1.416		1.569	1.649		        Total	        STATION SERVICE DE L&#039;OLIVIER	ROUTE DE SEMUR 21500 CREPAND
1385662515	21500004	1.339	1.519	1.499	1.559		        Intermarché	        INTERMARCHE MONTBARD	Route de Dijon 21500 FAIN-LÈS-MONTBARD
1385670506	21510001	1.390	1.570				        Avia	        Sarl Garage CHEVALLIER	9 Rue d&#039;Archeron 21510 AIGNAY-LE-DUC
1385652928	21540001	1.339	1.519				        Système U	        SAS TRISON - SUPER U	AVENUE DE LA BRENNE 21540 SOMBERNON
1385664119	21560001	1.319	1.489		1.519		        Système U	        SAS ARCDIS	58 rue des Chezeaux 21560 ARC-SUR-TILLE
1385644582	21600001	1.420		1.570	1.650		        Total	        AGENCE SECHEPINE LINGER SARL	Route de Seurre 21600 LONGVIC
1385658503	21600003	1.369	1.559		1.596		        Avia	        STATION AVIA	3, boulevard des Industries 21600 LONGVIC
1385647397	21600004	1.310	1.489				        Intermarché	        INTERMARCHE LONGVIC	1 Rue Roland Dorgelès 21600 LONGVIC
1385653239	21640001	1.415		1.569	1.649		        Total	        MR KUBIEZ	RD 974 21640 GILLY-LÈS-CÎTEAUX
1385650491	21700001	1.309	1.499		1.529		        Carrefour Market	        Carrefour Market	12 RUE ARNOULT 21700 NUITS-SAINT-GEORGES
1385642652	21700004	1.308	1.499		1.529		        Intermarché	        INTERMARCHE NUITS ST GEORGES	Rue Saint Symphorien 21700 NUITS-SAINT-GEORGES
1385671401	21700005	1.369	1.545			0.859	        Avia	        RELAIS DU POIRIER AU LOUP	20, route nationale 74 21700 CORGOLOIN
1385647129	21700006	1.309	1.499		1.529		        Colruyt	        014 DATS NUITS	2, rue de Bingen 21700 NUITS-SAINT-GEORGES
1385673048	21800001	1.302	1.479		1.514		        Carrefour Market	        Carrefour Market	ROUTE DE DIJON 21800 CHEVIGNY-SAINT-SAUVEUR
1385646444	21800002	1.302	1.479		1.514		        Carrefour	        CARREFOUR QUETIGNY	AVENUE DE BOURGOGNE 21800 QUETIGNY
1385664190	21800006	1.313		1.478	1.525		        Total Access	        RELAIS QUETIGNY	Blvd du Champs aux Métiers 21800 QUETIGNY
1385644545	21800007	1.305	1.479	1.478	1.519		        Système U	        SAS SENNECEYDIS SUPER U	Route de Chevigny 21800 SENNECEY-LES-DIJON
1385665346	21850002	1.347	1.515	1.489	1.560		        Intermarché	        Intermarché	cours de Gray 21850 SAINT-APOLLINAIRE
1385671391	21910001	1.318	1.480		1.519		        Atac	        SCHIEVER CARBURANTS	1 RUE DES TILLEULS 21910 NOIRON-SOUS-GEVREY
1385663376	22000001	1.305	1.485		1.525	0.850	        Géant	        GEANT CASINO	LES VILLAGES 22000 SAINT-BRIEUC
1385651221	22000002	1.305	1.499	1.459	1.540		        Système U	        Super U CESSON ST BRIEUC	3 Rue Champlain 22000 SAINT-BRIEUC
1385657913	22000003	1.400	1.589				        Total	        MR GUESDON	Rue Guillaume Apollinaire 22000 SAINT-BRIEUC
1385655238	22000004	1.410		1.510	1.600		        Total	        RELAIS SAINT BRIEUC CHARNER	44 Boulevard Charner 22000 SAINT-BRIEUC
1385652548	22000005	1.410		1.530	1.610		        Total	        SARL RONDEL	28 Rue Edmond Rostand 22000 SAINT-BRIEUC
1385662297	22000009	1.309		1.472	1.542	0.861	        Total Access	        Total Access Apollinaire	Rue Guillaume Apollinaire 22000 SAINT-BRIEUC
1385652129	22100001	1.308	1.488		1.515		        Carrefour Market	        Carrefour Market	rue du pont brets 22100 QUÉVERT
1385647496	22100002	1.399		1.593			        Total	        RELAIS DE  DINAN	52 Rue de Brest 22100 DINAN
1385656421	22100004	1.308	1.488	1.478	1.515		        Intermarché	        INTERMARCHE TADEN	Le Pré des Landes 22100 TADEN
1385656758	22100006	1.315	1.497		1.524		        Intermarché	        INTERMARCHE LANVALLAY	2 Rue Charles de Gaulle 22100 LANVALLAY
1385654175	22100007	1.315	1.497		1.524		        Système U	        Super U LANVALLAY	Rue Charles de Gaulle 22100 LANVALLAY
1385656292	22100008	1.389		1.568	1.638	0.860	        Indépendant sans enseigne	        ESSO service Duguesclin	route de dol de bretagne 22100 LANVALLAY
1385643401	22104001	1.308	1.488		1.515		        Leclerc	        DINANDIS	La Coulebart 22100 DINAN
1385667195	22110002	1.303	1.499	1.579	1.529		        Leclerc	        LAIRODIS	Cité du Docteur Raoult 22110 ROSTRENEN
1385659072	22110003	1.303	1.495		1.515	0.810	        Intermarché	        INTERMARCHE ROSTRENEN	LE CAP VERT 22110 ROSTRENEN
1385653570	22120001	1.313	1.497		1.533	0.877	        Système U	        Hyper U YFFINIAC	C. C. DE LA BAIE 22120 YFFINIAC
1385669249	22120002	1.430	1.630	1.600	1.650	0.850	        Avia	        SARL  RUEE	RTE N 12 22120 HILLION
1385667046	22120003	1.362	1.540				        Indépendant sans enseigne	        Sas remy guguen	RUE JEAN MONNET zi moulin a vent 22120 YFFINIAC
1385655551	22120005	1.319	1.529		1.569		        Intermarché	        ECOMARCHE QUESSOY	RUE DE L#039;ARGENTAIE 22120 QUESSOY
1385669876	22130001	1.309	1.489		1.525	0.890	        Système U	        Hyper U PLANCOET	Rue du Connétable de Clisson 22130 PLANCOËT
1385647961	22140001	1.390	1.570				        Total	        MR MENAIS ALAIN	ROUTE DE TREGUIER 22140 LANDEBAËRON
1385646831	22140002	1.319	1.499		1.537		        Intermarché	        INTERMARCHE BEGARD	Rue de Guingamp 22140 BÉGARD
1385655156	22150003	1.319	1.519		1.539		        Carrefour Market	        Carrefour Market	35 Rue de Montifault 22150 PLOEUC-SUR-LIÉ
1385662812	22150004	1.360	1.541		1.578		        Ecomarché	        ECOMARCHE PLOUGUENAST	Rue du Trébuchon 22150 PLOUGUENAST
1385648850	22160001	1.329	1.499	1.469			        Super Casino	        SUPERMARCHE CASINO	Rue Charles le Goffic 22160 CALLAC
1385648502	22160003	1.309	1.511		1.552		        Intermarché	        INTERMARCHE SA JOUBEL	Rue de Kerbuannec 22160 CALLAC
1385653452	22170002	1.410		1.570	1.650	0.880	        Total	        RELAIS PLERNEUF LE GOELO	RN12 - LA MARE MELEE 22170 PLERNEUF
1385657146	22170003	1.319	1.509		1.559		        Carrefour Market	        CARREFOURMARKET	34 Rue de Saint-Brieuc 22170 PLOUAGAT
1385661008	22190001	1.303		1.465	1.529		        Leclerc	        E.LECLERC PLERIN	Zac du Plateau 22190 PLERIN
1385656347	22200002	1.429		1.577	1.657		        Total	        RELAIS PLOUMAGOAR	ROUTE DE ST BRIEUC RN12 22970 PLOUMAGOAR
1385641949	22200003	1.304	1.494	1.475	1.524	0.815	        Carrefour	        CARREFOUR PAYS DE GUINGAMP	rond point kennedy 22200 GRACE GUINGAMP
1385654806	22200004	1.292	1.489		1.519		        Intermarché	        INTERMARCHE GUINGAMP-ST AGATHON	32 avenue du Goëlo 22200 SAINT-AGATHON
1385645013	22200005	1.410	1.560		1.640		        Avia	        Guingamp services sarl	22 Boulevard de la Marne 22200 GUINGAMP
1385668053	22203001	1.299	1.489		1.519		        Leclerc	        GUINGAMP-DISTRIBUTION	Route de Corlay 22200 GUINGAMP
1385662535	22210001	1.302	1.495		1.525		        Système U	        Super U PLEMET	RUE DE LA LIBERTE 22210 PLÉMET
1385670128	22220001	1.299	1.489		1.559		        Système U	        Super U  TREGUIER	BL JEAN GUEHENNO 22220 TREGUIER
1385650510	22220003	1.299		1.459	1.559		        Intermarché	        INTERMARCHE MINIHY-TREGUIER	ZA DE KERFOLIC 22220 MINIHY-TRÉGUIER
1385649602	22230001	1.389		1.575	1.655		        Total	        MR SOHIER MICHEL	GARAGE DE L&#039;HIVET 22230 MERDRIGNAC
1385666474	22230003	1.306	1.494		1.516		        Système U	        Super U MERDRIGNAC	Rue Chanoine le Texier 22230 MERDRIGNAC
1385644240	22240001	1.389		1.517	1.597		        Total	        SARL DUPRETZ	LA NOE 22240 PLURIEN
1385647029	22250001	1.315	1.509		1.530		        Système U	        Super U BROONS	Rue du Pilaga 22250 BROONS
1385655415	22250002	1.315	1.509		1.540		        Intermarché	        INTERMARCHE CONTACT	Rue de la Gare 22250 BROONS
1385667497	22260001	1.292	1.489		1.561		        Intermarché	        INTERMARCHE PONTRIEUX	33 Rue de l&#039;Éperonnerie 22260 PONTRIEUX
1385667907	22290001	1.296	1.492		1.522		        Système U	        Super U LANVOLLON	35 RUE DES FONTAINES 22290 LANVOLLON
1385657093	22290002	1.400		1.580	1.660	0.880	        Total	        SARL GARAGE DE LA TRINITE	RUE DE L&#039;AVENIR 22290 PLÉHÉDEL
1385646947	22290003	1.380	1.590		1.700		        Indépendant sans enseigne	        GOELO SERVICES	LA LANDE 22290 TRESSIGNAUX
1385647680	22300001	1.299	1.479		1.523	0.855	        Géant	        GEANT CASINO	Route de Perros Guirec 22300 LANNION
1385672105	22300002	1.299	1.479		1.509		        Leclerc	        COLANDIS	Route de Guingamp 22300 LANNION
1385650980	22300003	1.299	1.479	1.439	1.509	0.799	        Leclerc	        PERLANDIS	Route de Perros 22300 LANNION
1385647228	22300004	1.299	1.479		1.519		        Intermarché	        INTERMARCHE LANNION	Route de Tréguier / RD 767Centre commercial Le Lion de Saint-Marc 22300 LANNION
1385657937	22300005	1.309		1.469	1.529		        Intermarché	        INTERMARCHE LANNION PLOULEC&#039;H	Zone Commerciale BEL AIR / Route de Morlaix D786 22300 PLOULEC&#039;H-LANNION
1385655254	22300006	1.309		1.469	1.563		        Intermarché	        INTERMARCHE PLOUBEZRE	Rue Paul SalaunParc Activités Izellan 22300 PLOUBEZRE
1385670793	22300007	1.299	1.485		1.519		        Intermarché Contact	        INTERMARCHE CONTACT LANNION	RUE JEAN PAUL SARTRE 22300 LANNION
1385659652	22302001	1.313		1.454	1.542		        Total Access	        TOTAL ACCESS	Route de Guingamp 22300 LANNION
1385648655	22310001	1.309	1.502		1.537		        Système U	        Super U PLESTIN LES GREVES	RUE DES CLOS 22310 PLESTIN-LES-GRÈVES
1385653952	22350001	1.410		1.570	1.650		        Total	        MR GALIVEL PIERRICK	81 RUE DE DINAN 22350 CAULNES
1385649184	22350002	1.390		1.580	1.660	0.880	        Total	        RELAIS ST JOUAN de l&#039; ISLE	RN12 22350 SAINT JOUAN-DE-L&#039;ISLE
1385654200	22350003	1.410		1.560	1.640		        Total	        RELAIS VAL DE RANCE	RN 12 - VAL DE RANCE 22350 CAULNES
1385658485	22350004	1.315		1.505	1.549		        Intermarché	        INTERMARCHE CAULNES	Rue du 19 Mars 1962 22350 CAULNES
1385645572	22360001	1.307	1.498		1.534		        Carrefour	        CARREFOUR SAINT BRIEUC-LANGUEUX	Rue Jules Verne 22360 LANGUEUX
1385653580	22370001	1.309	1.499	1.449			        Leclerc	        E.LECLERC PLENEUF VAL ANDRE	15, rue de Saint Alban 22370 PLÉNEUF-VAL-ANDRÉ
1385658268	22380001	1.309	1.494		1.527		        Intermarché	        INTERMARCHE ST CAST-LE GUILDO	Les Rochettes 22380 SAINT-CAST-LE-GUILDO
1385643664	22390001	1.329	1.519		1.549		        Shopi	        SHOPI	BOULEVARD D ARMOR 22390 BOURBRIAC
1385672261	22400001	1.304	1.497		1.524		        Carrefour Market	        Carrefour Market	20 RUE DU DOCTEUR LAVERGNE 22400 LAMBALLE
1385664581	22400002	1.312		1.485		0.865	        Total Access	        TOTAL ACCESS COETMIEUX	Rue de Bel-Air 22400 COETMIEUX
1385659871	22400003	1.513	1.732				        Total	        SARL ARMOR AUTO	40 Rue d&#039;Armor 22400 LAMBALLE
1385648697	22400004	1.304	1.497		1.524	0.853	        Leclerc	        SAS TREGORDIS	66 rue Mouëxigné 22400 LAMBALLE
1385671362	22400005	1.304		1.497	1.524		        Intermarché	        INTERMARCHE LAMBALLE	25 avenue Georges Clemenceau 22400 LAMBALLE
1385672096	22410001	1.303	1.497	1.507	1.527		        Netto	        NETTO	Rue Pierre Loti 22410 SAINT-QUAY-PORTRIEUX
1385657151	22420001	1.320	1.490		1.540		        Super Casino	        SUPERMARCHE CASINO	Rue du Général de Gaulle 22420 PLOUARET
1385664510	22430001	1.323	1.498		1.538		        Système U	        Super U ERQUY	LES JEANNETTES 22430 ERQUY
1385661296	22440001								
1385668653	22440002	1.304	1.489				        Intermarché	        INTERMARCHE TREMUSON	Rue de Brest 22440 TRÉMUSON
1385666210	22460003	1.390	1.580		1.590		        Shopi	        SHOPI	Rue du Parc Mail 22460 UZEL
1385667451	22480001	1.305	1.485		1.525		        Système U	        Super U ST NICOLAS DU PELEM	CROAS DOM HERRY 22480 SAINT-NICOLAS-DU-PÉLEM
1385644209	22480002	1.396		1.557	1.637		        Total	        LE RELAIS DE KERJEAN	Kerjean 22480 SAINT-NICOLAS-DU-PÉLEM
1385650759	22490001	1.308	1.488		1.515		        Système U	        Super U PLOUER S/RANCE	Z.A Les Landes 22490 PLOUËR-SUR-RANCE
1385658524	22500001	1.303	1.493		1.523		        Carrefour	        CARREFOUR PAIMPOL	RUE RAYMOND PELLIER 22500 PAIMPOL
1385671348	22500002	1.398	1.562		1.622		        Avia	        RELAIS DU GOELO/STATION AVIA	Rue Raymond Pellier 22500 PAIMPOL
1385644831	22500003	1.380		1.565	1.645		        Total	        ARCADIE AUTOMOBILES SAS	ROUTE DE LANVOLLON 22500 PAIMPOL
1385669268	22500004	1.298	1.488		1.518		        Leclerc	        E. LECLERC PAIMPOL	Route de Lézardrieux 22500 PAIMPOL
1385648306	22500005	1.298	1.488		1.518		        Intermarché	        INTERMARCHE PAIMPOL	56 avenue du Général de Gaulle 22500 PAIMPOL
1385650483	22520001	1.302	1.495		1.527		        Système U	        Super U BINIC	CC LES PRES CALANS 22520 BINIC
1385666301	22530001	1.329	1.519		1.549		        Ecomarché	        ECOMARCHE MURE DE BRETAGNE	5 ROUTE DE PONTIVY 22530 MÛR-DE-BRETAGNE
1385651099	22540001	1.480	1.650		1.710		        Elan	        COCU SARL	45 Avenue des Prunus 22540 LOUARGAT
1385665102	22540002	1.309	1.499	1.569	1.599		        Intermarché Contact	        INTERMARCHE CONTACT	Chemin de l&#039;Oratoire 22540 LOUARGAT
1385653344	22550001	1.309	1.494		1.527		        Système U	        Super U MATIGNON	Centre commercial des promenades 22550 MATIGNON
1385644060	22560001	1.319	1.499	1.469	1.539		        Intermarché	        INTERMARCHE TREBEURDEN	Rue des Plages 22560 TRÉBEURDEN
1385654774	22570001	1.400		1.590	1.640		        Total	        MARTIN Bernard	ROUTE DE LOUDEAC 22570 GOUAREC
1385642519	22570002	1.351	1.584	1.496			        Super Casino	        SUPERMARCHE CASINO	1 rue de Rostrenen 22570 GOUAREC
1385665999	22580001	1.299	1.519		1.539		        Carrefour Market	        Carrefour Market	Le Chene Vert 22580 PLOUHA
1385663156	22590001	1.303	1.497		1.526		        Intermarché	        INTERMARCHE PORDIC	Keribet 22590 PORDIC
1385650363	22600002	1.420	1.580				        Total	        SARL GARAGE JOSSELIN	8 Boulevard des Peupliers 22600 LOUDÉAC
1385670574	22600003	1.430	1.600		1.620	0.830	        Avia	        ETS ROBIN JEAN SAS	Rue Notre-Dame 22600 LOUDÉAC
1385654266	22600004	1.300	1.490	1.430			        Leclerc	        SAS LOUDELAC	73 Boulevard de Penthièvre 22600 LOUDEAC
1385653313	22600005	1.450	1.670				        Indépendant sans enseigne	        Station  des  parpareux  esso	z a des parpareux 22600 LOUDÉAC
1385656215	22600006	1.290	1.490	1.435		0.810	        Système U	        SUPER U	PARC ACTIVITÉS DE KER D#039;HERVÉ 22600 LOUDÉAC
1385643703	22600008	1.275	1.465		1.499		        Intermarché	        INTERMARCHE LOUDEAC	21 Boulevard de la Gare 22600 LOUDEAC
1385659613	22610001	1.329	1.529		1.599		        Système U	        U Express PLEUBIAN	24 Rue de l&#039;Armor 22610 PLEUBIAN
1385642764	22630001	1.470	1.610		1.650		        Elan	        EURL GARAGE DE LA POSTE	12 RUE DE L HOPITAL 22630 ÉVRAN
1385655891	22640001	1.410	1.590				        Total	        MR BRIEUC Y.	13 RUE DES 31 MARTYRS 22640 PLESTAN
1385660790	22640003	1.330	1.550	1.500			        Intermarché Contact	        INTERMARCHE CONTACT	Rue de la République 22640 PLÉNÉE-JUGON
1385642996	22650001	1.420		1.570	1.650		        Total	        SARL GARAGE DE LA BAIE	ROUTE DE ST JACUT 22650 PLOUBALAY
1385651656	22650002	1.299	1.489		1.519		        Carrefour Market	        Carrefour Market	ROUTE DE PLANCOET 22650 PLOUBALAY
1385644059	22700001	1.370	1.570		1.610		        Total	        SARL LE CHARPENT	34 Rue Ernest Renan 22700 PERROS-GUIREC
1385641881	22700002	1.299		1.439	1.519	0.845	        Intermarché	        INTERMARCHE ST QUAY PERROS	Rue de l&#039;Église 22700 SAINT-QUAY-PERROS
1385671985	22710001	1.329	1.529		1.549		        Carrefour Market	        Carrefour Market	31 Rue de Lannion 22710 PENVÉNAN
1385646187	22730001	1.299	1.479		1.509		        Système U	        Super U TREGASTEL	RUE POUL PALUD 22730 TRÉGASTEL
1385667448	22800001	1.287	1.471	1.509	1.497		        Carrefour Market	        Carrefour Market	Rue du Volozen 22800 QUINTIN
1385658296	22800002	1.287	1.471		1.497		        Leclerc	        Centre leclerc	la ville neuve 22800 SAINT BRANDAN
1385652198	22810001	1.407		1.583	1.663		        Total	        RELAIS PORZ AN PARK	RN 12 22810 PLOUNÉVEZ-MOËDEC
1385663929	22940002	1.291		1.431			        Intermarché	        INTERMARCHE PLAINTEL	849 Rue de la Ville Gourelle 22940 PLAINTEL
1385664694	22950001	1.450		1.630			        Total	        SA TREGUEUX AUTOMOBILES	32 Rue de la République 22950 TRÉGUEUX
1385653203	22950003	1.309	1.498	1.472			        Intermarché	        INTERMARCHE TREGUEUX	Rue Jean Monnet 22950 TRÉGUEUX
1385665586	22960001	1.319	1.519		1.539		        Carrefour Market	        Carrefour Market  Plédran	2, RUE DU CHALLONGE 22960 PLEDRAN
1385651913	22980001	1.470	1.650		1.670		        Elan	        GARAGE DE L&#039; AVENIR SARL	9 rue de la libération 22980 PLÉLAN-LE-PETIT
1385645637	23000001	1.349	1.539	1.499	1.549		        Carrefour	        CARREFOUR GUERET	46 Avenue d&#039;Auvergne 23000 GUÉRET
1385661464	23000004	1.430	1.600		1.620	0.850	        Avia	        AVIA    SARL REMERAND	AIRE DES MONTS DE GUERET 23000 SAINT-SULPICE-LE-GUÉRÉTOIS
1385653389	23000005	1.349	1.539		1.549		        Carrefour Market	        Carrefour Market	14 avenue Pierre Mendes France 23000 GUÉRET
1385670098	23000006	1.349	1.539	1.499		0.810	        Intermarché	        INTERMARCHE GUERET	Le Verger Sainte Feyre 23000 GUÉRET
1385668876	23000007	1.430	1.600	1.580	1.620		        Avia	        SARL REMERAND MANOUVRIER	Rue du Docteur Manouvrier 23000 GUÉRET
1385667966	23008001	1.349	1.539	1.499	1.549		        Leclerc	        *** LECLERC ***  GUERET	36 Avenue du Berry 23000 GUÉRET
1385656524	23110002	1.329	1.529		1.549		        Système U	        Super U EVAUX LES BAINS	55 Avenue de la République 23110 ÃVAUX-LES-BAINS
1385644976	23130001	1.368	1.586		1.698		        Huit à 8	        8 à Huit CHENERAILLES	Route d&#039;Aubusson 23130 CHENERAILLES
1385656034	23140002	1.449		1.604	1.684	0.880	        Total	        TOTAL PARSAC	RN 145 23140 PARSAC
