timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1381585366	1510002	1.380	1.560		1.590		        Avia	        Garage de La Gare	Chef Lieu 01510 VIRIEU-LE-GRAND
1381571909	1540001	1.322	1.492		1.519		        Carrefour Market	        Carrefour Market	Route de Neuville 01540 VONNAS
1381566533	1540002	1.322	1.492	1.455			        Netto	        Netto	za les grands varays rte de neuville 01540 VONNAS
1381570790	1570001	1.311	1.488				        Intermarché	        Intermarché	Grande Rue 01570 FEILLENS
1381586338	1590001	1.349	1.515		1.566		        Avia	        GARAGE CLAUDE SARL	Rue du 21 Juillet 1944 01590 DORTAN
1381585260	1590002	1.319	1.489	1.475			        Intermarché Contact	        INTERMARCHE	ZAC sous la Combe 01590 LAVANCIA-EPERCY
1381587919	1600001	1.289	1.471		1.525		        Carrefour Market	        Carrefour Market	Rue du Figuier 01700 MIRIBEL
1381584001	1600002	1.288	1.457		1.488		        Carrefour Market	        Carrefour Market	324 Route de Lyon 01600 TREVOUX
1381572864	1600003	1.278	1.457	1.526	1.488		        Simply Market	        SIMPLY MARKET	Avenue Lavoisier 01600 MASSIEUX
1381565803	1630001	1.339	1.509		1.539		        Carrefour Market	        Carrefour Market	RUE DE GENEVE 01630 SAINT-GENIS-POUILLY
1381589964	1630002	1.380	1.550				        Avia	        GARAGE RENAULT - P.YVES HUISSOUD	50 Rue de la Faucille 01630 SAINT-GENIS-POUILLY
1381584909	1630003	1.295		1.435	1.509		        Intermarché	        INTERMARCHE ST GENIS POUILLY	148 Rue des Chalets 01630 SAINT-GENIS-POUILLY
1381564626	1630004	1.295	1.541	1.435	1.509		        Ecomarché	        ECOMARCHE PERON ECOMARCHE	ZA DU PRE MUNNY 01630 PÉRON
1381586298	1640001	1.399	1.599				        Elan	        GARAGE CEYZERIAT	route 01640 SAINT-JEAN-LE-VIEUX
1381589445	1700003	1.299		1.469	1.549		        Esso Express	        ESSO LES ECHETS	RN 83 01700 MIRIBEL
1381571089	1700004	1.289	1.471	1.441	1.525	0.821	        Leclerc	        SAS BEDIS	ZAC des Beterses 01700 BEYNOST
1381580184	1710001	1.299	1.515		1.564		        MIGROS	        MIGROS	route de Bellegarde 01710 THOIRY
1381578669	1750001	1.307	1.478	1.458			        Intermarché	        INTERMARCHE REPLONGES	223 route de Bourg-en-Bresse 01750 REPLONGES
1381588958	1800001	1.289	1.471		1.525		        Carrefour Market	        Carrefour Market	47 Route de Lyon 01800 MEXIMIEUX
1381577102	1800002	1.460	1.680				        Dyneff	        SARL GARAGE ROUSSET	11 route de Port-Galland 01800 SAINT-MAURICE-DE-GOURDANS
1381567771	1800003	1.295	1.481	1.450	1.529		        Intermarché	        INTERMARCHE MEXIMIEUX	ROUTE DE CHALAMONT 01800 MEXIMIEUX
1381587052	1960001	1.307	1.489		1.519		        Carrefour Market	        Carrefour Market	Chemin de Bellevue 01960 PÉRONNAS
1381578554	1960004	1.369		1.499	1.559	0.864	        Agip	        AGIP PERONNAS	148 Avenue de Lyon 01960 PÉRONNAS
1381590220	1980001	1.360	1.529				        Total	        LOYETTES DISTRIBUTION STATION TOTAL	63 Rue du Bugey 01360 LOYETTES
1381569882	2000001	1.316	1.496		1.549		        Carrefour Market	        Carrefour Market Menu	RUE DU DOCTEUR MENU 02000 LAON
1381571010	2000002	1.316	1.496		1.549		        Carrefour	        Carrefour Laon	ZAC ILE DE FRANCE 02000 LAON
1381582084	2000003	1.329	1.519		1.549		        Carrefour Market	        Carrefour Market Christ	16 RUE FERNAND CHRIST 02000 LAON
1381569606	2000005	1.380		1.530	1.610		        Total	        GGE EUROPE AUTO	97 Avenue Charles de Gaulle 02000 LAON
1381569426	2000007	1.330		1.489	1.549		        Esso Express	        ESSO CARNOT LAON	16 Boulevard Pierre Brossolette 02000 LAON
1381566776	2000008	1.316	1.496		1.549	0.869	        Leclerc	        LAONDIS	rue Jean Jaures 02000 CHAMBRY
1381573294	2000009	1.317	1.497	1.467			        Intermarché	        INTERMARCHE LAON	167 Avenue Pierre Mendès France 02000 LAON
1381582629	2100001	1.320	1.485		1.520	0.819	        Auchan	        AUCHAN	Route d&#039;AMIENS 02100 SAINT-QUENTIN
1381587832	2100006	1.409		1.558	1.638		        Total	        RELAIS ST QUENTIN CAMILLE GUERIN	Boulevard Camille Guérin 02100 SAINT-QUENTIN
1381565670	2100008	1.330		1.479	1.539		        Esso Express	        ESSO FAIDHERBE	46 Avenue Faidherbe 02100 SAINT-QUENTIN
1381574886	2100009	1.315		1.439	1.502	0.851	        Leclerc	        CONTOYDIS	Route de Guise 02100 HARLY
1381587221	2100011	1.325		1.479	1.528		        Total Access	        POREZ AUTO LOCA STATION	98 rue Alexandre Dumas 02100 SAINT-QUENTIN
1381582748	2100012	1.320	1.450	1.415	1.504	0.818	        CORA	        CORA	Route de BOHAIN 02100 SAINT-QUENTIN
1381580191	2100013	1.320	1.485	1.469		0.859	        Intermarché	        INTERMARCHE SAINT-QUENTIN   /ZAC	Rue Antoine Parmentier 02100 SAINT-QUENTIN
1381580088	2100017	1.320	1.485		1.559		        Netto	        SARL MAROLEG	Rue de la Fère 02100 SAINT-QUENTIN
1381589501	2100018	1.363	1.578				        Indépendant sans enseigne	        DM Combustibles	25 Boulevard Victor Hugo 02100 SAINT-QUENTIN
1381573080	2100019	1.314	1.485		1.512		        Intermarché	        INTERMARCHE 153 Rue de Mulhouse	153 Rue de Mulhouse 02100 SAINT-QUENTIN
1381573622	2110001	1.400			1.610		        Total	        BILBAUT	Rue Olivier Deguise 02110 BOHAIN-EN-VERMANDOIS
1381572591	2110002	1.299	1.497	1.475			        Intermarché	        INTERMARCHE BOHAIN-EN-VERMANDOIS	22 rue de Vaux 02110 BOHAIN-EN-VERMANDOIS
1381569600	2110003	1.309	1.529		1.565		        Carrefour Market	        Carrefour Market	ROUTE DE SAINT QUENTIN 02110 BOHAIN-EN-VERMANDOIS
1381574153	2120002	1.399		1.538	1.618		        Total	        JEU DE PAUME	56 place du Jeu de Paume 02120 GUISE
1381575517	2120003	1.308	1.475		1.529		        Carrefour Market	        Carrefour Market	RUE SADI CARNOT 02120 GUISE
1381580804	2120004	1.308	1.475		1.529	0.859	        Intermarché	        INTERMARCHE GUISE	Rue des Docteurs Devillers 02120 GUISE
1381585461	2130001	1.319	1.479		1.529		        Système U	        SAS SOFERDIS	Rue du Stade 02130 FÈRE-EN-TARDENOIS
1381566485	2130002	1.510	1.670			0.980	        Avia	        STATION AVIA SUD	Aire de Tardenois Autoroute A4 02130 FRESNES-EN-TARDENOIS
1381573448	2130003	1.474	1.604		1.644		        Avia	        STATION AVIA NORD	Aire de Tardenois - A4 02130 FRESNES-EN-TARDENOIS
1381587958	2130004	1.333	1.549		1.629		        Indépendant sans enseigne	        NETTO	Avenue de la Gare 02130 FÈRE-EN-TARDENOIS
1381563726	2140002	1.333	1.490		1.528		        Carrefour Market	        Carrefour Market	Place Sohier 02140 VERVINS
1381565095	2140003	1.333	1.490		1.528		        Intermarché	        INTERMARCHE VERVINS	ZI de la Briquetterie 02140 VERVINS
1381568402	2140004	1.420		1.560	1.660		        Indépendant sans enseigne	        STATION GARAGE DEPANNAGE DE FONTAINE SGD	73, Hameau Chaussée de Fontaine - RN2 02140 FONTAINE-LÈS-VERVINS
1381584277	2170001	1.349	1.529		1.569		        Carrefour Market	        Carrefour Market	RUE DES VERRIERS 02170 LE NOUVION-EN-THIÉRACHE
1381586307	2190003	1.474		1.604	1.644	0.930	        Avia	        SARL MARCHAND	A26 - Aire du Champ Roland 02190 GUIGNICOURT
1381594107	2190004	1.329	1.529		1.579		        Carrefour Market	        Carrefour Market	3 Rue Pierre Curtil 02190 GUIGNICOURT
1381580790	2190005	1.474		1.604	1.724	0.930	        Avia	        Station AVIA	AUT A 26- AIRE DU MONT NIZY 02190 JUVINCOURT-ET-DAMARY
1381593124	2200001	1.290	1.434		1.500	0.783	        CORA	        CORA SOISSONS	3 Avenue Raymonde Fiolet 02200 SOISSONS
1381585871	2200002	1.289		1.434	1.494	0.786	        Total Access	        RELAIS STE EUGENIE	9 Rue de Villeneuve 02200 SOISSONS
1381566259	2200005	1.380		1.511	1.591		        Total	        RELAIS DE SOISSONS	50 Avenue de Château-Thierry 02200 SOISSONS
1381565030	2200006	1.383		1.524	1.604		        Total	        RELAIS DU MAUPAS	AVENUE DE COMPIEGNE 02200 MERCIN-ET-VAUX
1381582284	2200007	1.314		1.436	1.526		        Esso Express	        ESSO SOISSONS	1 Place de Laon 02200 SOISSONS
1381566032	2200008	1.309		1.436	1.506		        Esso Express	        ESSO VAUXBUIN	183 ROUTE DE PARIS 02200 VAUXBUIN
1381582228	2200010	1.284	1.430		1.466		        Intermarché	        INTERMARCHE BELLEU	43 Avenue de Château-Thierry 02200 BELLEU
1381590092	2200011	1.284	1.430		1.466		        Carrefour Market	        Carrefour Market	Avenue de Compiègne 02200 MERCIN-ET-VAUX
1381580126	2210001	1.460		1.610	1.680		        Total	        ALLART	Avenue de la Gare 02210 OULCHY-LE-CHÂTEAU
1381580112	2220001	1.319	1.499		1.549		        Carrefour Market	        Carrefour Market	34 BD DE MONTPELLIER 02220 BRAINE
1381569302	2230001	1.309	1.498		1.559		        Système U	        SUPER U	1000 rue jean jaures 02230 FRESNOY LE GRAND
1381584019	2240001	1.319	1.489	1.459			        Intermarché	        INTERMARCHE RIBEMONT	74 Rue Blondel 02240 RIBEMONT
1381572606	2250001	1.339	1.529		1.559		        Carrefour Market	        Carrefour Market	Rue Saint Nicolas 02250 MARLE
1381586005	2250002	1.380		1.530	1.610		        Total	        GHEKIERE	ROUTE DE VERVINS 02250 MARLE
1381575798	2260001	1.339	1.499		1.549		        Carrefour Market	        Carrefour Market	rue de l&#039;armistice 02260 LA CAPELLE
1381575892	2280001	1.315		1.467	1.549		        Intermarché	        INTERMARCHE SAINT-ERME	CD 24, route de liesse 02820 SAINT-ERME-OUTRE-ET-RAMECOURT
1381583099	2290001	1.470	1.600	1.600	1.660		        Indépendant sans enseigne	        PARADIS SERVICE SA	9 AVENUE DE LA GARE 02290 RESSONS-LE-LONG
1381564873	2300001	1.316		1.459	1.539	0.918	        Auchan	        AUCHAN  VIRY  NOUREUIL	RD 338 02300 VIRY-NOUREUIL
1381576722	2300002	1.327	1.489		1.539		        Carrefour Market	        Carrefour Market	CHEMIN DEPARTEMENTAL 937 02300 AUTREVILLE
1381568499	2300006	1.327	1.486	1.459	1.621	0.918	        Intermarché	        INTERMARCHE CHAUNY	Boulevard de l&#039;Europe 02300 CHAUNY
1381574410	2300007	1.399	1.599		1.639		        Carrefour Market	        CARREFOUR Contact	Rue du Point du Jour 02300 BLERANCOURT
1381585433	2310001	1.304	1.451		1.508		        Système U	        SAS LES ILETTES	route de pavant 02310 CHARLY
1381588686	2310002	1.379	1.557		1.618		        Avia	        Station de l&#039;Ourcq	47 Rue Jules Lefèbvre 02130 FÈRE-EN-TARDENOIS
1381565068	2320001	1.319	1.499		1.539		        Carrefour Market	        Carrefour Market	34 bis Rue du 7 ème Bca 02320 PINON
1381587490	2320002	1.319	1.489	1.459	1.549		        Intermarché	        INTERMARCHE ANIZY-LE-CHATEAU	Rue de Coucy 02320 ANIZY-LE-CHÂTEAU
1381564987	2340001	1.333	1.489		1.549		        Carrefour Market	        Carrefour Market	14 ROUTE DE MONTCORNET 02340 LISLET
1381577755	2360001	1.333	1.489		1.549		        Intermarché Contact	        INTERMARCHE CONTACT	Lieu dit du grand hôtel 02360 ROZOY-SUR-SERRE
1381590696	2370002	1.340	1.510		1.540		        Carrefour Contact	        SARL AB DISTRI	20 bis rue Jean Jaurès 02370 VAILLY SUR AISNE
1381578922	2380001	1.317		1.455	1.529		        Total Access	        RELAIS DE CRECY AU MONT	Le Pré Montré 02380 CRECY-AU-MONT
1381585497	2390002	1.349	1.519		1.559		        Indépendant sans enseigne	        Origny	Rue du Thil 02390 ORIGNY-SAINTE-BENOITE
1381572372	2400001	1.303	1.451	1.409	1.499		        Carrefour	        CARREFOUR CHATEAU-THIERRY	37 Avenue d&#039;Essômes 02400 CHÂTEAU-THIERRY
1381567645	2400004	1.303	1.451	1.409			        Leclerc	        E.LECLERC - CASTELDIS	Rue de la Plaine 02400 CHÂTEAU-THIERRY
1381591118	2400005	1.310	1.469		1.499	0.879	        Intermarché	        INTERMARCHE CHATEAU-THIERRY	22 Avenue de l&#039;Europe 02400 CHÂTEAU-THIERRY
1381579911	2400007	1.323	1.489		1.515		        Indépendant sans enseigne	        NETTO	ZC LA MOISERIE AVENUE DE SOISSONS 02400 CHÂTEAU-THIERRY
1381587646	2400008	1.389		1.535			        Avia	        AVIA	13 Avenue Jules Lefèbvre 02400 CHÂTEAU-THIERRY
1381569230	2420001	1.530	1.790				        Total	        BELOT	39 Rue de Picardie 02420 BELLICOURT
1381594310	2430001	1.319	1.485	1.458		0.851	        Intermarché	        INTERMARCHE GAUCHY	Rue Auguste Delaune 02430 GAUCHY
1381589926	2450002	1.379	1.549		1.569		        Carrefour Contact	        Carrefour Contact	16 RUE DU 2 SEPTEMBRE 1944 02450 LA NEUVILLE-LÈS-DORENGT
1381589811	2460001	1.311	1.471		1.551	0.910	        Indépendant sans enseigne	        S.A. DIXY	ZI l&#039;Ecorcherie 02460 LA FERTÉ-MILON
1381584702	2500001	1.325	1.490		1.525	0.870	        Auchan	        AUCHAN	AVENUE DE VERDUN 02500 HIRSON
1381574311	2500002	1.399		1.482	1.562		        Total	        RELAIS HIRSON DE GAULLE	Rue Charles de Gaulle 02500 HIRSON
1381579655	2500003	1.293		1.384	1.484		        Leclerc	        HIRSON-DIS	Avenue du General Debeney 02500 HIRSON
1381564422	2600001	1.309	1.469		1.510		        Carrefour Market	        Carrefour Market	Allée Anne de Pisseleu 02600 VILLERS-COTTERÊTS
1381581093	2600003	1.380	1.565				        Total	        GARAGE DE LA FORET	Rue du General Leclerc 02600 VILLERS-COTTERETS
1381565628	2600004	1.426	1.593		1.691		        Avia	        RELAIS DU MOULIN SARL	RTE NATIONALE 2 CHEMIN DE LA NONNE 02600 VILLERS-COTTERÊTS
1381572916	2600005	1.380	1.569		1.635		        Total	        AUTOMOBILES VILLERS SERVICES	36 ROUTE DE LA FERTE MILON 02600 VILLERS-COTTERÊTS
1381576683	2603001	1.309	1.469	1.429			        Leclerc	        VILLERDIS	Avenue de la Ferté Milon 02600 VILLERS-COTTERÊTS
1381571314	2690001	1.484		1.604	1.684	0.940	        Total	        RELAIS URVILLERS	A 26 - Aire Urvillers 02690 ESSIGNY-LE-GRAND
1381565517	2700001	1.390		1.514	1.594		        Total	        LE RELAIS DE PARIS	213 Boulevard Gambetta 02700 CONDREN
1381566117	2700002	1.333	1.492				        Leader Price	        LEADER PRICE TERGNIER	ZA LA PLANCHETTE 02700 TERGNIER
1381594621	2800001	1.368	1.536		1.578		        Indépendant sans enseigne	        Easy marché	Route de LAON - Lieu-dit 02800 CHARMES
1381582456	2800003	1.316	1.486		1.539	0.918	        Leclerc	        S.A.S. DISBEAU	Chemin Blanc 02800 BEAUTOR
1381588709	2800004	1.339	1.519		1.569		        Carrefour Contact	        Carrefour Contact	1 Chemin de Danizy 02800 LA FÈRE
1381586098	2860001	1.400		1.560	1.640		        Total	        GARAGE PETETIN	Route de Fismes 02860 BRUYÈRES-ET-MONTBÉRAULT
1381569469	2880001	1.319	1.469	1.449	1.509	0.880	        Roady	        AUTOPIECE	Rue du Stade 02880 CROUY
1381584724	3000001	1.319	1.490	1.440			        Carrefour	        CARREFOUR MOULINS	169 ROUTE DE LYON 03000 MOULINS
