timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1384617965	17132001	1.269	1.459		1.475		        Système U	        Super U MESCHERS	12 RUE DE L&#039;EGLISE 17132 MESCHERS-SUR-GIRONDE
1384592416	17137001	1.330	1.480		1.490		        Avia	        SARL GARAGE PLAIRE	44 Avenue de la Rochelle 17137 NIEUL-SUR-MER
1384616896	17137002	1.269	1.443	1.412	1.476		        Intermarché	        INTERMARCHE NIEUL SUR MER	Le fief Arnaud 17137 NIEUL-SUR-MER
1384596401	17138001	1.252	1.425		1.469		        Carrefour Contact	        LELOUDIS	43 RUE DES SPORTS 17138 SAINT-XANDRE
1384604775	17138004	1.256		1.400	1.477	0.779	        Total Access	        TOTAL PROSECA	RN 11 AIRE DE PUILBOREAU 17138 PUILBOREAU
1384611196	17138005	1.256		1.399	1.477		        Total Access	        RELAIS DE BEAULIEU	RN11 17138 PUILBOREAU
1384617800	17139001	1.246	1.423		1.465		        Système U	        Marché U DOMPIERRE SUR MER	RUE DE L&#039;ADJUDANT GALLAND 17139 DOMPIERRE-SUR-MER
1384618120	17139002	1.370	1.520		1.530		        Indépendant sans enseigne	        SARL GARAGE BRILLAULT	62 rue du Général De Gaulle 17139 DOMPIERRE-SUR-MER
1384608064	17140001	1.249	1.429	1.379	1.469		        Leclerc	        S.M-CHARENTAIS	Avenue du Fief Rose 17140 LAGORD
1384592023	17150001	1.271	1.458		1.487		        Système U	        Super U MIRAMBEAU	109 AVENUE DE LA REPUBLIQUE 17150 MIRAMBEAU
1384616761	17160001	1.268	1.446		1.479		        Intermarché	        INTERMARCHE MATHA	36 rue Marc Jeanjean 17160 MATHA
1384617619	17160002	1.268	1.457		1.487		        Système U	        U Express Coop Atlantique Matha	RUE MAXIME BOURDEAU 17160 MATHA
1384603621	17160003	1.285	1.431	1.603	1.487		        Casino	        SUPERMARCHE CASINO /SAS TAMNIDIS	139 RTE DE ST JEAN D&#039;ANGELY 17160 BLANZAC-LÈS-MATHA
1384609827	17170003	1.253	1.436		1.472	0.789	        Carrefour Market	        CARREFOUR MARKET	AV DE LA JUILLERIE 17170 FERRIERES D&#039;AUNIS
1384601239	17200001	1.269		1.409	1.479		        Système U	        Super U Coop Atlantique Royan	Boulevard du Colonel Baillet 17200 ROYAN
1384619581	17200002	1.255		1.427	1.479		        Total Access	        RELAIS TOTAL  DE ROYAN	1 Avenue de la Libération 17200 ROYAN
1384598022	17200003	1.350	1.540		1.570		        Total	        MR TANTIN MICHEL	176 Avenue de Rochefort 17200 ROYAN
1384618061	17200004	1.255		1.427	1.479		        Total Access	        RELAIS ACCESS ROYAN BASTIE	8 Avenue Maryse Bastié 17200 ROYAN
1384592742	17200006	1.269	1.489		1.519		        Intermarché Contact	        INTERMARCHE contact ST SULPICE DE ROYAN	ROUTE DE ROCHEFORT 17200 SAINT-SULPICE-DE-ROYAN
1384605515	17200007	1.440	1.610				        Avia	        SODIGEST SAS	Quai l#039;Herminier 17200 ROYAN
1384606167	17201001	1.245	1.439		1.459	0.870	        Leclerc	        LECLERC ROYAN SODISROY	Rue Laurent-Antoine de Lavoisier 17200 ROYAN
1384615346	17210001	1.350	1.560		1.590	0.850	        Avia	        STATION AVIA	Lieu-dit Le Terrier de Chierzac 17210 BEDENAC
1384604640	17210002	1.319		1.489	1.549		        Esso	        ESSO BEDENAC 2	RN 10 17210 BEDENAC
1384602112	17220001	1.267	1.453	1.399	1.488	0.798	        Intermarché	        INTERMARCHE LA JARRIE	6 rue des Ecoles 17220 LA JARRIE
1384620786	17220002	1.259	1.439	1.389			        Intermarché	        INTERMARCHE SALLES SUR MER	LE PETIT BONNEVEAU 17220 SALLES-SUR-MER
1384620693	17230002	1.249	1.429		1.469		        Système U	        Super U MARANS	1 RUE D&#039;ALIGRE 17230 MARANS
1384605554	17230004	1.249	1.439		1.459		        Intermarché	        INTERMARCHE MARANS	114 Avenue du Général de Gaulle 17230 MARANS
1384601776	17240001	1.269		1.419	1.479	0.829	        Total	        ROUX SAS	77 Route de Saintes 17240 SAINT-GENIS-DE-SAINTONGE
1384615228	17250002	1.259	1.438		1.475		        Carrefour Market	        Carrefour Market	29 Rue Clair Pertus 17250 PONT-L&#039;ABBÉ-D&#039;ARNOULT
1384607391	17250003	1.269		1.419	1.479	0.889	        Intermarché Contact	        INTERMARCHE	Rue du gros chêne 17250 SAINT-PORCHAIRE
1384613380	17260001	1.259		1.399	1.469	0.829	        Système U	        Super U GEMOZAC	ROUTE DE SAINTES 17260 GEMOZAC
1384611258	17270001	1.269	1.439		1.499		        Intermarché	        INTERMARCHE MONTGUYON	Zone commerciale de clairvent 17270 MONTGUYON
1384601530	17285001	1.249	1.429	1.379	1.469	0.779	        Système U	        Hyper U Coop Atlantique La Rochelle	rue du 14 juillet 17138 PUILBOREAU
1384610606	17290001	1.388	1.529				        Indépendant sans enseigne	        M. BARDON ALAIN	37 BIS PLACE DE LA REPUBLIQUE 17290 AIGREFEUILLE-D&#039;AUNIS
1384612639	17290003	1.253		1.405	1.481		        Intermarché	        INTERMARCHE	Place de la Renaissance 17290 AIGREFEUILLE-D&#039;AUNIS
1384592557	17300001	1.245		1.399	1.479		        Système U	        U Express Coop Atlantique Rochefort	Avenue du Colonel Fuller 17300 ROCHEFORT
1384612835	17300003	1.238		1.397	1.465		        Leclerc	        AUDIS-DISROCH	Impasse du 11 Novembre 1918 17300 ROCHEFORT
1384601142	17300004	1.255	1.449	1.418	1.482	0.819	        Intermarché	        INTERMARCHE HYPER	route de la rochelle 17300 ROCHEFORT
1384617139	17300006	1.283		1.436	1.536		        Esso Express	        ESSO EXPRESS ROCHEFORT BOIS BERNARD	1 Avenue d&#039;Aunis 17300 ROCHEFORT
1384599764	17310001	1.249		1.379	1.445		        Système U	        Super U Coop Atlantique St Pierre Oléron	1 Avenue du Général Leclerc 17310 SAINT-PIERRE-D&#039;OLERON
1384611733	17310003	1.410		1.570	1.640		        Total	        SARL RAFAEL NETO	41 av du moulin blanc 17310 SAINT-PIERRE-D&#039;OLÉRON
1384609474	17310004	1.261	1.456	1.407	1.474		        Leclerc	        ILE-O&#039;DIS	RD 734 BONNEMIE 17310 SAINT-PIERRE-D&#039;OLÉRON
1384606202	17320002	1.265	1.445		1.475		        Leclerc	        SODIMAR	Rue de la République 17320 MARENNES
1384610667	17320003	1.255	1.435		1.475		        Intermarché	        INTERMARCHE MARENNES	ZA des Grossines 17320 MARENNES
1384619259	17320004	1.265	1.445		1.475		        Leclerc	        E. LECLERC	LA CHAINADE 17320 MARENNES
1384593352	17330001	1.450	1.610				        Indépendant sans enseigne	        SARL GARAGE ROY	7 RN 17330 VILLENEUVE-LA-COMTESSE
1384619463	17350001	1.480		1.670	1.750		        Shell	        AIRE DE FENIOUX EST	A10 AIRE DE FENIOUX EST 17350 FENIOUX
1384619706	17350002	1.430	1.629	1.570	1.659	0.940	        Carrefour	        AIRE DE FENIOUX OUEST	A10 AIRE DE FENIOUX OUEST 17350 FENIOUX
1384604577	17350003	1.460	1.650				        Total	        SARL GARAGE GARNIER	ROUTE DE SAINTES 17350 SAINT-SAVINIEN
1384614908	17350005	1.255	1.449		1.465		        Système U	        Super U Coop Atlantique St Savinien	Route de Saintes 17350 SAINT-SAVINIEN
1384613514	17360001	1.259	1.469	1.409	1.495		        Système U	        U Express Coop Atlantique St Aigulin	8 Avenue du Maréchal Leclerc 17360 SAINT-AIGULIN
1384611477	17390002	1.269	1.464	1.432			        Intermarché	        SAS COTREM	ZAC DES BREGAUDIERES 17390 LA TREMBLADE
1384612934	17400002	1.255	1.455		1.489	0.870	        Leclerc	        ANGELY-DIS	Rue de la Sacristinerie 17400 SAINT-JEAN-D&#039;ANGÉLY
1384603248	17400003	1.262	1.454	1.440			        Intermarché	        INTERMARCHE ST JEAN D&#039;ANGELY	Rue Alexandre Dumas 17400 SAINT-JEAN-D&#039;ANGÉLY
1384609860	17400004	1.390	1.570		1.590	0.900	        Esso	        DUBREUIL STATION ST JEAN D&#039;ANGELY	286 Route de Saintes 17400 SAINT-JEAN-D&#039;ANGÉLY
1384599518	17410001	1.246	1.425	1.375	1.460		        Leclerc	        E.LECLERC ST MARTIN DE RE	Route de la Flotte 17410 SAINT-MARTIN-DE-RÉ
1384603484	17410002	1.246	1.425	1.375	1.460		        Intermarché	        INTERMARCHE ST MARTIN DE RE	4 Avenue des Corsaires 17410 SAINT-MARTIN-DE-RÉ
1384616805	17420001	1.266		1.409	1.477		        Système U	        Super U Coop Atlantique St Palais/Mer	Avenue Charles de Gaulle 17420 SAINT-PALAIS-SUR-MER
1384615569	17430001	1.244		1.409	1.499		        Système U	        Super U TONNAY CHARENTE	ZAC DE LA VARENNE N 137 17430 TONNAY-CHARENTE
1384595036	17430006	1.242		1.413	1.472	0.822	        Total Access	        Relais de Tonnay Charente	109, Avenue d&#039;Aunis 17430 TONNAY-CHARENTE
1384592647	17440001	1.380		1.500	1.580		        Total	        RELAIS DE BELLE AIRE	Route de Surgeres 17440 AYTRE
1384618222	17440003	1.249	1.429		1.469		        Carrefour Market	        Carrefour Market	Rue Nicolas Gargot 17440 AYTRÉ
1384616702	17450001	1.249	1.419				        Système U	        Super U FOURAS	9 rue Dieu me Garde 17450 FOURAS
1384613052	17470001	1.264		1.411	1.475		        Intermarché	        INTERMARCHE AULNAY DE SAINTONGE	Route de Poitiers 17470 AULNAY
1384612684	17500001	1.390	1.560		1.560		        Shell	        SARL BLAYE AUTOMOBILES	16 Avenue Monseigneur Chauvin 17500 JONZAC
1384594881	17500002	1.276		1.424	1.492		        Leclerc	        SEUGNE-DIST	Avenue Monseigneur Chauvin 17500 JONZAC
1384594725	17500003	1.276	1.482	1.424	1.492		        Intermarché	        INTERMARCHE JONZAC	3 Avenue Faidherbe 17500 JONZAC
1384606042	17530001	1.265	1.438		1.490		        Système U	        Super U Coop Atlantique Arvert	Le Moulin des Justices 17530 ARVERT
1384613382	17530003	1.265	1.438		1.490		        Carrefour Contact	        SARL ANIMEDIS	17 avenue de la presqu&#039;ile 17530 ARVERT
1384592442	17550001	1.261	1.472	1.407	1.474		        Intermarché	        INTERMARCHE DOLUS D OLERON	Rue de l&#039;Écuissière 17550 DOLUS-D&#039;OLÉRON
1384599316	17570001	1.530	1.750				        Elan	        SARL JAUDEAU &amp; CIE	4 AVENUE ROYANT 17570 LES MATHES
1384600708	17580001	1.299	1.499		1.519		        Carrefour Contact	        SAS SODIBOIS	RTE DE STE MARIE 17580 LE BOIS-PLAGE-EN-RÉ
1384617809	17590002	1.259	1.439		1.469		        Système U	        STATION U	735 Route de St Clément Baleines 17590 ARS-EN-RÉ
1384613330	17600001	1.259		1.399	1.479		        Système U	        Super U SAUJON	ROUTE DE SAINTES 17600 SAUJON
1384612379	17600002	1.257			1.479		        Total Access	        EURL STE AUTO PRESTIGE	204 ROUTE DE ROYAN AERODROME 17600 MÉDIS
1384609391	17600003	1.259	1.439		1.475	0.890	        Intermarché	        SAS LARDIDEN	Route de la Tremblade 17600 SAUJON
1384618555	17610001	1.500	1.620				        Elan	        LE PLANET	3, route des Cèdres 17610 CHANIERS
1384595529	17620002	1.244		1.397	1.499		        Système U	        SUPER U ECHILLAIS	Rue de la Pouline 17620 ECHILLAIS
1384596613	17630001	1.246	1.425	1.375	1.460		        Intermarché	        INTERMARCHE LA FLOTTE EN RE	Rue Caillotière 17630 LA FLOTTE
1384592921	17640001	1.267	1.445		1.507		        Système U	        U Express VAUX SUR MER	AV DES HAUTES FOLIES 17640 VAUX-SUR-MER
1384595487	17640002	1.264	1.454	1.423			        Intermarché	        SAS Les Perches Distribution Intermarché	5 rue Jacques Yves Cousteau 17640 VAUX-SUR-MER
1384612004	17670001	1.370		1.570			        Total	        EURL GARAGE GEORGES AUTOM	26 ROUTE D ARS 17670 LA COUARDE-SUR-MER
1384593372	17690001	1.249	1.429	1.379	1.469	0.777	        Carrefour	        Carrefour Angoulins (La Rochelle) 24/24h	Route de Rochefort 17690 ANGOULINS
1384596085	17690002	1.259		1.401	1.477		        Indépendant sans enseigne	        TOTAL ACCESS	TOTAL ACCESS Rte de Rochefort 17690 ANGOULINS
1384596751	17690003	1.360	1.520		1.540	0.800	        Avia	        SODI OUEST	Route de la Rochelle RN 137 17690 ANGOULINS
1384592303	17700001	1.262	1.454		1.488		        Système U	        U Express Coop Atlantique Surgères	13 Avenue Saint-Pierre 17700 SURGÈRES
1384616540	17700002	1.370	1.560				        Total	        MME PETIT	44 Rue Audry de Puyravault 17700 SURGÈRES
1384592240	17700003	1.249	1.429		1.463	0.777	        Leclerc	        SODISUR	Espace Jean-Philippe Rameau 17700 SURGERES
1384617739	17740001	1.380		1.520	1.600		        Total	        LE RELAIS DU PERTUIS	CD201 17740 SAINTE-MARIE-DE-RÉ
1384606269	17780001	1.249		1.399			        Intermarché Contact	        STATION INTERMARCHE	28 Avenue Jean Moulin 17780 SOUBISE
1384603487	17800001	1.440		1.580			        BP	        BP A10 AIRE CHARENTES EST	A10 AIRE CHARENTES EST 17800 SAINT-LÉGER
1384595856	17800002	1.440		1.570	1.650	0.930	        Shell	        BOUILLET D. SARL	AUT A 10 AIRE DE SAINT LEGER 17800 PONS
1384613891	17800003	1.265	1.449		1.489		        Intermarché	        INTERMARCHE PONS	99, avenue Gambetta 17800 PONS
1384606197	17800004	1.259		1.395	1.465		        Leclerc	        E.LECLERC SODIPONS	Route de Coudenne 17800 PONS
1384597410	17920001	1.350	1.500		1.520	0.850	        Avia	        STATION AVIA	46 route du Magarin 17920 BREUILLET
1384619240	18000001	1.302	1.459		1.495		        Carrefour Market	        CSF FRANCE	AVENUE DE LATTRE DE TASSIGNY 18000 BOURGES
1384605581	18000002	1.299	1.459	1.449	1.495		        Carrefour	        CARREFOUR BOURGES	CHAUSSE DE CHAPPE 18000 BOURGES
1384606683	18000004	1.299	1.459		1.495		        Carrefour Market	        Carrefour Market	110 Avenue Marcel Haegelen 18000 BOURGES
1384596972	18000007	1.429		1.545	1.625	0.880	        Total	        RELAIS DES PRES LE ROI	10 AV.DES PRES LE ROI 18000 BOURGES
1384597629	18000008	1.308		1.456	1.504		        Total Access	        RELAIS TOTAL ACCESS BOURGES CAMPING	BOULEVARD DE L&#039;INDUSTRIE 18000 BOURGES
1384599445	18000011	1.305	1.486		1.523		        Simply Market	        SIMPLY MARKET	Centre commercial du Val d#039;Auron 18000 BOURGES
1384598778	18000012	1.328	1.479		1.519		        Carrefour Contact	        CARREFOUR Contact	Place du 8 mai 18390 SAINT GERMAIN DU PUY
1384618845	18000013	1.308		1.456	1.504		        Total Access	        TOTAL ACCESS BOURGES AVENIR	8 Boulevard de l&#039;Avenir 18000 BOURGES
1384606255	18000014	1.302	1.476	1.465	1.509		        Carrefour Market	        Carrefour Market	114 Avenue de Dun-sur-Auron 18000 BOURGES
1384619771	18000016	1.313		1.456	1.536		        Esso Express	        ESSO EXPRESS BOURGES AURON	Place Agénor Bardoux 18000 BOURGES
1384607754	18100001	1.309	1.489		1.519		        Carrefour Market	        CARREFOUR Market LES FORGES	7 Rue Étienne Dolet 18100 VIERZON
1384592252	18100002	1.309		1.429	1.498	0.839	        Système U	        Hyper U Coop Atlantique Vierzon	18 avenue du 19 mars 1962 18100 VIERZON
1384620330	18100003	1.339	1.509		1.589		        Carrefour Market	        Carrefour Market	11, rue du 11 novembre 1918 18100 VIERZON
1384619532	18100005	1.312		1.444	1.498	0.842	        Total Access	        RELAIS CHEVROLERIE	70 RUE du docteur Léo Mérigot 18100 VIERZON
1384596974	18100008	1.309	1.489	1.449			        Intermarché	        INTERMARCHE VIERZON	Avenue de Lattre de Tassigny 18100 VIERZON
1384594586	18100010	1.329		1.469	1.569		        Esso Express	        ESSO EXPRESS VIERZON FORGES	Route de Bourges 18100 VIERZON
1384604888	18103001	1.309	1.469	1.429	1.489		        Leclerc	        VIERZON-DIS	Rue du Mouton 18100 VIERZON
1384591322	18110001	1.302	1.459		1.507		        Carrefour Market	        Carrefour Market	Route de Paris 18110 SAINT-MARTIN-D&#039;AUXIGNY
1384596774	18130001	1.309	1.471		1.521		        Atac	        ATAC DUN SUR AURON	RUE DE L&#039;ERMITAGE 18130 DUN-SUR-AURON
1384614685	18130002	1.309	1.469		1.549		        Intermarché	        INTERMARCHE DUN SUR AURON	14 route de Bourges 18130 DUN-SUR-AURON
1384612994	18140002	1.448	1.616		1.647		        Indépendant sans enseigne	        GARAGE MONGEREAU	Route de Bourges 18140 SANCERGUES
1384611038	18150001	1.329	1.499		1.545		        Atac	        ATAC LA GUERCHE SUR L AUBOIS	34 rue jean comte 18150 LA GUERCHE SUR L AUBOIS
1384593202	18160001	1.329	1.489		1.519		        Carrefour Market	        Carrefour Market	ROUTE DE CHATEAUROUX 18160 LIGNIÈRES
1384603557	18170001	1.269	1.434		1.464		        Système U	        U Express  LE CHATELET	avenue de l&#039;Europe 18170 LE CHÂTELET
1384615561	18190001	1.319	1.475	1.451			        Intermarché Contact	        INTERMARCHE CHATEAUNEUF SUR CHER	Route de Levet 18190 CHATEAUNEUF-SUR-CHER
1384600432	18200001	1.315	1.499		1.545		        Carrefour Market	        Carrefour Market	93 Avenue du Général de Gaulle 18200 SAINT-AMAND-MONTROND
1384615829	18200002	1.407	1.578				        Total	        SCAC ST AMAND MONTROND	43 Rue de Juranville 18200 SAINT-AMAND-MONTROND
1384595371	18200005	1.315	1.499	1.446	1.545		        Intermarché	        INTERMARCHE ST AMAND MONTROND	Route de Bourges 18200 SAINT-AMAND-MONTROND
1384611797	18200007	1.325	1.515		1.545		        Leclerc	        SAS SAMDIS	ROUTE DE CHARENTON 18200 SAINT AMAND-MONTROND
1384608875	18200008	1.460		1.590		0.940	        BP	        BP A71 AIRE DU CENTRE DE LA FRANCE	AUTOROUTE A71 AIRE DU CENTRE DE LA France 18200 FARGES-ALLICHAMPS
1384597102	18200009	1.325	1.515		1.545		        Bricomarché	        SAS PAUGE       BRICOMARCHE	ZA LES NOIX BRULEES 18200 ORVAL
1384594590	18220001	1.318	1.488		1.528		        Carrefour Market	        Carrefour Market	11 route de bourges 18220 LES AIX-D&#039;ANGILLON
1384613222	18220002	1.329	1.525		1.555		        Intermarché	        INTERMARCHE LES AIX D&#039;ANGILLON	Route de Sancerre 18220 LES AIX-D&#039;ANGILLON
1384618962	18230001	1.299	1.459		1.495	0.839	        Géant	        GEANT CASINO	548, Route d&#039;Orléans 18230 SAINT-DOULCHARD
1384607143	18230002	1.429		1.474	1.554		        Total	        RELAIS ST DOULCHARD	65 ROUTE D&#039;ORLEANS 18230 SAINT-DOULCHARD
1384602149	18240001	1.299	1.469		1.499		        Système U	        Utile BELLEVILLE SUR LOIRE	Rue de Beaumont 18240 BELLEVILLE-SUR-LOIRE
1384607168	18250002	1.331	1.485				        Intermarché	        INTERMARCHE HENRICHEMONT	Rue de Verdun 18250 HENRICHEMONT
1384595640	18300001	1.310	1.489		1.539		        Carrefour Market	        Carrefour Market	rue creuse 18300 SANCERRE
1384616603	18300003	1.400	1.550		1.560		        Avia	        GARAGE SANCERROIS SARL FOUCAULT	Route de Bourges 18300 SANCERRE
1384600299	18300004	1.480	1.620	1.710	1.670		        Elan	        GARAGE CROUZET RAC CITROEN	ROUTE DE BOURGES 18300 BUÉ
1384611993	18300005	1.309	1.489		1.519		        Colruyt	        033 DATS SAINT SATUR	Route de Ménétréol 18300 SAINT-SATUR
1384619120	18330001	1.410	1.570		1.580		        Avia	        GARAGE AMICHAUD	32 route d&#039;Auxerre 18330 NEUVY-SUR-BARANGEON
1384595094	18350001	1.349	1.529		1.549		        Intermarché Contact	        INTERMARCHE NERONDES	Route de Blet 18350 NÉRONDES
1384603718	18370001	1.317	1.499	1.597	1.509		        Intermarché	        INTERMARCHE CHATEAUMEILLANT	50 avenue Emile Chenon 18370 CHÂTEAUMEILLANT
1384615341	18390003	1.304	1.459		1.495		        Carrefour Market	        Carrefour Market	191 les Terres du fénestrelay 18390 SAINT GERMAIN DU PUY
1384604279	18400001	1.299	1.459		1.499		        Système U	        Super U ST FLORENT SUR CHER	ZAC DE LA VIGONNIERE LES BROSSES 18400 SAINT-FLORENT-SUR-CHER
1384600874	18400004	1.299	1.459		1.499		        Carrefour Market	        Carrefour Market	Rue Jean Moulin 18400 SAINT-FLORENT-SUR-CHER
1384602401	18410002	1.299		1.439	1.519		        Système U	        SAS SOLAUDIS	Rue des Aubépins 18410 ARGENT-SUR-SAULDRE
1384611923	18500001	1.309	1.469		1.489		        Carrefour Market	        Carrefour Market	Avenue Jean Chatelet 18500 MEHUN-SUR-YÈVRE
1384616506	18500002	1.464		1.604	1.684		        Total	        RELAIS ST THORETTE	AUTOROUTE A 71 18500 MARMAGNE
1384596099	18500003	1.454		1.589	1.669	0.940	        Shell	        SGAR SAS	AUT A 71 - AIRE DE BOURGES MARMAGNE 18500 MARMAGNE
1384612785	18500004	1.309		1.449	1.499		        Intermarché	        INTERMARCHE MEHUN S/YEVRE	ROUTE DE BOURGES 18500 MEHUN-SUR-YÈVRE
1384612447	18520001	1.329	1.518		1.557		        Intermarché	        INTERMARCHE AVORD	Rue Maurice Bourbon 18520 AVORD
1384608001	18570002	1.319	1.479	1.559	1.498		        Carrefour Contact	        Carrefour contact	Rue des Acacias 18570 LA CHAPELLE-SAINT-URSIN
1384613955	18600001	1.337	1.505		1.556		        Atac	        ATAC SANCOINS	ROUTE DE BOURGES 18600 SANCOINS
1384593228	18600003	1.340	1.550		1.490		        Intermarché	        INTERMARCHE SANCOINS	Route de Saint Pierre Le Moutier 18600 SANCOINS
1384618177	18700001	1.299	1.469		1.519		        Carrefour Market	        Carrefour Market	AVENUE EUGENE CASELLA 18700 AUBIGNY SUR NERE
1384602408	18700003	1.278		1.400	1.499		        Intermarché	        INTERMARCHE AUBIGNY-SUR-NERE	Avenue de Paris 18700 AUBIGNY-SUR-NERE
1384595226	18800001	1.328	1.503		1.574		        Atac	        ATAC BAUGY	PLACE DU CHAMP DE FOIRE 18800 BAUGY
1384601081	19000002	1.281	1.468	1.458	1.478		        Leclerc	        TULLE-DISTRIBUTION	14 RUE DU DOCTEUR RAMON 19000 TULLE
1384604832	19000003	1.399	1.608		1.633		        Intermarché	        INTERMARCHE ROUTE NAVES	1 Rue de Baladour 19000 TULLE
1384607413	19000005	1.410		1.560	1.640		        Total	        Relais de Tulle	12, avenue d#039;Alsace Lorraine 19000 TULLE
1384595115	19000006	1.281	1.468		1.478		        Intermarché	        INTERMARCHE QUAI CONTINSOUZA	2 QUAI CONTINSOUZA 19000 TULLE
1384610790	19000007	1.293		1.476		0.783	        Total Access	        STATION TOTAL ACCESS VIALMUR	90 Avenue Ribot 19100 BRIVE-LA-GAILLARDE
1384617611	19100001	1.291	1.494	1.460	1.528		        Simply Market	        SIMPLY MARKET	35 Avenue Abbé Jean Alvitre 19100 BRIVE-LA-GAILLARDE
1384607267	19100002	1.292		1.465			        Total Access	        STATION TOTAL ACCESS  BRIVE SEMARD	108 Avenue Pierre Sémard 19100 BRIVE-LA-GAILLARDE
1384617527	19100008	1.460	1.720				        Elan	        LORAIN ARLETTE	144 Avenue Président John F. Kennedy 19100 BRIVE-LA-GAILLARDE
1384616665	19100009	1.283	1.466	1.436			        Intermarché	        INTERMARCHE du PILOU	Impasse du Pilou 19100 BRIVE-LA-GAILLARDE
1384618225	19100010	1.285	1.495		1.549		        Intermarché	        INTERMARCHE BRIVE	147 Avenue Ribot 19100 BRIVE-LA-GAILLARDE
1384597789	19100011	1.285	1.470		1.492		        Leclerc	        NODISCO E.LECLERC	86 Avenue Président John Kennedy 19100 BRIVE-LA-GAILLARDE
1384599301	19100014	1.323		1.483	1.563		        Esso Express	        ESSO EXPRESS BRIVE LA GAILLARDE BRUNE	Boulevard Brune 19100 BRIVE-LA-GAILLARDE
1384606748	19100015	1.319		1.486	1.566		        Esso Express	        ESSO EXPRESS BRIVE LA GAILLARDE BORDEAUX LYON	112 Avenue Président John Kennedy 19100 BRIVE-LA-GAILLARDE
1384594396	19110001	1.325	1.499		1.565		        Carrefour Market	        Carrefour Market	av victor hugo 19110 BORT-LES-ORGUES
1384613845	19120001	1.319	1.499	1.463			        Ecomarché	        SAS JALTI	LE VEYROU 19120 ALTILLAC
1384599184	19130001	1.336	1.519				        Huit à 8	        8 à Huit Saint-Aulaire	Les Quatre Chemins 19130 SAINT-AULAIRE
1384598583	19130002	1.307	1.481		1.518		        Carrefour Market	        Carrefour Market	AVENUE RAYMOND POINCARE 19130 OBJAT
1384597834	19130003	1.419		1.574	1.654		        Total	        ESPACE AUTO SARL	Route de Brive 19130 OBJAT
1384601535	19130004	1.307	1.481				        Intermarché	        INTERMARCHE OBJAT	ZI Bridal 19130 OBJAT
1384609973	19140001	1.309	1.489		1.515		        Système U	        SUPER U	Route de Limoges 19140 UZERCHE
1384603554	19140002	1.410	1.610		1.630		        Avia	        SARL BESSE	5 Route de Limoges 19140 UZERCHE
1384605696	19150001	1.318	1.510		1.548	0.800	        Auchan	        AUCHAN	Avenue de Coulaud 19150 LAGUENNE
1384593768	19160001	1.349	1.529		1.560		        Intermarché Contact	        INTERMARCHE NEUVIC	BOULEVARD DU PENDANT 19160 NEUVIC
1384599042	19170001	1.410	1.560				        Total	        REGAUDIE	RUE DE LA REPUBLIQUE 19170 BUGEAT
1384593441	19190001	1.309	1.499		1.569		        Carrefour Contact	        Carrefour Contact	RD 921 19190 BEYNAT
1384599807	19200002	1.445	1.619		1.699		        Avia	        ETS SALAGNAC ET FILS	56 Avenue du Général Leclerc 19200 USSEL
1384599307	19200003	1.319	1.485	1.470	1.535	0.850	        Leclerc	        USSEL DISTRIBUTION	Route de Ponty 19200 USSEL
1384610583	19200004	1.420	1.600		1.640		        Indépendant sans enseigne	        CORREZE AUTO MARCHE	10 Rue Pierre Semard 19200 USSEL
1384610234	19200006	1.417	1.599		1.625		        Elan	        Chaudagne sa	8 Place de la Victoire 19200 USSEL
1384602733	19210001	1.309	1.489		1.515		        Système U	        SUPER U	Avenue du 8 Mai 1945 19210 LUBERSAC
1384593400	19230001	1.285		1.459	1.509		        Intermarché	        INTERMARCHE SAINT SORNIN LAVOLPS	55 Avenue du Midi 19230 POMPADOUR
1384600340	19240002	1.329	1.529		1.559		        Shopi	        SARL BROCHETON DISTRI	8 AV 11 NOVEMBRE 19240 VARETZ
1384612391	19240003	1.327	1.520		1.537		        Intermarché Contact	        INTERMARCHE  ALLASSAC	CD N°9 RTE DU SAILLANT 19240 ALLASSAC
1384605633	19250001	1.449	1.620		1.660		        Elan	        VERGNE MARCEL	84 Avenue Limousine 19250 MEYMAC
1384614076	19250002	1.460	1.640		1.680		        Elan	        MAURIANGE	ROUTE D&#039;EGLETONS 19250 MEYMAC
1384614943	19250003	1.338	1.506	1.489			        Intermarché Contact	        INTERMARCHE CONTACT	RUE DU PAS REDON 19250 MEYMAC
1384616688	19250004	1.396	1.598		1.640		        Casino	        Supermarché Casino	Route de Tulle 19250 MEYMAC
1384610375	19260001	1.530	1.740				        Total	        ETS CHALARD STATION TOTAL	Route de TULLE 19260 TREIGNAC
1384613910	19260002	1.315	1.501	1.471	1.537		        Intermarché	        INTERMARCHE TREIGNAC	Route d&#039;Egletons 19260 TREIGNAC
1384617833	19270002	1.430	1.590	1.680	1.650		        Indépendant sans enseigne	        SANTA-FE route 44	la chapelle 19270 SAINTE-FÉRÉOLE
1384604381	19300001	1.340	1.499		1.540		        Simply Market	        SIMPLY MARKET	Avenue Charles de Gaulle 19300 ÉGLETONS
1384597144	19300002	1.339	1.513		1.540		        Système U	        Super U Coop Atlantique Egletons	Avenue Charles de Gaulle 19300 ÉGLETONS
1384614895	19300003	1.400		1.570	1.650		        Total	        EGLETONS LACHAUD	CHAULAUDRE 19300 ÉGLETONS
