timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1385303063	17400002	1.275	1.475		1.495	0.870	        Leclerc	        ANGELY-DIS	Rue de la Sacristinerie 17400 SAINT-JEAN-D&#039;ANGÉLY
1385291730	17400003	1.284	1.475	1.465			        Intermarché	        INTERMARCHE ST JEAN D&#039;ANGELY	Rue Alexandre Dumas 17400 SAINT-JEAN-D&#039;ANGÉLY
1385300383	17400004	1.410	1.600		1.620	0.900	        Esso	        DUBREUIL STATION ST JEAN D&#039;ANGELY	286 Route de Saintes 17400 SAINT-JEAN-D&#039;ANGÉLY
1385303625	17410001	1.249	1.429	1.380	1.460		        Leclerc	        E.LECLERC ST MARTIN DE RE	Route de la Flotte 17410 SAINT-MARTIN-DE-RÉ
1385300519	17410002	1.249	1.429	1.380	1.460		        Intermarché	        INTERMARCHE ST MARTIN DE RE	4 Avenue des Corsaires 17410 SAINT-MARTIN-DE-RÉ
1385294072	17420001	1.269		1.429	1.489		        Système U	        Super U Coop Atlantique St Palais/Mer	Avenue Charles de Gaulle 17420 SAINT-PALAIS-SUR-MER
1385311682	17430001	1.249		1.419	1.509		        Système U	        Super U TONNAY CHARENTE	ZAC DE LA VARENNE N 137 17430 TONNAY-CHARENTE
1385285465	17430006	1.249		1.416	1.479	0.822	        Total Access	        Relais de Tonnay Charente	109, Avenue d&#039;Aunis 17430 TONNAY-CHARENTE
1385294199	17440001	1.380		1.530	1.610		        Total	        RELAIS DE BELLE AIRE	Route de Surgeres 17440 AYTRE
1385312169	17440003	1.259	1.455		1.475		        Carrefour Market	        Carrefour Market	Rue Nicolas Gargot 17440 AYTRÉ
1385299046	17450001	1.270	1.463				        Système U	        Super U FOURAS	9 rue Dieu me Garde 17450 FOURAS
1385295493	17470001	1.271		1.429	1.495		        Intermarché	        INTERMARCHE AULNAY DE SAINTONGE	Route de Poitiers 17470 AULNAY
1385288499	17500001	1.390	1.560		1.560		        Shell	        SARL BLAYE AUTOMOBILES	16 Avenue Monseigneur Chauvin 17500 JONZAC
1385308653	17500002	1.289		1.425	1.498		        Leclerc	        SEUGNE-DIST	Avenue Monseigneur Chauvin 17500 JONZAC
1385285976	17500003	1.292	1.490	1.438	1.500		        Intermarché	        INTERMARCHE JONZAC	3 Avenue Faidherbe 17500 JONZAC
1385307612	17530001	1.269	1.464		1.490		        Système U	        Super U Coop Atlantique Arvert	Le Moulin des Justices 17530 ARVERT
1385288098	17530003	1.269	1.464		1.490		        Carrefour Contact	        SARL ANIMEDIS	17 avenue de la presqu&#039;ile 17530 ARVERT
1385300892	17550001	1.261	1.472	1.407	1.474		        Intermarché	        INTERMARCHE DOLUS D OLERON	Rue de l&#039;Écuissière 17550 DOLUS-D&#039;OLÉRON
1385312398	17570001	1.530	1.750				        Elan	        SARL JAUDEAU &amp; CIE	4 AVENUE ROYANT 17570 LES MATHES
1385298861	17580001	1.279	1.476		1.499		        Carrefour Contact	        SAS SODIBOIS	RTE DE STE MARIE 17580 LE BOIS-PLAGE-EN-RÉ
1385305481	17590002	1.249	1.429		1.469		        Système U	        STATION U	735 Route de St Clément Baleines 17590 ARS-EN-RÉ
1385293251	17600001	1.278		1.429	1.509		        Système U	        Super U SAUJON	ROUTE DE SAINTES 17600 SAUJON
1385293307	17600002	1.272			1.489		        Total Access	        EURL STE AUTO PRESTIGE	204 ROUTE DE ROYAN AERODROME 17600 MÉDIS
1385305795	17600003	1.275	1.465		1.505	0.890	        Intermarché	        SAS LARDIDEN	Route de la Tremblade 17600 SAUJON
1385284686	17610001	1.500	1.620				        Elan	        LE PLANET	3, route des Cèdres 17610 CHANIERS
1385294195	17620002	1.244		1.397	1.499		        Système U	        SUPER U ECHILLAIS	Rue de la Pouline 17620 ECHILLAIS
1385292084	17630001	1.249	1.429	1.380	1.460		        Intermarché	        INTERMARCHE LA FLOTTE EN RE	Rue Caillotière 17630 LA FLOTTE
1385289600	17640001	1.269	1.469		1.507		        Système U	        U Express VAUX SUR MER	AV DES HAUTES FOLIES 17640 VAUX-SUR-MER
1385291298	17640002	1.270	1.459	1.427			        Intermarché	        SAS Les Perches Distribution Intermarché	5 rue Jacques Yves Cousteau 17640 VAUX-SUR-MER
1385308366	17670001	1.370		1.570			        Total	        EURL GARAGE GEORGES AUTOM	26 ROUTE D ARS 17670 LA COUARDE-SUR-MER
1385297936	17690001	1.264	1.460	1.410	1.480	0.779	        Carrefour	        Carrefour Angoulins (La Rochelle) 24/24h	Route de Rochefort 17690 ANGOULINS
1385309747	17690002	1.256		1.417	1.487		        Indépendant sans enseigne	        TOTAL ACCESS	TOTAL ACCESS Rte de Rochefort 17690 ANGOULINS
1385306856	17690003	1.360	1.530		1.550	0.800	        Avia	        SODI OUEST	Route de la Rochelle RN 137 17690 ANGOULINS
1385302583	17700001	1.269	1.459		1.489		        Système U	        U Express Coop Atlantique Surgères	13 Avenue Saint-Pierre 17700 SURGÈRES
1385312460	17700002	1.370	1.560				        Total	        MME PETIT	44 Rue Audry de Puyravault 17700 SURGÈRES
1385314065	17700003	1.255	1.449		1.463	0.777	        Leclerc	        SODISUR	Espace Jean-Philippe Rameau 17700 SURGERES
1385312753	17740001	1.380		1.540	1.620		        Total	        LE RELAIS DU PERTUIS	CD201 17740 SAINTE-MARIE-DE-RÉ
1385301450	17780001	1.249		1.399			        Intermarché Contact	        STATION INTERMARCHE	28 Avenue Jean Moulin 17780 SOUBISE
1385313285	17800001	1.450		1.590			        BP	        BP A10 AIRE CHARENTES EST	A10 AIRE CHARENTES EST 17800 SAINT-LÉGER
1385285553	17800002	1.440		1.580	1.660	0.930	        Shell	        BOUILLET D. SARL	AUT A 10 AIRE DE SAINT LEGER 17800 PONS
1385300406	17800003	1.269	1.449		1.489		        Intermarché	        INTERMARCHE PONS	99, avenue Gambetta 17800 PONS
1385301873	17800004	1.269		1.415	1.479		        Leclerc	        E.LECLERC SODIPONS	Route de Coudenne 17800 PONS
1385285503	17920001	1.350	1.500		1.520	0.850	        Avia	        STATION AVIA	46 route du Magarin 17920 BREUILLET
1385303489	18000001	1.319	1.483		1.529		        Carrefour Market	        CSF FRANCE	AVENUE DE LATTRE DE TASSIGNY 18000 BOURGES
1385288510	18000002	1.319	1.488	1.476	1.529		        Carrefour	        CARREFOUR BOURGES	CHAUSSE DE CHAPPE 18000 BOURGES
1385309247	18000004	1.319	1.483		1.529		        Carrefour Market	        Carrefour Market	110 Avenue Marcel Haegelen 18000 BOURGES
1385305615	18000007	1.436		1.566	1.646	0.880	        Total	        RELAIS DES PRES LE ROI	10 AV.DES PRES LE ROI 18000 BOURGES
1385300944	18000008	1.325		1.477	1.539		        Total Access	        RELAIS TOTAL ACCESS BOURGES CAMPING	BOULEVARD DE L&#039;INDUSTRIE 18000 BOURGES
1385282165	18000011	1.309	1.496		1.532		        Simply Market	        SIMPLY MARKET	Centre commercial du Val d#039;Auron 18000 BOURGES
1385312589	18000012	1.345	1.506		1.545		        Carrefour Contact	        CARREFOUR Contact	Place du 8 mai 18390 SAINT GERMAIN DU PUY
1385313452	18000013	1.325		1.477	1.539		        Total Access	        TOTAL ACCESS BOURGES AVENIR	8 Boulevard de l&#039;Avenir 18000 BOURGES
1385296280	18000014	1.319	1.489	1.475	1.529		        Carrefour Market	        Carrefour Market	114 Avenue de Dun-sur-Auron 18000 BOURGES
1385308310	18000016	1.319		1.476	1.556		        Esso Express	        ESSO EXPRESS BOURGES AURON	Place Agénor Bardoux 18000 BOURGES
1385298510	18100001	1.309	1.489		1.519		        Carrefour Market	        CARREFOUR Market LES FORGES	7 Rue Étienne Dolet 18100 VIERZON
1385312283	18100002	1.309		1.429	1.499	0.839	        Système U	        Hyper U Coop Atlantique Vierzon	18 avenue du 19 mars 1962 18100 VIERZON
1385309362	18100003	1.319	1.499		1.529		        Carrefour Market	        Carrefour Market	11, rue du 11 novembre 1918 18100 VIERZON
1385297987	18100005	1.317		1.447	1.509	0.842	        Total Access	        RELAIS CHEVROLERIE	70 RUE du docteur Léo Mérigot 18100 VIERZON
1385282352	18100008	1.309	1.499	1.459			        Intermarché	        INTERMARCHE VIERZON	Avenue de Lattre de Tassigny 18100 VIERZON
1385303786	18100010	1.339		1.479	1.579		        Esso Express	        ESSO EXPRESS VIERZON FORGES	Route de Bourges 18100 VIERZON
1385313322	18103001	1.309	1.469	1.429	1.489		        Leclerc	        VIERZON-DIS	Rue du Mouton 18100 VIERZON
1385308679	18110001	1.319	1.483		1.529		        Carrefour Market	        Carrefour Market	Route de Paris 18110 SAINT-MARTIN-D&#039;AUXIGNY
1385302869	18130001	1.310	1.487		1.514		        Atac	        ATAC DUN SUR AURON	RUE DE L&#039;ERMITAGE 18130 DUN-SUR-AURON
1385310308	18130002	1.309	1.499		1.549		        Intermarché	        INTERMARCHE DUN SUR AURON	14 route de Bourges 18130 DUN-SUR-AURON
1385283292	18140002	1.448	1.616		1.647		        Indépendant sans enseigne	        GARAGE MONGEREAU	Route de Bourges 18140 SANCERGUES
1385304601	18150001	1.325	1.519		1.555		        Atac	        ATAC LA GUERCHE SUR L AUBOIS	34 rue jean comte 18150 LA GUERCHE SUR L AUBOIS
1385282361	18160001	1.339	1.519		1.549		        Carrefour Market	        Carrefour Market	ROUTE DE CHATEAUROUX 18160 LIGNIÈRES
1385288308	18170001	1.309	1.469		1.494		        Système U	        U Express  LE CHATELET	avenue de l&#039;Europe 18170 LE CHÂTELET
1385311329	18190001	1.329	1.475	1.451			        Intermarché Contact	        INTERMARCHE CHATEAUNEUF SUR CHER	Route de Levet 18190 CHATEAUNEUF-SUR-CHER
1385309645	18200001	1.315	1.499		1.545		        Carrefour Market	        Carrefour Market	93 Avenue du Général de Gaulle 18200 SAINT-AMAND-MONTROND
1385303238	18200002	1.429	1.578				        Total	        SCAC ST AMAND MONTROND	43 Rue de Juranville 18200 SAINT-AMAND-MONTROND
1385289251	18200005	1.315	1.499	1.480	1.545		        Intermarché	        INTERMARCHE ST AMAND MONTROND	Route de Bourges 18200 SAINT-AMAND-MONTROND
1385306965	18200007	1.329	1.509		1.545		        Leclerc	        SAS SAMDIS	ROUTE DE CHARENTON 18200 SAINT AMAND-MONTROND
1385302080	18200008	1.470		1.600		0.940	        BP	        BP A71 AIRE DU CENTRE DE LA FRANCE	AUTOROUTE A71 AIRE DU CENTRE DE LA France 18200 FARGES-ALLICHAMPS
1385308350	18200009	1.325	1.515		1.545		        Bricomarché	        SAS PAUGE       BRICOMARCHE	ZA LES NOIX BRULEES 18200 ORVAL
1385311745	18220001	1.328	1.519		1.549		        Carrefour Market	        Carrefour Market	11 route de bourges 18220 LES AIX-D&#039;ANGILLON
1385296411	18220002	1.329	1.525		1.555		        Intermarché	        INTERMARCHE LES AIX D&#039;ANGILLON	Route de Sancerre 18220 LES AIX-D&#039;ANGILLON
1385291930	18230001	1.319	1.483		1.529	0.839	        Géant	        GEANT CASINO	548, Route d&#039;Orléans 18230 SAINT-DOULCHARD
1385289089	18230002	1.436		1.483	1.563		        Total	        RELAIS ST DOULCHARD	65 ROUTE D&#039;ORLEANS 18230 SAINT-DOULCHARD
1385309078	18240001	1.299	1.469		1.499		        Système U	        Utile BELLEVILLE SUR LOIRE	Rue de Beaumont 18240 BELLEVILLE-SUR-LOIRE
1385295456	18250002	1.328	1.514		1.550		        Intermarché	        INTERMARCHE HENRICHEMONT	Rue de Verdun 18250 HENRICHEMONT
1385282778	18300001	1.319	1.509		1.549		        Carrefour Market	        Carrefour Market	rue creuse 18300 SANCERRE
1385296299	18300003	1.400	1.570		1.580		        Avia	        GARAGE SANCERROIS SARL FOUCAULT	Route de Bourges 18300 SANCERRE
1385312832	18300004	1.470	1.650	1.710	1.670		        Elan	        GARAGE CROUZET RAC CITROEN	ROUTE DE BOURGES 18300 BUÉ
1385289937	18300005	1.319	1.509		1.539		        Colruyt	        033 DATS SAINT SATUR	Route de Ménétréol 18300 SAINT-SATUR
1385312586	18330001	1.410	1.570		1.580		        Avia	        GARAGE AMICHAUD	32 route d&#039;Auxerre 18330 NEUVY-SUR-BARANGEON
1385311664	18350001	1.349	1.529		1.549		        Intermarché Contact	        INTERMARCHE NERONDES	Route de Blet 18350 NÉRONDES
1385311852	18370001	1.328	1.509	1.597	1.540		        Intermarché	        INTERMARCHE CHATEAUMEILLANT	50 avenue Emile Chenon 18370 CHÂTEAUMEILLANT
1385311568	18390003	1.319	1.483		1.529	0.839	        Carrefour Market	        Carrefour Market	191 les Terres du fénestrelay 18390 SAINT GERMAIN DU PUY
1385306946	18400001	1.319	1.483		1.529		        Système U	        Super U ST FLORENT SUR CHER	ZAC DE LA VIGONNIERE LES BROSSES 18400 SAINT-FLORENT-SUR-CHER
1385303614	18400004	1.319	1.483		1.529		        Carrefour Market	        Carrefour Market	Rue Jean Moulin 18400 SAINT-FLORENT-SUR-CHER
1385294306	18410002	1.315		1.469	1.549		        Système U	        SAS SOLAUDIS	Rue des Aubépins 18410 ARGENT-SUR-SAULDRE
1385289260	18500001	1.309	1.469		1.489		        Carrefour Market	        Carrefour Market	Avenue Jean Chatelet 18500 MEHUN-SUR-YÈVRE
1385299550	18500002	1.464		1.604	1.684		        Total	        RELAIS ST THORETTE	AUTOROUTE A 71 18500 MARMAGNE
1385297799	18500003	1.459		1.589	1.669	0.940	        Shell	        SGAR SAS	AUT A 71 - AIRE DE BOURGES MARMAGNE 18500 MARMAGNE
1385306631	18500004	1.309		1.459	1.519		        Intermarché	        INTERMARCHE MEHUN S/YEVRE	ROUTE DE BOURGES 18500 MEHUN-SUR-YÈVRE
1385304677	18520001	1.329	1.518		1.557		        Intermarché	        INTERMARCHE AVORD	Rue Maurice Bourbon 18520 AVORD
1385303954	18570002	1.319	1.479	1.559	1.498		        Carrefour Contact	        Carrefour contact	Rue des Acacias 18570 LA CHAPELLE-SAINT-URSIN
1385291601	18600001	1.337	1.505		1.556		        Atac	        ATAC SANCOINS	ROUTE DE BOURGES 18600 SANCOINS
1385288054	18600003	1.340	1.550		1.490		        Intermarché	        INTERMARCHE SANCOINS	Route de Saint Pierre Le Moutier 18600 SANCOINS
1385289060	18700001	1.315	1.499		1.549		        Carrefour Market	        Carrefour Market	AVENUE EUGENE CASELLA 18700 AUBIGNY SUR NERE
1385303318	18700003	1.315		1.469	1.549		        Intermarché	        INTERMARCHE AUBIGNY-SUR-NERE	Avenue de Paris 18700 AUBIGNY-SUR-NERE
1385289466	18800001	1.328	1.503		1.574		        Atac	        ATAC BAUGY	PLACE DU CHAMP DE FOIRE 18800 BAUGY
1385289375	19000002	1.318	1.509	1.499	1.541		        Leclerc	        TULLE-DISTRIBUTION	14 RUE DU DOCTEUR RAMON 19000 TULLE
1385297953	19000003	1.399	1.608		1.633		        Intermarché	        INTERMARCHE ROUTE NAVES	1 Rue de Baladour 19000 TULLE
1385312270	19000005	1.420		1.570	1.650		        Total	        Relais de Tulle	12, avenue d#039;Alsace Lorraine 19000 TULLE
1385296473	19000006	1.318	1.509		1.541		        Intermarché	        INTERMARCHE QUAI CONTINSOUZA	2 QUAI CONTINSOUZA 19000 TULLE
1385283865	19000007	1.299		1.479		0.783	        Total Access	        STATION TOTAL ACCESS VIALMUR	90 Avenue Ribot 19100 BRIVE-LA-GAILLARDE
1385293763	19100001	1.295	1.494	1.481	1.540		        Simply Market	        SIMPLY MARKET	35 Avenue Abbé Jean Alvitre 19100 BRIVE-LA-GAILLARDE
1385304744	19100002	1.305		1.479			        Total Access	        STATION TOTAL ACCESS  BRIVE SEMARD	108 Avenue Pierre Sémard 19100 BRIVE-LA-GAILLARDE
1385289504	19100008	1.460	1.720				        Elan	        LORAIN ARLETTE	144 Avenue Président John F. Kennedy 19100 BRIVE-LA-GAILLARDE
1385288783	19100009	1.334	1.523	1.492			        Intermarché	        INTERMARCHE du PILOU	Impasse du Pilou 19100 BRIVE-LA-GAILLARDE
1385291869	19100010	1.309	1.519		1.559		        Intermarché	        INTERMARCHE BRIVE	147 Avenue Ribot 19100 BRIVE-LA-GAILLARDE
1385295905	19100011	1.320	1.475		1.539		        Leclerc	        NODISCO E.LECLERC	86 Avenue Président John Kennedy 19100 BRIVE-LA-GAILLARDE
1385303189	19100014	1.329		1.489	1.569		        Esso Express	        ESSO EXPRESS BRIVE LA GAILLARDE BRUNE	Boulevard Brune 19100 BRIVE-LA-GAILLARDE
1385294431	19100015	1.329		1.493	1.573		        Esso Express	        ESSO EXPRESS BRIVE LA GAILLARDE BORDEAUX LYON	112 Avenue Président John Kennedy 19100 BRIVE-LA-GAILLARDE
1385292006	19110001	1.325	1.515		1.535		        Carrefour Market	        Carrefour Market	av victor hugo 19110 BORT-LES-ORGUES
1385296317	19120001	1.324	1.512	1.470			        Ecomarché	        SAS JALTI	LE VEYROU 19120 ALTILLAC
1385282735	19130001	1.336	1.519				        Huit à 8	        8 à Huit Saint-Aulaire	Les Quatre Chemins 19130 SAINT-AULAIRE
1385311421	19130002	1.307	1.481		1.518		        Carrefour Market	        Carrefour Market	AVENUE RAYMOND POINCARE 19130 OBJAT
1385302267	19130003	1.427		1.585	1.665		        Total	        ESPACE AUTO SARL	Route de Brive 19130 OBJAT
1385288614	19130004	1.307	1.481				        Intermarché	        INTERMARCHE OBJAT	ZI Bridal 19130 OBJAT
1385297432	19140001	1.318	1.499		1.539		        Système U	        SUPER U	Route de Limoges 19140 UZERCHE
1385311272	19140002	1.430	1.620		1.640		        Avia	        SARL BESSE	5 Route de Limoges 19140 UZERCHE
1385313217	19150001	1.318	1.510		1.548	0.800	        Auchan	        AUCHAN	Avenue de Coulaud 19150 LAGUENNE
1385299587	19160001	1.349	1.529		1.560		        Intermarché Contact	        INTERMARCHE NEUVIC	BOULEVARD DU PENDANT 19160 NEUVIC
1385302800	19170001	1.430	1.580				        Total	        REGAUDIE	RUE DE LA REPUBLIQUE 19170 BUGEAT
1385298367	19190001	1.321	1.509		1.569		        Carrefour Contact	        Carrefour Contact	RD 921 19190 BEYNAT
1385303036	19200002	1.445	1.619		1.699		        Avia	        ETS SALAGNAC ET FILS	56 Avenue du Général Leclerc 19200 USSEL
1385297889	19200003	1.319	1.485	1.470	1.535	0.850	        Leclerc	        USSEL DISTRIBUTION	Route de Ponty 19200 USSEL
1385282315	19200004	1.420	1.600		1.640		        Indépendant sans enseigne	        CORREZE AUTO MARCHE	10 Rue Pierre Semard 19200 USSEL
1385312767	19200006	1.417	1.599		1.625		        Elan	        Chaudagne sa	8 Place de la Victoire 19200 USSEL
1385305712	19210001	1.318	1.499		1.539		        Système U	        SUPER U	Avenue du 8 Mai 1945 19210 LUBERSAC
1385296229	19230001	1.306		1.479	1.549		        Intermarché	        INTERMARCHE SAINT SORNIN LAVOLPS	55 Avenue du Midi 19230 POMPADOUR
1385291846	19240002	1.329	1.529		1.559		        Shopi	        SARL BROCHETON DISTRI	8 AV 11 NOVEMBRE 19240 VARETZ
1385291717	19240003	1.329	1.524		1.565		        Intermarché Contact	        INTERMARCHE  ALLASSAC	CD N°9 RTE DU SAILLANT 19240 ALLASSAC
1385305927	19250001	1.449	1.620		1.660		        Elan	        VERGNE MARCEL	84 Avenue Limousine 19250 MEYMAC
1385297716	19250002	1.460	1.640		1.680		        Elan	        MAURIANGE	ROUTE D&#039;EGLETONS 19250 MEYMAC
1385306653	19250003	1.345	1.535	1.489			        Intermarché Contact	        INTERMARCHE CONTACT	RUE DU PAS REDON 19250 MEYMAC
1385303857	19250004	1.396	1.598		1.640		        Casino	        Supermarché Casino	Route de Tulle 19250 MEYMAC
1385308874	19260001	1.530	1.740				        Total	        ETS CHALARD STATION TOTAL	Route de TULLE 19260 TREIGNAC
1385308322	19260002	1.315	1.501	1.471	1.537		        Intermarché	        INTERMARCHE TREIGNAC	Route d&#039;Egletons 19260 TREIGNAC
1385300678	19270002	1.450	1.630	1.680	1.680		        Indépendant sans enseigne	        SANTA-FE route 44	la chapelle 19270 SAINTE-FÉRÉOLE
1385314869	19300001	1.349	1.529		1.559		        Simply Market	        SIMPLY MARKET	Avenue Charles de Gaulle 19300 ÉGLETONS
1385299849	19300002	1.339	1.517		1.540		        Système U	        Super U Coop Atlantique Egletons	Avenue Charles de Gaulle 19300 ÉGLETONS
1385286402	19300003	1.410		1.580	1.660		        Total	        EGLETONS LACHAUD	CHAULAUDRE 19300 ÉGLETONS
1385297692	19300004	1.440	1.600				        	        GARAGE LEYRIS	72, route de Nationale 89 19300 ÉGLETONS
1385309721	19316001	1.294	1.480		1.514		        Carrefour	        CARREFOUR BRIVE LA GAILLARDE	Rond point du Teinchurier 19316 BRIVE-LA-GAILLARDE
1385305626	19330001	1.400	1.560		1.600		        Avia	        GARAGE LAGARDE-STATION AVIA	Les Alleux 19330 FAVARS
1385286629	19330002	1.339	1.539		1.530		        Carrefour Contact	        CARREFOUR CONTACT	croix de la chapelle 19330 SAINT-MEXANT
1385299457	19340002	1.470	1.670		1.680		        Elan	        SARL COSTE Père &amp; Fils	STATION ELAN - RN 89 19340 EYGURANDE
1385306360	19360001	1.294	1.475		1.539	0.780	        Géant	        GEANT BRIVE- FLOREAL YG330	RUE PASTEUR 19360 MALEMORT-SUR-CORRÈZE
1385304991	19360002	1.420	1.590				        Elan	        VALIBHAY ZOUEBALY	Route de Meyssac 19360 COSNAC
1385311582	19400004	1.330	1.500		1.550		        Super Casino	        SUPERMARCHE CASINO	6 rue Douvisis 19400 ARGENTAT
1385313687	19400005	1.392	1.634				        Indépendant sans enseigne	        Garage CONSTANT	25, avenue des XAINTRIES 19400 ARGENTAT
1385313557	19460002	1.420		1.580	1.660		        Total	        Station total	42 route nationale 120 19460 NAVES
1385313361	19490002	1.420		1.570			        Total	        Sarl vaur et fils	la chapeloune 19490 STE FORTUNADE
1385304181	19500002	1.299	1.439				        Système U	        Super U	Route de Collonges 19500 MEYSSAC
1385292552	19510001	1.459		1.589	1.669	0.940	        Total	        RELAIS PORTE DE CORREZE	A 20 AIRE DE LA PORTE DE CORREZE 19510 MASSERET
1385296046	19600001	1.339	1.529		1.569		        Carrefour Contact	        CARREFOUR CONTACT USSAC	Les Combettes 19270 USSAC
1385313066	19600002	1.494		1.609	1.699		        Agip	        AGIP BRIVE A 89	AIRE DU PAYS DE BRIVE A 89 19600 SAINT-PANTALÉON-DE-LARCHE
1385292502	19700001	1.324	1.509		1.529		        Système U	        SUPER U	Avenue Jean Vinatier 19700 SEILHAC
1385292262	19700002	1.490	1.680				        Avia	        LISSAC	Les Etangs 19700 SEILHAC
1385296906	19800001	1.452	1.651				        Dyneff	        GARAGE VINATIER	La Bitarelle 19800 GIMEL-LES-CASCADES
1385298195	19800002	1.454		1.594	1.694	0.890	        Shell	        SGAR SAS	AUTOROUTE A 89 AIRE DE LA CORREZE 19800 VITRAC-SUR-MONTANE
1385312532	19800003	1.460	1.580				        Indépendant sans enseigne	        STATION EYREIN	RN 89 19800 EYREIN
1385303414	19800004	1.409	1.639		1.670		        Indépendant sans enseigne	        Pro-tech auto	rn 89 19800 EYREIN
1385295565	20000002	1.404	1.580			0.935	        VITO	        LUIGI SA	ROUTE DU FRONT DE MER 20090 AJACCIO
1385286527	20000006	1.399	1.565			0.925	        Esso	        RELAIS CECCALDI - ESSO	Aspretto 20000 AJACCIO
1385298152	20000007	1.409	1.579				        Total	        SARL FABIANI STATION TOTAL	65 COURS LUCIEN BONAPARTE 20000 AJACCIO
1385298189	20090001	1.389	1.556				        VITO	        U STRETTU SARL	STATION VITO BD LOUIS CAMPI LA ROCADE 20090 AJACCIO
1385301876	20090002	1.410	1.590				        Total	        SARL STATION ST JOSEPH	Station TOTAL - Quartier St Joseph 20090 AJACCIO
1385297420	20090004	1.415	1.587				        BP	        Station bp la madunuccia	avenue napoleon III 20000 AJACCIO
1385303003	20090005	1.418	1.586				        Esso	        Esso service castelvecchio	109 cours napoleon 20090 AJACCIO
1385293233	20090006	1.430	1.600				        Indépendant sans enseigne	        Esso Service Kennedy	Avenue du Président Kennedy 20090 AJACCIO
1385289947	20090007	1.409	1.575				        BP	        Bp aspretto	col d#039;aspretto 20090 AJACCIO
1385298457	20090011	1.389	1.556				        VITO	        U-STRETTU NORD	BODICCIONE 20090 AJACCIO
1385314780	20100001	1.420	1.570				        Total	        M. DIGIACOMI Ange-Noël	Place SAINT Damien 20100 SARTÈNE
1385293177	20100003	1.390	1.560				        BP	        SARL GAST	ZI RIZZANESE 20100 SARTÈNE
1385312577	20100005	1.420	1.590				        Total	        SARL CANGIONI	Ld bellagamba 20100 SARTENE
1385309326	20110001	1.420	1.590				        BP	        Bp sansone pneu services du valinco	quartier saint joseph 20110 PROPRIANO
1385310170	20110003	1.390	1.550				        Esso	        ESSO SERVICE  DIGIACOMI &amp; FILS	San Giuseppu 20110 PROPRIANO
1385306477	20111001	1.410	1.570				        BP	        BP Tiuccia Automobiles	Tiuccia 20111 CASAGLIONE
1385313872	20113001	1.430	1.590				        Total	        M. LEONETTI André	Marinca - RD 157 20113 OLMETO
1385284043	20113002	1.400	1.580				        Total	        SAS BARACCI AUTOMOBILES	Arconchello 20113 OLMETO
1385298102	20115001	1.450	1.650				        Esso	        SARL L&#039;ARBAGIO	Hotel des Calanches 20115 PIANA
1385291063	20118001	1.420	1.570				        Total	        SARL RELAIS DU PONT DE SAGONE	Résidence de la Plage - RD 81 20118 SAGONE
1385312400	20118004	1.420	1.590				        Esso	        Le marche du golfe	esigna plage 20118 COGGIA
1385300502	20129001	1.399	1.569				        Indépendant sans enseigne	        FOLACCI STATION SERVICE	SUARALTA 20129 BASTELICACCIA
1385304120	20130002	1.425	1.580				        Total	        Station Total Cargèse	Rue de la République 20130 CARGÈSE
1385287018	20131001	1.470	1.620				        VITO	        GARAGE QUILICHINI	RTE N 196 LANCCIATO PADULELLI 20131 PIANOTTOLI-CALDARELLO
1385293284	20131002	1.450	1.620				        Total	        EURL TOMASI Marie-Josée	Station TOTAL - RN 196 20131 PIANOTTOLI-CALDARELLO
1385294768	20137002	1.440	1.600			1.070	        VITO	        SARL V.S.A CARBURANTS	Les 4 Chemins 20137 PORTO-VECCHIO
1385310825	20137003	1.440	1.600				        Total	        SARL Ets CUCCHI	Route de Bonifacio 20137 PORTO-VECCHIO
1385283568	20137004	1.460	1.650				        Total	        SARL AUTO SERVICES	Station TOTAL La Trinité - RN 198 - Pitrera 20137 PORTO-VECCHIO
1385303724	20137005	1.440	1.600				        Total	        SARL RELAIS DE PALOMBAGGIA	Route de Bonifacio 20137 PORTO-VECCHIO
1385303807	20137006	1.450	1.620			1.070	        Total	        SARL VULCO TEAM DISTRIBUTION	Route de Bastia 20137 PORTO-VECCHIO
1385290273	20137007	1.440	1.590				        Total	        SARL BEL OMBRA	Station TOTAL - Quartier La Poretta 20137 PORTO-VECCHIO
1385305653	20140001	1.430	1.610	1.669			        VITO	        STATION SERVICE	RTE N 196 20140 PETRETO-BICCHISANO
1385311014	20145001								
1385295000	20145002	1.500	1.700				        Total	        SUPER RELAIS	Port de Solenzara 20145 SARI-SOLENZARA
1385292621	20147001	1.450	1.620				        Total	        Mme bertolani evelyne	Trajinu 20147 SERRIERA
1385296705	20150003	1.450	1.650				        VITO	        Station Vito Porto	Route de Piana 20150 PORTO
1385293396	20156001	1.430	1.590				        VITO	        BARTOLI SARL	PORTO POLLO 20156 SERRA DI FERRO
1385303672	20160001	1.450	1.620				        Esso	        FIESCHI SANDRA	Cours Joseph Colonna 20160 VICO
1385307785	20166002	1.410	0.158	1.630			        Total	        M. MELO NUNES José	Station TOTAL - Relais du Rupione 20166 PIETROSELLA
1385291127	20166004	1.389	1.559				        BP	        RELAIS BENISTA CARBURANT	CTRE COMMERCIAL BENISTA 20166 GROSSETO-PRUGNA
1385303255	20166005	1.385	1.549				        VITO	        Station Vito - Veta Distribution	Relais de la Tour 20166 PORTICCIO
