timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1383737391	33390004	1.309	1.458		1.486		        Système U	        SUPER U	6 Avenue Pierre Mendès France 33820 SAINT-CIERS-SUR-GIRONDE
1383730745	33400001	1.312	1.478		1.519		        Simply Market	        SIMPLY MARKET	125 Cours Gambetta 33400 TALENCE
1383756172	33400004	1.319	1.470		1.522		        Casino	        CASINO SUPERMARCHE	412 Cours de la Libération 33400 TALENCE
1383737545	33400005	1.339	1.502	1.475			        Intermarché	        INTERMARCHE TALENCE	235 route de Toulouse 33400 TALENCE
1383757267	33400008	1.309		1.429	1.529		        Esso Express	        ESSO EXPRESS TALENCE BORDEAUX PYRÉNÉES	151 Route de Toulouse 33400 TALENCE
1383759483	33400009	1.309		1.429	1.509		        Esso Express	        ESSO EXPRESS TALENCE CHANTELOISEAU	7 Avenue Pierre Corneille 33400 TALENCE
1383734153	33402001	1.277	1.430	1.387	1.460		        Leclerc	        PACADIS	Rue Pacaris BP 109 33400 TALENCE
1383758866	33410001	1.424	1.590				        Total	        SARL GARAGE LACORTE	AV.DU PONT 33410 CADILLAC
1383729471	33410003	1.299	1.469	1.459	1.509		        Intermarché	        INTERMARCHE BEGUEY  CADILLAC	CD 10 33410 BEGUEY CADILLAC
1383752049	33410005	1.560		1.740	1.800		        Indépendant sans enseigne	        Station esso	70 Avenue de la Libération 33410 BEGUEY
1383758749	33420002	1.299	1.469	1.449	1.499		        Carrefour Market	        Carrefour Market	PEY DU PRAT 33420 GRÉZILLAC
1383731272	33430001	1.298	1.465		1.495		        Système U	        SUPER U BAZAS	D3 33430 BAZAS
1383747665	33430002	1.410		1.550	1.630		        Total	        EOR BAZAS AUTO SERVICE	cours du general leclerc 33430 BAZAS
1383740050	33430005	1.298		1.446	1.495		        Intermarché	        STATION INTERMARCHE	12 AVENUE DE VERDUN 33430 BAZAS
1383746145	33440001	1.420		1.570	1.650		        Total	        SARL VINCENT SDAM	22 RUE RENE COTY 33440 AMBARÈS-ET-LAGRAVE
1383753017	33440002	1.288		1.419	1.489		        Leclerc	        BRICO JARDI E.LECLERC	R.N. 10 33440 AMBARÈS-ET-LAGRAVE
1383729491	33440004	1.319	1.490		1.538		        Intermarché Contact	        ALSAGA SAS / INTERMARCHE	1 rue de la Paix 33440 SAINT LOUIS DE MONTFERRAND
1383757191	33450001	1.329	1.498		1.548		        Carrefour Contact	        Carrefour Contact	101 AVENUE DE LA REPUBLIQUE 33450 SAINT-LOUBÈS
1383736322	33450002	1.306	1.473		1.502		        Système U	        SUPER U	Centre Commercial 33450 SAINT-SULPICE-ET-CAMEYRAC
1383752522	33450004	1.337	1.502		1.563		        Casino	        CASINO SUPERMARCHE	7 Avenue des Cavernes 33450 IZON
1383748959	33450005	1.410		1.560	1.640		        Total	        STATION TOTAL ST LOUBES - SARL KEMPF	25 route d#039;Ambares 33450 SAINT-LOUBÈS
1383735740	33460003	1.490	1.670				        Indépendant sans enseigne	        Eurl lautrec	13 avenue de soubeyran 33460 ARSAC
1383748695	33470001	1.284	1.417		1.460	0.795	        Système U	        HYPER U	AVENUE DE CESAREE 33470 GUJAN-MESTRAS
1383749189	33470002	1.309	1.489		1.529		        Carrefour Market	        Carrefour Market	25 Cours de la République 33470 GUJAN-MESTRAS
1383734414	33470003	1.319	1.479		1.509		        Système U	        SUPER U	Avenue de Bordeaux 33470 LE TEICH
1383743299	33480002	1.449	1.605				        Total	        EOR CASTELNAU DE MED PUER	55 AVENUE GAMBETTA 33480 CASTELNAU-DE-MÉDOC
1383732563	33480003	1.306	1.465		1.520	0.759	        Intermarché	        INTERMARCHE AVENSAN	Route de Bordeaux 33480 AVENSAN
1383739530	33480004	1.490	1.670		1.730		        Elan	        SARL GARAGE ULTAN	LIEU DIT LES SIX CENTS 33480 LISTRAC-MÉDOC
1383748685	33480005	1.319	1.469				        Casino	        CASINO	Route d&#039;Avensan 33480 CASTELNAU-DE-MÉDOC
1383738486	33480006	1.318	1.499	1.488	1.538		        Intermarché	        INTERMARCHE SAINTE HELENE	18 ROUTE DE L&#039;OCEAN 33480 SAINTE-HÉLÈNE
1383741424	33490002	1.408		1.585	1.645		        Total	        SARL REPAR-AUTO	RN.113 33490 SAINT-PIERRE-D&#039;AURILLAC
1383728220	33500001								
1383755004	33500002	1.400		1.550	1.630		        Total	        RELAIS ARVEYRES LA ROTONDE	RN 89 33500 ARVEYRES
1383748141	33500004	1.290	1.450	1.535	1.470		        Leclerc	        DISLIAL	23 Avenue de la Roudet 33500 LIBOURNE
1383741991	33500005	1.318	1.489	1.458			        Intermarché	        INTERMARCHE LIBOURNE	11 Rue Pierre Benoit 33500 LIBOURNE
1383729425	33500006	1.363		1.508	1.554		        Esso	        DUBREUIL STATION LIBOURNE	12 Place Jean Moulin 33500 LIBOURNE
1383755093	33502001	1.410		1.570	1.650	0.880	        Total	        LIBOURNE FAYAT	Avenue du Général de Gaulle 33500 LIBOURNE
1383755217	33510002	1.329	1.479		1.535		        Casino	        CASINO SUPERMARCHE	270 Boulevard de la République 33510 ANDERNOS-LES-BAINS
1383743961	33510003	1.302	1.460	1.434	1.496		        Intermarché	        INTERMARCHE ANDERNOS	2 rue Bertin Lalande 33510 ANDERNOS-LES-BAINS
1383742249	33510005	1.480	1.640		1.690		        Dyneff	        Sarl Garage Gans	11 - 13, boulevard de la République 33510 ANDERNOS-LES-BAINS
1383753880	33520002	1.349		1.489	1.549	0.839	        Esso	        ESSO AQUITAINE 2	A630 ROC.PRESQU#039;ILE LAC COTE2 33520 BRUGES
1383738316	33520003	1.349		1.489	1.549	0.839	        Esso	        ESSO AQUITAINE 1	A630 ROC.PRESQU&#039;ILE LAC COTE1 33520 BRUGES
1383731388	33520005	1.319		1.433	1.533		        Esso Express	        ESSO EXPRESS BRUGES VIGEAN	463 Route du Médoc 33520 BRUGES
1383733937	33523001	1.299		1.415	1.489		        Leclerc	        S.N. BRUDIS	427 Route du Médoc 33520 BRUGES
1383740463	33540001	1.299	1.479		1.489	0.840	        Système U	        STATION U	Route de Libourne 33540 SAUVETERRE-DE-GUYENNE
1383750275	33550001	1.360	1.540				        Dyneff	        SARL CENTRE AUTOMOBILE DU TOURNE	13, route de Bordeaux 33550 LE TOURNE
1383742319	33550002	1.299	1.469	1.449	1.569		        Intermarché	        INTERMARCHE LANGOIRAN	1 Route de Créon 33550 LANGOIRAN
1383730775	33560001	1.366		1.549	1.645		        Total	        RELAIS D&#039;EIRAM	8 AVENUE DES GRIFFONS 33560 CARBON-BLANC
1383737060	33560002	1.288	1.449	1.419	1.489	0.759	        Leclerc	        LECLERC	Centre Commercial GRAND TOUR 33560 SAINTE-EULALIE
1383727994	33560003	1.319	1.489		1.715		        Intermarché	        INTERMARCHE CARBON BLANC	79 Avenue Austin-Conté 33560 CARBON-BLANC
1383728861	33580001	1.339	1.499		1.559		        Carrefour Contact	        SARL ANPAROS	5 Avenue Jean-Paul Glanet 33580 MONSEGUR
1383744112	33590001	1.570	1.790		1.830		        Elan	        ELAN MAUNOURY ET FILS	RD 1215 33590 SAINT-VIVIEN-DE-MÉDOC
1383750996	33600001	1.292	1.426		1.481	0.779	        Géant	        GEANT CASINO	AVENUE G EIFFEL 33600 PESSAC
1383735465	33600004	1.284		1.422	1.522		        Total Access	        RELAIS CAP DE BOS	77 Avenue du Général Leclerc 33600 PESSAC
1383741202	33600005	1.378		1.542	1.622	0.880	        Total	        RELAIS HAUT LEVEQUE	195 Avenue du Haut-Lévêque 33600 PESSAC
1383734219	33600006	1.273		1.417	1.507		        Esso Express	        ESSO ALOUETTE	3 Avenue du Général Leclerc 33600 PESSAC
1383747660	33600007	1.440	1.620		1.660		        Elan	        CULASSE	28 Avenue Jean Jaurès 33600 PESSAC
1383744280	33600008	1.386		1.577	1.657		        Total	        Relais de Pessac	741, cours de la Libération 33600 PESSAC
1383735724	33610001	1.329	1.479		1.539		        Système U	        SUPER U	19 Allée Bire-Huc 33610 CESTAS
1383741466	33610004	1.385		1.554	1.634	0.920	        Shell	        BOUILLET D. SARL	AUTOROUTE A63 33610 CESTAS
1383748346	33610005	1.295	1.467	1.429	1.515	0.817	        Intermarché	        INTERMARCHE CESTAS	Avenue de Verdun 33610 CESTAS
1383750592	33610006	1.385	1.590	1.554	1.634	0.920	        Shell	        Station Shell	A63 Aire de Cestas Est 33610 CESTAS
1383737652	33620001	1.309	1.462		1.492		        Système U	        SUPER U	4 RILLAC 33620 CAVIGNAC
1383754696	33620002	1.294	1.478	1.509			        Carrefour Contact	        Carrefour Contact	1 garosse nord 33620 LARUSCADE
1383755401	33640002	1.510	1.690		1.710		        Elan	        SARL CHAPMAN ASSOCIES	43 Route des Graves 33640 PORTETS
1383745563	33640003	1.309		1.469	1.499		        Carrefour Market	        CARREFOUR MARKET BEAUTIRAN	Route Nationale 113 33640 BEAUTIRAN
1383745996	33650002	1.400		1.560	1.640		        Leclerc	        Station Total	AVENUE DU CHATEAU 33650 LA BRÈDE
1383757561	33650003	1.303	1.466	1.445	1.502		        Simply Market	        SIMPLY MARKET	1 allée Perrucade 33650 LA BRÈDE
1383760171	33650004	1.315	1.485	1.459			        Intermarché	        Intermarche	Avenue Charles de Gaulle 33650 SAUCATS
1383753876	33660001	1.464		1.594	1.674	0.930	        Indépendant sans enseigne	        ROMPETROL	A89 Aire des Palombières 33660 GOURS
1383735900	33660002	1.297	1.457		1.451		        Système U	        SUPER U	RN 89 - Rieux 33660 SAINT-SEURIN-SUR-L&#039;ISLE
1383755613	33670001	1.298	1.459		1.499		        Carrefour Market	        Carrefour Market	Route de Sauveterre 33670 CRÉON
1383744352	33680001	1.312		1.436			        Total	        REL.DE LACANAU	RTE DE BORDEAUX 33680 LACANAU
1383729037	33680003	1.330	1.520		1.550		        Shopi	        SHOPI  SARL COSTAL	4, rue Emile Baudoux 33680 LACANAU
1383747101	33680004	1.420	1.620				        Avia	        STATION DU LITTORAL	Résidence les Huga 33680 LACANAU
1383735141	33680005	1.311	1.479	1.435		0.725	        Système U	        STATION U LACANAU	Avenue de Bordeaux 33680 LACANAU
1383729959	33680006								
1383758395	33690001	1.438	1.593				        Indépendant sans enseigne	        GGE LAPORTE J.	44 AV EMMANUEL LASSERRE 33690 GRIGNOLS
1383749900	33700001	1.273	1.425	1.399	1.479		        Carrefour	        CARREFOUR MERIGNAC	Rue de Mirepin 33700 MERIGNAC
1383740008	33700002	1.289	1.456		1.494		        Simply Market	        SIMPLY MARKET	AVENUE MARECHAL GALLIENI 33700 MÉRIGNAC
1383749934	33700003	1.283		1.409	1.518	0.769	        Total Access	        RELAIS total access  MERIGNAC	AVENUE de la Somme 33700 MÉRIGNAC
1383754430	33700004	1.283		1.409	1.517	0.817	        Elf	        RELAIS MERIGNAC	243 Avenue de la Marne 33700 MÉRIGNAC
1383755318	33700007	1.306		1.443	1.512	0.769	        Total Access	        RELAIS DE GIRONDE	ROCADE PERIPHERIQUE-A630sens intérieur) 33700 MÉRIGNAC
1383735682	33700008	1.306		1.443	1.512	0.769	        Total Access	        RELAIS AQUITAINE	ROCADE PERIPHERIQUE 33700 MÉRIGNAC
1383747897	33700009	1.309	1.469		1.539		        Casino	        CASINO SUPERMARCHE	Allée des Conviviales 33700 MÉRIGNAC
1383745225	33700010	1.335	1.539		1.595		        Simply Market	        Supermarche SIMPLY MARKET	Avenue des frères Robinson 33700 MÉRIGNAC
1383730415	33700012	1.304	1.459		1.493		        Intermarché	        INTERMARCHE MERIGNAC	78 Avenue de Magudas 33700 MÉRIGNAC
1383737190	33700017	1.419		1.559	1.639	0.880	        Total	        Relais de Pichey	127 Avenue de L#039;Yser 33700 MÉRIGNAC
1383741494	33700018	1.389		1.549	1.629		        Total	        Relais d&#039;Arlac	Avenue François Mitterand 33700 MÉRIGNAC
1383760072	33710002	1.299	1.509				        Carrefour Market	        Carrefour Market	Route de Blaye 33710 BOURG
1383736171	33710003	1.329	1.499	1.479			        Intermarché	        INTERMARCHE PUGNAC	RN 137 Château - Sec 33710 PUGNAC
1383739852	33720001	1.319	1.469		1.499		        Système U	        SUPER U	RN 113 33720 PODENSAC
1383751897	33720002	1.454	1.644	1.584	1.664	0.940	        Total	        RELAIS LES LANDES	A62 - AIRE DES LANDES SUD 33720 SAINT-MICHEL-DE-RIEUFRET
1383759186	33720003	1.450		1.590	1.670	0.940	        Shell	        STATION SHELL SGAR SAS	AUT A 62 33720 SAINT-MICHEL-DE-RIEUFRET
1383755713	33720005	1.470	1.690		1.720		        Elan	        LAULAN FREDERIC	La Tour Rn 113 33720 CÉRONS
1383730267	33720006	1.440	1.660		1.690		        Avia	        SARL BOTELHO SICRE AUTO	48 Cours Joffre 33720 PODENSAC
1383754388	33730001	1.410	1.580		1.610		        Elan	        SARL D.V.S AUTO	15 Rue Lafon Isore 33730 VILLANDRAUT
1383759176	33740001	1.289	1.449	1.419	1.479		        Leclerc	        SODICAR	Route de Bordeaux 33740 ARÈS
1383759713	33750001	1.420	1.580				        Total	        RELAIS DU CANTELOUP	RN 89 33750 BEYCHAC-ET-CAILLAU
1383735742	33750002	1.440	1.650				        Elan	        SIRACUSA AUTOMOBILE	Au Genebra 33750 SAINT-QUENTIN-DE-BARON
1383734024	33760001	1.380	1.550				        Indépendant sans enseigne	        GARINEAU ORTEGA	rue du Manoir 33760 TARGON
1383753860	33760002	1.326	1.469		1.559		        Carrefour Contact	        Carrefour contact sarl aljan	Route de Bordeaux 33760 TARGON
1383754669	33770001	1.328	1.478		1.595		        Carrefour Market	        Carrefour Market	1, rue du Martinet 33770 SALLES
1383732979	33780001	1.327	1.499		1.532		        Carrefour Market	        Carrefour Market	3 rue Jean Goudineau 33780 SOULAC-SUR-MER
1383757916	33790001	1.329	1.499		1.549		        Intermarché Contact	        INTERMARCHE	Route de Sainte-Foy 33790 PELLEGRUE
1383754514	33800001	1.410		1.570	1.650		        Total	        Relais de paludate	1 Quai de Paludate 33800 BORDEAUX
1383734816	33820001	1.315	1.476	1.453			        Intermarché	        INTERMARCHE ETAULIERS	2 Bois Bourrut 33820 ÉTAULIERS
1383755788	33830001	1.329	1.479				        Système U	        SUPER U	164 AVENUE D ALIENOR 33830 BELIN-BÉLIET
1383755063	33840003	1.464		1.599	1.679	0.940	        Agip	        AGIP / SIG&#039;REST CAPTIEUX	A 65 - AIRE DE CAPTIEUX 33840 CAPTIEUX
1383734604	33850001	1.275	1.445	1.425	1.489		        Leclerc	        BLENAN SAS - E. LECLERC	ROUTE DE BORDEAUX 33850 LÉOGNAN
1383749794	33850002	1.329	1.479		1.509		        Système U	        SODIREG	2 Avenue de Bordeaux 33850 LÉOGNAN
1383745404	33910001	1.323	1.472		1.506		        Intermarché	        INTERMARCHE ST DENIS DE PILE	32 Route de Lussac 33910 SAINT-DENIS-DE-PILE
1383755309	33920002	1.439		1.579	1.639	0.930	        Esso	        ESSO SAUGON	AUTOROUTE A10 33920 SAUGON
1383729131	33920003	1.309	1.469	1.429			        Intermarché	        INTERMARCHE ST SAVIN DE BLAYE	46 rue Jacques Vergeron 33920 SAINT-SAVIN
1383740161	33920004	1.440		1.570	1.630	0.930	        Avia	        SARL P.A.C.T.	Lieu-dit Bazille-Ouest 33920 SAUGON
1383732028	33930001	1.480	1.670		1.720		        Elan	        STATION DE L&#039;EUROPE	1, Avenue de l&#039;Europe 33930 VENDAYS-MONTALIVET
1383754451	33930002	1.310	1.480	1.620	1.510		        Shopi	        SHOPISARL JOSDIS	LAYGUE BASSE 33930 VENDAYS-MONTALIVET
1383758433	33950001	1.316	1.489		1.521	0.725	        Système U	        STATION U	Route des Pastourelles 33950 LEGE-CAP-FERRET
1383737542	33950002	1.310	1.480	1.600	1.510		        Shopi	        SHOPI  SARL LEDIS	5 Avenue de la Presqu&#039;Île 33950 LÈGE-CAP-FERRET
1383742951	33970001	1.450	1.620				        Total	        EOR CAP FERRET GAVA	149 Avenue de Bordeaux 33970 LÈGE-CAP-FERRET
1383743803	33980002	1.310	1.485	1.450	1.530		        Carrefour Market	        CARREFOUR MARKET	ROUTE DE BORDEAUX 33980 AUDENGE
1383747498	33990002	1.310	1.480		1.510		        Shopi	        SHOPI   SA SODILAC	Route de Lesparre 33990 HOURTIN
1383739446	33990003	1.490	1.680		1.720		        Indépendant sans enseigne	        Garage dulucq	4 rue d&#039;aquitaine 33990 HOURTIN
1383747986	34000001	1.370	1.510		1.550		        Dyneff	        STATION DYNEFF	429 Avenue du Marché Gare 34000 MONTPELLIER
1383744377	34000002	1.297		1.437	1.492	0.782	        Total Access	        RELAIS MONTPELLIER VANIERES	AVENUE DE VANIERES 34070 MONTPELLIER
1383736921	34000005	1.400		1.570		0.880	        Total	        RELAIS DE GIMEL	70 Avenue de l&#039;Europe 34000 MONTPELLIER
1383728440	34000006	1.379		1.544	1.624		        Total	        RELAIS COSTEBELLE	AV.DE POMPIGNANE 34000 MONTPELLIER
1383741868	34000008	1.380		1.550	1.630		        Total	        RELAIS ABRIVADO	RUE DE L&#039;ABRIVADO 34070 MONTPELLIER
1383732622	34000009	1.296		1.434	1.514		        Esso Express	        ESSO DU POLYGONE	427 Avenue des États du Languedoc 34000 MONTPELLIER
1383745061	34000010	1.339		1.519	1.569	0.819	        Agip	        AGIP MONTPELLIER TOURNEZY	ZAC DE TOURNEZY 34070 MONTPELLIER
1383742623	34000011	1.273	1.412	1.469	1.459		        Casino	        CASINO SUPERMARCHE	812 route de Ganges 34090 MONTPELLIER
1383759856	34000012	1.285		1.439	1.497		        Elf	        ELF LA LIRONDE	Av PIERRE MENDES FRANCE 34070 MONTPELLIER
1383744815	34070001	1.299	1.439		1.489	0.779	        Géant	        GEANT CASINO	Avenue du Mas Argelliers 34070 MONTPELLIER
1383729270	34070002	1.295	1.459		1.499	0.779	        Auchan	        Auchan Pérols	CS 50003 34475 PEROLS
1383739917	34070003	1.322	1.479		1.523		        Carrefour Market	        Carrefour Market	1742 Route de Toulouse 34070 MONTPELLIER
1383741589	34070004	1.309	1.485		1.525		        Simply Market	        SIMPLY MARKET	Avenue Villeneuve d&#039;Angoulême 34070 MONTPELLIER
1383756976	34070006	1.382		1.514	1.594		        Total	        RELAIS MARTELLE	Avenue de la Recambale 34070 MONTPELLIER
1383728985	34070009	1.296		1.439			        Total Access	        RELAIS MONTPELLIER CLUB	129 Bis Avenue de Lodève 34070 MONTPELLIER
1383739134	34070012	1.530	1.720				        Dyneff	        STATION DYNEFF	AVENUE VILLENEUVE D&#039;ANGOULEME 34070 MONTPELLIER
1383746785	34070014	1.439					        Dyneff	        Station BeauSoleil Dyneff	1804 avenue de la Liberté 34070 MONTPELLIER
1383751141	34070015	1.350	1.550	1.510			        Agip	        AGIP MONTPELLIER PALAVAS	112 Avenue de Palavas 34070 MONTPELLIER
1383746581	34080001	1.292		1.435	1.525		        Esso Express	        ESSO CELLENEUVE	57 Route de Lodève 34080 MONTPELLIER
1383749010	34090002	1.390		1.540	1.620		        Total	        RELAIS AIGUELONGUE	459 Avenue de la Justice de Castelnau 34090 MONTPELLIER
1383742706	34100001	1.349	1.489		1.549		        Agip	        AGIP MONTPELLIER RIMBAUD	544 Rue Paul Rimbaud 34080 MONTPELLIER
1383756599	34110001	1.379		1.534	1.614		        Total	        RELAIS GARDIOLE	14 Avenue des Vignerons 34110 FRONTIGNAN
1383749678	34110002	1.350	1.529		1.559		        Indépendant sans enseigne	        Carbur	Route de Sète 34110 FRONTIGNAN
1383743487	34110003	1.315	1.489		1.529		        Intermarché	        INTERMARCHE FRONTIGNAN	route Sète 34110 FRONTIGNAN
1383754693	34110004	1.440	1.670	1.610			        Dyneff	        Dyneff	D612 le barnier 34110 FRONTIGNAN
1383729508	34120001	1.390	1.550				        Total	        SARL GAUTRAND PNEU	26 AVENUE DE VERDUN 34120 PÉZENAS
1383752763	34120002	1.390		1.550	1.630		        Total	        Station Total	Avenue de Verdun 34120 PÉZENAS
1383731424	34120004	1.379	1.549		1.589		        Avia	        STATION AVIA	2 faubourg des Cordeliers 34120 PÉZENAS
1383737496	34120005	1.313	1.525	1.445	1.515		        Indépendant sans enseigne	        SARL Pézenas Carburants	18, Avenue de Verdun 34120 PÉZENAS
1383754351	34120006	1.390	1.560		1.600		        Esso	        SARL PIN RUDY	28 Faubourg des Cordeliers 34120 PÉZENAS
1383749223	34130002	1.289	1.449		1.489		        Leclerc	        S.A.S HYPER SAINT AUNES	ZAC ST ANTOINE CD.112 34130 SAINT-AUNÈS
1383757362	34130003	1.329	1.499		1.529	0.816	        Intermarché	        INTERMARCHE MAUGUIO	168 Avenue de la Mer 34130 MAUGUIO
1383728943	34130004	1.392		1.534	1.614	0.880	        Total	        EURL ROVA	1030 Avenue Théo Luce 34130 MAUGUIO
1383739295	34130005	1.329	1.499		1.529		        Intermarché	        STATION LA LOUVADE	ZAC LA LOUVADE 34130 MAUGUIO
1383759473	34140001	1.329	1.489		1.519		        Carrefour Market	        Carrefour Market	Avenue de Montpellier 34140 MÈZE
1383732123	34140003	1.359		1.510	1.559		        Agip	        AGIP MEZE RN 113	RN 113 34140 MÈZE
1383730674	34140004	1.329	1.509		1.549		        Intermarché	        INTERMARCHE MEZE	Avenue du Général de Gaulle 34140 MÈZE
1383755372	34140005	1.379	1.599	1.599		0.870	        Indépendant sans enseigne	        THAU CARBUR SARL LINE	STATION SERVICE THAU CARBUR RN113 34140 BOUZIGUES
1383731492	34150001	1.349	1.519				        Indépendant sans enseigne	        PROXI	Route de Saint-Guilhem 34150 ANIANE
1383735355	34150003	1.299	1.471	1.438	1.499		        Intermarché	        INTERMARCHE GIGNAC	Route de Pézenas 34150 GIGNAC
1383745811	34160001	1.390	1.580		1.560		        Indépendant sans enseigne	        SARL AGATA	28 avenue de Montpellier 34160 CASTRIES
1383752395	34170001	1.295	1.465		1.545		        Système U	        SUPER U	753 Route de la Pompignane 34170 CASTELNAU-LE-LEZ
1383750611	34170002	1.344	1.508		1.539		        Indépendant sans enseigne	        Carbur	278 Route de Nîmes 34170 CASTELNAU-LE-LEZ
1383752113	34170003	1.399	1.617		1.639		        Intermarché	        INTERMARCHE AUBEROUGE	Avenue de l&#039;Industrie 34170 CASTELNAU-LE-LEZ
1383732151	34170004	1.342	1.513	1.485			        Netto	        CASTELNAU-LE-LEZ	69, ROUTE NATIONALE 113 34170 CASTELNAU-LE-LEZ
1383732964	34190001	1.289	1.459		1.491		        Système U	        SUPER U	Quartier des Calquières 34190 GANGES
1383747208	34190002	1.293	1.484		1.523		        Intermarché	        INTERMARCHE LAROQUE	ROUTE DE MONTPELLIER 34190 LAROQUE
1383737745	34200001	1.299	1.459	1.439	1.489		        Auchan	        AUCHAN SETE	Boulevard Camille Blanc 34200 SÈTE
1383736547	34200002	1.318	1.492		1.532		        Carrefour Market	        Carrefour Market	332 Avenue du Maréchal Juin 34200 SÈTE
1383730792	34200003	1.388	1.562		1.602	0.850	        Dyneff	        STATION DYNEFF	91 route de Montpellier 34200 SÈTE
1383757948	34200004	1.299		1.439	1.489		        Total Access	        RELAIS DU TRIOLET	4 Boulevard de Verdun 34200 SÈTE
1383741258	34200006	1.386	1.586		1.646		        Agip	        AGIP SETE VERDUN	862 Boulevard de Verdun 34200 SÈTE
1383743181	34200012	1.354	1.505		1.539		        Avia	        Avia	79 boulevard camille 34200 SETE
1383758910	34210003	1.403	1.645		1.727		        Indépendant sans enseigne	        Ef	route d Oupia 34210 OLONZAC
1383737554	34220001	1.311	1.486		1.525		        Système U	        MARCHE U	Avenue de la Gare 34220 SAINT-PONS-DE-THOMIÈRES
1383739676	34220002	1.329	1.499				        	        GALLIEN  Saint Pons	12 Avenue de la gare 34220 SAINT PONS DE THOMIÈRES
1383756940	34230001	1.370	1.600		1.630		        Indépendant sans enseigne	        STATION SERVICE RAMOND	29 ROUTE DE CLERMONT 34230 PAULHAN
1383729888	34250001	1.289		1.439	1.487		        Total Access	        RELAIS ELF 4 CANAUX	PONT DES 4 CANAUX RN 586 34250 PALAVAS-LES-FLOTS
1383729952	34250002	1.309	1.485		1.505		        Carrefour Market	        Carrefour Market	LES 4 CANAUX 34250 PALAVAS-LES-FLOTS
1383733897	34260001	1.319	1.509		1.549		        Ecomarché	        ECOMARCHE	Route de Lodève 34260 LA TOUR-SUR-ORB
1383754164	34270001	1.335	1.499		1.549		        Intermarché	        INTERMARCHE ST MATHIEU TREVIERS	115, avenue de la République 34270 SAINT-MATHIEU-DE-TRÉVIERS
1383733664	34280001	1.371		1.544	1.624		        Indépendant sans enseigne	        SARL ROUX SF	Rue des Artisans 34280 LA GRANDE-MOTTE
1383757069	34280002	1.392		1.534	1.614		        Total	        RELAIS DE L&#039;OR	RD.59E 34280 CARNON
1383754297	34280003	1.298		1.439	1.499		        Total Access	        TOTAL ACCESS RELAIS DES PYRAMIDES	Avenue de melgueil 34280 LA GRANDE-MOTTE
1383737122	34290001	1.299	1.449	1.575	1.499		        Système U	        SUPER  U	1 Avenue du MAS VIEL 34290 SERVIAN
1383747724	34290003	1.439		1.569	1.649	0.940	        Shell	        SGAR SAS	AUT A 9 AIRE DE MONTBLANC 34290 SERVIAN
1383729752	34290004	1.444		1.574	1.654	0.940	        Shell	        Sarl SGPA	AUT A9 AIRE DE BEZIERS MONTBLANC NORD 34290 MONTBLANC
1383758721	34300001	1.295	1.461	1.429	1.494		        Système U	        HYPER U	Boulevard Maurice Pacull 34300 AGDE
1383751376	34300002	1.390	1.540		1.650		        Total	        SA TRESSOL PEZENAS	ROUTE DE SETE 34300 AGDE
1383750539	34300003	1.380		1.540	1.620		        Total	        RELAIS CAP D&#039;AGDE	AVENUE BELLA ISLA 34300 CAP D&#039;AGDE
1383744102	34300004	1.360		1.490	1.560	0.880	        Agip	        AGIP CAP D&#039;AGDE AV DES SERGENTS	8 Avenue des Sergents 34300 AGDE
1383747165	34300005	1.450	1.690				        Indépendant sans enseigne	        SODEAL STATION AVANT PORT	Rue de la Capitainerie 34300 AGDE
1383730616	34300006	1.298	1.458			0.880	        Intermarché	        INTERMARCHE AGDE - ACAR	Route de Sète 34300 AGDE
1383749454	34300008	1.460	1.720				        Indépendant sans enseigne	        LONGUELANES SERVICE ROUTE	Route de Sète 34300 AGDE
1383749376	34310002	1.325		1.459	1.516		        Intermarché	        INTERMARCHE CAPESTANG	Avenue de Nissan 34310 CAPESTANG
1383759527	34311001	1.278	1.468		1.520		        Leclerc	        LECLERC	avenue du pech de Valras 34500 BÉZIERS
1383738883	34320001	1.440	1.590		1.610		        Elan	        SARL LAFITTE	39 Avenue de Cassan 34320 ROUJAN
1383750449	34320003	1.315		1.489	1.533		        Système U	        SUPER U	Avenue de Pézenas 34320 ROUJAN
1383759752	34330001	1.430	1.620		1.680		        Elan	        SEBE ET FILS	Allee du Plagnol 34330 LA SALVETAT-SUR-AGOUT
1383733803	34340002	1.294	1.457	1.447	1.526		        Carrefour Market	        Carrefour Market	ZI ROUTE DE BESSAN 34340 MARSEILLAN
1383737349	34350003	1.329	1.489	1.459		0.829	        Indépendant sans enseigne	        TRUCK ETAPE	TRUCK ETAPE ZAC VIA EUROPA 34350 VENDRES BEZIERS OUEST A9 SORTIE 36
1383749574	34360001	1.390		1.530	1.610		        Total	        STE EXPL.BERNARD	Avenue de Béziers 34360 SAINT-CHINIAN
1383729999	34360002	1.310	1.485		1.509		        Intermarché Contact	        SA COVALSTE	420, avenue de Saint Pons 34360 SAINT-CHINIAN
1383751770	34370001	1.297	1.469		1.489		        Carrefour Market	        Carrefour Market	ROUTE DE BEZIERS 34370 CAZOULS-LÈS-BÉZIERS
1383754899	34380001	1.430	1.590				        Dyneff	        CARDONNET	1075 Route du Littoral 34380 SAINT-MARTIN-DE-LONDRES
1383729594	34400001	1.444		1.574	1.654	0.940	        Total	        RELAIS DU VIDOURLE	AUTOROUTE A 9 34400 VILLETELLE
