timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1386590452	24750002	1.309	1.509	1.462	1.529		        Leclerc	        TRELIDIS S.A	Route de Limoges 24750 TRÉLISSAC
1386589790	24750003	1.489	1.689				        Elan	        LACOUR GILBERTE	Rue Michel Grandou 24750 TRÉLISSAC
1386602061	24750004	1.332		1.459	1.555	0.889	        Intermarché	        INTERMARCHE TRELISSAC	avenue Georges Pompidou 24750 TRÉLISSAC
1386605133	24800002	1.347	1.515		1.547		        Carrefour Market	        Carrefour Market	32 avenue Charles de GAULLE 24800 THIVIERS
1386601941	24800003	1.361	1.536		1.553		        Indépendant sans enseigne	        La station Maguer 24/24	Route de Nontron 24800 THIVIERS
1386605948	25000002	1.400	1.580				        Total	        MR.ET MME GONCALVES	5 Route de Gray 25000 BESANÇON
1386597824	25000004	1.420		1.590	1.670		        Total	        STATION MME GAULARD	58 Faubourg Rivotte 25000 BESANÇON
1386589184	25000005	1.390		1.570	1.650		        Total	        GAULARD	CHATEAUFARINE 25000 BESANÇON
1386607164	25000006	1.429		1.582	1.662		        Total	        RELAIS DE LA VIOTTE	2 rue de Vesoul 25000 BESANCON
1386605314	25000007	1.329	1.519	1.499	1.569		        Système U	        SUPER U DE BESANCON	17 Rue de l&#039;Amitié 25000 BESANÇON
1386600308	25000008	1.329		1.499	1.569		        Esso Express	        ESSO LES 4 VENTS	50 Boulevard Léon Blum 25000 BESANÇON
1386603837	25000009	1.329	1.519		1.569		        Casino	        CASINO SUPERMARCHE	110 Rue de Dole 25000 BESANÇON
1386582131	25000011	1.362	1.549		1.572		        Intermarché	        INTERMARCHE BESANCON	8 Place René Cassin 25000 BESANÇON
1386593082	25000013	1.429	1.587		1.599		        Esso	        SARL LE GARAGE @ MAX	9, Avenue du Maréchal Foch 25000 BESANÇON
1386604218	25000016	1.354					        Indépendant sans enseigne	        Maison du Pneu Mariotte Siligom	1 Rue Berthelot 25000 BESANÇON
1386595132	25000020	1.419	1.599		1.629		        Avia	        STATION AVIA	80 Rue de Vesoul 25000 BESANÇON
1386581192	25000021	1.420		1.600	1.680		        Total	        Total Chemaudin	RN 73 25320 CHEMAUDIN
1386598973	25000022	1.383	1.556		1.598		        Indépendant sans enseigne	        Sarl sdc station des chaprais	60 rue de belfort 25000 BESANCON
1386590824	25022001	1.329	1.519		1.569		        Carrefour	        CARREFOUR CHALEZEULE	1 chemin Voie des Agasses 25220 CHALEZEULE
1386583968	25057001	1.329	1.509		1.529	0.829	        Géant	        GEANT CASINO	Rue de Dole 25000 BESANÇON
1386588747	25110001	1.440	1.630				        Total	        GARAGE DROZ SARL	2 Avenue du Général Leclerc 25110 BAUME-LES-DAMES
1386600803	25110002	1.329	1.519	1.499	1.569		        Système U	        SUPER U Baume les Dames	12 Rue de Mi-Cour 25110 BAUME-LES-DAMES
1386583181	25110003	1.350	1.530		1.570		        Indépendant sans enseigne	        F3C Sas	58 Avenue Kennedy 25110 BAUME-LES-DAMES
1386587068	25110004	1.329	1.519		1.569		        Intermarché	        INTERMARCHE BAUME LES DAMES	24 Rue Ernest Nicolas 25110 BAUME-LES-DAMES
1386590511	25115001	1.329	1.519		1.569		        Système U	        STATION U	ZA LES SALINES 25115 POUILLEY-LES-VIGNES
1386584997	25120001	1.369	1.529		1.555		        Carrefour Market	        Carrefour Market	place du 8 mai 45 25120 MAÎCHE
1386597913	25120004	1.342	1.525	1.491			        Intermarché	        SA DETROISEM	Rue du Jura 25120 MAICHE
1386587128	25130001	1.331	1.519		1.569		        Atac	        ATAC VILLERS LE LAC	Rue Pierre Perçot 25130 VILLERS-LE-LAC
1386585258	25150002	1.329	1.508	1.476	1.536		        Intermarché	        INTERMARCHE PONT DE ROIDE	26 Rue des Bouleaux 25150 PONT-DE-ROIDE
1386603447	25150003	1.489		1.619	1.669	0.930	        Avia	        Station avia	aire ecot 25150 ECOT
1386603075	25150005	1.470	1.650				        Total	        SARL DE RONCHI - GARAGE DU LION	59 Rue de Montbéliard 25150 PONT-DE-ROIDE
1386603965	25200001	1.319	1.499	1.449	1.549	0.799	        CORA	        C.C CORA MONTBELIARD	ROUTE DE BETHONCOURT 25200 MONTBÉLIARD
1386606087	25200002	1.324		1.462	1.553		        Total Access	        SCA PEUGEOT MONTBELIARD BELFORT	16 Avenue d&#039;Helvétie 25200 MONTBÉLIARD
1386581009	25200003	1.319	1.505		1.548		        Système U	        SUPER U MONTBELIARD	119 faubourg de besançon 25200 MONTBÉLIARD
1386588391	25200005	1.317	1.505	1.452	1.548		        Leclerc	        E.LECLERC	LE PIED DES GOUTTES 25200 MONTBÉLIARD
1386592173	25200006	1.329	1.519		1.549		        Colruyt	        DATS Bethoncourt	19, rue Champ Moulin 25200 BETHONCOURT
1386584508	25210002	1.339	1.529				        Indépendant sans enseigne	        Station guillaume	Avenue du Maréchal de Lattre de Tassigny 25210 LE RUSSEY
1386604389	25210003	1.347	1.520		1.550		        Indépendant sans enseigne	        SAS LES BOULEAUX STATION U	LES RONDEYS 25210 LE RUSSEY
1386589726	25220002	1.399	1.579		1.619	0.830	        Avia	        Avia	RN 73 25220 CHALEZEULE
1386605980	25220003	1.329	1.519	1.499	1.569		        Système U	        SUPER U	ZA PRES CHALOTS 25220 ROCHE LEZ BEAUPRE
1386582932	25240001	1.332	1.519		1.549		        Atac	        ATAC MOUTHE	32 RUE DE LA VAREE 25240 MOUTHE
1386583905	25250002	1.319	1.505		1.549		        Intermarché	        INTERMARCHE L&#039;ISLE SUR LE DOUBS	Avenue Foch 25250 L&#039;ISLE-SUR-LE-DOUBS
1386583981	25270001	1.367	1.547		1.556		        Atac	        ATAC LEVIER	ROUTE DE PONTARLIER 25270 LEVIER
1386602844	25290001	1.350	1.513		1.536		        Atac	        ATAC ORNANS	2 rue de cantley 25290 ORNANS
1386597724	25290005	1.389	1.569		1.619		        Avia	        AVIA	21 AVENUE DE LATTRE DE TASSIGNY 25290 ORNANS
1386581890	25300001	1.329	1.509	1.489			        Géant	        GEANT CASINO	66 Rue de Salins 25300 PONTARLIER
1386585917	25300002	1.410	1.580			0.880	        Total	        DEFEUILLE CARBURANTS	1 Rue de la Fée Verte 25300 PONTARLIER
1386585290	25300005	1.329	1.509		1.529		        Système U	        STATION U	1 route de Besançon 25300 DOUBS
1386591804	25300006	1.328	1.508	1.488	1.538		        Leclerc	        CENTRE E. LECLERC	route de dijon 25300 HOUTAUD
1386585520	25300007	1.359					        Indépendant sans enseigne	        La Maison Du Pneu Pontarlier SILIGOM	Rue Pierre Déchanet 25300 PONTARLIER
1386597708	25300009	1.399	1.569		1.619		        Avia	        MOULIN MAUGAIN	18, avenue de l#039;Armée de l#039;Est 25300 PONTARLIER
1386596496	25320001	1.339	1.529		1.569		        Carrefour Contact	        Carrefour Contact	2 RUE DU CENTRE 25320 MONTFERRAND-LE-CHÂTEAU
1386606873	25330001	1.381	1.537		1.575		        Maximarché	        MAXIMARCHE AMANCEY	13 GRANDE RUE 25330 AMANCEY
1386596039	25340001	1.419	1.589		1.629		        Avia	        STATION AVIA GARAGE CARLIN	3 Rue de la Porte des Noyes 25340 CLERVAL
1386598334	25350001	1.341	1.524				        Système U	        SA MANDEURE DISTRIBUTION	15 Rue de Beaulieu 25350 MANDEURE
1386597176	25370002	1.349	1.519		1.538		        Intermarché	        INTERMARCHE LES HOPITAUX NEUFS	52, route de Lausanne 25370 LES HÔPITAUX-NEUFS
1386587267	25390001	1.369	1.539				        Système U	        EURL STATION DE LA VERDOLLE	RUE DE LA VERDOLLE 25390 ORCHAMPS-VENNES
1386587382	25400001	1.317	1.505	1.452		0.829	        Géant	        GEANT CASINO	Rue Philippe Goudey 25400 EXINCOURT
1386605860	25400003	1.322	1.516		1.517		        Intermarché	        INTERMARCHE AUDINCOURT	4 Allée du Chêne 25400 AUDINCOURT
1386604025	25400004	1.325	1.509		1.544		        Système U	        Super u	70 RUE DE SELONCOURT 25400 AUDINCOURT
1386607513	25410002	1.329	1.509		1.529		        Système U	        STATION U - SUPER U	ZAC LES BELLES OUVRIERES 25410 SAINT-VIT
1386588295	25410004	1.329	1.509		1.529	0.830	        Intermarché	        INTERMARCHE SAINT VIT	1 Route de Besançon 25410 SAINT-VIT
1386595965	25410005	1.400	1.590				        Avia	        LA STATION SERVICE AVIA DES ESSARTS	D 673 Route de Dole 25410 POUILLEY-FRANCAIS
1386602257	25410007	1.329	1.509	1.499			        Netto	        Netto	19 Rue de Besançon 25410 SAINT-VIT
1386595079	25420001	1.349	1.568		1.576		        Atac	        ATAC VOUJEAUCOURT	Rue de la Cray 25420 VOUJEAUCOURT
1386597131	25420002	1.424		1.585	1.665		        Total	        EURL NEDEY	Rue de la Cray 25420 VOUJEAUCOURT
1386582828	25430001	1.359	1.547		1.629		        Maximarché	        MAXIMARCHE SANCEY LE LONG	2 Route de Clerval 25430 SANCEY-LE-LONG
1386596748	25430002	1.420	1.590				        Avia	        GRUT Jean-Louis	7 rue de Besançon 25430 SANCEY-LE-GRAND
1386586599	25440001	1.350		1.520	1.570		        Intermarché	        INTERMARCHE PIPOLUX	ROUTE DE LYON 25440 QUINGEY
1386586059	25480001	1.329	1.519	1.499			        Carrefour	        CARREFOUR VALENTIN	6 Rue de Châtillon 25480 ÉCOLE-VALENTIN
1386607388	25480003	1.400		1.560	1.640		        Indépendant sans enseigne	        RELAIS DU BOIS DE PIREY	2 ROUTE DE GRAY 25480 PIREY
1386578700	25480004	1.409	1.589		1.619	0.830	        Indépendant sans enseigne	        STATION  AVIA	rue de la combe du puits 25480 ECOLE VALENTIN
1386583196	25490001	1.336		1.499	1.599		        Intermarché	        INTERMARCHE - SAS JILAV	COMBE DU MAGNY 25490 DAMPIERRE-LES-BOIS
1386583818	25500001	1.345	1.529		1.599		        Indépendant sans enseigne	        SAS ROGNON CYPRIEN STATION SAINT- MICHEL	Rue Saint-Michel 25500 MORTEAU
1386593264	25500002	1.404		1.585	1.665		        Total	        GARAGE CENTRAL BARBIER DUBOIS SA	40 Rue de la Louhière 25500 MORTEAU
1386597561	25500005	1.345	1.517	1.487			        Intermarché	        INTERMARCHE MORTEAU	ROUTE DU PRE DES COMBES 25500 MORTEAU
1386586565	25500006	1.335	1.519				        Casino	        Floreal casino	4 Rue du Clos Jeune 25500 MORTEAU
1386580536	25510001	1.349	1.552		1.595		        Maximarché	        MAXIMARCHE PIERRE FONTAINE	Grande Rue 25510 PIERREFONTAINE-LES-VARANS
1386585816	25530001	1.360	1.520		1.560		        Huit à 8	        8 à Huit VERCEL-VILLEDIEU-LE-CAMP	Rue des Fourches 25530 VERCEL-VILLEDIEU-LE-CAMP
1386599538	25550001	1.319	1.519		1.559		        Colruyt	        DATS BAVANS	Route Nationale 25550 BAVANS
1386596626	25560001	1.339	1.519				        Système U	        STATION   U	114 Grande Rue 25560 FRASNE
1386584101	25600002	1.329	1.519	1.479			        Système U	        SUPER U SOCHAUX	7 RUE DE PONTARLIER 25600 SOCHAUX
1386578399	25610001	1.360	1.530		1.530		        Maximarché	        MAXIMARCHE ARC ET SENANS	ROUTE DE RANS 25610 ARC-ET-SENANS
1386608679	25640001	1.489		1.619	1.699	0.940	        Total	        RELAIS DES MARCHAUX	AIRE DE MARCHAUX AUTOROUTE A 36 25640 MARCHAUX
1386602621	25640003	1.479		1.599	1.659	0.930	        Esso	        ESSO MARCHAUX	AUTOROUTE A 36 25640 MARCHAUX
1386592954	25660002	1.345	1.529		1.569		        Système U	        Ancopi	zac les ecots 25660 SAÔNE
1386601812	25660003	1.329	1.519		1.559		        Casino	        CASINO SUPERMARCHE	4 Rue du Lac 25660 SAÔNE
1386603991	25700001	1.424		1.545	1.625		        Total	        RELAIS DU DOUBS	1 Route de Belchamp 25700 VALENTIGNEY
1386605211	25700002	1.329	1.509		1.549		        Colruyt	        030 DATS MATHAY	940, Rue de Montbéliard 25700 MATHAY
1386578341	25720002	1.399	1.569		1.600		        Avia	        STATION SERVICE AVIA	25 Route de Lyon 25720 BEURE
1386586446	25720008	1.394	1.564	1.522		0.885	        Agip	        SARL BELAID	22 Route de Lyon 25720 BEURE
1386583044	25800001	1.351	1.508		1.535		        Système U	        SA ANACO	rue du maréchal de Lattre de Tassigny 25800 VALDAHON
1386595490	25800002	1.329	1.499	1.462	1.526		        Leclerc	        SAS SOLUC	12 GRANDE RUE 25800 VALDAHON
1386578680	25870001	1.400		1.570	1.650		        Total	        MR GAULARD	route de Besançon 25870 CUSSEY-SUR-L&#039;OGNON
1386605279	25870002	1.329	1.519		1.559		        Système U	        Station U Devecey	Route de Bonnay 25870 DEVECEY
1386587062	26000001	1.299	1.485		1.529	0.880	        Géant	        GEANT CASINO valence sud	QUARTIER DE CHANTECOURIOL 26000 VALENCE
1386593676	26000003	1.299		1.469	1.539	0.869	        Total Access	        TOTAL ACCESS L&#039;EPERVIERE	162 Avenue de Provence 26000 VALENCE
1386582882	26000004	1.294		1.465	1.534		        Total Access	        RELAIS PETIT ROUSSET	BD FRANKLIN ROOSEVELT 26000 VALENCE
1386607356	26000005	1.380	1.580				        Total	        VALENCE LIBERATION	114 Avenue de la Libération 26000 VALENCE
1386578517	26000006	1.294		1.459	1.535	0.879	        Total Access	        RELAIS VALENCE DAME BLANCHE	Boulevard Gustave André 26000 VALENCE
1386605743	26000007	1.295		1.469	1.539		        Esso Express	        ESSO VICTOR HUGO VALENCE	396 Avenue Victor Hugo 26000 VALENCE
1386597088	26000008	1.293		1.463	1.543		        Esso Express	        ESSO CHABEUIL	295 Avenue de Chabeuil 26000 VALENCE
1386584520	26000011	1.307	1.479	1.455			        Agip	        AGIP VALENCE AVENUE DE CHABEUIL	300 Avenue de Chabeuil 26000 VALENCE
1386578475	26000013	1.309		1.469	1.529	0.879	        Intermarché	        INTERMARCHE VALENCE	362 rue Faventines 26000 VALENCE
1386591806	26100001	1.319	1.505	1.465			        Système U	        SUPER U	56 Avenue Gambetta 26100 ROMANS-SUR-ISÈRE
1386606729	26100002	1.289	1.479	1.435		0.870	        Système U	        SAS JFM - HYPER U	Route de Lyon 26100 ROMANS-SUR-ISÈRE
1386593888	26100003	1.289	1.479				        Avia	        AVIA XPRESS	Quartier Meilleux 26100 ROMANS-SUR-ISÈRE
1386606490	26100005	1.360	1.550		1.590	0.850	        Avia	        STATION AVIA LES ALPES	Avenue du Maquis 26100 ROMANS-SUR-ISÈRE
1386603830	26110003	1.315	1.499		1.539		        Système U	        STATION U	Route d&#039; Orange 26110 NYONS
1386593011	26110004	1.315		1.489	1.529		        Intermarché	        INTERMARCHE NYONS	31 Avenue de Venterol 26110 NYONS
1386605750	26120001	1.400		1.560	1.640		        Total	        EOR CHABEUIL	ZONE DES GOUVERNAUX 26120 CHABEUIL
1386607853	26120003	1.329	1.492		1.535		        Casino	        CASINO SUPERMARCHE	Avenue de Valence 26120 CHABEUIL
1386590219	26120004	1.334	1.508	1.486	1.538		        Intermarché	        INTERMARCHE MONTELIER	Les Champs 26120 MONTÉLIER
1386591529	26130002	1.316	1.499	1.469			        Intermarché	        INTERMARCHE ST PAUL 3 CHATEAUX	Rond Point de l&#039;Europe 26130 SAINT-PAUL-TROIS-CHÂTEAUX
1386598255	26140002	1.470		1.590		0.940	        BP	        BP A7 AIRE DE SAINT RAMBERT D&#039;ALBON	AUTOROUTE A7 AIRE DE SAINT RAMBERT DALBON 26140 SAINT-RAMBERT-D&#039;ALBON
1386579789	26140003	1.329	1.519		1.549		        Intermarché	        INTERMARCHE SAS ANEBUIS	LES BUIS 26140 ANNEYRON
1386600062	26140004	1.297	1.477		1.507		        Leclerc	        Centre E LECLERC	ZA LA TULANDIERE 26 route de la Maison Blanche 26140 SAINT-RAMBERT-D&#039;ALBON
1386584419	26140005	1.448		1.588	1.668	0.940	        Leclerc	        E. LECLERC	Aire de Saint Rambert d&#039;Albon 26140 SAINT-RAMBERT-D&#039;ALBON
1386592403	26150001	1.339	1.509	1.469	1.529		        Intermarché	        INTERMARCHE DIE	Route de la résistance Conches et Chamarges 26150 DIE
1386586988	26150002	1.388	1.648				        Total	        Station service TOTAL	chanqueyras 26150 DIE
1386587412	26170001	1.410	1.590				        Elan	        GARAGE ENGUENT	Avenue Boissy d&#039;Anglas 26170 BUIS-LES-BARONNIES
1386586172	26170002	1.380	1.570		1.660		        Indépendant sans enseigne	        GARAGE DES BARONNIES	245 AVENUE DU GENERAL DE GAULLE 26170 BUIS-LES-BARONNIES
1386589444	26190001	1.360	1.552		1.572		        Indépendant sans enseigne	        GARAGE MAGNAN	Route de Saint-Thomas 26190 SAINT-LAURENT-EN-ROYANS
1386598329	26190002	1.300	1.490		1.530		        Intermarché	        INTERMARCHE	ZA DE LA ROUE EST 26190 SAINT-JEAN-EN-ROYANS
1386605189	26200001	1.290	1.470				        Carrefour Market	        Carrefour Market	Route de Dieulefit 26200 MONTÉLIMAR
1386594447	26200002	1.392		1.545	1.625		        Total	        RELAIS TOURRETTES	RN 7 26740 LES TOURRETTES
1386593377	26200003	1.280		1.449	1.529		        Esso Express	        ESSO MEDITERRANEE	RTE DE MARSEILLE 26200 MONTÉLIMAR
1386580017	26200004	1.275	1.450		1.500		        Leclerc	        ROMANDIS SA	Avenue des Catalins 26200 MONTÉLIMAR
1386591800	26200005	1.314	1.509				        Avia	        STATION SERVICE NERS	rn7-za du meyrol 26200 MONTÉLIMAR
1386600652	26208001	1.275	1.450		1.500	0.852	        Carrefour	        CARREFOUR MONTELIMAR	Route de Marseille 26200 MONTÉLIMAR
1386602783	26210001	1.329	1.519		1.549		        Système U	        SUPER U	265 avenue des pins 26210 SAINT-SORLIN-EN-VALLOIRE
1386579193	26216001	1.279	1.455		1.505	0.849	        Géant	        GEANT CASINO	24 Avenue John F. Kennedy 26200 MONTÉLIMAR
1386598801	26220001	1.319	1.519		1.569		        Système U	        SUPER U	Route de Montelimar 26220 DIEULEFIT
1386585439	26230002	1.351		1.491	1.548		        Intermarché	        Clemarine	Zone artisanale La plaine de Bouveyri 26230 GRIGNAN
1386589067	26240001	1.323	1.493		1.537		        Casino	        CASINO SUPERMARCHE	Avenue du Buissonnet 26240 SAINT-VALLIER
1386592027	26240002	1.370		1.540		0.880	        Indépendant sans enseigne	        total echinard &amp; faure	31 avenue de quebec 26240 SAINT-VALLIER
1386606325	26240003	1.324	1.508		1.507		        Intermarché	        INTERMARCHE SAINT VALLIER	22 avenue de Québec 26240 SAINT-VALLIER
1386584208	26240004	1.370	1.540		1.590		        Esso	        ESSO  DIANE DE POITIERS  RN7	RN 7 26240 SAINT-VALLIER
1386584795	26250001	1.409		1.569	1.619		        Indépendant sans enseigne	        AGIP LIVRON RN7	RN7 26250 LIVRON-SUR-DRÔME
1386583214	26260001	1.314	1.504	1.459	1.536		        Système U	        SUPER U	Route de Valence 26260 SAINT-DONAT-SUR-L&#039;HERBASSE
1386608000	26260002	1.309	1.500		1.527		        Netto	        NETTO SAINT DONAT SUR L&#039;HERBASSE	Avenue du Général de Gaulle 26260 SAINT-DONAT-SUR-L&#039;HERBASSE
1386593078	26270001	1.490		1.590		0.980	        Indépendant sans enseigne	        ROMPETROL	A7 Aire de Saulce 26270 SAULCE-SUR-RHÔNE
1386595209	26270003	1.389	1.549		1.609		        Esso	        ESSO SERVICE BELAIR	RN 7 - LES BLACHES 26270 CLIOUSCLAT
1386601292	26270004	1.309	1.489	1.469	1.529	0.880	        Intermarché	        INTERMARCHE LORIOL	Parc des Crozes 26270 LORIOL-SUR-DRÔME
1386583367	26270005	1.464		1.589	1.669	0.960	        Agip	        AGIP A 7 AIRE DE SAULCE EST	AGIP A7 AIRE DE SAULCE ESTSARL TASSIN 26270 SAULCE SUR RHONE
1386599545	26290001	1.294		1.449			        Total Access	        RELAIS TOTAL ACCESS  DONZERE	RN7 1890 LES PEYRAUDS 26290 DONZERE
1386596109	26290003	1.289		1.449	1.519		        Esso Express	        ESSO DONZERE	RN 7 - LES PEYRAUDS 26290 DONZÈRE
1386606671	26290008	1.289	1.479	1.448			        Système U	        SAS PRODON	280 avenue Jean Moulin RN7 26290 DONZERE
1386586814	26300001	1.285	1.470		1.515		        Géant	        GEANT CASINO	BOULEVARD ALPES PROVENCE 26300 BOURG-DE-PÉAGE
1386580322	26300002	1.289		1.449	1.519		        Total Access	        RELAIS   LA BAYANNE	60 rue des marguerites 26300 ALIXAN
1386582093	26300003	1.390	1.580	1.540	1.620		        Total	        SARL D. GAUTHIER	RN 86 PIZANCON 26300 CHATUZANGE-LE-GOUBET
1386607706	26300005	1.286		1.449	1.509		        Esso Express	        ESSO GRAND SOLEIL	ROUTE NATIONALE 532 26300 ALIXAN
1386605504	26300007	1.390		1.540	1.620	0.880	        Total	        TOTAL	BVD ALPES - PROVENCE 26300 BOURG-DE-PÉAGE
1386592163	26300008	1.383	1.575				        Indépendant sans enseigne	        Station 24/24 - Garage ROCHE	1, Av Dauphiné-Provence 26300 ALIXAN
1386589208	26320001	1.339	1.549		1.600		        Indépendant sans enseigne	        Agrodia	Rue du Vivarais 26320 SAINT-MARCEL-LÈS-VALENCE
1386581796	26380001	1.387	1.562				        Agip	        AGIP PEYRINS LES ESCOFFERS	QUARTIER LES ESCOFFERS 26380 PEYRINS
1386588590	26390001	1.319	1.519		1.539		        Intermarché Contact	        SAS BLAISANI	6 route de Romans 26390 HAUTERIVES
1386586576	26400001	1.382		1.513	1.593		        Total	        RELAIS DES DAUPHINS	60 BD.DU 6 JUIN 1944 26400 CREST
1386592038	26400002	1.369	1.539		1.579	0.879	        Agip	        AGIP CREST AV FAYOLLE	19 AVENUE ADRIEN FAYOLLE 26400 CREST
1386598180	26400003	1.299	1.499		1.519		        Casino	        CASINO SUPERMARCHE	Avenue Jean Jaurès 26400 CREST
1386607792	26400004	1.299	1.499	1.469	1.519		        Intermarché	        INTERMARCHE AOUSTE SUR SYE	QUARTIER MIVOIE 26400 AOUSTE-SUR-SYE
1386598116	26450001	1.320	1.510		1.550		        Indépendant sans enseigne	        SICAGRI GAMM VERT	ROUTE DE CHAROLS 26450 CLÉON-D&#039;ANDRAN
1386596604	26500002	1.308		1.463	1.526		        Total Access	        CMS VALENCE NORD	LES JONQUETTES 26500 BOURG LES VALENCE
1386595763	26500003	1.319	1.489		1.505		        Intermarché	        INTERMARCHE BOURG LES VALENCE	Place de l&#039;Allet 26500 BOURG-LÈS-VALENCE
1386588750	26503001	1.289	1.485	1.439	1.514	0.880	        Leclerc	        BOURG-DISTRIBUTION	Les Chabanneries 26500 BOURG-LÈS-VALENCE
1386581429	26510001	1.430	1.620		1.650		        Elan	        GARAGE RASCLARD SAHUNE AUTOMATE 24/24	D94 LE VILLAGE 26510 SAHUNE
1386589293	26600001	1.298		1.472	1.522		        Elf	        RELAIS ELF  PONT DE L&#039;ISERE RN 7	RN 7 26600 PONT-DE-L&#039;ISÈRE
1386596014	26600002	1.392	1.533				        Total	        RELAIS DES COTES DU RHONE	PLACE DU MARCHE AUX FRUITS 26600 TAIN-L&#039;HERMITAGE
1386591962	26600003	1.380	1.550		1.590		        Avia	        AVIA   SARL JUCLEMAT	20 Avenue du Président Roosevelt 26600 TAIN-L&#039;HERMITAGE
1386591283	26600007	1.312	1.489	1.459	1.505		        Intermarché	        INTERMARCHE TAIN L&#039;HERMITAGE	route de Romans 26600 TAIN-L&#039;HERMITAGE
1386582761	26600008	1.369	1.539		1.549		        Netto	        NETTO	RN7 26600 TAIN-L&#039;HERMITAGE
1386587337	26600011	1.484		1.584	1.644	0.930	        Avia	        AVIA Latitude 45	Autoroute A7 26600 PONT-DE-L&#039;ISÈRE
1386604745	26600012	1.464		1.594	1.674		        Total	        Total PONT ISERE	Autoroute du Soleil 26600 PONT-DE-L&#039;ISÈRE
1386587223	26620001	1.400	1.580		1.620	0.890	        Avia	        SARL PARRON JEAN - AUTOMAT24	Quartier de la Meyrie - RN 75 26620 LUS-LA-CROIX-HAUTE
1386588133	26700001	1.300	1.480		1.513		        Carrefour Market	        Carrefour Market	CC LA CROIX D&#039;OR 26700 PIERRELATTE
1386579859	26730001	1.360	1.570				        Total	        EOR PREAUX EYMEUX	RN 532 26730 HOSTUN
1386587139	26730003	1.464		1.594	1.664		        Avia	        AVIA Porte de la Drôme	Autoroute A.49 Aire Porte de la Drôme 26730 LA BAUME-D&#039;HOSTUN
1386600680	26730004	1.464		1.594	1.664	0.930	        Avia	        Royans Vercors	Station Service AVIA - Autoroute A 49 26730 LA BAUME-D&#039;HOSTUN
1386601800	26740001	1.329	1.499	1.529	1.529		        Avia	        SIMEON EMMANUEL	QUARTIER DE LA GARE 26740 MONTBOUCHER-SUR-JABRON
1386600393	26740002	1.379	1.559	1.529			        Agip	        AGIP MONTBOUCHER	ham de la gare 26740 MONTBOUCHER-SUR-JABRON
1386600343	26750001	1.285	1.470		1.505	0.868	        Leclerc	        S.A.S ROUDAUT	Quartier St Vérant 26750 SAINT-PAUL-LÈS-ROMANS
1386597736	26760001	1.315	1.499	1.465			        Système U	        SUPER U	Route de Valence 26760 BEAUMONT-LÈS-VALENCE
1386601734	26780002	1.464		1.594	1.674		        Shell	        RELAIS MONTELIMAR	A 7 - AIRE DE MONTELIMAR OUEST 26780 ALLAN
1386602982	26780003	1.289		1.452	1.529	0.854	        Total Access	        RELAIS DE LA GIRANE	RN.7 26780 CHATEAUNEUF DU RHONE
1386605957	26780004	1.464		1.584	1.664		        Shell	        SARL ROCAMAR	AUT A7 - AIRE DE MONTELIMAR 26780 ALLAN
1386599879	26780005	1.406	1.518		1.559		        Dyneff	        PETROLIMED DYNEFF	660 RN7 ZI COMBELIERE 26780 MALTAVERNE
1386584428	26790002	1.410	1.580				        Total	        STATION TOTAL	Route de Nyons 26790 TULETTE
1386593135	26800001	1.464		1.584	1.664	0.940	        Total	        RELAIS VALENTINOIS	AUTOROUTE A 7 26800 PORTES-LÈS-VALENCE
1386588046	26800002	1.464		1.594	1.674	0.940	        Shell	        SARL ROCAMAR	AUT A7 AIRE DE PORTES LES VALENCE 26800 PORTES-LÈS-VALENCE
1386586925	26800004	1.343	1.488		1.539		        Casino	        CASINO SUPERMARCHE	Place du 8 Mai 1945 26800 PORTES-LÈS-VALENCE
1386598102	26800005	1.309	1.499	1.469	1.529		        Intermarché	        INTERMARCHE ETOILE SUR RHONE	Les Basseaux 26800 ÉTOILE-SUR-RHÔNE
1386596046	26800006	1.369		1.514	1.571		        Agip	        SARL J.L.B	15 Rue Jean Jaurès 26800 PORTES-LÈS-VALENCE
1386607521	26902001	1.290	1.460		1.536		        Géant	        GEANT CASINO VALENCE 2	Route de Grenoble 26000 VALENCE
1386589898	27000002	1.313		1.459	1.529		        Total Access	        RELAIS DE NORMANDIE	Boulevard de Normandie 27000 EVREUX
1386605806	27000003	1.306	1.489	1.446	1.524		        Système U	        SUPER U SA PRIMA	rue Lépouzé 27000 ÉVREUX
1386607861	27000004	1.304	1.499		1.519		        Intermarché	        INTERMARCHE EVREUX	1 Rue de Fauville 27000 ÉVREUX
1386594159	27000005	1.550	1.740				        Total	        STE NOUVELLE GARAGE ST SAUVEUR	108 Avenue du Maréchal Foch 27000 ÉVREUX
1386606100	27000006	1.309		1.459	1.524		        Intermarché	        INTERMARCHE EVREUX La Madeleine	Boulevard du 14 Juillet 27000 ÉVREUX
1386578978	27000007	1.337	1.517				        Intermarché	        INTERMARCHE EVREUX ST-MICHEL	ROUTE D#039;AVIRON 27000 ÃVREUX
1386581027	27009001	1.318	1.472	1.526	1.526	0.858	        CORA	        CORA EVREUX	Boulevard de Normandie 27000 EVREUX
1386581779	27100001	1.332		1.480	1.537	0.890	        Simply Market	        SIMPLY MARKET	Place des 4 Saisons 27100 VAL-DE-REUIL
1386588182	27110002	1.285	1.457	1.411	1.487		        Leclerc	        S.D.N.E.	Route de Louviers 27110 LE NEUBOURG
